n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
12,3,554,0.132691824228603,1.049809455871582,random_individual,2,3,554,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
11,4,1137,0.094950880264393,1.048344969749451,random_individual,2,4,1137,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
10,5,1534,0.1164120622392113,1.043705940246582,random_individual,2,5,1534,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
9,6,2118,0.1284571374686798,1.0412108898162842,random_individual,2,6,2118,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
8,7,2410,0.1361032397866722,1.0395270586013794,random_individual,2,7,2410,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
7,8,2766,0.1480346616827374,1.0353220701217651,random_individual,2,8,2766,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
6,9,3844,0.1281984426518182,1.0396965742111206,random_individual,2,9,3844,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
5,10,4010,0.1256547656413185,1.0394350290298462,random_individual,2,10,4010,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
4,11,4568,0.1204322603651995,1.0406430959701538,random_individual,2,11,4568,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
3,12,4827,0.1036557413477444,1.0446741580963137,random_individual,2,12,4827,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
2,13,4946,0.1125056332513512,1.0415290594100952,random_individual,2,13,4946,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
1,14,5119,0.1143061971281896,1.0414623022079468,random_individual,2,14,5119,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
0,15,5211,0.1255269776646013,1.0403144359588623,random_individual,2,15,5211,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
14,1,194,0.1085507277850494,1.0617657899856567,random_individual,3,1,194,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
13,2,396,0.0914466229122487,1.062774419784546,random_individual,3,2,396,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
12,3,554,0.0861500327299175,1.0641950368881226,random_individual,3,3,554,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
11,4,1137,0.0436920901249607,1.0627046823501587,random_individual,3,4,1137,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
10,5,1534,0.0279292686485099,1.064780592918396,random_individual,3,5,1534,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
9,6,2118,0.0759180021401587,1.0600171089172363,random_individual,3,6,2118,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
8,7,2410,0.0628893217860992,1.060979247093201,random_individual,3,7,2410,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
7,8,2766,0.052333037210488,1.0629717111587524,random_individual,3,8,2766,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
6,9,3844,0.0979851446350748,1.0483542680740356,random_individual,3,9,3844,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
5,10,4010,0.1047614034778205,1.047183871269226,random_individual,3,10,4010,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
4,11,4568,0.1301751343566679,1.0417073965072632,random_individual,3,11,4568,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
3,12,4827,0.131204626660676,1.041841745376587,random_individual,3,12,4827,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
2,13,4946,0.1392573670512459,1.037796974182129,random_individual,3,13,4946,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
1,14,5119,0.1267537071821638,1.0404131412506104,random_individual,3,14,5119,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
0,15,5211,0.1255269776646013,1.0403144359588623,random_individual,3,15,5211,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
14,1,194,0.0210725551945489,1.0696650743484497,random_individual,4,1,194,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
13,2,396,0.009474814657568,1.0643682479858398,random_individual,4,2,396,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
12,3,554,0.0915779509359136,1.0596321821212769,random_individual,4,3,554,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
11,4,1137,0.1073519346873841,1.0548502206802368,random_individual,4,4,1137,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
10,5,1534,0.0731499767667698,1.0584760904312134,random_individual,4,5,1534,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
9,6,2118,0.0729077900285087,1.061553716659546,random_individual,4,6,2118,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
8,7,2410,0.07917884074567,1.0604861974716189,random_individual,4,7,2410,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
7,8,2766,0.0970264444614447,1.0554333925247192,random_individual,4,8,2766,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
6,9,3844,0.113473665479029,1.0481396913528442,random_individual,4,9,3844,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
5,10,4010,0.1188803497635575,1.0463436841964722,random_individual,4,10,4010,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
4,11,4568,0.1235126734538543,1.044553279876709,random_individual,4,11,4568,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
3,12,4827,0.1109996515707659,1.0460089445114136,random_individual,4,12,4827,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
2,13,4946,0.1021297100908824,1.0478194952011108,random_individual,4,13,4946,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
1,14,5119,0.1193093596678806,1.0431089401245115,random_individual,4,14,5119,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
0,15,5211,0.1255269776646013,1.0403144359588623,random_individual,4,15,5211,14,Southern 4,3,1036864140,150,body_mass,0.0823045267489712,40
14,1,166,0.0288450746623695,1.0037145614624023,shapley_mean,-1,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,0.0369884978871842,0.9979436993598938,shapley_mean,-1,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.0218929078091595,1.000353455543518,shapley_mean,-1,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,0.0831376343946783,0.991430938243866,shapley_mean,-1,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.0671791020279813,0.9940085411071776,shapley_mean,-1,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.0749975459510111,0.9915587902069092,shapley_mean,-1,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.0983824213298608,0.989414930343628,shapley_mean,-1,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.1117610841025008,0.982016623020172,shapley_mean,-1,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.114615646348102,0.9794607758522034,shapley_mean,-1,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.1051106940214941,0.9818001985549928,shapley_mean,-1,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.1091333963624572,0.9796921610832214,shapley_mean,-1,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.1085840166471423,0.978628635406494,shapley_mean,-1,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1046035194065483,0.9785046577453612,shapley_mean,-1,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.1113156813011199,0.9763619303703308,shapley_mean,-1,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,shapley_mean,-1,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,166,0.123184575425013,1.0044711828231812,random_individual,0,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,0.1071261695980025,0.9934809803962708,random_individual,0,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.1337388140505817,0.9944558143615724,random_individual,0,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,0.0740912349535787,1.0073895454406738,random_individual,0,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.1197894367634382,0.9822095036506652,random_individual,0,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.1088891047058266,0.983105719089508,random_individual,0,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.0963159120814908,0.9842640161514282,random_individual,0,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.0989696612304134,0.9814887046813964,random_individual,0,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.1197814179253747,0.9781219959259032,random_individual,0,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.1204924018307817,0.978113055229187,random_individual,0,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.1077208684265864,0.9802128076553344,random_individual,0,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.1117829713300957,0.9775202870368958,random_individual,0,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1021866408539628,0.978678584098816,random_individual,0,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.1142761183509177,0.975768506526947,random_individual,0,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,0,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,166,0.1131620090360214,1.0184279680252075,random_individual,1,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,0.0720618117850512,0.9985184669494628,random_individual,1,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.0803060671969651,1.0237315893173218,random_individual,1,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,0.1364968147593957,1.004256248474121,random_individual,1,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.1587403384903985,0.982828676700592,random_individual,1,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.1436543523437672,0.9851568341255188,random_individual,1,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.1179887183108812,0.9863093495368958,random_individual,1,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.0926410716041946,0.9876988530158995,random_individual,1,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.1013244000456116,0.982431709766388,random_individual,1,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.094028828949006,0.9830754399299622,random_individual,1,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.1036585704979659,0.9802071452140808,random_individual,1,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.1010562238189763,0.9794812202453612,random_individual,1,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1108116589620015,0.9766016602516174,random_individual,1,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.1090575061535012,0.976905107498169,random_individual,1,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,1,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,166,-0.0012154920759888,0.9998290538787842,random_individual,2,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,-0.0283674450565366,1.0068047046661377,random_individual,2,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.0067260392092206,1.003620743751526,random_individual,2,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,-0.0213632536358978,1.008888840675354,random_individual,2,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.0744739036753439,0.9968029260635376,random_individual,2,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.0684175087884311,1.0011378526687622,random_individual,2,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.0889234247108717,0.9963918328285216,random_individual,2,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.1074084946759464,0.9856102466583252,random_individual,2,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.1104246900636529,0.9851226806640624,random_individual,2,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.0957233209206226,0.9864587187767028,random_individual,2,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.0835629123993218,0.989769160747528,random_individual,2,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.1068880362837958,0.980645477771759,random_individual,2,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1161637086166452,0.9765779376029968,random_individual,2,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.1045183278551937,0.978836953639984,random_individual,2,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,2,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,166,0.0718688406692234,0.9976050853729248,random_individual,3,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,0.065486182975842,0.9963774681091307,random_individual,3,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.0658885949345744,0.9957367777824402,random_individual,3,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,0.0304143999156021,0.9965683817863464,random_individual,3,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.0679147193072572,0.9908185601234436,random_individual,3,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.0951714186475892,0.9861286878585817,random_individual,3,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.0746121173322177,0.9875519871711732,random_individual,3,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.0783971039252876,0.984734296798706,random_individual,3,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.0782080856679133,0.9843050837516784,random_individual,3,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.0898146700345168,0.982143759727478,random_individual,3,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.1011844109702074,0.9796427488327026,random_individual,3,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.1082373890990476,0.977497935295105,random_individual,3,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1035718529130453,0.9782012104988098,random_individual,3,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.0958019618031844,0.9809332489967346,random_individual,3,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,3,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,166,0.0522315676350077,1.0035654306411743,random_individual,4,1,166,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
13,2,368,0.0686833602587008,1.005013942718506,random_individual,4,2,368,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
12,3,487,0.076276751128341,0.9925242066383362,random_individual,4,3,487,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
11,4,884,0.0793057802478624,0.9923836588859558,random_individual,4,4,884,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
10,5,1962,0.0379248926417871,0.997416377067566,random_individual,4,5,1962,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
9,6,2221,0.0391042771982972,0.9950695037841796,random_individual,4,6,2221,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
8,7,2804,0.0863052637381478,0.987395703792572,random_individual,4,7,2804,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
7,8,3388,0.070735001839064,0.986327588558197,random_individual,4,8,3388,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
6,9,3946,0.0667348807712824,0.9858209490776062,random_individual,4,9,3946,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
5,10,4119,0.0696169863536818,0.9848639369010924,random_individual,4,10,4119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
4,11,4313,0.0721384279829486,0.9854011535644532,random_individual,4,11,4313,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
3,12,4669,0.0911401778248876,0.9805833697319032,random_individual,4,12,4669,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
2,13,4961,0.1041990722588814,0.9781394004821776,random_individual,4,13,4961,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
1,14,5119,0.1024656395655997,0.978980302810669,random_individual,4,14,5119,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,4,15,5211,14,Southern 4,3,842114296,10,body_mass,0.1646090534979424,80
14,1,202,0.0324250534985066,0.9993211627006532,shapley_mean,-1,1,202,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
13,2,368,0.0369884978871842,0.9979436993598938,shapley_mean,-1,2,368,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
12,3,487,0.0218929078091595,1.000353455543518,shapley_mean,-1,3,487,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
11,4,884,0.0831376343946783,0.991430938243866,shapley_mean,-1,4,884,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
10,5,1962,0.0671791020279813,0.9940085411071776,shapley_mean,-1,5,1962,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
9,6,2221,0.0749975459510111,0.9915587902069092,shapley_mean,-1,6,2221,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
8,7,2804,0.0983824213298608,0.989414930343628,shapley_mean,-1,7,2804,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
7,8,3388,0.1117610841025008,0.982016623020172,shapley_mean,-1,8,3388,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
6,9,3946,0.114615646348102,0.9794607758522034,shapley_mean,-1,9,3946,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
5,10,4302,0.1129081099033736,0.9785664677619934,shapley_mean,-1,10,4302,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
4,11,4475,0.1041392436281969,0.9808233380317688,shapley_mean,-1,11,4475,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
3,12,4669,0.1085840166471423,0.978628635406494,shapley_mean,-1,12,4669,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
2,13,4961,0.1046035194065483,0.9785046577453612,shapley_mean,-1,13,4961,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
1,14,5119,0.1113156813011199,0.9763619303703308,shapley_mean,-1,14,5119,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,shapley_mean,-1,15,5211,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
14,1,202,0.1212948416883584,1.0006003379821775,random_individual,0,1,202,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
13,2,368,0.1071261695980025,0.9934809803962708,random_individual,0,2,368,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
12,3,487,0.1337388140505817,0.9944558143615724,random_individual,0,3,487,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
11,4,884,0.0740912349535787,1.0073895454406738,random_individual,0,4,884,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
10,5,1962,0.1197894367634382,0.9822095036506652,random_individual,0,5,1962,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
9,6,2221,0.1088891047058266,0.983105719089508,random_individual,0,6,2221,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
8,7,2804,0.0963159120814908,0.9842640161514282,random_individual,0,7,2804,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
7,8,3388,0.0989696612304134,0.9814887046813964,random_individual,0,8,3388,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
6,9,3946,0.1197814179253747,0.9781219959259032,random_individual,0,9,3946,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
5,10,4302,0.1081691350444669,0.9804805517196656,random_individual,0,10,4302,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
4,11,4475,0.1169676775226608,0.9779337644577026,random_individual,0,11,4475,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
3,12,4669,0.1117829713300957,0.9775202870368958,random_individual,0,12,4669,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
2,13,4961,0.1021866408539628,0.978678584098816,random_individual,0,13,4961,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
1,14,5119,0.1142761183509177,0.975768506526947,random_individual,0,14,5119,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,0,15,5211,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
14,1,202,0.0877027410281916,1.0090245008468628,random_individual,1,1,202,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
13,2,368,0.0720618117850512,0.9985184669494628,random_individual,1,2,368,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
12,3,487,0.0803060671969651,1.0237315893173218,random_individual,1,3,487,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
11,4,884,0.1364968147593957,1.004256248474121,random_individual,1,4,884,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
10,5,1962,0.1587403384903985,0.982828676700592,random_individual,1,5,1962,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
9,6,2221,0.1436543523437672,0.9851568341255188,random_individual,1,6,2221,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
8,7,2804,0.1179887183108812,0.9863093495368958,random_individual,1,7,2804,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
7,8,3388,0.0926410716041946,0.9876988530158995,random_individual,1,8,3388,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
6,9,3946,0.1013244000456116,0.982431709766388,random_individual,1,9,3946,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
5,10,4302,0.1025804044854159,0.9803680181503296,random_individual,1,10,4302,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
4,11,4475,0.106022179137229,0.9789341688156128,random_individual,1,11,4475,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
3,12,4669,0.1010562238189763,0.9794812202453612,random_individual,1,12,4669,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
2,13,4961,0.1108116589620015,0.9766016602516174,random_individual,1,13,4961,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
1,14,5119,0.1090575061535012,0.976905107498169,random_individual,1,14,5119,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,1,15,5211,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
14,1,202,-0.0312970061429078,1.0039058923721311,random_individual,2,1,202,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
13,2,368,-0.0283674450565366,1.0068047046661377,random_individual,2,2,368,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
12,3,487,0.0067260392092206,1.003620743751526,random_individual,2,3,487,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
11,4,884,-0.0213632536358978,1.008888840675354,random_individual,2,4,884,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
10,5,1962,0.0744739036753439,0.9968029260635376,random_individual,2,5,1962,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
9,6,2221,0.0684175087884311,1.0011378526687622,random_individual,2,6,2221,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
8,7,2804,0.0889234247108717,0.9963918328285216,random_individual,2,7,2804,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
7,8,3388,0.1074084946759464,0.9856102466583252,random_individual,2,8,3388,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
6,9,3946,0.1104246900636529,0.9851226806640624,random_individual,2,9,3946,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
5,10,4302,0.0833353580635948,0.9897459149360656,random_individual,2,10,4302,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
4,11,4475,0.089368210135292,0.9871208667755128,random_individual,2,11,4475,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
3,12,4669,0.1068880362837958,0.980645477771759,random_individual,2,12,4669,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
2,13,4961,0.1161637086166452,0.9765779376029968,random_individual,2,13,4961,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
1,14,5119,0.1045183278551937,0.978836953639984,random_individual,2,14,5119,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
0,15,5211,0.1080758473670254,0.977157711982727,random_individual,2,15,5211,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
14,1,202,0.1094050870317889,0.9948018193244934,random_individual,3,1,202,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
13,2,368,0.065486182975842,0.9963774681091307,random_individual,3,2,368,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
12,3,487,0.0658885949345744,0.9957367777824402,random_individual,3,3,487,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
11,4,884,0.0304143999156021,0.9965683817863464,random_individual,3,4,884,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
10,5,1962,0.0679147193072572,0.9908185601234436,random_individual,3,5,1962,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
9,6,2221,0.0951714186475892,0.9861286878585817,random_individual,3,6,2221,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
8,7,2804,0.0746121173322177,0.9875519871711732,random_individual,3,7,2804,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
7,8,3388,0.0783971039252876,0.984734296798706,random_individual,3,8,3388,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
6,9,3946,0.0782080856679133,0.9843050837516784,random_individual,3,9,3946,14,Southern 4,3,842114296,20,body_mass,0.1646090534979424,80
