n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
14,1,151,0.13964509541249628,1.0666313171386719,random_individual,4,1,151,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
13,2,243,0.12334278963285693,1.0664207935333252,random_individual,4,2,243,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
12,3,499,0.09600346239420762,1.0660429000854492,random_individual,4,3,499,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
11,4,690,0.07835726592377285,1.070482850074768,random_individual,4,4,690,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
10,5,850,0.10682666616095969,1.0601580142974854,random_individual,4,5,850,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
9,6,1403,0.06811360549686625,1.0637726783752441,random_individual,4,6,1403,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
8,7,1986,0.025004635072823043,1.0594428777694702,random_individual,4,7,1986,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
7,8,2272,0.03249363053608333,1.0591466426849365,random_individual,4,8,2272,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
6,9,2669,0.07217765374107478,1.0523414611816406,random_individual,4,9,2669,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
5,10,3724,0.0741551038658415,1.0454977750778198,random_individual,4,10,3724,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
4,11,3842,0.0923473724726975,1.0386433601379395,random_individual,4,11,3842,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
3,12,4044,0.08987634848857735,1.0387787818908691,random_individual,4,12,4044,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
2,13,4625,0.10052678134439424,1.0349609851837158,random_individual,4,13,4625,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
1,14,4974,0.1246115945158317,1.0306146144866943,random_individual,4,14,4974,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,4,15,5147,14,Southern 4,6,1309382953,20,wing,0.0411522633744856,20
14,1,151,-0.038400221916856735,1.0635185241699219,shapley_mean,-1,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,-0.08497933554696022,1.0663931369781494,shapley_mean,-1,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,-0.013725659053334206,1.0653769969940186,shapley_mean,-1,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,-0.0234950418594504,1.0679049491882324,shapley_mean,-1,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,-0.009327045735166833,1.0674371719360352,shapley_mean,-1,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,-0.05993845720135468,1.0731816291809082,shapley_mean,-1,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,-0.049633821375734105,1.0757008790969849,shapley_mean,-1,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.007252148954392955,1.0586458444595337,shapley_mean,-1,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.060264474887985635,1.0548311471939087,shapley_mean,-1,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.057287784215695046,1.055202841758728,shapley_mean,-1,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.0492454007621362,1.0545425415039062,shapley_mean,-1,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.08214998104452366,1.0379210710525513,shapley_mean,-1,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.12246801686159033,1.0315368175506592,shapley_mean,-1,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.11220159111479325,1.0326331853866577,shapley_mean,-1,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,shapley_mean,-1,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,-0.08927040103607534,1.0687631368637085,random_individual,0,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,-0.029498028470614432,1.0643701553344727,random_individual,0,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,-0.03483518151650457,1.0675420761108398,random_individual,0,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,-0.022805460973663837,1.068472146987915,random_individual,0,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,-0.02774023263906047,1.0692365169525146,random_individual,0,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,0.06558944955955823,1.0580384731292725,random_individual,0,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,0.041709491199910055,1.0575203895568848,random_individual,0,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.09561219480755638,1.0548547506332397,random_individual,0,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.05886390787055214,1.0575541257858276,random_individual,0,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.0601968046284134,1.0562440156936646,random_individual,0,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.08987165785965832,1.0466992855072021,random_individual,0,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.0992596221093038,1.0438264608383179,random_individual,0,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.12375473975239382,1.0302917957305908,random_individual,0,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.12473329161319752,1.0307519435882568,random_individual,0,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,0,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,0.12091792624661331,1.059813141822815,random_individual,1,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,0.07343748492638659,1.0593969821929932,random_individual,1,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,0.06530726745369027,1.0617902278900146,random_individual,1,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,0.012332639630807165,1.058030366897583,random_individual,1,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,0.02267707279983541,1.0599015951156616,random_individual,1,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,-0.010424585116416423,1.059263825416565,random_individual,1,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,0.0069172041922314015,1.0550328493118286,random_individual,1,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.0253443904664006,1.0508344173431396,random_individual,1,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.028342294594896726,1.0486289262771606,random_individual,1,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.02174017425759013,1.0523602962493896,random_individual,1,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.05224223157376977,1.0479848384857178,random_individual,1,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.0626457306139794,1.0457864999771118,random_individual,1,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.10457081902019803,1.034825325012207,random_individual,1,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.10401456235292349,1.036585807800293,random_individual,1,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,1,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,0.07157789645770656,1.0633796453475952,random_individual,2,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,0.07859430700310926,1.0650919675827026,random_individual,2,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,0.055779566856283117,1.0642096996307373,random_individual,2,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,0.11221468613502002,1.0615583658218384,random_individual,2,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,0.1389241650620077,1.0585858821868896,random_individual,2,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,0.10075481711954175,1.0548442602157593,random_individual,2,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,0.06400687259797246,1.057309627532959,random_individual,2,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.053756633230455333,1.0605865716934204,random_individual,2,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.03729149068364474,1.0508030652999878,random_individual,2,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.04467482919287451,1.0476138591766357,random_individual,2,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.04010725937616994,1.047600269317627,random_individual,2,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.06676119497198696,1.043523907661438,random_individual,2,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.09585930521758128,1.038081407546997,random_individual,2,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.10378889104386146,1.034879446029663,random_individual,2,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,2,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,-0.07852382001374036,1.0677064657211304,random_individual,3,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,-0.08504048463534243,1.0687966346740723,random_individual,3,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,-0.09564371717767924,1.0688272714614868,random_individual,3,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,-0.045715406898661125,1.0686988830566406,random_individual,3,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,0.008653255256195076,1.064404010772705,random_individual,3,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,0.06759930855044595,1.053483009338379,random_individual,3,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,0.023367427373302087,1.0553661584854126,random_individual,3,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.053729781042593946,1.0453705787658691,random_individual,3,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.09909197368876954,1.040636420249939,random_individual,3,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.08208841128167528,1.0418349504470825,random_individual,3,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.08839896307939113,1.0417988300323486,random_individual,3,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.08386687983587218,1.0414499044418335,random_individual,3,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.12422695071823257,1.0342037677764893,random_individual,3,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.11657102893629549,1.031994104385376,random_individual,3,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,3,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,0.13964509541249628,1.0666313171386719,random_individual,4,1,151,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
13,2,243,0.12334278963285693,1.0664207935333252,random_individual,4,2,243,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
12,3,499,0.09600346239420762,1.0660429000854492,random_individual,4,3,499,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
11,4,690,0.07835726592377285,1.070482850074768,random_individual,4,4,690,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
10,5,850,0.10682666616095969,1.0601580142974854,random_individual,4,5,850,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
9,6,1403,0.06811360549686625,1.0637726783752441,random_individual,4,6,1403,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
8,7,1986,0.025004635072823043,1.0594428777694702,random_individual,4,7,1986,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
7,8,2383,0.05086118151966658,1.0551283359527588,random_individual,4,8,2383,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
6,9,3438,0.051779101571299946,1.047450065612793,random_individual,4,9,3438,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
5,10,3556,0.06782359231201823,1.044950246810913,random_individual,4,10,3556,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
4,11,3842,0.0923473724726975,1.0386433601379395,random_individual,4,11,3842,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
3,12,4044,0.08987634848857735,1.0387787818908691,random_individual,4,12,4044,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
2,13,4625,0.10052678134439424,1.0349609851837158,random_individual,4,13,4625,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
1,14,4974,0.1246115945158317,1.0306146144866943,random_individual,4,14,4974,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,4,15,5147,14,Southern 4,6,1309382953,40,wing,0.0411522633744856,20
14,1,151,-0.038400221916856735,1.0635185241699219,shapley_mean,-1,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,-0.08497933554696022,1.0663931369781494,shapley_mean,-1,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,-0.013725659053334206,1.0653769969940186,shapley_mean,-1,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,-0.0234950418594504,1.0679049491882324,shapley_mean,-1,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,-0.009327045735166833,1.0674371719360352,shapley_mean,-1,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,-0.05993845720135468,1.0731816291809082,shapley_mean,-1,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,-0.049633821375734105,1.0757008790969849,shapley_mean,-1,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.007252148954392955,1.0586458444595337,shapley_mean,-1,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.060264474887985635,1.0548311471939087,shapley_mean,-1,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.05227752964615411,1.0541468858718872,shapley_mean,-1,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.0492454007621362,1.0545425415039062,shapley_mean,-1,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.09741493311141143,1.0474257469177246,shapley_mean,-1,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.12246801686159033,1.0315368175506592,shapley_mean,-1,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.11220159111479325,1.0326331853866577,shapley_mean,-1,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,shapley_mean,-1,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,-0.08927040103607534,1.0687631368637085,random_individual,0,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,-0.029498028470614432,1.0643701553344727,random_individual,0,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,-0.03483518151650457,1.0675420761108398,random_individual,0,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,-0.022805460973663837,1.068472146987915,random_individual,0,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,-0.02774023263906047,1.0692365169525146,random_individual,0,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,0.06558944955955823,1.0580384731292725,random_individual,0,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,0.041709491199910055,1.0575203895568848,random_individual,0,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.09561219480755638,1.0548547506332397,random_individual,0,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.05886390787055214,1.0575541257858276,random_individual,0,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.059890658718175234,1.0578192472457886,random_individual,0,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.08987165785965832,1.0466992855072021,random_individual,0,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.127473243307284,1.0314857959747314,random_individual,0,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.12375473975239382,1.0302917957305908,random_individual,0,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.12473329161319752,1.0307519435882568,random_individual,0,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,0,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,0.12091792624661331,1.059813141822815,random_individual,1,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,0.07343748492638659,1.0593969821929932,random_individual,1,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,0.06530726745369027,1.0617902278900146,random_individual,1,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,0.012332639630807165,1.058030366897583,random_individual,1,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,0.02267707279983541,1.0599015951156616,random_individual,1,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,-0.010424585116416423,1.059263825416565,random_individual,1,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,0.0069172041922314015,1.0550328493118286,random_individual,1,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.0253443904664006,1.0508344173431396,random_individual,1,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.028342294594896726,1.0486289262771606,random_individual,1,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.03445812923991352,1.0494394302368164,random_individual,1,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.05224223157376977,1.0479848384857178,random_individual,1,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.10462801046156078,1.0371171236038208,random_individual,1,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.10457081902019803,1.034825325012207,random_individual,1,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.10401456235292349,1.036585807800293,random_individual,1,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,1,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,0.07157789645770656,1.0633796453475952,random_individual,2,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,0.07859430700310926,1.0650919675827026,random_individual,2,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,0.055779566856283117,1.0642096996307373,random_individual,2,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,0.11221468613502002,1.0615583658218384,random_individual,2,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,0.1389241650620077,1.0585858821868896,random_individual,2,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,0.10075481711954175,1.0548442602157593,random_individual,2,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,0.06400687259797246,1.057309627532959,random_individual,2,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.053756633230455333,1.0605865716934204,random_individual,2,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.03729149068364474,1.0508030652999878,random_individual,2,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.035752023906579056,1.0492708683013916,random_individual,2,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.04010725937616994,1.047600269317627,random_individual,2,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.0924550532637737,1.037435531616211,random_individual,2,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.09585930521758128,1.038081407546997,random_individual,2,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.10378889104386146,1.034879446029663,random_individual,2,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,2,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,-0.07852382001374036,1.0677064657211304,random_individual,3,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,-0.08504048463534243,1.0687966346740723,random_individual,3,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,-0.09564371717767924,1.0688272714614868,random_individual,3,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,-0.045715406898661125,1.0686988830566406,random_individual,3,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,0.008653255256195076,1.064404010772705,random_individual,3,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,0.06759930855044595,1.053483009338379,random_individual,3,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,0.023367427373302087,1.0553661584854126,random_individual,3,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.053729781042593946,1.0453705787658691,random_individual,3,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.09909197368876954,1.040636420249939,random_individual,3,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.08543213225220819,1.0437188148498535,random_individual,3,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.08839896307939113,1.0417988300323486,random_individual,3,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.10400009963487603,1.0372672080993652,random_individual,3,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.12422695071823257,1.0342037677764893,random_individual,3,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.11657102893629549,1.031994104385376,random_individual,3,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,3,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,0.13964509541249628,1.0666313171386719,random_individual,4,1,151,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
13,2,243,0.12334278963285693,1.0664207935333252,random_individual,4,2,243,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
12,3,499,0.09600346239420762,1.0660429000854492,random_individual,4,3,499,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
11,4,690,0.07835726592377285,1.070482850074768,random_individual,4,4,690,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
10,5,850,0.10682666616095969,1.0601580142974854,random_individual,4,5,850,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
9,6,1403,0.06811360549686625,1.0637726783752441,random_individual,4,6,1403,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
8,7,1986,0.025004635072823043,1.0594428777694702,random_individual,4,7,1986,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
7,8,2383,0.05086118151966658,1.0551283359527588,random_individual,4,8,2383,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
6,9,3438,0.051779101571299946,1.047450065612793,random_individual,4,9,3438,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
5,10,3724,0.0741551038658415,1.0454977750778198,random_individual,4,10,3724,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
4,11,3842,0.0923473724726975,1.0386433601379395,random_individual,4,11,3842,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
3,12,4423,0.09079088755193777,1.0368531942367554,random_individual,4,12,4423,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
2,13,4625,0.10052678134439424,1.0349609851837158,random_individual,4,13,4625,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
1,14,4974,0.1246115945158317,1.0306146144866943,random_individual,4,14,4974,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
0,15,5147,0.11443052409524242,1.0322213172912598,random_individual,4,15,5147,14,Southern 4,6,1309382953,80,wing,0.0411522633744856,20
14,1,151,-0.038400221916856735,1.0635185241699219,shapley_mean,-1,1,151,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
13,2,243,-0.08497933554696022,1.0663931369781494,shapley_mean,-1,2,243,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
12,3,499,-0.013725659053334206,1.0653769969940186,shapley_mean,-1,3,499,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
11,4,690,-0.0234950418594504,1.0679049491882324,shapley_mean,-1,4,690,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
10,5,850,-0.009327045735166833,1.0674371719360352,shapley_mean,-1,5,850,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
9,6,1403,-0.05993845720135468,1.0731816291809082,shapley_mean,-1,6,1403,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
8,7,1986,-0.049633821375734105,1.0757008790969849,shapley_mean,-1,7,1986,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
7,8,2383,0.007252148954392955,1.0586458444595337,shapley_mean,-1,8,2383,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
6,9,3438,0.060264474887985635,1.0548311471939087,shapley_mean,-1,9,3438,14,Southern 4,6,1309382953,150,wing,0.0411522633744856,20
