n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
10,5,723,0.0881547275962817,1.0153192281723022,random_individual,1,5,723,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
9,6,1276,0.0942589236467402,1.0059943199157717,random_individual,1,6,1276,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
8,7,1625,0.141133858774059,1.0006744861602783,random_individual,1,7,1625,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
7,8,2022,0.1699558926364989,0.9961504340171814,random_individual,1,8,2022,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
6,9,2278,0.1562747821449004,0.9953932762145996,random_individual,1,9,2278,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
5,10,2861,0.2194475921124739,0.9850897192955016,random_individual,1,10,2861,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
4,11,3147,0.1727636330714337,0.9877735376358032,random_individual,1,11,3147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
3,12,4202,0.1555649338561745,0.9896886944770812,random_individual,1,12,4202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
2,13,4393,0.175523075385474,0.9818102717399596,random_individual,1,13,4393,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
1,14,4974,0.1470510605721151,0.9853753447532654,random_individual,1,14,4974,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,1,15,5147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
14,1,202,0.0774508709111745,1.0068044662475586,random_individual,2,1,202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
13,2,362,0.0878624766093513,1.0142278671264648,random_individual,2,2,362,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
12,3,454,0.1249023389138944,1.0126893520355225,random_individual,2,3,454,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
11,4,572,0.0900264261060356,1.011230707168579,random_individual,2,4,572,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
10,5,723,0.0831313143146967,1.0066792964935305,random_individual,2,5,723,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
9,6,1276,0.0897889438803306,0.9997209906578064,random_individual,2,6,1276,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
8,7,1625,0.0919508067513051,1.0009098052978516,random_individual,2,7,1625,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
7,8,2022,0.1287139775462725,0.997252881526947,random_individual,2,8,2022,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
6,9,2278,0.1318855681524876,0.9965525269508362,random_individual,2,9,2278,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
5,10,2861,0.1087552916808929,0.9979756474494934,random_individual,2,10,2861,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
4,11,3147,0.0899478196111814,0.9998127818107604,random_individual,2,11,3147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
3,12,4202,0.1229998950618834,0.994294285774231,random_individual,2,12,4202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
2,13,4393,0.120584028040602,0.9935160875320436,random_individual,2,13,4393,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
1,14,4974,0.1505343124630324,0.9874089360237122,random_individual,2,14,4974,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,2,15,5147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
14,1,202,-0.0467273933783014,1.0191290378570557,random_individual,3,1,202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
13,2,362,-0.0344212059665279,1.027290105819702,random_individual,3,2,362,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
12,3,454,0.0502163385050694,1.02353835105896,random_individual,3,3,454,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
11,4,572,0.1014903686785524,1.0209627151489258,random_individual,3,4,572,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
10,5,723,0.0942509329134185,1.0228359699249268,random_individual,3,5,723,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
9,6,1276,0.1341001689905303,1.0135579109191897,random_individual,3,6,1276,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
8,7,1625,0.127257730492039,1.012032151222229,random_individual,3,7,1625,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
7,8,2022,0.087855689303326,1.0037113428115845,random_individual,3,8,2022,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
6,9,2278,0.117839800033271,0.9913876056671144,random_individual,3,9,2278,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
5,10,2861,0.1052290659842069,0.9949772953987122,random_individual,3,10,2861,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
4,11,3147,0.1049719668727293,0.9965171813964844,random_individual,3,11,3147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
3,12,4202,0.1388383737917745,0.9842669367790222,random_individual,3,12,4202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
2,13,4393,0.1472587489508728,0.9809510111808776,random_individual,3,13,4393,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
1,14,4974,0.1450895574526557,0.9849132299423218,random_individual,3,14,4974,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,3,15,5147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
14,1,202,0.1119413313727402,1.02139413356781,random_individual,4,1,202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
13,2,362,0.0872031434551986,1.023629903793335,random_individual,4,2,362,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
12,3,454,0.0878411155427557,1.0265581607818604,random_individual,4,3,454,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
11,4,572,0.0730649402411963,1.0243765115737915,random_individual,4,4,572,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
10,5,723,0.057198774847578,1.0270596742630005,random_individual,4,5,723,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
9,6,1276,0.0875647220439305,1.0098135471343994,random_individual,4,6,1276,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
8,7,1625,0.0728721382627144,1.0113252401351929,random_individual,4,7,1625,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
7,8,2022,0.0760002501752578,1.0052554607391355,random_individual,4,8,2022,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
6,9,2278,0.0950654399150113,0.9990286827087402,random_individual,4,9,2278,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
5,10,2861,0.0853437217877183,0.9962841272354126,random_individual,4,10,2861,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
4,11,3147,0.1042537623510105,0.9939054846763612,random_individual,4,11,3147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
3,12,4202,0.124190212245839,0.988402783870697,random_individual,4,12,4202,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
2,13,4393,0.1279165875675565,0.9875841736793518,random_individual,4,13,4393,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
1,14,4974,0.1367688038894187,0.9869826436042786,random_individual,4,14,4974,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,4,15,5147,14,Southern 4,8,209579498,40,wing,0.0205761316872428,10
14,1,160,0.0576077487435274,1.017179012298584,shapley_mean,-1,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,0.1025506036192805,1.0012235641479492,shapley_mean,-1,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.0911553735159709,1.00260329246521,shapley_mean,-1,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.0989206127950002,1.0031079053878784,shapley_mean,-1,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.0945583172974871,1.0038470029830933,shapley_mean,-1,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.0534265768424596,1.0115841627120972,shapley_mean,-1,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.0595201968222999,1.0134680271148682,shapley_mean,-1,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.0626390653976374,1.015363097190857,shapley_mean,-1,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.0692606813822668,1.0019843578338623,shapley_mean,-1,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.0556692465152079,0.999230146408081,shapley_mean,-1,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.0467784773006552,0.999300181865692,shapley_mean,-1,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.0490601420027641,0.9993993043899536,shapley_mean,-1,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.0803539301190706,0.9979027509689332,shapley_mean,-1,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1392682633510422,0.9871876239776612,shapley_mean,-1,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,shapley_mean,-1,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,0.1489573177725426,1.0102388858795166,random_individual,0,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,0.1416471206757405,1.0106135606765747,random_individual,0,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.170558511341578,1.007306456565857,random_individual,0,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.1249296914976698,1.0080678462982178,random_individual,0,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.1109132918673352,1.0070836544036863,random_individual,0,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.1123670699704215,1.0067377090454102,random_individual,0,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.0952826869587748,1.0055162906646729,random_individual,0,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.0926191524938269,1.0035587549209597,random_individual,0,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.1185775269347742,0.9885916709899902,random_individual,0,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.1091266574056009,0.9905511140823364,random_individual,0,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.1265463442139027,0.9879979491233826,random_individual,0,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.1350010865857736,0.9879601001739502,random_individual,0,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.1105291704193268,0.995863139629364,random_individual,0,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1334859877077245,0.9874785542488098,random_individual,0,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,0,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,0.0274231972220238,1.0192760229110718,random_individual,1,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,0.0888267332574757,1.0190080404281616,random_individual,1,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.0969865809414966,1.0183194875717163,random_individual,1,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.0847844305084581,1.0155532360076904,random_individual,1,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.0881547275962817,1.0153192281723022,random_individual,1,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.0942589236467402,1.0059943199157717,random_individual,1,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.141133858774059,1.0006744861602783,random_individual,1,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.1642333475298397,0.996131420135498,random_individual,1,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.1562747821449004,0.9953932762145996,random_individual,1,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.1668018917051461,0.9934900999069214,random_individual,1,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.207646407561475,0.9862209558486938,random_individual,1,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.1754210722871234,0.986907958984375,random_individual,1,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.175523075385474,0.9818102717399596,random_individual,1,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1470510605721151,0.9853753447532654,random_individual,1,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,1,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,0.1061448703989642,1.0062843561172483,random_individual,2,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,0.0878624766093513,1.0142278671264648,random_individual,2,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.1249023389138944,1.0126893520355225,random_individual,2,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.0900264261060356,1.011230707168579,random_individual,2,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.0831313143146967,1.0066792964935305,random_individual,2,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.0897889438803306,0.9997209906578064,random_individual,2,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.0919508067513051,1.0009098052978516,random_individual,2,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.1202550203354528,0.9987004399299622,random_individual,2,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.1318855681524876,0.9965525269508362,random_individual,2,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.1246333848456369,0.994484841823578,random_individual,2,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.1089973911849349,0.996453046798706,random_individual,2,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.087483912360723,1.0003255605697632,random_individual,2,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.120584028040602,0.9935160875320436,random_individual,2,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1505343124630324,0.9874089360237122,random_individual,2,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,2,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,-0.0170936171479925,1.020176649093628,random_individual,3,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,-0.0344212059665279,1.027290105819702,random_individual,3,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.0502163385050694,1.02353835105896,random_individual,3,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.1014903686785524,1.0209627151489258,random_individual,3,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.0942509329134185,1.0228359699249268,random_individual,3,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.1341001689905303,1.0135579109191897,random_individual,3,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.127257730492039,1.012032151222229,random_individual,3,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.0963138399006578,1.0046753883361816,random_individual,3,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.117839800033271,0.9913876056671144,random_individual,3,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.1144329567043894,0.9945493340492249,random_individual,3,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.1218153709434899,0.9920165538787842,random_individual,3,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.123832891548279,0.9962546825408936,random_individual,3,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.1472587489508728,0.9809510111808776,random_individual,3,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1450895574526557,0.9849132299423218,random_individual,3,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,3,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,0.1186674524861267,1.017176866531372,random_individual,4,1,160,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
13,2,362,0.0872031434551986,1.023629903793335,random_individual,4,2,362,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
12,3,454,0.0878411155427557,1.0265581607818604,random_individual,4,3,454,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
11,4,572,0.0730649402411963,1.0243765115737915,random_individual,4,4,572,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
10,5,723,0.057198774847578,1.0270596742630005,random_individual,4,5,723,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
9,6,1276,0.0875647220439305,1.0098135471343994,random_individual,4,6,1276,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
8,7,1625,0.0728721382627144,1.0113252401351929,random_individual,4,7,1625,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
7,8,1881,0.0819109225598538,1.0073529481887815,random_individual,4,8,1881,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
6,9,2278,0.0950654399150113,0.9990286827087402,random_individual,4,9,2278,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
5,10,2469,0.1026140635102659,0.996157705783844,random_individual,4,10,2469,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
4,11,2755,0.0854931479391877,0.9978609681129456,random_individual,4,11,2755,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
3,12,3338,0.094248709709185,0.992253601551056,random_individual,4,12,3338,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
2,13,4393,0.1279165875675565,0.9875841736793518,random_individual,4,13,4393,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
1,14,4974,0.1367688038894187,0.9869826436042786,random_individual,4,14,4974,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,4,15,5147,14,Southern 4,8,209579498,80,wing,0.0205761316872428,10
14,1,160,0.0576077487435274,1.017179012298584,shapley_mean,-1,1,160,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
13,2,252,0.0220002470605037,1.0190311670303345,shapley_mean,-1,2,252,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
12,3,454,0.0911553735159709,1.00260329246521,shapley_mean,-1,3,454,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
11,4,572,0.0989206127950002,1.0031079053878784,shapley_mean,-1,4,572,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
10,5,723,0.0945583172974871,1.0038470029830933,shapley_mean,-1,5,723,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
9,6,1276,0.0534265768424596,1.0115841627120972,shapley_mean,-1,6,1276,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
8,7,1625,0.0595201968222999,1.0134680271148682,shapley_mean,-1,7,1625,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
7,8,2022,0.0663874556287278,1.0007644891738892,shapley_mean,-1,8,2022,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
6,9,2278,0.0692606813822668,1.0019843578338623,shapley_mean,-1,9,2278,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
5,10,2469,0.0556692465152079,0.999230146408081,shapley_mean,-1,10,2469,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
4,11,3052,0.0566409030402842,0.9994012713432312,shapley_mean,-1,11,3052,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
3,12,4107,0.0890262947159635,0.997768759727478,shapley_mean,-1,12,4107,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
2,13,4393,0.0803539301190706,0.9979027509689332,shapley_mean,-1,13,4393,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
1,14,4974,0.1392682633510422,0.9871876239776612,shapley_mean,-1,14,4974,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,shapley_mean,-1,15,5147,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
14,1,160,0.1489573177725426,1.0102388858795166,random_individual,0,1,160,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
13,2,252,0.1881333997721478,1.0132986307144165,random_individual,0,2,252,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
12,3,454,0.170558511341578,1.007306456565857,random_individual,0,3,454,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
11,4,572,0.1249296914976698,1.0080678462982178,random_individual,0,4,572,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
10,5,723,0.1109132918673352,1.0070836544036863,random_individual,0,5,723,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
9,6,1276,0.1123670699704215,1.0067377090454102,random_individual,0,6,1276,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
8,7,1625,0.0952826869587748,1.0055162906646729,random_individual,0,7,1625,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
7,8,2022,0.0944696471831698,0.9995000958442688,random_individual,0,8,2022,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
6,9,2278,0.1185775269347742,0.9885916709899902,random_individual,0,9,2278,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
5,10,2469,0.1091266574056009,0.9905511140823364,random_individual,0,10,2469,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
4,11,3052,0.1289811763349691,0.98822820186615,random_individual,0,11,3052,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
3,12,4107,0.1104564157656415,0.9932219386100768,random_individual,0,12,4107,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
2,13,4393,0.1105291704193268,0.995863139629364,random_individual,0,13,4393,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
1,14,4974,0.1334859877077245,0.9874785542488098,random_individual,0,14,4974,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,0,15,5147,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
14,1,160,0.0274231972220238,1.0192760229110718,random_individual,1,1,160,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
13,2,252,0.089501092146349,1.0171990394592283,random_individual,1,2,252,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
12,3,454,0.0969865809414966,1.0183194875717163,random_individual,1,3,454,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
11,4,572,0.0847844305084581,1.0155532360076904,random_individual,1,4,572,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
10,5,723,0.0881547275962817,1.0153192281723022,random_individual,1,5,723,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
9,6,1276,0.0942589236467402,1.0059943199157717,random_individual,1,6,1276,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
8,7,1625,0.141133858774059,1.0006744861602783,random_individual,1,7,1625,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
7,8,2022,0.1699558926364989,0.9961504340171814,random_individual,1,8,2022,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
6,9,2278,0.1562747821449004,0.9953932762145996,random_individual,1,9,2278,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
5,10,2469,0.1668018917051461,0.9934900999069214,random_individual,1,10,2469,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
4,11,3052,0.1905170203856046,0.9879973530769348,random_individual,1,11,3052,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
3,12,4107,0.1570187161182676,0.9903571605682372,random_individual,1,12,4107,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
2,13,4393,0.175523075385474,0.9818102717399596,random_individual,1,13,4393,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
1,14,4974,0.1470510605721151,0.9853753447532654,random_individual,1,14,4974,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,1,15,5147,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
14,1,160,0.1061448703989642,1.0062843561172483,random_individual,2,1,160,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
13,2,252,0.1035246233230372,1.0057334899902344,random_individual,2,2,252,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
12,3,454,0.1249023389138944,1.0126893520355225,random_individual,2,3,454,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
11,4,572,0.0900264261060356,1.011230707168579,random_individual,2,4,572,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
10,5,723,0.0831313143146967,1.0066792964935305,random_individual,2,5,723,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
9,6,1276,0.0897889438803306,0.9997209906578064,random_individual,2,6,1276,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
8,7,1625,0.0919508067513051,1.0009098052978516,random_individual,2,7,1625,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
7,8,2022,0.1287139775462725,0.997252881526947,random_individual,2,8,2022,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
6,9,2278,0.1318855681524876,0.9965525269508362,random_individual,2,9,2278,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
5,10,2469,0.1246333848456369,0.994484841823578,random_individual,2,10,2469,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
4,11,3052,0.093148826592655,0.9979988932609558,random_individual,2,11,3052,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
3,12,4107,0.0824757366550047,1.002272129058838,random_individual,2,12,4107,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
2,13,4393,0.120584028040602,0.9935160875320436,random_individual,2,13,4393,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
1,14,4974,0.1505343124630324,0.9874089360237122,random_individual,2,14,4974,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
0,15,5147,0.1426139952269226,0.9851407408714294,random_individual,2,15,5147,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
14,1,160,-0.0170936171479925,1.020176649093628,random_individual,3,1,160,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
13,2,252,-0.0039400237934526,1.020344614982605,random_individual,3,2,252,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
12,3,454,0.0502163385050694,1.02353835105896,random_individual,3,3,454,14,Southern 4,8,209579498,150,wing,0.0205761316872428,10
