target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,40.0,67,8,Lovund,7.2,4.962078417580905,0.00012113181643145862,10
3,40.0,67,15,Southern 5,7.2,2.658320271650252,5.4121349903935584e-05,10
3,40.0,67,4,Gjerøy,8.1,4.201851443775179,4.7057328412777056e-05,10
3,40.0,67,10,Aldra,8.5,4.904646323187387,5.83810663411946e-05,10
3,40.0,67,13,Southern 3,8.7,3.5292429153510465,3.6710002907187436e-05,10
3,40.0,67,0,Nesøy,8.9,5.952590472502988,2.8454572190626913e-05,10
3,40.0,67,12,Southern 2,9.1,1.728840330651992,1.5237174665263954e-05,10
3,40.0,67,11,Southern 1,9.4,3.098386676965933,2.261999381264485e-05,10
3,40.0,67,7,Onøy og Lurøy,10.1,5.10881590977792,-5.922195750012855e-05,10
3,40.0,67,5,Hestmannøy,10.4,2.0110804171997807,-1.094888439712672e-05,10
3,40.0,67,14,Southern 4,10.9,2.4698178070456938,-4.2480684982535455e-05,10
3,40.0,68,1,Myken,2.6,2.4129281427805145,0.0008536361158843,10
3,40.0,68,2,Træna,5.0,5.312459150169742,0.0002362186530262064,10
3,40.0,68,9,Sleneset,6.8,4.8488257455915145,0.00011530930642856825,10
3,40.0,68,6,Indre Kvarøy,7.1,3.3482997343593826,8.485673183416407e-05,10
3,40.0,68,8,Lovund,7.2,4.962078417580905,0.0001205855755429223,10
3,40.0,68,15,Southern 5,7.2,2.658320271650252,5.4459664299041477e-05,10
3,40.0,68,4,Gjerøy,8.1,4.201851443775179,4.6998719875065895e-05,10
3,40.0,68,10,Aldra,8.5,4.904646323187387,5.8895726659531915e-05,10
3,40.0,68,13,Southern 3,8.7,3.5292429153510465,3.6592567318814076e-05,10
3,40.0,68,0,Nesøy,8.9,5.952590472502988,2.6613691751747664e-05,10
3,40.0,68,12,Southern 2,9.1,1.728840330651992,1.5247206133207764e-05,10
3,40.0,68,11,Southern 1,9.4,3.098386676965933,2.241265757624182e-05,10
3,40.0,68,7,Onøy og Lurøy,10.1,5.10881590977792,-5.945717292410765e-05,10
3,40.0,68,5,Hestmannøy,10.4,2.0110804171997807,-1.0823751850238729e-05,10
3,40.0,68,14,Southern 4,10.9,2.4698178070456938,-4.299098862182198e-05,10
3,40.0,69,1,Myken,2.6,2.4129281427805145,0.0008558774705221759,10
3,40.0,69,2,Træna,5.0,5.312459150169742,0.00023766606475862903,10
3,40.0,69,9,Sleneset,6.8,4.8488257455915145,0.00011497864208833168,10
3,40.0,69,6,Indre Kvarøy,7.1,3.3482997343593826,8.434209516301908e-05,10
3,40.0,69,8,Lovund,7.2,4.962078417580905,0.00012017828811625533,10
3,40.0,69,15,Southern 5,7.2,2.658320271650252,5.4373033125977665e-05,10
3,40.0,69,4,Gjerøy,8.1,4.201851443775179,4.665553655008701e-05,10
3,40.0,69,10,Aldra,8.5,4.904646323187387,5.921359746348168e-05,10
3,40.0,69,13,Southern 3,8.7,3.5292429153510465,3.734179010277034e-05,10
3,40.0,69,0,Nesøy,8.9,5.952590472502988,2.6248751301118937e-05,10
3,40.0,69,12,Southern 2,9.1,1.728840330651992,1.5134363265582946e-05,10
3,40.0,69,11,Southern 1,9.4,3.098386676965933,2.2331473672971608e-05,10
3,40.0,69,7,Onøy og Lurøy,10.1,5.10881590977792,-6.05077160352111e-05,10
3,40.0,69,5,Hestmannøy,10.4,2.0110804171997807,-1.0903011523405848e-05,10
3,40.0,69,14,Southern 4,10.9,2.4698178070456938,-4.32381707165852e-05,10
3,40.0,70,1,Myken,2.6,2.4129281427805145,0.0008535667114681718,10
3,40.0,70,2,Træna,5.0,5.312459150169742,0.0002371468127690925,10
3,40.0,70,9,Sleneset,6.8,4.8488257455915145,0.00011616763308923699,10
3,40.0,70,6,Indre Kvarøy,7.1,3.3482997343593826,8.576270228590895e-05,10
3,40.0,70,8,Lovund,7.2,4.962078417580905,0.00012001435725153098,10
3,40.0,70,15,Southern 5,7.2,2.658320271650252,5.40509463932628e-05,10
3,40.0,70,4,Gjerøy,8.1,4.201851443775179,4.619338742734298e-05,10
3,40.0,70,10,Aldra,8.5,4.904646323187387,5.907876016450119e-05,10
3,40.0,70,13,Southern 3,8.7,3.5292429153510465,3.6817498756302524e-05,10
3,40.0,70,0,Nesøy,8.9,5.952590472502988,2.5693058410428495e-05,10
3,40.0,70,12,Southern 2,9.2,1.8737959096740262,1.5605892682907192e-05,10
3,40.0,70,11,Southern 1,9.4,3.098386676965933,2.2151762190912908e-05,10
3,40.0,70,7,Onøy og Lurøy,10.0,5.077182070575939,-6.017513055899434e-05,10
3,40.0,70,5,Hestmannøy,10.3,2.002775851439974,-1.0872222359802551e-05,10
3,40.0,70,14,Southern 4,11.0,2.449489742783178,-4.279940850045564e-05,10
3,40.0,71,1,Myken,2.6,2.4129281427805145,0.0008567193199374749,10
3,40.0,71,2,Træna,5.0,5.312459150169742,0.00023804030314551966,10
3,40.0,71,9,Sleneset,6.9,4.817791102892602,0.00011459616785786751,10
3,40.0,71,6,Indre Kvarøy,7.2,3.457680661303984,8.565646252977404e-05,10
3,40.0,71,8,Lovund,7.2,4.962078417580905,0.00011889179120782606,10
3,40.0,71,15,Southern 5,7.2,2.658320271650252,5.36231851692077e-05,10
3,40.0,71,4,Gjerøy,8.1,4.201851443775179,4.602476742084163e-05,10
3,40.0,71,10,Aldra,8.5,4.904646323187387,5.9052286994302865e-05,10
3,40.0,71,13,Southern 3,8.7,3.5292429153510465,3.7087751182287155e-05,10
3,40.0,71,0,Nesøy,8.8,6.014796569941312,2.6225191852320726e-05,10
3,40.0,71,12,Southern 2,9.2,1.8737959096740262,1.5808573073885697e-05,10
3,40.0,71,11,Southern 1,9.4,3.098386676965933,2.1958223630668087e-05,10
3,40.0,71,7,Onøy og Lurøy,10.0,5.077182070575939,-5.970693546355412e-05,10
3,40.0,71,5,Hestmannøy,10.2,1.9888578520235063,-1.1009198249648793e-05,10
3,40.0,71,14,Southern 4,11.0,2.449489742783178,-4.292126486034821e-05,10
3,40.0,72,1,Myken,2.6,2.4129281427805145,0.0008583644875537231,10
3,40.0,72,2,Træna,5.0,5.312459150169742,0.00023724105875930885,10
3,40.0,72,9,Sleneset,6.7,4.900113377373131,0.00011484082679990041,10
3,40.0,72,6,Indre Kvarøy,7.1,3.3482997343593826,8.580832509126326e-05,10
3,40.0,72,8,Lovund,7.3,4.900113377373131,0.00011959341370614044,10
3,40.0,72,15,Southern 5,7.3,2.584139659108574,5.3715181411463816e-05,10
3,40.0,72,4,Gjerøy,8.1,4.201851443775179,4.6206061183913145e-05,10
3,40.0,72,10,Aldra,8.5,4.904646323187387,5.899907102841722e-05,10
3,40.0,72,13,Southern 3,8.7,3.5292429153510465,3.673324990218009e-05,10
3,40.0,72,0,Nesøy,8.8,6.014796569941312,2.7415318951205542e-05,10
3,40.0,72,12,Southern 2,9.2,1.8737959096740262,1.5828548126423527e-05,10
3,40.0,72,11,Southern 1,9.4,3.098386676965933,2.2682396857541096e-05,10
3,40.0,72,7,Onøy og Lurøy,10.1,5.1305187088853135,-6.083238645233455e-05,10
3,40.0,72,5,Hestmannøy,10.2,1.8737959096740262,-1.1363994149489567e-05,10
3,40.0,72,14,Southern 4,11.0,2.449489742783178,-4.2773992088673107e-05,10
3,40.0,73,1,Myken,2.6,2.4129281427805145,0.0008605462200321434,10
3,40.0,73,2,Træna,5.0,5.312459150169742,0.00023751921563159602,10
3,40.0,73,9,Sleneset,6.7,4.900113377373131,0.00011507580199921783,10
3,40.0,73,6,Indre Kvarøy,7.1,3.3482997343593826,8.554658292969208e-05,10
3,40.0,73,15,Southern 5,7.2,2.658320271650252,5.419818175974945e-05,10
3,40.0,73,8,Lovund,7.4,4.857983120596447,0.00011771174413809108,10
3,40.0,73,4,Gjerøy,8.1,4.201851443775179,4.5907707568760256e-05,10
3,40.0,73,10,Aldra,8.5,4.904646323187387,5.8983616121548434e-05,10
3,40.0,73,13,Southern 3,8.7,3.5292429153510465,3.654754460664189e-05,10
3,40.0,73,0,Nesøy,8.8,6.014796569941312,2.499028026269074e-05,10
3,40.0,73,12,Southern 2,9.1,1.728840330651992,1.5639990597996064e-05,10
3,40.0,73,11,Southern 1,9.4,3.098386676965933,2.304192041381034e-05,10
3,40.0,73,5,Hestmannøy,10.2,1.8737959096740262,-1.1262220551893551e-05,10
3,40.0,73,7,Onøy og Lurøy,10.2,5.159672685570492,-6.025859506727373e-05,10
3,40.0,73,14,Southern 4,11.0,2.449489742783178,-4.2505199368221903e-05,10
3,40.0,74,1,Myken,2.6,2.4129281427805145,0.0008613751310520903,10
3,40.0,74,2,Træna,5.0,5.312459150169742,0.0002373043817741154,10
3,40.0,74,9,Sleneset,6.8,4.8488257455915145,0.00011807206648352336,10
3,40.0,74,6,Indre Kvarøy,7.1,3.3482997343593826,8.515760734549875e-05,10
3,40.0,74,8,Lovund,7.2,4.962078417580905,0.00011846694025979097,10
3,40.0,74,15,Southern 5,7.2,2.658320271650252,5.3548868807657615e-05,10
3,40.0,74,4,Gjerøy,8.1,4.201851443775179,4.624120733857992e-05,10
3,40.0,74,10,Aldra,8.5,4.904646323187387,6.0252141842616054e-05,10
3,40.0,74,13,Southern 3,8.7,3.5292429153510465,3.620614364140233e-05,10
3,40.0,74,0,Nesøy,8.9,5.952590472502988,2.384945687891305e-05,10
3,40.0,74,12,Southern 2,9.1,1.728840330651992,1.54029880015532e-05,10
3,40.0,74,11,Southern 1,9.4,3.098386676965933,2.3052035473696465e-05,10
3,40.0,74,5,Hestmannøy,10.2,1.8737959096740262,-1.1684159480829608e-05,10
3,40.0,74,7,Onøy og Lurøy,10.2,5.159672685570492,-5.978066524883717e-05,10
3,40.0,74,14,Southern 4,11.0,2.449489742783178,-4.2525484737302866e-05,10
3,40.0,75,1,Myken,2.6,2.4129281427805145,0.0008633476285667728,10
3,40.0,75,2,Træna,5.0,5.312459150169742,0.00023650511690895886,10
3,40.0,75,9,Sleneset,6.8,4.8488257455915145,0.00011735788344421562,10
3,40.0,75,6,Indre Kvarøy,7.1,3.3482997343593826,8.636684657651037e-05,10
3,40.0,75,8,Lovund,7.2,4.962078417580905,0.00011889836036493588,10
3,40.0,75,15,Southern 5,7.2,2.658320271650252,5.341667585943399e-05,10
3,40.0,75,4,Gjerøy,8.0,4.320493798938574,4.651240696059942e-05,10
3,40.0,75,10,Aldra,8.5,4.904646323187387,5.935067738758467e-05,10
3,40.0,75,13,Southern 3,8.7,3.5292429153510465,3.627717095141272e-05,10
3,40.0,75,0,Nesøy,8.9,5.952590472502988,2.3277899889830598e-05,10
3,40.0,75,12,Southern 2,9.1,1.728840330651992,1.559913460211379e-05,10
3,40.0,75,11,Southern 1,9.5,2.877112750272011,2.282521879100132e-05,10
3,40.0,75,5,Hestmannøy,10.2,1.8737959096740262,-1.1756125877910743e-05,10
3,40.0,75,7,Onøy og Lurøy,10.3,5.229191567005787,-6.0850373720470045e-05,10
3,40.0,75,14,Southern 4,10.9,2.330951164939612,-4.223593757960615e-05,10
3,40.0,76,1,Myken,2.6,2.4129281427805145,0.0008623258114754662,10
3,40.0,76,2,Træna,5.1,5.279941077112299,0.00023594611757227728,10
3,40.0,76,9,Sleneset,6.8,4.8488257455915145,0.00011849498897066507,10
3,40.0,76,6,Indre Kvarøy,7.0,3.4641016151377544,8.695300360095552e-05,10
3,40.0,76,8,Lovund,7.2,4.962078417580905,0.00012050840085081182,10
3,40.0,76,15,Southern 5,7.2,2.658320271650252,5.288669185722452e-05,10
3,40.0,76,4,Gjerøy,8.0,4.320493798938574,4.623289212915177e-05,10
3,40.0,76,10,Aldra,8.5,4.904646323187387,6.084143368572469e-05,10
3,40.0,76,13,Southern 3,8.7,3.5292429153510465,3.603047780388639e-05,10
3,40.0,76,0,Nesøy,8.9,5.952590472502988,2.2923841219318746e-05,10
3,40.0,76,12,Southern 2,9.1,1.728840330651992,1.5466141212932366e-05,10
3,40.0,76,11,Southern 1,9.5,2.877112750272011,2.2663836082708474e-05,10
3,40.0,76,5,Hestmannøy,10.2,1.8737959096740262,-1.1643158232153087e-05,10
3,40.0,76,7,Onøy og Lurøy,10.2,5.159672685570492,-6.108038978202766e-05,10
3,40.0,76,14,Southern 4,11.0,2.449489742783178,-4.245170170567697e-05,10
3,40.0,77,1,Myken,2.6,2.4129281427805145,0.0008619390377997492,10
3,40.0,77,2,Træna,5.1,5.279941077112299,0.00023540335103710658,10
3,40.0,77,9,Sleneset,6.8,4.8488257455915145,0.00011815224440880366,10
3,40.0,77,6,Indre Kvarøy,7.1,3.3482997343593826,8.713527569532621e-05,10
3,40.0,77,8,Lovund,7.2,5.028805910838962,0.00012141932447604928,10
3,40.0,77,15,Southern 5,7.2,2.658320271650252,5.234436698716237e-05,10
3,40.0,77,4,Gjerøy,8.0,4.320493798938574,4.625612893790263e-05,10
3,40.0,77,10,Aldra,8.5,4.904646323187387,6.425251650501407e-05,10
3,40.0,77,13,Southern 3,8.7,3.591656999213594,3.6305395207483085e-05,10
3,40.0,77,0,Nesøy,8.9,5.952590472502988,2.202177863995315e-05,10
3,40.0,77,12,Southern 2,9.1,1.728840330651992,1.5488007521681796e-05,10
3,40.0,77,11,Southern 1,9.5,2.877112750272011,2.2486273443244455e-05,10
3,40.0,77,5,Hestmannøy,10.2,1.8737959096740262,-1.165691497247777e-05,10
3,40.0,77,7,Onøy og Lurøy,10.2,5.266244708835066,-6.207479156434492e-05,10
3,40.0,77,14,Southern 4,10.9,2.330951164939612,-4.273640197904699e-05,10
3,40.0,78,1,Myken,2.6,2.4129281427805145,0.0008613478413860853,10
3,40.0,78,2,Træna,5.1,5.279941077112299,0.0002360498725888373,10
3,40.0,78,9,Sleneset,6.9,4.817791102892602,0.00011704161869638958,10
3,40.0,78,6,Indre Kvarøy,7.1,3.3482997343593826,8.728609504775079e-05,10
3,40.0,78,8,Lovund,7.2,5.028805910838962,0.00012143786139853755,10
3,40.0,78,15,Southern 5,7.2,2.658320271650252,5.1865911520402275e-05,10
3,40.0,78,4,Gjerøy,8.0,4.320493798938574,4.6356137510105375e-05,10
3,40.0,78,10,Aldra,8.5,4.904646323187387,6.268093006940939e-05,10
3,40.0,78,13,Southern 3,8.7,3.591656999213594,3.5860052055528744e-05,10
3,40.0,78,0,Nesøy,8.8,6.014796569941312,2.2959222299465553e-05,10
3,40.0,78,12,Southern 2,9.1,1.728840330651992,1.5714942726028903e-05,10
3,40.0,78,11,Southern 1,9.5,2.877112750272011,2.226238183659248e-05,10
3,40.0,78,7,Onøy og Lurøy,10.1,5.195083145522205,-6.05166495196088e-05,10
3,40.0,78,5,Hestmannøy,10.2,1.8737959096740262,-1.1600995210077352e-05,10
3,40.0,78,14,Southern 4,11.0,2.449489742783178,-4.265621010075373e-05,10
3,40.0,79,1,Myken,2.5,2.173067468400883,0.0008614676631436606,10
3,40.0,79,2,Træna,5.1,5.279941077112299,0.00023532845034239684,10
3,40.0,79,9,Sleneset,6.9,4.817791102892602,0.00011666395543136044,10
3,40.0,79,6,Indre Kvarøy,7.1,3.3482997343593826,8.706505383798754e-05,10
3,40.0,79,8,Lovund,7.2,5.028805910838962,0.0001214488581354983,10
3,40.0,79,15,Southern 5,7.2,2.658320271650252,5.239092015413781e-05,10
3,40.0,79,4,Gjerøy,8.0,4.320493798938574,4.6718383291098305e-05,10
3,40.0,79,10,Aldra,8.5,4.904646323187387,6.283843985132771e-05,10
3,40.0,79,13,Southern 3,8.7,3.591656999213594,3.621628110147396e-05,10
3,40.0,79,0,Nesøy,8.8,6.014796569941312,2.2345366870899918e-05,10
3,40.0,79,12,Southern 2,9.2,1.6193277068654823,1.5969603771799703e-05,10
3,40.0,79,11,Southern 1,9.5,2.877112750272011,2.2160223801310395e-05,10
3,40.0,79,5,Hestmannøy,10.2,1.8737959096740262,-1.1645002258347571e-05,10
3,40.0,79,7,Onøy og Lurøy,10.2,5.266244708835066,-6.111849090258366e-05,10
3,40.0,79,14,Southern 4,10.9,2.330951164939612,-4.261079774527442e-05,10
3,40.0,80,1,Myken,2.5,2.173067468400883,0.0008580117197447787,10
3,40.0,80,2,Træna,5.1,5.279941077112299,0.00023548929794240972,10
3,40.0,80,9,Sleneset,6.8,4.8488257455915145,0.00011662794463044503,10
3,40.0,80,6,Indre Kvarøy,7.1,3.3482997343593826,8.720603315221293e-05,10
3,40.0,80,8,Lovund,7.1,5.043147165543886,0.00012272666957898257,10
3,40.0,80,15,Southern 5,7.2,2.658320271650252,5.059775981410427e-05,10
3,40.0,80,4,Gjerøy,8.0,4.320493798938574,4.6839248096325944e-05,10
3,40.0,80,10,Aldra,8.5,4.904646323187387,6.427182078655357e-05,10
3,40.0,80,13,Southern 3,8.8,3.5213633723318014,3.606095711226633e-05,10
3,40.0,80,0,Nesøy,8.9,5.952590472502988,2.195086312621029e-05,10
3,40.0,80,12,Southern 2,9.2,1.6193277068654823,1.5245971340835426e-05,10
3,40.0,80,11,Southern 1,9.5,2.877112750272011,2.2103542750015228e-05,10
3,40.0,80,5,Hestmannøy,10.2,1.8737959096740262,-1.1269569924670264e-05,10
3,40.0,80,7,Onøy og Lurøy,10.2,5.266244708835066,-6.088229488975872e-05,10
3,40.0,80,14,Southern 4,10.9,2.330951164939612,-4.24498576376969e-05,10
3,40.0,81,1,Myken,2.5,2.173067468400883,0.0008582525777986998,10
3,40.0,81,2,Træna,5.1,5.279941077112299,0.00023543145925887548,10
3,40.0,81,9,Sleneset,6.8,4.8488257455915145,0.00011609703829879073,10
3,40.0,81,6,Indre Kvarøy,7.1,3.3482997343593826,8.631496356879886e-05,10
3,40.0,81,8,Lovund,7.1,5.043147165543886,0.0001226252826156561,10
3,40.0,81,15,Southern 5,7.2,2.658320271650252,5.160030309924226e-05,10
3,40.0,81,4,Gjerøy,8.0,4.320493798938574,4.677703824093402e-05,10
3,40.0,81,10,Aldra,8.5,4.904646323187387,6.354136079192709e-05,10
3,40.0,81,13,Southern 3,8.8,3.5213633723318014,3.671500906000779e-05,10
3,40.0,81,0,Nesøy,8.9,5.952590472502988,2.4043778839278555e-05,10
3,40.0,81,12,Southern 2,9.2,1.6193277068654823,1.507785645246336e-05,10
3,40.0,81,11,Southern 1,9.5,2.877112750272011,2.230233310650333e-05,10
3,40.0,81,5,Hestmannøy,10.2,1.8737959096740262,-1.1177977806188235e-05,10
3,40.0,81,7,Onøy og Lurøy,10.2,5.266244708835066,-6.153635443452957e-05,10
3,40.0,81,14,Southern 4,10.9,2.330951164939612,-4.294361860823461e-05,10
3,40.0,82,1,Myken,2.6,2.4129281427805145,0.0008570496596913554,10
3,40.0,82,2,Træna,5.1,5.279941077112299,0.00023531587727056874,10
3,40.0,82,9,Sleneset,6.8,4.8488257455915145,0.00011619130881135594,10
3,40.0,82,6,Indre Kvarøy,7.1,3.3482997343593826,8.587040552008059e-05,10
3,40.0,82,8,Lovund,7.2,5.028805910838962,0.00012181721172673326,10
3,40.0,82,15,Southern 5,7.2,2.658320271650252,5.1738019143747e-05,10
3,40.0,82,4,Gjerøy,8.0,4.320493798938574,4.680815679419465e-05,10
3,40.0,82,10,Aldra,8.5,4.904646323187387,6.337728214403103e-05,10
3,40.0,82,13,Southern 3,8.7,3.591656999213594,3.705370316706094e-05,10
3,40.0,82,0,Nesøy,8.9,5.952590472502988,2.3678430898765314e-05,10
3,40.0,82,12,Southern 2,9.1,1.728840330651992,1.5393372526402968e-05,10
3,40.0,82,11,Southern 1,9.5,2.877112750272011,2.242117367070015e-05,10
3,40.0,82,5,Hestmannøy,10.2,1.8737959096740262,-1.1317314142569657e-05,10
3,40.0,82,7,Onøy og Lurøy,10.2,5.266244708835066,-6.18674897426808e-05,10
3,40.0,82,14,Southern 4,10.9,2.330951164939612,-4.238093775375013e-05,10
3,40.0,83,1,Myken,2.6,2.4129281427805145,0.0008585377307505875,10
3,40.0,83,2,Træna,5.1,5.279941077112299,0.00023572223427494073,10
3,40.0,83,9,Sleneset,6.8,4.8488257455915145,0.0001165743498842873,10
3,40.0,83,6,Indre Kvarøy,7.1,3.3482997343593826,8.62159777231964e-05,10
3,40.0,83,8,Lovund,7.2,5.028805910838962,0.00012313488239642506,10
3,40.0,83,15,Southern 5,7.2,2.658320271650252,5.144302275364806e-05,10
3,40.0,83,4,Gjerøy,8.0,4.320493798938574,4.667299459617579e-05,10
3,40.0,83,10,Aldra,8.5,4.904646323187387,6.339418802276231e-05,10
3,40.0,83,13,Southern 3,8.7,3.591656999213594,3.710233413101747e-05,10
3,40.0,83,0,Nesøy,8.9,5.952590472502988,2.3986663673639097e-05,10
3,40.0,83,12,Southern 2,9.1,1.728840330651992,1.4978375860417583e-05,10
3,40.0,83,11,Southern 1,9.5,2.877112750272011,2.227558302599387e-05,10
3,40.0,83,5,Hestmannøy,10.2,1.8737959096740262,-1.1320177322220355e-05,10
3,40.0,83,7,Onøy og Lurøy,10.2,5.266244708835066,-6.263877335637166e-05,10
3,40.0,83,14,Southern 4,10.9,2.330951164939612,-4.262446747134421e-05,10
3,40.0,84,1,Myken,2.6,2.4129281427805145,0.0008610002439708225,10
3,40.0,84,2,Træna,5.1,5.279941077112299,0.00023467619549616105,10
3,40.0,84,9,Sleneset,6.8,4.8488257455915145,0.00011870241989945709,10
3,40.0,84,6,Indre Kvarøy,7.1,3.3482997343593826,8.627262871465586e-05,10
3,40.0,84,8,Lovund,7.2,5.028805910838962,0.00012229096651061996,10
3,40.0,84,15,Southern 5,7.2,2.658320271650252,5.140990621102363e-05,10
3,40.0,84,4,Gjerøy,8.0,4.320493798938574,4.6564455127692576e-05,10
3,40.0,84,10,Aldra,8.5,4.904646323187387,6.301856635308699e-05,10
3,40.0,84,13,Southern 3,8.5,3.4399612400917157,3.684743963594778e-05,10
3,40.0,84,0,Nesøy,8.9,5.952590472502988,2.495931818913774e-05,10
3,40.0,84,12,Southern 2,9.1,1.728840330651992,1.4901479489414218e-05,10
3,40.0,84,11,Southern 1,9.5,2.877112750272011,2.22647289151149e-05,10
3,40.0,84,5,Hestmannøy,10.2,1.8737959096740262,-1.1475457643410504e-05,10
3,40.0,84,7,Onøy og Lurøy,10.3,5.229191567005787,-6.144665758186077e-05,10
3,40.0,84,14,Southern 4,11.0,2.4494897427831788,-4.283746402210298e-05,10
3,40.0,85,1,Myken,2.6,2.4129281427805145,0.0008642940726166354,10
3,40.0,85,2,Træna,5.1,5.279941077112299,0.0002347001548004963,10
3,40.0,85,9,Sleneset,6.8,4.8488257455915145,0.00011910355256575993,10
3,40.0,85,6,Indre Kvarøy,7.1,3.3482997343593826,8.668834093049069e-05,10
3,40.0,85,8,Lovund,7.2,5.028805910838962,0.00012111471156221146,10
3,40.0,85,15,Southern 5,7.2,2.658320271650252,5.1405318959700076e-05,10
3,40.0,85,4,Gjerøy,8.1,4.306326095924976,4.599613537084426e-05,10
3,40.0,85,13,Southern 3,8.4,3.470510689285432,3.643920668659012e-05,10
3,40.0,85,10,Aldra,8.5,4.904646323187387,6.411081589616273e-05,10
3,40.0,85,0,Nesøy,8.9,5.952590472502988,2.3889288998909413e-05,10
3,40.0,85,12,Southern 2,9.1,1.728840330651992,1.4891791266650079e-05,10
3,40.0,85,11,Southern 1,9.5,2.877112750272011,2.234831503596841e-05,10
3,40.0,85,5,Hestmannøy,10.2,1.8737959096740262,-1.1390014264981863e-05,10
3,40.0,85,7,Onøy og Lurøy,10.3,5.229191567005787,-6.175238409859545e-05,10
3,40.0,85,14,Southern 4,11.0,2.4494897427831788,-4.264758119314827e-05,10
3,40.0,86,1,Myken,2.6,2.4129281427805145,0.0008639810910086306,10
3,40.0,86,2,Træna,5.1,5.279941077112299,0.00023341404542280087,10
3,40.0,86,9,Sleneset,6.8,4.8488257455915145,0.00011861932928333321,10
3,40.0,86,6,Indre Kvarøy,7.1,3.3482997343593826,8.628540202251098e-05,10
3,40.0,86,8,Lovund,7.2,5.028805910838962,0.00012019962617427409,10
3,40.0,86,15,Southern 5,7.2,2.658320271650252,5.1115137895572525e-05,10
3,40.0,86,4,Gjerøy,8.1,4.306326095924976,4.6045549176754016e-05,10
3,40.0,86,10,Aldra,8.5,4.904646323187387,6.621089169091705e-05,10
3,40.0,86,13,Southern 3,8.5,3.4721111093332766,3.667455330885018e-05,10
3,40.0,86,0,Nesøy,8.9,5.952590472502988,2.4278552332898812e-05,10
3,40.0,86,12,Southern 2,9.1,1.728840330651992,1.470300705540917e-05,10
3,40.0,86,11,Southern 1,9.5,2.877112750272011,2.2097034691326426e-05,10
3,40.0,86,7,Onøy og Lurøy,10.2,5.266244708835066,-6.011942031474564e-05,10
3,40.0,86,5,Hestmannøy,10.3,1.8885620632287061,-1.14244963800839e-05,10
3,40.0,86,14,Southern 4,10.9,2.4698178070456938,-4.248661123894036e-05,10
3,40.0,87,1,Myken,2.5,2.173067468400883,0.000866686566843273,10
3,40.0,87,2,Træna,5.1,5.279941077112299,0.00023394978194650741,10
3,40.0,87,9,Sleneset,6.8,4.8488257455915145,0.00011969909801975355,10
3,40.0,87,6,Indre Kvarøy,7.1,3.3482997343593826,8.505780220243448e-05,10
3,40.0,87,8,Lovund,7.2,5.028805910838962,0.00012026187235951663,10
3,40.0,87,15,Southern 5,7.2,2.658320271650252,5.0078426261328905e-05,10
3,40.0,87,4,Gjerøy,8.1,4.306326095924976,4.62463905800487e-05,10
3,40.0,87,10,Aldra,8.5,4.904646323187387,6.564284067920264e-05,10
3,40.0,87,13,Southern 3,8.5,3.4721111093332766,3.724835871813131e-05,10
3,40.0,87,0,Nesøy,8.9,5.952590472502988,2.3276752211687007e-05,10
3,40.0,87,12,Southern 2,9.2,1.6193277068654823,1.4434437029576974e-05,10
3,40.0,87,11,Southern 1,9.5,2.877112750272011,2.185317388516568e-05,10
3,40.0,87,7,Onøy og Lurøy,10.2,5.266244708835066,-5.946112182702704e-05,10
3,40.0,87,5,Hestmannøy,10.3,1.8885620632287061,-1.1272160504105058e-05,10
3,40.0,87,14,Southern 4,10.9,2.4698178070456938,-4.302996704094805e-05,10
3,40.0,88,1,Myken,2.5,2.173067468400883,0.0008655324646120713,10
3,40.0,88,2,Træna,5.1,5.279941077112299,0.00023490368226467088,10
3,40.0,88,9,Sleneset,6.8,4.8488257455915145,0.00012017107791657815,10
3,40.0,88,6,Indre Kvarøy,7.1,3.3482997343593826,8.464714642270654e-05,10
3,40.0,88,8,Lovund,7.2,5.028805910838962,0.00012147469383752972,10
3,40.0,88,15,Southern 5,7.2,2.658320271650252,4.959696678078009e-05,10
3,40.0,88,4,Gjerøy,8.1,4.306326095924976,4.6536271102898285e-05,10
3,40.0,88,10,Aldra,8.5,4.904646323187387,6.432176029323822e-05,10
3,40.0,88,13,Southern 3,8.5,3.4721111093332766,3.704734718761302e-05,10
3,40.0,88,0,Nesøy,8.9,5.952590472502988,2.3443512182671294e-05,10
3,40.0,88,12,Southern 2,9.2,1.6193277068654823,1.4218269774137559e-05,10
3,40.0,88,11,Southern 1,9.5,2.877112750272011,2.210140693796838e-05,10
3,40.0,88,7,Onøy og Lurøy,10.2,5.266244708835066,-6.0102449639036875e-05,10
3,40.0,88,5,Hestmannøy,10.3,1.8885620632287061,-1.1197284231818337e-05,10
3,40.0,88,14,Southern 4,10.9,2.4698178070456938,-4.30223631134898e-05,10
3,40.0,89,1,Myken,2.6,2.4129281427805145,0.0008633843054799883,10
3,40.0,89,2,Træna,5.1,5.279941077112299,0.00023555168728042717,10
3,40.0,89,9,Sleneset,6.8,4.8488257455915145,0.00012164442654808696,10
3,40.0,89,6,Indre Kvarøy,7.1,3.3482997343593826,8.480689155555e-05,10
3,40.0,89,8,Lovund,7.2,5.028805910838962,0.00011949804964643163,10
3,40.0,89,15,Southern 5,7.2,2.658320271650252,4.925225586022723e-05,10
