trait,fold,method,selection_method,lambda_label,lambda_div,repeat,repeat_seed,n_individuals,n_train_available,n_test,n_pcs,n_pcs_fit,alpha,pearson_r,mse_adj,avg_grm_target_obj,avg_grm_train_train_obj,objective_obj,selection_time_seconds,fit_time_seconds
body_mass,7,random_pc_ridge,random,,,6,700020,500,5127,570,4000,4000,62178.10809025701,0.012951844067829859,1.2875813245773315,-0.00020758189041997655,,,0.0,0.017890403047204018
body_mass,7,random_pc_ridge,random,,,6,700020,1000,5127,570,4000,4000,62178.10809025701,0.14911609559187322,1.2451934814453125,-0.00017466400906848313,,,0.0,0.03518971404992044
body_mass,7,random_pc_ridge,random,,,6,700020,1500,5127,570,4000,4000,62178.10809025701,0.22027411046148895,1.2285048961639404,-0.000160175735875658,,,0.0,0.08937776600942016
body_mass,7,random_pc_ridge,random,,,6,700020,2000,5127,570,4000,4000,62178.10809025701,0.2400257325315712,1.2133289575576782,-0.00013627989849462598,,,0.0,0.13060143101029098
body_mass,7,random_pc_ridge,random,,,6,700020,2500,5127,570,4000,4000,62178.10809025701,0.27187801995394173,1.1918977499008179,-0.00014579166083787204,,,0.0,0.1649885307997465
body_mass,7,random_pc_ridge,random,,,6,700020,3000,5127,570,4000,4000,62178.10809025701,0.2682092784733553,1.183357834815979,-0.00014729425273464006,,,0.0,0.24561302899383008
body_mass,7,random_pc_ridge,random,,,6,700020,3500,5127,570,4000,4000,62178.10809025701,0.23520309679881388,1.1945586204528809,-0.0001553472894144061,,,0.0,0.290781132876873
body_mass,7,random_pc_ridge,random,,,6,700020,4000,5127,570,4000,4000,62178.10809025701,0.24165588479099354,1.1915159225463867,-0.00016448160526083016,,,0.0,0.37022782186977565
body_mass,7,random_pc_ridge,random,,,6,700020,4500,5127,570,4000,4000,62178.10809025701,0.27036501536713614,1.1741362810134888,-0.0001746695965969393,,,0.0,0.384739964036271
body_mass,7,random_pc_ridge,random,,,7,700021,500,5127,570,4000,4000,62178.10809025701,0.18543570042819718,1.2614802122116089,-0.00015419570370190654,,,0.0,0.018145562149584293
body_mass,7,random_pc_ridge,random,,,7,700021,1000,5127,570,4000,4000,62178.10809025701,0.18878639178531456,1.2494109869003296,-0.00018092691610904744,,,0.0,0.035278244875371456
body_mass,7,random_pc_ridge,random,,,7,700021,1500,5127,570,4000,4000,62178.10809025701,0.23524688105610433,1.230288028717041,-0.00018427000787865955,,,0.0,0.11588014615699649
body_mass,7,random_pc_ridge,random,,,7,700021,2000,5127,570,4000,4000,62178.10809025701,0.24319405287682322,1.2024132013320923,-0.00018803544576671447,,,0.0,0.142963811988011
body_mass,7,random_pc_ridge,random,,,7,700021,2500,5127,570,4000,4000,62178.10809025701,0.22252740863405052,1.2054473161697388,-0.0001753752386874262,,,0.0,0.173808439867571
body_mass,7,random_pc_ridge,random,,,7,700021,3000,5127,570,4000,4000,62178.10809025701,0.2441831680121929,1.1985461711883545,-0.0001709296751128836,,,0.0,0.23708603577688336
body_mass,7,random_pc_ridge,random,,,7,700021,3500,5127,570,4000,4000,62178.10809025701,0.24337156608493288,1.1907641887664795,-0.00016743173119677834,,,0.0,0.2920828959904611
body_mass,7,random_pc_ridge,random,,,7,700021,4000,5127,570,4000,4000,62178.10809025701,0.25078462959787545,1.1823514699935913,-0.00017368666077401828,,,0.0,0.3699622778221965
body_mass,7,random_pc_ridge,random,,,7,700021,4500,5127,570,4000,4000,62178.10809025701,0.2658149529957631,1.1714884042739868,-0.00018169300298770497,,,0.0,0.3859664620831609
body_mass,7,random_pc_ridge,random,,,8,700022,500,5127,570,4000,4000,62178.10809025701,0.003054199320266159,1.2807735204696655,-0.000184452487555898,,,0.0,0.017582023981958628
body_mass,7,random_pc_ridge,random,,,8,700022,1000,5127,570,4000,4000,62178.10809025701,0.12630801803978206,1.26112961769104,-0.00018294812169305092,,,0.0,0.035216843942180276
body_mass,7,random_pc_ridge,random,,,8,700022,1500,5127,570,4000,4000,62178.10809025701,0.15052173690135506,1.250261902809143,-0.0001747239807417127,,,0.0,0.07460811990313232
body_mass,7,random_pc_ridge,random,,,8,700022,2000,5127,570,4000,4000,62178.10809025701,0.1579523233766195,1.250569224357605,-0.00019162848234202198,,,0.0,0.1533185720909387
body_mass,7,random_pc_ridge,random,,,8,700022,2500,5127,570,4000,4000,62178.10809025701,0.20057542939567735,1.2307559251785278,-0.00020227834029079922,,,0.0,0.1647714499849826
body_mass,7,random_pc_ridge,random,,,8,700022,3000,5127,570,4000,4000,62178.10809025701,0.22940276273437127,1.2080705165863037,-0.00019052029878041551,,,0.0,0.24225220317021012
body_mass,7,random_pc_ridge,random,,,8,700022,3500,5127,570,4000,4000,62178.10809025701,0.23187091761163753,1.201529860496521,-0.00018373455097338062,,,0.0,0.2938182179350406
body_mass,7,random_pc_ridge,random,,,8,700022,4000,5127,570,4000,4000,62178.10809025701,0.23160042554548516,1.1947636604309082,-0.00018261156702893504,,,0.0,0.37102591013535857
body_mass,7,random_pc_ridge,random,,,8,700022,4500,5127,570,4000,4000,62178.10809025701,0.25804668577668255,1.1863288879394531,-0.00018174960256289727,,,0.0,0.3837019680067897
body_mass,7,random_pc_ridge,random,,,9,700023,500,5127,570,4000,4000,62178.10809025701,0.03745784944957767,1.316097617149353,-0.0002140709366809404,,,0.0,0.01803023787215352
body_mass,7,random_pc_ridge,random,,,9,700023,1000,5127,570,4000,4000,62178.10809025701,0.08958842421771197,1.2819316387176514,-0.00019606295041626925,,,0.0,0.03534712688997388
body_mass,7,random_pc_ridge,random,,,9,700023,1500,5127,570,4000,4000,62178.10809025701,0.17726279938187456,1.239027976989746,-0.00018218033515810368,,,0.0,0.0881602899171412
body_mass,7,random_pc_ridge,random,,,9,700023,2000,5127,570,4000,4000,62178.10809025701,0.1956893852791121,1.2408435344696045,-0.00018640414732154056,,,0.0,0.14658024883829057
body_mass,7,random_pc_ridge,random,,,9,700023,2500,5127,570,4000,4000,62178.10809025701,0.21399389950680772,1.232791781425476,-0.00017685018868468053,,,0.0,0.17178491898812354
body_mass,7,random_pc_ridge,random,,,9,700023,3000,5127,570,4000,4000,62178.10809025701,0.2182246785745704,1.2184375524520874,-0.0001806192862787376,,,0.0,0.23421991779468954
body_mass,7,random_pc_ridge,random,,,9,700023,3500,5127,570,4000,4000,62178.10809025701,0.2220020906656692,1.2162822484970093,-0.00018805229111417126,,,0.0,0.2943436191417277
body_mass,7,random_pc_ridge,random,,,9,700023,4000,5127,570,4000,4000,62178.10809025701,0.21922188424514885,1.2105019092559814,-0.00018579016306307278,,,0.0,0.36993727507069707
body_mass,7,random_pc_ridge,random,,,9,700023,4500,5127,570,4000,4000,62178.10809025701,0.24368980162500234,1.1972678899765015,-0.00018726505437700687,,,0.0,0.38522827392444015
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,500,5127,570,4000,4000,62178.10809025701,0.16225470714522508,1.2401072978973389,0.0013662625255429037,,0.0013662625255429037,0.00037460820749402046,0.017806972144171596
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1000,5127,570,4000,4000,62178.10809025701,0.20831350050080144,1.2224266529083252,0.001027950215715862,,0.001027950215715862,0.00037460820749402046,0.035112570971250534
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,1500,5127,570,4000,4000,62178.10809025701,0.21661076956051242,1.2223362922668457,0.000809351148284593,,0.000809351148284593,0.00037460820749402046,0.08941153599880636
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2000,5127,570,4000,4000,62178.10809025701,0.2357828718149295,1.2104960680007935,0.0006405572133116417,,0.0006405572133116417,0.00037460820749402046,0.13254870497621596
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,2500,5127,570,4000,4000,62178.10809025701,0.24080986690167522,1.204085111618042,0.0004987269316702705,,0.0004987269316702705,0.00037460820749402046,0.16657980997115374
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3000,5127,570,4000,4000,62178.10809025701,0.26313082805095717,1.1925686597824097,0.000372914848660664,,0.000372914848660664,0.00037460820749402046,0.2374494408722967
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,3500,5127,570,4000,4000,62178.10809025701,0.26342853961223395,1.1925548315048218,0.00025399615940757187,,0.00025399615940757187,0.00037460820749402046,0.29317012312822044
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4000,5127,570,4000,4000,62178.10809025701,0.27164397877655216,1.1834523677825928,0.00013739962269767965,,0.00013739962269767965,0.00037460820749402046,0.37156066787429154
body_mass,7,avggrm_pc_ridge,avggrm,lambda_0,0.0,-1,-1,4500,5127,570,4000,4000,62178.10809025701,0.27370887303704206,1.1794805526733398,1.5807638367163383e-05,,1.5807638367163383e-05,0.00037460820749402046,0.38447365607135
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,500,5127,570,4000,4000,62178.10809025701,0.1653884623042814,1.2695845365524292,0.00035513017259992393,0.0009355709442834036,-0.0005804407716834797,0.5108171100728214,0.0341112120077014
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1000,5127,570,4000,4000,62178.10809025701,0.20379310223336777,1.2410088777542114,0.0003468336418612432,0.0004476764225884234,-0.00010084278072718019,0.5108171100728214,0.06390353897586465
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,1500,5127,570,4000,4000,62178.10809025701,0.21232933201769189,1.2315195798873901,0.00032925438836273207,0.00030864711999071506,2.0607268372017007e-05,0.5108171100728214,0.09340539993718266
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,2000,5127,570,4000,4000,62178.10809025701,0.21288393505298175,1.2230404615402222,0.000289248407859936,0.00023169533927137835,5.755306858855767e-05,0.5108171100728214,0.13243174902163446
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,2500,5127,570,4000,4000,62178.10809025701,0.2362979332419181,1.2118258476257324,0.00024275209048609705,0.00017755835638875414,6.51937340973429e-05,0.5108171100728214,0.16400307789444923
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,3000,5127,570,4000,4000,62178.10809025701,0.24773649472833206,1.1991161108016968,0.0001882856462271348,0.00013545579437328263,5.2829851853852165e-05,0.5108171100728214,0.23898216197267175
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,3500,5127,570,4000,4000,62178.10809025701,0.2482519293017566,1.195499300956726,0.0001291520614611417,0.00010045963003109324,2.8692431430048468e-05,0.5108171100728214,0.29292977997101843
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,4000,5127,570,4000,4000,62178.10809025701,0.2561845837881308,1.194947361946106,6.208313937905999e-05,6.973424684382195e-05,-7.651107464761955e-06,0.5108171100728214,0.3699355039279908
body_mass,7,avggrm_diversity_pc_ridge,avggrm_diversity,lambda_1,1.0,-1,-1,4500,5127,570,4000,4000,62178.10809025701,0.267785180520503,1.182658076286316,-1.933156220306645e-05,4.24313617577687e-05,-6.176292396083515e-05,0.5108171100728214,0.3874893090687692
body_mass,8,full_train_pc_ridge,full_train,,,-1,-1,5128,5128,569,4000,4000,62178.10809025701,0.25609332233980536,1.290579915046692,-0.00017097157719337313,2.0265927880798553e-05,,0.0,0.4007941670715809
body_mass,8,random_pc_ridge,random,,,0,800014,500,5128,569,4000,4000,62178.10809025701,0.06160488035411548,1.4076710939407349,-0.0001464392869809285,,,0.0,0.01735919713973999
body_mass,8,random_pc_ridge,random,,,0,800014,1000,5128,569,4000,4000,62178.10809025701,0.10124276971309017,1.3782012462615967,-0.0001307431747070128,,,0.0,0.09331476921215653
body_mass,8,random_pc_ridge,random,,,0,800014,1500,5128,569,4000,4000,62178.10809025701,0.15441257830020824,1.3594651222229004,-0.00014714820694286765,,,0.0,0.1188664329238236
body_mass,8,random_pc_ridge,random,,,0,800014,2000,5128,569,4000,4000,62178.10809025701,0.2184019162391006,1.3312650918960571,-0.00014713038885886008,,,0.0,0.12689986592158675
body_mass,8,random_pc_ridge,random,,,0,800014,2500,5128,569,4000,4000,62178.10809025701,0.23341868442453295,1.324041724205017,-0.00015670369731194073,,,0.0,0.16972376802004874
body_mass,8,random_pc_ridge,random,,,0,800014,3000,5128,569,4000,4000,62178.10809025701,0.23017291309618373,1.3230229616165161,-0.0001622795396143619,,,0.0,0.24232103512622416
body_mass,8,random_pc_ridge,random,,,0,800014,3500,5128,569,4000,4000,62178.10809025701,0.23541019093261578,1.3188047409057617,-0.00016578260486941945,,,0.0,0.2918821449857205
