trait,target_island,target_island_name,repeat,split_seed,n_islands,n_individuals,corr_eval,mse_adj,method,order_seed
thr_tarsus,8,Lovund,6,6014,2,280,0.29924545528505114,0.42900875210762024,random_individual,0
thr_tarsus,8,Lovund,6,6014,3,453,0.38714328937285464,0.4251251220703125,random_individual,0
thr_tarsus,8,Lovund,6,6014,4,647,0.4062736528465138,0.422307550907135,random_individual,0
thr_tarsus,8,Lovund,6,6014,5,739,0.44938041766912523,0.41682130098342896,random_individual,0
thr_tarsus,8,Lovund,6,6014,6,1322,0.416830758107052,0.41017189621925354,random_individual,0
thr_tarsus,8,Lovund,6,6014,7,1718,0.42577244291364696,0.4040650427341461,random_individual,0
thr_tarsus,8,Lovund,6,6014,8,2066,0.39969715212396684,0.40358927845954895,random_individual,0
thr_tarsus,8,Lovund,6,6014,9,2621,0.3986714117207161,0.40019163489341736,random_individual,0
thr_tarsus,8,Lovund,6,6014,10,3204,0.44017123053706847,0.39076119661331177,random_individual,0
thr_tarsus,8,Lovund,6,6014,11,4267,0.4412813424660108,0.388258159160614,random_individual,0
thr_tarsus,8,Lovund,6,6014,12,4955,0.4425868389431151,0.3860684931278229,random_individual,0
thr_tarsus,8,Lovund,6,6014,13,5241,0.45336912279117775,0.383857786655426,random_individual,0
thr_tarsus,8,Lovund,6,6014,14,5498,0.4462226895219983,0.3837158381938934,random_individual,0
thr_tarsus,8,Lovund,6,6014,1,163,0.24105629893936412,0.43090447783470154,random_individual,1
thr_tarsus,8,Lovund,6,6014,2,280,0.15489027695804342,0.43138596415519714,random_individual,1
thr_tarsus,8,Lovund,6,6014,3,453,0.11889309662990814,0.4319928288459778,random_individual,1
thr_tarsus,8,Lovund,6,6014,4,647,0.2400422520005079,0.42596688866615295,random_individual,1
thr_tarsus,8,Lovund,6,6014,5,739,0.2645746314602559,0.424449622631073,random_individual,1
thr_tarsus,8,Lovund,6,6014,6,1322,0.23550751669173411,0.4229632019996643,random_individual,1
thr_tarsus,8,Lovund,6,6014,7,1718,0.2944536870141894,0.4151138663291931,random_individual,1
thr_tarsus,8,Lovund,6,6014,8,2066,0.37245100970959644,0.407375693321228,random_individual,1
thr_tarsus,8,Lovund,6,6014,9,2621,0.3717216760136102,0.4068851172924042,random_individual,1
thr_tarsus,8,Lovund,6,6014,10,3204,0.4095171258461861,0.4009867310523987,random_individual,1
thr_tarsus,8,Lovund,6,6014,11,4267,0.4450507497949713,0.38894179463386536,random_individual,1
thr_tarsus,8,Lovund,6,6014,12,4955,0.46981681675399517,0.38290393352508545,random_individual,1
thr_tarsus,8,Lovund,6,6014,13,5241,0.4549401147558308,0.38431963324546814,random_individual,1
thr_tarsus,8,Lovund,6,6014,14,5498,0.4462226895219983,0.3837158381938934,random_individual,1
thr_tarsus,8,Lovund,6,6014,1,163,0.1659397278974567,0.4450890123844147,random_individual,2
thr_tarsus,8,Lovund,6,6014,2,280,0.2062929156606017,0.4392879009246826,random_individual,2
thr_tarsus,8,Lovund,6,6014,3,453,0.2818099426638083,0.43320581316947937,random_individual,2
thr_tarsus,8,Lovund,6,6014,4,647,0.236676123151383,0.43228280544281006,random_individual,2
thr_tarsus,8,Lovund,6,6014,5,739,0.2423170911112581,0.4300544559955597,random_individual,2
thr_tarsus,8,Lovund,6,6014,6,1322,0.2730481133992825,0.421965092420578,random_individual,2
thr_tarsus,8,Lovund,6,6014,7,1718,0.3076573535444687,0.41721099615097046,random_individual,2
thr_tarsus,8,Lovund,6,6014,8,2066,0.2902219168915433,0.4175270199775696,random_individual,2
thr_tarsus,8,Lovund,6,6014,9,2621,0.2686208609017264,0.4170266389846802,random_individual,2
thr_tarsus,8,Lovund,6,6014,10,3204,0.33598652915056704,0.40845945477485657,random_individual,2
thr_tarsus,8,Lovund,6,6014,11,4267,0.39351571513228617,0.39568987488746643,random_individual,2
thr_tarsus,8,Lovund,6,6014,12,4955,0.42639418646309846,0.3879043459892273,random_individual,2
thr_tarsus,8,Lovund,6,6014,13,5241,0.43101944791016916,0.38723161816596985,random_individual,2
thr_tarsus,8,Lovund,6,6014,14,5498,0.4462226895219983,0.3837158381938934,random_individual,2
thr_tarsus,8,Lovund,7,7014,1,163,0.1587999327724101,0.5102383494377136,random_individual,0
thr_tarsus,8,Lovund,7,7014,2,511,0.22004355819817634,0.503541111946106,random_individual,0
thr_tarsus,8,Lovund,7,7014,3,907,0.14941908229279563,0.5057060122489929,random_individual,0
thr_tarsus,8,Lovund,7,7014,4,1193,0.20670881892012943,0.5014209151268005,random_individual,0
thr_tarsus,8,Lovund,7,7014,5,1285,0.2098610892752956,0.5011293292045593,random_individual,0
thr_tarsus,8,Lovund,7,7014,6,1868,0.29337978244559015,0.4898136258125305,random_individual,0
thr_tarsus,8,Lovund,7,7014,7,2556,0.29539258269533153,0.48721179366111755,random_individual,0
thr_tarsus,8,Lovund,7,7014,8,2729,0.2803503574196652,0.4882819652557373,random_individual,0
thr_tarsus,8,Lovund,7,7014,9,3312,0.3218073187148859,0.48081833124160767,random_individual,0
thr_tarsus,8,Lovund,7,7014,10,3867,0.3851929391230354,0.47249525785446167,random_individual,0
thr_tarsus,8,Lovund,7,7014,11,4124,0.3838217357277772,0.47178134322166443,random_individual,0
thr_tarsus,8,Lovund,7,7014,12,4318,0.4105203859942023,0.4683474004268646,random_individual,0
thr_tarsus,8,Lovund,7,7014,13,5381,0.4524404749351367,0.45371150970458984,random_individual,0
thr_tarsus,8,Lovund,7,7014,14,5498,0.4538704031600247,0.4536091387271881,random_individual,0
thr_tarsus,8,Lovund,7,7014,1,163,0.08983654339953455,0.5149158835411072,random_individual,1
thr_tarsus,8,Lovund,7,7014,2,511,0.17492067555005614,0.5107899308204651,random_individual,1
thr_tarsus,8,Lovund,7,7014,3,907,0.309931356487806,0.4966869652271271,random_individual,1
thr_tarsus,8,Lovund,7,7014,4,1193,0.3629322550723352,0.49215275049209595,random_individual,1
thr_tarsus,8,Lovund,7,7014,5,1285,0.3374768480223357,0.49400681257247925,random_individual,1
thr_tarsus,8,Lovund,7,7014,6,1868,0.38350123512693074,0.4818474352359772,random_individual,1
thr_tarsus,8,Lovund,7,7014,7,2556,0.38708465444966245,0.4784400463104248,random_individual,1
thr_tarsus,8,Lovund,7,7014,8,2729,0.39999774600975535,0.476744145154953,random_individual,1
thr_tarsus,8,Lovund,7,7014,9,3312,0.3972211620298822,0.47289538383483887,random_individual,1
thr_tarsus,8,Lovund,7,7014,10,3867,0.4152698115684937,0.4662391245365143,random_individual,1
thr_tarsus,8,Lovund,7,7014,11,4124,0.4033916845300935,0.467557430267334,random_individual,1
thr_tarsus,8,Lovund,7,7014,12,4318,0.3859109330056267,0.46978214383125305,random_individual,1
thr_tarsus,8,Lovund,7,7014,13,5381,0.4514574355645316,0.4540315270423889,random_individual,1
thr_tarsus,8,Lovund,7,7014,14,5498,0.4538704031600247,0.4536091387271881,random_individual,1
thr_tarsus,8,Lovund,7,7014,1,163,0.05578863079237641,0.517586350440979,random_individual,2
thr_tarsus,8,Lovund,7,7014,2,511,0.147690500039981,0.5090206265449524,random_individual,2
thr_tarsus,8,Lovund,7,7014,3,907,0.2069922538464567,0.5032989978790283,random_individual,2
thr_tarsus,8,Lovund,7,7014,4,1193,0.24901273296985077,0.49847906827926636,random_individual,2
thr_tarsus,8,Lovund,7,7014,5,1285,0.23244714253580173,0.4997975826263428,random_individual,2
thr_tarsus,8,Lovund,7,7014,6,1868,0.30133088120123025,0.4929305911064148,random_individual,2
thr_tarsus,8,Lovund,7,7014,7,2556,0.3367632316476599,0.4827963411808014,random_individual,2
thr_tarsus,8,Lovund,7,7014,8,2729,0.35794417475384754,0.4787975549697876,random_individual,2
thr_tarsus,8,Lovund,7,7014,9,3312,0.33231477327405373,0.47982901334762573,random_individual,2
thr_tarsus,8,Lovund,7,7014,10,3867,0.3731539844157802,0.4734157621860504,random_individual,2
thr_tarsus,8,Lovund,7,7014,11,4124,0.3798309149294981,0.4705982804298401,random_individual,2
thr_tarsus,8,Lovund,7,7014,12,4318,0.3990064173805147,0.4672236442565918,random_individual,2
thr_tarsus,8,Lovund,7,7014,13,5381,0.45472058294562995,0.4541252553462982,random_individual,2
thr_tarsus,8,Lovund,7,7014,14,5498,0.4538704031600247,0.4536091387271881,random_individual,2
thr_tarsus,8,Lovund,8,8014,1,163,0.11057349800434818,0.5338014364242554,random_individual,0
thr_tarsus,8,Lovund,8,8014,2,336,0.13881541079435483,0.5323470830917358,random_individual,0
thr_tarsus,8,Lovund,8,8014,3,622,0.18163060373607184,0.5287702679634094,random_individual,0
thr_tarsus,8,Lovund,8,8014,4,879,0.19992433131478524,0.5272724032402039,random_individual,0
thr_tarsus,8,Lovund,8,8014,5,1567,0.31132826692619464,0.5156851410865784,random_individual,0
thr_tarsus,8,Lovund,8,8014,6,2630,0.358640196685877,0.5025978088378906,random_individual,0
thr_tarsus,8,Lovund,8,8014,7,2824,0.34268333369680654,0.5030848979949951,random_individual,0
thr_tarsus,8,Lovund,8,8014,8,3172,0.3597238977905365,0.4986899793148041,random_individual,0
thr_tarsus,8,Lovund,8,8014,9,3568,0.35854292355828665,0.4971492886543274,random_individual,0
thr_tarsus,8,Lovund,8,8014,10,4151,0.3853768974035965,0.48982125520706177,random_individual,0
thr_tarsus,8,Lovund,8,8014,11,4706,0.3988761526462795,0.485982745885849,random_individual,0
thr_tarsus,8,Lovund,8,8014,12,5289,0.42781772358305353,0.47763118147850037,random_individual,0
thr_tarsus,8,Lovund,8,8014,13,5406,0.438752502370336,0.47576817870140076,random_individual,0
thr_tarsus,8,Lovund,8,8014,14,5498,0.4273404585191603,0.4773236215114593,random_individual,0
thr_tarsus,8,Lovund,8,8014,1,163,0.1985614083907117,0.5324874520301819,random_individual,1
thr_tarsus,8,Lovund,8,8014,2,336,0.2575252740759115,0.5274351835250854,random_individual,1
thr_tarsus,8,Lovund,8,8014,3,622,0.3473223176005144,0.5215774178504944,random_individual,1
thr_tarsus,8,Lovund,8,8014,4,879,0.30273305096659797,0.5188428163528442,random_individual,1
thr_tarsus,8,Lovund,8,8014,5,1567,0.36349618425026414,0.507928729057312,random_individual,1
thr_tarsus,8,Lovund,8,8014,6,2630,0.4325100316424716,0.4933634102344513,random_individual,1
thr_tarsus,8,Lovund,8,8014,7,2824,0.4448472421387601,0.4898620545864105,random_individual,1
thr_tarsus,8,Lovund,8,8014,8,3172,0.4327702738928655,0.48757678270339966,random_individual,1
thr_tarsus,8,Lovund,8,8014,9,3568,0.4304534515690817,0.48328697681427,random_individual,1
thr_tarsus,8,Lovund,8,8014,10,4151,0.4445645927733575,0.47989127039909363,random_individual,1
thr_tarsus,8,Lovund,8,8014,11,4706,0.45086015349353714,0.4772742688655853,random_individual,1
thr_tarsus,8,Lovund,8,8014,12,5289,0.4331707806520766,0.47739171981811523,random_individual,1
thr_tarsus,8,Lovund,8,8014,13,5406,0.42981811102587825,0.4770928919315338,random_individual,1
thr_tarsus,8,Lovund,8,8014,14,5498,0.4273404585191603,0.4773236215114593,random_individual,1
thr_tarsus,8,Lovund,8,8014,1,163,0.2426724291320505,0.529308021068573,random_individual,2
thr_tarsus,8,Lovund,8,8014,2,336,0.2651954044627658,0.5288296937942505,random_individual,2
thr_tarsus,8,Lovund,8,8014,3,622,0.3426049904877231,0.5204458236694336,random_individual,2
thr_tarsus,8,Lovund,8,8014,4,879,0.4197389674020486,0.5115014910697937,random_individual,2
thr_tarsus,8,Lovund,8,8014,5,1567,0.43147004101793524,0.49938201904296875,random_individual,2
thr_tarsus,8,Lovund,8,8014,6,2630,0.40109482816515407,0.499713659286499,random_individual,2
thr_tarsus,8,Lovund,8,8014,7,2824,0.3998385722597975,0.49773719906806946,random_individual,2
thr_tarsus,8,Lovund,8,8014,8,3172,0.4257267113478588,0.49238067865371704,random_individual,2
thr_tarsus,8,Lovund,8,8014,9,3568,0.4343477324455514,0.4887695908546448,random_individual,2
thr_tarsus,8,Lovund,8,8014,10,4151,0.3941432566937044,0.4898432493209839,random_individual,2
thr_tarsus,8,Lovund,8,8014,11,4706,0.4026470484700692,0.4837222397327423,random_individual,2
thr_tarsus,8,Lovund,8,8014,12,5289,0.43227579991708676,0.4765573740005493,random_individual,2
thr_tarsus,8,Lovund,8,8014,13,5406,0.4151779467708159,0.4790354073047638,random_individual,2
thr_tarsus,8,Lovund,8,8014,14,5498,0.4273404585191603,0.4773236215114593,random_individual,2
thr_tarsus,8,Lovund,9,9014,1,117,0.11854585335035216,0.43375933170318604,random_individual,0
thr_tarsus,8,Lovund,9,9014,2,311,0.18900563203519546,0.4291526973247528,random_individual,0
thr_tarsus,8,Lovund,9,9014,3,484,0.3184582731802741,0.4215659201145172,random_individual,0
thr_tarsus,8,Lovund,9,9014,4,647,0.24790368027722867,0.42268240451812744,random_individual,0
thr_tarsus,8,Lovund,9,9014,5,995,0.2896617121289459,0.41881731152534485,random_individual,0
thr_tarsus,8,Lovund,9,9014,6,1578,0.313765306655738,0.41356199979782104,random_individual,0
thr_tarsus,8,Lovund,9,9014,7,1974,0.3273561540841889,0.4088899791240692,random_individual,0
thr_tarsus,8,Lovund,9,9014,8,2066,0.3257320561398429,0.4088744521141052,random_individual,0
thr_tarsus,8,Lovund,9,9014,9,2352,0.3725253076379813,0.4023827016353607,random_individual,0
thr_tarsus,8,Lovund,9,9014,10,3415,0.3600773237541916,0.3976624310016632,random_individual,0
thr_tarsus,8,Lovund,9,9014,11,3998,0.3681389496347662,0.3949609398841858,random_individual,0
thr_tarsus,8,Lovund,9,9014,12,4686,0.348649063885636,0.39657407999038696,random_individual,0
thr_tarsus,8,Lovund,9,9014,13,5241,0.3809329958615626,0.39104601740837097,random_individual,0
thr_tarsus,8,Lovund,9,9014,14,5498,0.3827894984536709,0.3883976638317108,random_individual,0
thr_tarsus,8,Lovund,9,9014,1,117,0.031441170700848405,0.4342899024486542,random_individual,1
thr_tarsus,8,Lovund,9,9014,2,311,0.13247156563966941,0.42842912673950195,random_individual,1
thr_tarsus,8,Lovund,9,9014,3,484,0.23622319561847654,0.42404890060424805,random_individual,1
thr_tarsus,8,Lovund,9,9014,4,647,0.29526769698648614,0.41869300603866577,random_individual,1
thr_tarsus,8,Lovund,9,9014,5,995,0.28071173478165445,0.4204731583595276,random_individual,1
thr_tarsus,8,Lovund,9,9014,6,1578,0.36367497833405127,0.4104386568069458,random_individual,1
thr_tarsus,8,Lovund,9,9014,7,1974,0.35714995981850123,0.405964732170105,random_individual,1
thr_tarsus,8,Lovund,9,9014,8,2066,0.38565845408079774,0.4019829332828522,random_individual,1
thr_tarsus,8,Lovund,9,9014,9,2352,0.36370751934508494,0.4029031991958618,random_individual,1
thr_tarsus,8,Lovund,9,9014,10,3415,0.40294479675722655,0.3928309679031372,random_individual,1
thr_tarsus,8,Lovund,9,9014,11,3998,0.4271801135732156,0.3862714171409607,random_individual,1
thr_tarsus,8,Lovund,9,9014,12,4686,0.400246705793714,0.38807398080825806,random_individual,1
thr_tarsus,8,Lovund,9,9014,13,5241,0.36140932927782154,0.3923550546169281,random_individual,1
thr_tarsus,8,Lovund,9,9014,14,5498,0.3827894984536709,0.3883976638317108,random_individual,1
thr_tarsus,8,Lovund,9,9014,1,117,-0.012675844653238256,0.4451684057712555,random_individual,2
thr_tarsus,8,Lovund,9,9014,2,311,0.0721160061828274,0.44873714447021484,random_individual,2
thr_tarsus,8,Lovund,9,9014,3,484,0.14198985563242156,0.4342342019081116,random_individual,2
thr_tarsus,8,Lovund,9,9014,4,647,0.12229766784004796,0.4315449893474579,random_individual,2
thr_tarsus,8,Lovund,9,9014,5,995,0.16017156831323395,0.4280166029930115,random_individual,2
thr_tarsus,8,Lovund,9,9014,6,1578,0.2840540868807631,0.41650259494781494,random_individual,2
thr_tarsus,8,Lovund,9,9014,7,1974,0.3149337856869331,0.4087556004524231,random_individual,2
thr_tarsus,8,Lovund,9,9014,8,2066,0.3283046251397856,0.4077455401420593,random_individual,2
thr_tarsus,8,Lovund,9,9014,9,2352,0.2991230187456925,0.4101107716560364,random_individual,2
thr_tarsus,8,Lovund,9,9014,10,3415,0.3498059786392207,0.4006965160369873,random_individual,2
thr_tarsus,8,Lovund,9,9014,11,3998,0.3749895934362594,0.39511480927467346,random_individual,2
thr_tarsus,8,Lovund,9,9014,12,4686,0.3895187894250833,0.39038512110710144,random_individual,2
thr_tarsus,8,Lovund,9,9014,13,5241,0.3912228352250778,0.387858122587204,random_individual,2
thr_tarsus,8,Lovund,9,9014,14,5498,0.3827894984536709,0.3883976638317108,random_individual,2
thr_tarsus,9,Sleneset,0,14,1,152,0.16974555541574882,0.48723429441452026,random_individual,0
thr_tarsus,9,Sleneset,0,14,2,409,0.1613826793222938,0.48477768898010254,random_individual,0
thr_tarsus,9,Sleneset,0,14,3,757,0.15608304098433112,0.4822256565093994,random_individual,0
thr_tarsus,9,Sleneset,0,14,4,849,0.17052322752403126,0.48072874546051025,random_individual,0
thr_tarsus,9,Sleneset,0,14,5,1432,0.1774644580125712,0.47875192761421204,random_individual,0
thr_tarsus,9,Sleneset,0,14,6,1987,0.23028693874052722,0.46992194652557373,random_individual,0
thr_tarsus,9,Sleneset,0,14,7,2570,0.24285872748604123,0.46679630875587463,random_individual,0
thr_tarsus,9,Sleneset,0,14,8,2687,0.23602714752570014,0.46747490763664246,random_individual,0
thr_tarsus,9,Sleneset,0,14,9,2881,0.24911406182285942,0.4639119803905487,random_individual,0
thr_tarsus,9,Sleneset,0,14,10,3277,0.23866549240500115,0.46544304490089417,random_individual,0
thr_tarsus,9,Sleneset,0,14,11,4340,0.25680808733177374,0.4623517692089081,random_individual,0
thr_tarsus,9,Sleneset,0,14,12,4513,0.2512976135712477,0.46301981806755066,random_individual,0
thr_tarsus,9,Sleneset,0,14,13,5201,0.22641793905510693,0.46576592326164246,random_individual,0
thr_tarsus,9,Sleneset,0,14,14,5487,0.2246460935689209,0.4657993614673614,random_individual,0
thr_tarsus,9,Sleneset,0,14,1,152,0.12931078652968522,0.4918273687362671,random_individual,1
thr_tarsus,9,Sleneset,0,14,2,409,0.2373104008040306,0.4827600121498108,random_individual,1
thr_tarsus,9,Sleneset,0,14,3,757,0.15384901295028855,0.48271533846855164,random_individual,1
thr_tarsus,9,Sleneset,0,14,4,849,0.17133645773917416,0.48125794529914856,random_individual,1
thr_tarsus,9,Sleneset,0,14,5,1432,0.19424741064527706,0.4772369861602783,random_individual,1
thr_tarsus,9,Sleneset,0,14,6,1987,0.12743374555975936,0.4832850992679596,random_individual,1
thr_tarsus,9,Sleneset,0,14,7,2570,0.21167552829599337,0.4712316393852234,random_individual,1
thr_tarsus,9,Sleneset,0,14,8,2687,0.19367037141866547,0.4735245704650879,random_individual,1
thr_tarsus,9,Sleneset,0,14,9,2881,0.20375663830810242,0.47144952416419983,random_individual,1
thr_tarsus,9,Sleneset,0,14,10,3277,0.19122518589530793,0.47285401821136475,random_individual,1
thr_tarsus,9,Sleneset,0,14,11,4340,0.19557316767260727,0.471049427986145,random_individual,1
thr_tarsus,9,Sleneset,0,14,12,4513,0.20327672490729917,0.46956148743629456,random_individual,1
thr_tarsus,9,Sleneset,0,14,13,5201,0.21864404011518396,0.46658557653427124,random_individual,1
thr_tarsus,9,Sleneset,0,14,14,5487,0.2246460935689209,0.4657993614673614,random_individual,1
thr_tarsus,9,Sleneset,0,14,1,152,0.02021163668454259,0.499427855014801,random_individual,2
thr_tarsus,9,Sleneset,0,14,2,409,-0.040222579149662686,0.49346327781677246,random_individual,2
thr_tarsus,9,Sleneset,0,14,3,757,0.01037164704046129,0.49172696471214294,random_individual,2
thr_tarsus,9,Sleneset,0,14,4,849,-0.007586513284225875,0.4931486248970032,random_individual,2
thr_tarsus,9,Sleneset,0,14,5,1432,0.08845540651317606,0.4878181219100952,random_individual,2
thr_tarsus,9,Sleneset,0,14,6,1987,0.11517427204079178,0.485310822725296,random_individual,2
thr_tarsus,9,Sleneset,0,14,7,2570,0.11329070959788155,0.4849573075771332,random_individual,2
thr_tarsus,9,Sleneset,0,14,8,2687,0.1446431572334384,0.48118796944618225,random_individual,2
thr_tarsus,9,Sleneset,0,14,9,2881,0.1421656110419613,0.480715274810791,random_individual,2
thr_tarsus,9,Sleneset,0,14,10,3277,0.16429504804459513,0.477933794260025,random_individual,2
thr_tarsus,9,Sleneset,0,14,11,4340,0.20169545807931955,0.47013720870018005,random_individual,2
