n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
10,5,1211,0.1398296671902714,1.4702821969985962,shapley_mean,-1,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,0.0879285728411039,1.4771205186843872,shapley_mean,-1,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,0.0921489162184103,1.476943850517273,shapley_mean,-1,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.1173640252206189,1.4671472311019895,shapley_mean,-1,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.0888684499190034,1.4759913682937622,shapley_mean,-1,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.1077004517075906,1.4683071374893188,shapley_mean,-1,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.1050003268418983,1.4678858518600464,shapley_mean,-1,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.0991402890503801,1.471956729888916,shapley_mean,-1,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.0925517264885196,1.473439335823059,shapley_mean,-1,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0903086802310739,1.474591612815857,shapley_mean,-1,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,shapley_mean,-1,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,119,0.0077820280615459,1.4978866577148438,random_individual,0,1,119,4,Gjerøy,0,1420460233,10,0.1
13,2,211,-0.0484033854441944,1.48907470703125,random_individual,0,2,211,4,Gjerøy,0,1420460233,10,0.1
12,3,697,0.0476291785279254,1.4804328680038452,random_individual,0,3,697,4,Gjerøy,0,1420460233,10,0.1
11,4,855,0.0267728827235741,1.4835659265518188,random_individual,0,4,855,4,Gjerøy,0,1420460233,10,0.1
10,5,1211,0.0763748734408531,1.475077509880066,random_individual,0,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,0.0829615070799717,1.4729825258255005,random_individual,0,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,0.107282861885368,1.4663852453231812,random_individual,0,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.1165515088769759,1.464799165725708,random_individual,0,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.0913661358098293,1.4751989841461182,random_individual,0,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.0714389218334128,1.4839904308319092,random_individual,0,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.0712801933532478,1.4825124740600586,random_individual,0,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.0671197466175128,1.4833295345306396,random_individual,0,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.0691016849377119,1.4841769933700562,random_individual,0,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0783023581855301,1.4795066118240356,random_individual,0,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,random_individual,0,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,119,0.0409228459206317,1.4923850297927856,random_individual,1,1,119,4,Gjerøy,0,1420460233,10,0.1
13,2,211,0.0489472775394714,1.4819939136505127,random_individual,1,2,211,4,Gjerøy,0,1420460233,10,0.1
12,3,697,0.0496656836795698,1.4848941564559937,random_individual,1,3,697,4,Gjerøy,0,1420460233,10,0.1
11,4,855,0.0719163664746547,1.4779845476150513,random_individual,1,4,855,4,Gjerøy,0,1420460233,10,0.1
10,5,1211,0.0535650464076304,1.4858243465423584,random_individual,1,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,0.0679481995147788,1.481103777885437,random_individual,1,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,0.0667029392257853,1.4798747301101685,random_individual,1,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.0568936185409159,1.4847214221954346,random_individual,1,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.0628228631568139,1.48663067817688,random_individual,1,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.0873387792116676,1.4759588241577148,random_individual,1,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.1147487404780695,1.466835618019104,random_individual,1,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.100709519700806,1.4715285301208496,random_individual,1,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.0969243522399469,1.4734216928482056,random_individual,1,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0884346282107551,1.476502537727356,random_individual,1,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,random_individual,1,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,119,-0.0732917504175761,1.4916473627090454,random_individual,2,1,119,4,Gjerøy,0,1420460233,10,0.1
13,2,211,0.0059107103744204,1.485979437828064,random_individual,2,2,211,4,Gjerøy,0,1420460233,10,0.1
12,3,697,-0.0409074119446769,1.494834065437317,random_individual,2,3,697,4,Gjerøy,0,1420460233,10,0.1
11,4,855,-0.0466111396093086,1.4966297149658203,random_individual,2,4,855,4,Gjerøy,0,1420460233,10,0.1
10,5,1211,-0.0371470574234518,1.4950857162475586,random_individual,2,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,-0.051731931366404,1.4993914365768433,random_individual,2,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,-0.0451733996680422,1.5020838975906372,random_individual,2,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.0252741384541705,1.4955577850341797,random_individual,2,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.0463067362080127,1.4896389245986938,random_individual,2,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.0537841653638858,1.4901577234268188,random_individual,2,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.0607669279741442,1.4888992309570312,random_individual,2,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.0595348724621991,1.486986517906189,random_individual,2,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.0619512318176753,1.485556960105896,random_individual,2,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0660904150321057,1.4834848642349243,random_individual,2,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,random_individual,2,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,119,0.1304250213716257,1.5204766988754272,random_individual,3,1,119,4,Gjerøy,0,1420460233,10,0.1
13,2,211,0.125213010605992,1.4863253831863403,random_individual,3,2,211,4,Gjerøy,0,1420460233,10,0.1
12,3,697,0.0956966550900226,1.474496364593506,random_individual,3,3,697,4,Gjerøy,0,1420460233,10,0.1
11,4,855,0.1608045461533572,1.4618912935256958,random_individual,3,4,855,4,Gjerøy,0,1420460233,10,0.1
10,5,1211,0.1733013962890193,1.4604696035385132,random_individual,3,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,0.1504757928488048,1.4641647338867188,random_individual,3,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,0.1159756339450332,1.4679245948791504,random_individual,3,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.1194772895661899,1.4647811651229858,random_individual,3,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.1517218525196001,1.4570595026016235,random_individual,3,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.1005561165518736,1.472728967666626,random_individual,3,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.1001819401894261,1.4725379943847656,random_individual,3,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.1016811411116696,1.471703290939331,random_individual,3,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.0845089874869667,1.4769110679626465,random_individual,3,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0878733671146496,1.4767793416976929,random_individual,3,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,random_individual,3,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,119,-0.0253418608599408,1.4872366189956665,random_individual,4,1,119,4,Gjerøy,0,1420460233,10,0.1
13,2,211,0.0187338340812207,1.4853017330169678,random_individual,4,2,211,4,Gjerøy,0,1420460233,10,0.1
12,3,697,0.0375880607111458,1.485273361206055,random_individual,4,3,697,4,Gjerøy,0,1420460233,10,0.1
11,4,855,0.0630126491240012,1.482493877410889,random_individual,4,4,855,4,Gjerøy,0,1420460233,10,0.1
10,5,1211,0.0691738850098132,1.4862492084503174,random_individual,4,5,1211,4,Gjerøy,0,1420460233,10,0.1
9,6,1384,0.0895704233559812,1.4839301109313965,random_individual,4,6,1384,4,Gjerøy,0,1420460233,10,0.1
8,7,1676,0.129263513911086,1.4718763828277588,random_individual,4,7,1676,4,Gjerøy,0,1420460233,10,0.1
7,8,2754,0.0587131068783676,1.487884759902954,random_individual,4,8,2754,4,Gjerøy,0,1420460233,10,0.1
6,9,3338,0.0548731473723262,1.4874637126922607,random_individual,4,9,3338,4,Gjerøy,0,1420460233,10,0.1
5,10,3921,0.0876480168785364,1.4759231805801392,random_individual,4,10,3921,4,Gjerøy,0,1420460233,10,0.1
4,11,4318,0.072417546907186,1.4825745820999146,random_individual,4,11,4318,4,Gjerøy,0,1420460233,10,0.1
3,12,4484,0.0776747528949252,1.4812649488449097,random_individual,4,12,4484,4,Gjerøy,0,1420460233,10,0.1
2,13,4743,0.1006122659760756,1.472378849983215,random_individual,4,13,4743,4,Gjerøy,0,1420460233,10,0.1
1,14,4945,0.0851951841333439,1.477805495262146,random_individual,4,14,4945,4,Gjerøy,0,1420460233,10,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,random_individual,4,15,5139,4,Gjerøy,0,1420460233,10,0.1
14,1,173,-0.0417830656356067,1.5308531522750854,shapley_mean,-1,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,0.0337217397589381,1.514109492301941,shapley_mean,-1,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,0.057174177873246,1.5060827732086182,shapley_mean,-1,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,0.0200767190365353,1.5152006149291992,shapley_mean,-1,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,0.0109350813225333,1.5141658782958984,shapley_mean,-1,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,0.0389177181953184,1.508637309074402,shapley_mean,-1,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,0.0251007864730615,1.5115314722061155,shapley_mean,-1,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,-0.0071892735966384,1.5193381309509275,shapley_mean,-1,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.0008453157073453,1.5186182260513306,shapley_mean,-1,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.0191479640062678,1.514243721961975,shapley_mean,-1,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.0167751256087819,1.5141887664794922,shapley_mean,-1,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.1003314338593033,1.492181658744812,shapley_mean,-1,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.1010754518864222,1.4921512603759766,shapley_mean,-1,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.0997573750914107,1.494067668914795,shapley_mean,-1,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,shapley_mean,-1,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,173,0.1387759479579949,1.5030969381332395,random_individual,0,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,0.0499950504068513,1.5067806243896484,random_individual,0,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,0.0301137010542854,1.509583830833435,random_individual,0,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,0.0031466003764815,1.5129562616348269,random_individual,0,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,0.0307794099775296,1.5040079355239868,random_individual,0,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,0.0829850774824325,1.4961718320846558,random_individual,0,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,0.0657398572236373,1.5019148588180542,random_individual,0,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,0.0371929654483937,1.5125455856323242,random_individual,0,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.0625653763566447,1.5068787336349487,random_individual,0,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.0792471902853544,1.5006242990493774,random_individual,0,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.0946403096120562,1.4961458444595337,random_individual,0,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.1341948218026386,1.4815452098846436,random_individual,0,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.1203747187620559,1.486601948738098,random_individual,0,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.1169519077029736,1.487769603729248,random_individual,0,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,random_individual,0,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,173,0.0606087700192845,1.529198169708252,random_individual,1,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,0.0396418154580039,1.5043892860412598,random_individual,1,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,0.0609962548784859,1.502620816230774,random_individual,1,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,0.0713205714026638,1.499572992324829,random_individual,1,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,0.0764373295032151,1.4981505870819092,random_individual,1,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,0.113247313502707,1.4915605783462524,random_individual,1,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,0.0969030797727891,1.4931739568710327,random_individual,1,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,0.077693644339432,1.5004836320877075,random_individual,1,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.0638445184114316,1.506963849067688,random_individual,1,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.0769328689496053,1.5036108493804932,random_individual,1,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.0700032029683893,1.505606770515442,random_individual,1,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.0875619619285048,1.5007274150848389,random_individual,1,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.0832956822155109,1.5016924142837524,random_individual,1,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.0905785846821707,1.4990520477294922,random_individual,1,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,random_individual,1,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,173,-0.0232718177690763,1.5264184474945068,random_individual,2,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,-0.0160245319751341,1.5096395015716553,random_individual,2,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,-0.0104648043966677,1.50944983959198,random_individual,2,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,0.0217891583999042,1.5068492889404297,random_individual,2,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,0.1264967202289999,1.4893118143081665,random_individual,2,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,0.0865630569559105,1.4961440563201904,random_individual,2,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,0.1247000154536199,1.4901318550109863,random_individual,2,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,0.1477982464295486,1.4863723516464231,random_individual,2,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.1798588728342584,1.4758964776992798,random_individual,2,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.1611809875975481,1.4810563325881958,random_individual,2,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.1257007016060504,1.488805651664734,random_individual,2,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.1112922793382918,1.4914296865463257,random_individual,2,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.1041211790367221,1.494165301322937,random_individual,2,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.1071881150477639,1.4926594495773315,random_individual,2,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,random_individual,2,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,173,-0.0027052481979958,1.5119588375091553,random_individual,3,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,-0.0472766537858007,1.5167664289474487,random_individual,3,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,-0.0788855663559842,1.5221635103225708,random_individual,3,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,-0.0995997568367663,1.5265390872955322,random_individual,3,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,-0.0560422766138408,1.5264254808425903,random_individual,3,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,-0.0139615314761268,1.520369291305542,random_individual,3,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,-0.0181045237289777,1.5218830108642578,random_individual,3,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,0.012549108977531,1.5155411958694458,random_individual,3,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.0365311144602213,1.5094480514526367,random_individual,3,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.0683245166139307,1.502660632133484,random_individual,3,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.0794131358010587,1.50002121925354,random_individual,3,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.095575626353209,1.4957773685455322,random_individual,3,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.1015337212062889,1.4937289953231812,random_individual,3,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.1074406102930953,1.4908771514892578,random_individual,3,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,random_individual,3,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,173,-0.064428387791357,1.516185283660889,random_individual,4,1,173,4,Gjerøy,5,1069074793,10,0.1
13,2,529,0.0142784003844082,1.5112707614898682,random_individual,4,2,529,4,Gjerøy,5,1069074793,10,0.1
12,3,621,2.889621270606248e-05,1.5144377946853638,random_individual,4,3,621,4,Gjerøy,5,1069074793,10,0.1
11,4,815,-0.0150029998656617,1.515408277511597,random_individual,4,4,815,4,Gjerøy,5,1069074793,10,0.1
10,5,1212,0.076817092285413,1.5010994672775269,random_individual,4,5,1212,4,Gjerøy,5,1069074793,10,0.1
9,6,1795,0.0909806706270438,1.499854564666748,random_individual,4,6,1795,4,Gjerøy,5,1069074793,10,0.1
8,7,2054,0.0970633394862198,1.497049331665039,random_individual,4,7,2054,4,Gjerøy,5,1069074793,10,0.1
7,8,2638,0.1103078879135445,1.4940030574798584,random_individual,4,8,2638,4,Gjerøy,5,1069074793,10,0.1
6,9,2930,0.1279183906797617,1.4855012893676758,random_individual,4,9,2930,4,Gjerøy,5,1069074793,10,0.1
5,10,3416,0.0944833727620731,1.4951688051223757,random_individual,4,10,3416,4,Gjerøy,5,1069074793,10,0.1
4,11,3618,0.0945231911554195,1.497281789779663,random_individual,4,11,3618,4,Gjerøy,5,1069074793,10,0.1
3,12,4696,0.1131641375449764,1.4893629550933838,random_individual,4,12,4696,4,Gjerøy,5,1069074793,10,0.1
2,13,4815,0.1094810398139708,1.4924657344818115,random_individual,4,13,4815,4,Gjerøy,5,1069074793,10,0.1
1,14,4981,0.1082653423866986,1.4925403594970703,random_individual,4,14,4981,4,Gjerøy,5,1069074793,10,0.1
0,15,5139,0.1112785515589005,1.4908510446548462,random_individual,4,15,5139,4,Gjerøy,5,1069074793,10,0.1
14,1,92,0.0096144993070509,1.4852930307388306,shapley_mean,-1,1,92,4,Gjerøy,0,1420460233,20,0.1
13,2,211,0.0675236073418657,1.4887514114379885,shapley_mean,-1,2,211,4,Gjerøy,0,1420460233,20,0.1
12,3,697,0.0546160109861108,1.48259437084198,shapley_mean,-1,3,697,4,Gjerøy,0,1420460233,20,0.1
11,4,855,0.0704504888524016,1.4816899299621582,shapley_mean,-1,4,855,4,Gjerøy,0,1420460233,20,0.1
10,5,1147,0.0721116956204812,1.483342170715332,shapley_mean,-1,5,1147,4,Gjerøy,0,1420460233,20,0.1
9,6,1503,0.1445780409899925,1.4708856344223022,shapley_mean,-1,6,1503,4,Gjerøy,0,1420460233,20,0.1
8,7,1676,0.0921489162184103,1.476943850517273,shapley_mean,-1,7,1676,4,Gjerøy,0,1420460233,20,0.1
7,8,2754,0.1173640252206189,1.4671472311019895,shapley_mean,-1,8,2754,4,Gjerøy,0,1420460233,20,0.1
6,9,3338,0.0888684499190034,1.4759913682937622,shapley_mean,-1,9,3338,4,Gjerøy,0,1420460233,20,0.1
5,10,3921,0.1077004517075906,1.4683071374893188,shapley_mean,-1,10,3921,4,Gjerøy,0,1420460233,20,0.1
4,11,4318,0.1050003268418983,1.4678858518600464,shapley_mean,-1,11,4318,4,Gjerøy,0,1420460233,20,0.1
3,12,4484,0.0991402890503801,1.471956729888916,shapley_mean,-1,12,4484,4,Gjerøy,0,1420460233,20,0.1
2,13,4743,0.0925517264885196,1.473439335823059,shapley_mean,-1,13,4743,4,Gjerøy,0,1420460233,20,0.1
1,14,4945,0.0903086802310739,1.474591612815857,shapley_mean,-1,14,4945,4,Gjerøy,0,1420460233,20,0.1
0,15,5139,0.0778389685016065,1.4799257516860962,shapley_mean,-1,15,5139,4,Gjerøy,0,1420460233,20,0.1
14,1,92,0.0301648938765895,1.4940820932388306,random_individual,0,1,92,4,Gjerøy,0,1420460233,20,0.1
13,2,211,-0.0484033854441944,1.48907470703125,random_individual,0,2,211,4,Gjerøy,0,1420460233,20,0.1
12,3,697,0.0476291785279254,1.4804328680038452,random_individual,0,3,697,4,Gjerøy,0,1420460233,20,0.1
11,4,855,0.0267728827235741,1.4835659265518188,random_individual,0,4,855,4,Gjerøy,0,1420460233,20,0.1
10,5,1147,0.0730416714250045,1.4758567810058594,random_individual,0,5,1147,4,Gjerøy,0,1420460233,20,0.1
