n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
2,13,4487,0.11328606833633677,1.4763575792312622,random_individual,2,13,4487,4,Gjerøy,1,7524089,20,0.05
1,14,4973,0.13746349428764548,1.4668493270874023,random_individual,2,14,4973,4,Gjerøy,1,7524089,20,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,2,15,5139,4,Gjerøy,1,7524089,20,0.05
14,1,194,0.06502931151371433,1.4886552095413208,random_individual,3,1,194,4,Gjerøy,1,7524089,20,0.05
13,2,486,0.06045135322721479,1.4888502359390259,random_individual,3,2,486,4,Gjerøy,1,7524089,20,0.05
12,3,644,0.08890927145399063,1.48462975025177,random_individual,3,3,644,4,Gjerøy,1,7524089,20,0.05
11,4,736,0.06366533254759436,1.4887295961380005,random_individual,3,4,736,4,Gjerøy,1,7524089,20,0.05
10,5,909,0.08813905238968493,1.4846946001052856,random_individual,3,5,909,4,Gjerøy,1,7524089,20,0.05
9,6,1987,0.1015871395852851,1.4804891347885132,random_individual,3,6,1987,4,Gjerøy,1,7524089,20,0.05
8,7,2570,0.19373112978322818,1.453610897064209,random_individual,3,7,2570,4,Gjerøy,1,7524089,20,0.05
7,8,2829,0.19707916070980114,1.4551583528518677,random_individual,3,8,2829,4,Gjerøy,1,7524089,20,0.05
6,9,3185,0.1948181705286465,1.4504917860031128,random_individual,3,9,3185,4,Gjerøy,1,7524089,20,0.05
5,10,3304,0.1866722491186464,1.4516773223876953,random_individual,3,10,3304,4,Gjerøy,1,7524089,20,0.05
4,11,3888,0.17465720510729374,1.45444917678833,random_individual,3,11,3888,4,Gjerøy,1,7524089,20,0.05
3,12,4285,0.17525357507719783,1.4525179862976074,random_individual,3,12,4285,4,Gjerøy,1,7524089,20,0.05
2,13,4487,0.18856330563068574,1.4471936225891113,random_individual,3,13,4487,4,Gjerøy,1,7524089,20,0.05
1,14,4973,0.15150366511810737,1.4616830348968506,random_individual,3,14,4973,4,Gjerøy,1,7524089,20,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,3,15,5139,4,Gjerøy,1,7524089,20,0.05
14,1,194,0.1011297295451474,1.504826545715332,random_individual,4,1,194,4,Gjerøy,1,7524089,20,0.05
13,2,486,0.12626125395999077,1.5005264282226562,random_individual,4,2,486,4,Gjerøy,1,7524089,20,0.05
12,3,644,0.15079141361950307,1.4926140308380127,random_individual,4,3,644,4,Gjerøy,1,7524089,20,0.05
11,4,736,0.15892627192395342,1.4829639196395874,random_individual,4,4,736,4,Gjerøy,1,7524089,20,0.05
10,5,909,0.10505529850579098,1.4879584312438965,random_individual,4,5,909,4,Gjerøy,1,7524089,20,0.05
9,6,1987,0.12822129804188423,1.472445011138916,random_individual,4,6,1987,4,Gjerøy,1,7524089,20,0.05
8,7,2570,0.10777254331040527,1.4827269315719604,random_individual,4,7,2570,4,Gjerøy,1,7524089,20,0.05
7,8,2829,0.1270932423548756,1.4771699905395508,random_individual,4,8,2829,4,Gjerøy,1,7524089,20,0.05
6,9,3185,0.13286478651882458,1.4726256132125854,random_individual,4,9,3185,4,Gjerøy,1,7524089,20,0.05
5,10,3304,0.1312386943932731,1.472345232963562,random_individual,4,10,3304,4,Gjerøy,1,7524089,20,0.05
4,11,3888,0.13363032090785185,1.470368504524231,random_individual,4,11,3888,4,Gjerøy,1,7524089,20,0.05
3,12,4285,0.12142401744955322,1.4717941284179688,random_individual,4,12,4285,4,Gjerøy,1,7524089,20,0.05
2,13,4487,0.14970229350014885,1.4621186256408691,random_individual,4,13,4487,4,Gjerøy,1,7524089,20,0.05
1,14,4973,0.13961468280454226,1.4650673866271973,random_individual,4,14,4973,4,Gjerøy,1,7524089,20,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,4,15,5139,4,Gjerøy,1,7524089,20,0.05
14,1,92,-0.007903722547458285,1.469625473022461,shapley_mean,-1,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,-0.041484323791628655,1.4745488166809082,shapley_mean,-1,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.09472707122609685,1.461548089981079,shapley_mean,-1,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.13389346401496566,1.4548991918563843,shapley_mean,-1,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.07531061962677357,1.4645590782165527,shapley_mean,-1,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.11042697753153391,1.4545539617538452,shapley_mean,-1,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.1098679932098945,1.4535726308822632,shapley_mean,-1,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.11586630271198034,1.4510116577148438,shapley_mean,-1,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.12853269718096333,1.4483139514923096,shapley_mean,-1,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.1136203096293619,1.4549554586410522,shapley_mean,-1,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.12506868967757725,1.4518131017684937,shapley_mean,-1,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.11281939270645004,1.4548838138580322,shapley_mean,-1,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.11109951644036219,1.456621527671814,shapley_mean,-1,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.11212224611112641,1.456009864807129,shapley_mean,-1,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,shapley_mean,-1,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,92,0.010633230401679458,1.4892781972885132,random_individual,0,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,0.11058005701244837,1.4681440591812134,random_individual,0,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.18617758306554863,1.4451525211334229,random_individual,0,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.13128824199395484,1.4493348598480225,random_individual,0,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.14841359424460665,1.4419301748275757,random_individual,0,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.12562360863637215,1.4438540935516357,random_individual,0,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.1418395468964827,1.4389339685440063,random_individual,0,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.14353087949312468,1.4356179237365723,random_individual,0,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.1433995396342037,1.4361389875411987,random_individual,0,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.14974385926283193,1.434349536895752,random_individual,0,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.1413846182846032,1.4356555938720703,random_individual,0,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.14424661236674985,1.4359550476074219,random_individual,0,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.14717888968869486,1.4370085000991821,random_individual,0,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.12892083475423122,1.4431277513504028,random_individual,0,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,random_individual,0,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,92,0.09236799674696704,1.469029426574707,random_individual,1,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,0.13851582349889774,1.463470220565796,random_individual,1,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.05412550881285739,1.4699968099594116,random_individual,1,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.06109249710371479,1.4635906219482422,random_individual,1,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.08818037772407414,1.459586262702942,random_individual,1,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.0982300816961983,1.4545403718948364,random_individual,1,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.0999800543093031,1.4519842863082886,random_individual,1,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.10899279086272982,1.4501174688339233,random_individual,1,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.11832046486317772,1.4476895332336426,random_individual,1,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.10803103536116783,1.4498119354248047,random_individual,1,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.10136667410372531,1.4490649700164795,random_individual,1,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.08542101957583541,1.4555938243865967,random_individual,1,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.09183764688189167,1.454432487487793,random_individual,1,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.10619493260415111,1.450497031211853,random_individual,1,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,random_individual,1,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,92,-0.01862543899535831,1.4737660884857178,random_individual,2,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,-0.000725510606998608,1.4811557531356812,random_individual,2,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.0366887884209845,1.4713108539581299,random_individual,2,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.07761796012429202,1.4569170475006104,random_individual,2,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.08746930455878403,1.457543969154358,random_individual,2,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.11930343172672471,1.4491019248962402,random_individual,2,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.12008458055284503,1.4507158994674683,random_individual,2,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.11904274840041836,1.4515491724014282,random_individual,2,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.11101464783873431,1.4527326822280884,random_individual,2,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.12400784207281047,1.4474494457244873,random_individual,2,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.14210794470191296,1.4430522918701172,random_individual,2,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.14131819845585844,1.442851185798645,random_individual,2,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.11653265221172082,1.4503182172775269,random_individual,2,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.11563878019331005,1.4499986171722412,random_individual,2,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,random_individual,2,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,92,0.12069412350310306,1.4628663063049316,random_individual,3,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,0.10515373476587696,1.4632116556167603,random_individual,3,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.09696768242300295,1.460621953010559,random_individual,3,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.1062157566672074,1.4591155052185059,random_individual,3,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.06414864416171065,1.4743608236312866,random_individual,3,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.0993441298350754,1.4619730710983276,random_individual,3,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.10088138429110693,1.460945963859558,random_individual,3,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.11883126147396302,1.451088547706604,random_individual,3,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.12220391488414463,1.449900507926941,random_individual,3,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.1223656004858291,1.450258493423462,random_individual,3,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.10932260204361217,1.4523160457611084,random_individual,3,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.12381813035650413,1.4464051723480225,random_individual,3,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.11887666753332932,1.4478790760040283,random_individual,3,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.11435289901262796,1.4495881795883179,random_individual,3,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,random_individual,3,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,92,-0.05607876089984011,1.510414481163025,random_individual,4,1,92,4,Gjerøy,6,1071015157,20,0.05
13,2,294,0.02208192988497559,1.4763054847717285,random_individual,4,2,294,4,Gjerøy,6,1071015157,20,0.05
12,3,650,0.061004090702981364,1.4659018516540527,random_individual,4,3,650,4,Gjerøy,6,1071015157,20,0.05
11,4,1233,0.1476414704986446,1.4448853731155396,random_individual,4,4,1233,4,Gjerøy,6,1071015157,20,0.05
10,5,1817,0.16892214302695288,1.4384527206420898,random_individual,4,5,1817,4,Gjerøy,6,1071015157,20,0.05
9,6,2895,0.11973417258405082,1.449875831604004,random_individual,4,6,2895,4,Gjerøy,6,1071015157,20,0.05
8,7,3292,0.09986759625846289,1.4536991119384766,random_individual,4,7,3292,4,Gjerøy,6,1071015157,20,0.05
7,8,3778,0.10287492605058071,1.4516310691833496,random_individual,4,8,3778,4,Gjerøy,6,1071015157,20,0.05
6,9,3936,0.10752482446057131,1.449295997619629,random_individual,4,9,3936,4,Gjerøy,6,1071015157,20,0.05
5,10,4130,0.10894009496423258,1.4496347904205322,random_individual,4,10,4130,4,Gjerøy,6,1071015157,20,0.05
4,11,4422,0.12644620882577456,1.4440889358520508,random_individual,4,11,4422,4,Gjerøy,6,1071015157,20,0.05
3,12,4681,0.10299291362785368,1.4526739120483398,random_individual,4,12,4681,4,Gjerøy,6,1071015157,20,0.05
2,13,4847,0.11970932136493168,1.447414517402649,random_individual,4,13,4847,4,Gjerøy,6,1071015157,20,0.05
1,14,4966,0.1042955559181995,1.452060580253601,random_individual,4,14,4966,4,Gjerøy,6,1071015157,20,0.05
0,15,5139,0.11415005132884778,1.4490206241607666,random_individual,4,15,5139,4,Gjerøy,6,1071015157,20,0.05
14,1,194,-0.19167455047768525,1.504120111465454,shapley_mean,-1,1,194,4,Gjerøy,1,7524089,40,0.05
13,2,352,-0.09102589639821412,1.5020157098770142,shapley_mean,-1,2,352,4,Gjerøy,1,7524089,40,0.05
12,3,644,-0.03518810166990632,1.5029804706573486,shapley_mean,-1,3,644,4,Gjerøy,1,7524089,40,0.05
11,4,736,0.01546918061577121,1.498799443244934,shapley_mean,-1,4,736,4,Gjerøy,1,7524089,40,0.05
10,5,909,0.028637656280371106,1.4960544109344482,shapley_mean,-1,5,909,4,Gjerøy,1,7524089,40,0.05
9,6,1987,0.12515904893546403,1.4719942808151245,shapley_mean,-1,6,1987,4,Gjerøy,1,7524089,40,0.05
8,7,2570,0.14529805178520194,1.466739535331726,shapley_mean,-1,7,2570,4,Gjerøy,1,7524089,40,0.05
7,8,2829,0.126788348428506,1.4705555438995361,shapley_mean,-1,8,2829,4,Gjerøy,1,7524089,40,0.05
6,9,2948,0.13305790992892993,1.4687596559524536,shapley_mean,-1,9,2948,4,Gjerøy,1,7524089,40,0.05
5,10,3532,0.09940500075395631,1.478137493133545,shapley_mean,-1,10,3532,4,Gjerøy,1,7524089,40,0.05
4,11,3888,0.13758078871111099,1.466731071472168,shapley_mean,-1,11,3888,4,Gjerøy,1,7524089,40,0.05
3,12,4285,0.1409322987546702,1.4639184474945068,shapley_mean,-1,12,4285,4,Gjerøy,1,7524089,40,0.05
2,13,4487,0.13561281273198228,1.4660896062850952,shapley_mean,-1,13,4487,4,Gjerøy,1,7524089,40,0.05
1,14,4973,0.14742310504241402,1.4615694284439087,shapley_mean,-1,14,4973,4,Gjerøy,1,7524089,40,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,shapley_mean,-1,15,5139,4,Gjerøy,1,7524089,40,0.05
14,1,194,0.06375597037454288,1.4987108707427979,random_individual,0,1,194,4,Gjerøy,1,7524089,40,0.05
13,2,352,0.07323671665564124,1.4902551174163818,random_individual,0,2,352,4,Gjerøy,1,7524089,40,0.05
12,3,644,0.12172076279541623,1.4825232028961182,random_individual,0,3,644,4,Gjerøy,1,7524089,40,0.05
11,4,736,0.1484211648614632,1.4791136980056763,random_individual,0,4,736,4,Gjerøy,1,7524089,40,0.05
10,5,909,0.14341026796998688,1.4812943935394287,random_individual,0,5,909,4,Gjerøy,1,7524089,40,0.05
9,6,1987,0.216767448227747,1.4579821825027466,random_individual,0,6,1987,4,Gjerøy,1,7524089,40,0.05
8,7,2570,0.1657203892508417,1.4666434526443481,random_individual,0,7,2570,4,Gjerøy,1,7524089,40,0.05
7,8,2829,0.17305014436633173,1.4633948802947998,random_individual,0,8,2829,4,Gjerøy,1,7524089,40,0.05
6,9,2948,0.16075561675629246,1.46514093875885,random_individual,0,9,2948,4,Gjerøy,1,7524089,40,0.05
5,10,3532,0.13566079113974952,1.4678701162338257,random_individual,0,10,3532,4,Gjerøy,1,7524089,40,0.05
4,11,3888,0.1271781074898318,1.4708272218704224,random_individual,0,11,3888,4,Gjerøy,1,7524089,40,0.05
3,12,4285,0.14222348816684857,1.4650378227233887,random_individual,0,12,4285,4,Gjerøy,1,7524089,40,0.05
2,13,4487,0.1407641773439481,1.4671990871429443,random_individual,0,13,4487,4,Gjerøy,1,7524089,40,0.05
1,14,4973,0.14173540209209545,1.4652501344680786,random_individual,0,14,4973,4,Gjerøy,1,7524089,40,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,0,15,5139,4,Gjerøy,1,7524089,40,0.05
14,1,194,0.06959720099872806,1.4885905981063843,random_individual,1,1,194,4,Gjerøy,1,7524089,40,0.05
13,2,352,0.12598870437477547,1.4778467416763306,random_individual,1,2,352,4,Gjerøy,1,7524089,40,0.05
12,3,644,0.12715015813804853,1.4755321741104126,random_individual,1,3,644,4,Gjerøy,1,7524089,40,0.05
11,4,736,0.14129988333929747,1.4722189903259277,random_individual,1,4,736,4,Gjerøy,1,7524089,40,0.05
10,5,909,0.10733199769189379,1.4771629571914673,random_individual,1,5,909,4,Gjerøy,1,7524089,40,0.05
9,6,1987,0.05765135215603074,1.486339807510376,random_individual,1,6,1987,4,Gjerøy,1,7524089,40,0.05
8,7,2570,0.0929217829327131,1.478732705116272,random_individual,1,7,2570,4,Gjerøy,1,7524089,40,0.05
7,8,2829,0.0887289919844127,1.4797459840774536,random_individual,1,8,2829,4,Gjerøy,1,7524089,40,0.05
6,9,2948,0.09393362726335293,1.478124976158142,random_individual,1,9,2948,4,Gjerøy,1,7524089,40,0.05
5,10,3532,0.1308869612125803,1.472009539604187,random_individual,1,10,3532,4,Gjerøy,1,7524089,40,0.05
4,11,3888,0.1194389024247844,1.474153757095337,random_individual,1,11,3888,4,Gjerøy,1,7524089,40,0.05
3,12,4285,0.12833026441777692,1.470536231994629,random_individual,1,12,4285,4,Gjerøy,1,7524089,40,0.05
2,13,4487,0.11525032248188141,1.4758925437927246,random_individual,1,13,4487,4,Gjerøy,1,7524089,40,0.05
1,14,4973,0.14011050574235476,1.4652308225631714,random_individual,1,14,4973,4,Gjerøy,1,7524089,40,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,1,15,5139,4,Gjerøy,1,7524089,40,0.05
14,1,194,-0.0006176820926808524,1.50458562374115,random_individual,2,1,194,4,Gjerøy,1,7524089,40,0.05
13,2,352,-0.00543487099330083,1.5000247955322266,random_individual,2,2,352,4,Gjerøy,1,7524089,40,0.05
12,3,644,0.0783725638328509,1.4816731214523315,random_individual,2,3,644,4,Gjerøy,1,7524089,40,0.05
11,4,736,0.11340933789264149,1.4764901399612427,random_individual,2,4,736,4,Gjerøy,1,7524089,40,0.05
10,5,909,0.10059678709937991,1.4776066541671753,random_individual,2,5,909,4,Gjerøy,1,7524089,40,0.05
9,6,1987,0.07085014847855427,1.483377456665039,random_individual,2,6,1987,4,Gjerøy,1,7524089,40,0.05
8,7,2570,0.08911334933138472,1.480063796043396,random_individual,2,7,2570,4,Gjerøy,1,7524089,40,0.05
7,8,2829,0.10730637676312245,1.47568678855896,random_individual,2,8,2829,4,Gjerøy,1,7524089,40,0.05
6,9,2948,0.10426252864911775,1.4775969982147217,random_individual,2,9,2948,4,Gjerøy,1,7524089,40,0.05
5,10,3532,0.10580607213323868,1.481989860534668,random_individual,2,10,3532,4,Gjerøy,1,7524089,40,0.05
4,11,3888,0.10532541113605633,1.482047200202942,random_individual,2,11,3888,4,Gjerøy,1,7524089,40,0.05
3,12,4285,0.09170721627632225,1.4828308820724487,random_individual,2,12,4285,4,Gjerøy,1,7524089,40,0.05
2,13,4487,0.11328606833633677,1.4763575792312622,random_individual,2,13,4487,4,Gjerøy,1,7524089,40,0.05
1,14,4973,0.13746349428764548,1.4668493270874023,random_individual,2,14,4973,4,Gjerøy,1,7524089,40,0.05
0,15,5139,0.14567490256731955,1.4633420705795288,random_individual,2,15,5139,4,Gjerøy,1,7524089,40,0.05
14,1,194,0.06502931151371433,1.4886552095413208,random_individual,3,1,194,4,Gjerøy,1,7524089,40,0.05
13,2,352,0.045369969010741265,1.490588903427124,random_individual,3,2,352,4,Gjerøy,1,7524089,40,0.05
12,3,644,0.08890927145399063,1.48462975025177,random_individual,3,3,644,4,Gjerøy,1,7524089,40,0.05
11,4,736,0.06366533254759436,1.4887295961380005,random_individual,3,4,736,4,Gjerøy,1,7524089,40,0.05
10,5,909,0.08813905238968493,1.4846946001052856,random_individual,3,5,909,4,Gjerøy,1,7524089,40,0.05
9,6,1987,0.1015871395852851,1.4804891347885132,random_individual,3,6,1987,4,Gjerøy,1,7524089,40,0.05
8,7,2570,0.19373112978322818,1.453610897064209,random_individual,3,7,2570,4,Gjerøy,1,7524089,40,0.05
7,8,2829,0.19707916070980114,1.4551583528518677,random_individual,3,8,2829,4,Gjerøy,1,7524089,40,0.05
6,9,2948,0.2078720478352421,1.4508616924285889,random_individual,3,9,2948,4,Gjerøy,1,7524089,40,0.05
5,10,3532,0.18487543945532023,1.45326566696167,random_individual,3,10,3532,4,Gjerøy,1,7524089,40,0.05
4,11,3888,0.17465720510729374,1.45444917678833,random_individual,3,11,3888,4,Gjerøy,1,7524089,40,0.05
3,12,4285,0.17525357507719783,1.4525179862976074,random_individual,3,12,4285,4,Gjerøy,1,7524089,40,0.05
