n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
8,7,1864,0.1067234191784446,1.4780017137527466,random_individual,1,7,1864,4,Gjerøy,7,156673305,20,0.1
7,8,2942,0.08341490499655806,1.4880117177963257,random_individual,1,8,2942,4,Gjerøy,7,156673305,20,0.1
6,9,3428,0.07689459039972997,1.486824870109558,random_individual,1,9,3428,4,Gjerøy,7,156673305,20,0.1
5,10,4012,0.12683417416952605,1.472348928451538,random_individual,1,10,4012,4,Gjerøy,7,156673305,20,0.1
4,11,4304,0.1144521144987426,1.4740265607833862,random_individual,1,11,4304,4,Gjerøy,7,156673305,20,0.1
3,12,4470,0.11035175115478452,1.473105549812317,random_individual,1,12,4470,4,Gjerøy,7,156673305,20,0.1
2,13,4826,0.10535700748789345,1.4745441675186157,random_individual,1,13,4826,4,Gjerøy,7,156673305,20,0.1
1,14,5020,0.0973775374154466,1.4787288904190063,random_individual,1,14,5020,4,Gjerøy,7,156673305,20,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,1,15,5139,4,Gjerøy,7,156673305,20,0.1
14,1,158,0.02176108975593394,1.5137097835540771,random_individual,2,1,158,4,Gjerøy,7,156673305,20,0.1
13,2,417,0.01334541034172371,1.5167380571365356,random_individual,2,2,417,4,Gjerøy,7,156673305,20,0.1
12,3,509,-0.0009513848786322405,1.5019372701644897,random_individual,2,3,509,4,Gjerøy,7,156673305,20,0.1
11,4,682,0.02510567535768036,1.4923189878463745,random_individual,2,4,682,4,Gjerøy,7,156673305,20,0.1
10,5,1079,0.03739254312004653,1.4976807832717896,random_individual,2,5,1079,4,Gjerøy,7,156673305,20,0.1
9,6,1281,0.08963398876365228,1.4821075201034546,random_individual,2,6,1281,4,Gjerøy,7,156673305,20,0.1
8,7,1864,0.09414451278429636,1.4772083759307861,random_individual,2,7,1864,4,Gjerøy,7,156673305,20,0.1
7,8,2942,0.0813365421916886,1.4814317226409912,random_individual,2,8,2942,4,Gjerøy,7,156673305,20,0.1
6,9,3428,0.09936812573416054,1.4776338338851929,random_individual,2,9,3428,4,Gjerøy,7,156673305,20,0.1
5,10,4012,0.11854158627746106,1.4699987173080444,random_individual,2,10,4012,4,Gjerøy,7,156673305,20,0.1
4,11,4304,0.10994086784445092,1.4718488454818726,random_individual,2,11,4304,4,Gjerøy,7,156673305,20,0.1
3,12,4470,0.10474918983430617,1.4739010334014893,random_individual,2,12,4470,4,Gjerøy,7,156673305,20,0.1
2,13,4826,0.10996216487687294,1.4721616506576538,random_individual,2,13,4826,4,Gjerøy,7,156673305,20,0.1
1,14,5020,0.10974411565749005,1.4730570316314697,random_individual,2,14,5020,4,Gjerøy,7,156673305,20,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,2,15,5139,4,Gjerøy,7,156673305,20,0.1
14,1,158,0.02859052062640896,1.5052865743637085,random_individual,3,1,158,4,Gjerøy,7,156673305,20,0.1
13,2,417,-0.008809567316439585,1.4948179721832275,random_individual,3,2,417,4,Gjerøy,7,156673305,20,0.1
12,3,509,-0.004606828372215959,1.4972456693649292,random_individual,3,3,509,4,Gjerøy,7,156673305,20,0.1
11,4,682,0.01994168619923072,1.4949827194213867,random_individual,3,4,682,4,Gjerøy,7,156673305,20,0.1
10,5,1079,-0.03589036029539968,1.5034161806106567,random_individual,3,5,1079,4,Gjerøy,7,156673305,20,0.1
9,6,1281,0.009266555838909422,1.4956188201904297,random_individual,3,6,1281,4,Gjerøy,7,156673305,20,0.1
8,7,1864,0.049904650306855404,1.4904520511627197,random_individual,3,7,1864,4,Gjerøy,7,156673305,20,0.1
7,8,2942,0.0359140683166315,1.4934927225112915,random_individual,3,8,2942,4,Gjerøy,7,156673305,20,0.1
6,9,3428,0.06359953146382707,1.4887806177139282,random_individual,3,9,3428,4,Gjerøy,7,156673305,20,0.1
5,10,4012,0.09202116375792384,1.4804821014404297,random_individual,3,10,4012,4,Gjerøy,7,156673305,20,0.1
4,11,4304,0.10309345690293474,1.4749990701675415,random_individual,3,11,4304,4,Gjerøy,7,156673305,20,0.1
3,12,4470,0.11013751947928509,1.4714840650558472,random_individual,3,12,4470,4,Gjerøy,7,156673305,20,0.1
2,13,4826,0.1105177175413781,1.4713929891586304,random_individual,3,13,4826,4,Gjerøy,7,156673305,20,0.1
1,14,5020,0.10836227997657215,1.4736602306365967,random_individual,3,14,5020,4,Gjerøy,7,156673305,20,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,3,15,5139,4,Gjerøy,7,156673305,20,0.1
14,1,158,0.06467758812935757,1.5170196294784546,random_individual,4,1,158,4,Gjerøy,7,156673305,20,0.1
13,2,417,0.109922792197895,1.4851244688034058,random_individual,4,2,417,4,Gjerøy,7,156673305,20,0.1
12,3,509,0.11044210607817631,1.483629584312439,random_individual,4,3,509,4,Gjerøy,7,156673305,20,0.1
11,4,682,0.14366652257929996,1.474472165107727,random_individual,4,4,682,4,Gjerøy,7,156673305,20,0.1
10,5,1079,0.12274501517712665,1.4759043455123901,random_individual,4,5,1079,4,Gjerøy,7,156673305,20,0.1
9,6,1281,0.1364311693673474,1.474867820739746,random_individual,4,6,1281,4,Gjerøy,7,156673305,20,0.1
8,7,1864,0.09712529869148194,1.481103539466858,random_individual,4,7,1864,4,Gjerøy,7,156673305,20,0.1
7,8,2942,0.1351020340277967,1.467794418334961,random_individual,4,8,2942,4,Gjerøy,7,156673305,20,0.1
6,9,3428,0.12065999960118354,1.470929741859436,random_individual,4,9,3428,4,Gjerøy,7,156673305,20,0.1
5,10,4012,0.11851145732737628,1.4714438915252686,random_individual,4,10,4012,4,Gjerøy,7,156673305,20,0.1
4,11,4304,0.12914790964479575,1.4690123796463013,random_individual,4,11,4304,4,Gjerøy,7,156673305,20,0.1
3,12,4470,0.12180139505845726,1.469488263130188,random_individual,4,12,4470,4,Gjerøy,7,156673305,20,0.1
2,13,4826,0.1308621456609782,1.4659054279327393,random_individual,4,13,4826,4,Gjerøy,7,156673305,20,0.1
1,14,5020,0.12352127493844807,1.4675434827804565,random_individual,4,14,5020,4,Gjerøy,7,156673305,20,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,4,15,5139,4,Gjerøy,7,156673305,20,0.1
14,1,92,0.046673888136695756,1.439866542816162,shapley_mean,-1,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,0.0046588757634644365,1.4391827583312988,shapley_mean,-1,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,0.042861555462328824,1.4355442523956299,shapley_mean,-1,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,0.06624208685885218,1.4323371648788452,shapley_mean,-1,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,0.056267273725922,1.4349666833877563,shapley_mean,-1,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,0.11329545409498114,1.423447608947754,shapley_mean,-1,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.12037427161484937,1.4200247526168823,shapley_mean,-1,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.14702625490000135,1.413570761680603,shapley_mean,-1,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.18534453069832252,1.3947235345840454,shapley_mean,-1,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.175934281307191,1.3990050554275513,shapley_mean,-1,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.1710301016889415,1.396100401878357,shapley_mean,-1,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.14254308040259525,1.4041247367858887,shapley_mean,-1,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.13681627999453141,1.406933307647705,shapley_mean,-1,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.138517517772119,1.4051909446716309,shapley_mean,-1,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,shapley_mean,-1,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,92,-0.04927699379071084,1.4817986488342285,random_individual,0,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,-0.03643840458689292,1.4423493146896362,random_individual,0,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,-0.010666258611970413,1.4416594505310059,random_individual,0,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,-0.03984139300791021,1.448193073272705,random_individual,0,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,-0.026492753860759548,1.447393774986267,random_individual,0,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,-0.006225712723128375,1.4444013833999634,random_individual,0,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.037737910781801984,1.4364938735961914,random_individual,0,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.03973928232170061,1.4361687898635864,random_individual,0,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.06781307963066652,1.4289352893829346,random_individual,0,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.06490401219112883,1.4305760860443115,random_individual,0,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.08742233427601215,1.424813151359558,random_individual,0,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.10647923400052928,1.4180296659469604,random_individual,0,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.11654095920582906,1.4153372049331665,random_individual,0,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.1203704149385454,1.413491129875183,random_individual,0,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,random_individual,0,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,92,-0.08792233886886452,1.457398772239685,random_individual,1,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,0.04743620311454215,1.434409260749817,random_individual,1,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,0.05536721742168985,1.4326186180114746,random_individual,1,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,0.048376921518476626,1.4328619241714478,random_individual,1,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,0.07725406778050005,1.4302178621292114,random_individual,1,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,0.08144744508030104,1.4290999174118042,random_individual,1,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.03240967306169354,1.437801480293274,random_individual,1,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.08133887573176468,1.427889108657837,random_individual,1,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.14285663544795751,1.4130821228027344,random_individual,1,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.13444031256609718,1.4127057790756226,random_individual,1,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.13647991148899205,1.4113479852676392,random_individual,1,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.10609791343353668,1.419177770614624,random_individual,1,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.10551867936611393,1.4173879623413086,random_individual,1,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.12719247334941386,1.409012794494629,random_individual,1,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,random_individual,1,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,92,0.07266434201021221,1.4741590023040771,random_individual,2,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,0.0430208488267463,1.4398919343948364,random_individual,2,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,0.05105197574163886,1.435019612312317,random_individual,2,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,0.03707601564466246,1.4372584819793701,random_individual,2,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,0.045402160822078444,1.4364500045776367,random_individual,2,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,0.07066591630915267,1.4310197830200195,random_individual,2,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.09847876090472232,1.426123857498169,random_individual,2,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.090617485920223,1.427073359489441,random_individual,2,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.1184466317172413,1.4173494577407837,random_individual,2,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.10484458026331546,1.4205610752105713,random_individual,2,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.09466327189629521,1.4205681085586548,random_individual,2,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.1033399704394418,1.4192842245101929,random_individual,2,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.12375198147176497,1.4139968156814575,random_individual,2,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.13817961466939546,1.4067553281784058,random_individual,2,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,random_individual,2,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,92,0.04092082494313713,1.4361292123794556,random_individual,3,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,0.11288117976452076,1.4266464710235596,random_individual,3,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,0.11307649624671048,1.4250476360321045,random_individual,3,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,0.07425041625817415,1.4302582740783691,random_individual,3,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,0.10610120795851315,1.426406741142273,random_individual,3,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,0.16471296026344787,1.4138787984848022,random_individual,3,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.16754300506098063,1.410228967666626,random_individual,3,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.11166449322401516,1.4195291996002197,random_individual,3,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.11925683271545894,1.4144432544708252,random_individual,3,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.13352513832298527,1.4095042943954468,random_individual,3,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.12379892382051848,1.4108537435531616,random_individual,3,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.1324355544055589,1.4089401960372925,random_individual,3,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.12869368963025246,1.4097843170166016,random_individual,3,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.1142807515527293,1.4150108098983765,random_individual,3,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,random_individual,3,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,92,-0.011201546197081816,1.4597101211547852,random_individual,4,1,92,4,Gjerøy,2,1392056312,40,0.1
13,2,351,-0.0036871869005902177,1.4376028776168823,random_individual,4,2,351,4,Gjerøy,2,1392056312,40,0.1
12,3,509,0.11953431548643614,1.4239391088485718,random_individual,4,3,509,4,Gjerøy,2,1392056312,40,0.1
11,4,628,0.11526005312896091,1.4225704669952393,random_individual,4,4,628,4,Gjerøy,2,1392056312,40,0.1
10,5,920,0.07355526745851494,1.4261959791183472,random_individual,4,5,920,4,Gjerøy,2,1392056312,40,0.1
9,6,1276,0.11516891124425054,1.4197406768798828,random_individual,4,6,1276,4,Gjerøy,2,1392056312,40,0.1
8,7,1762,0.08311399642087273,1.4247528314590454,random_individual,4,7,1762,4,Gjerøy,2,1392056312,40,0.1
7,8,2345,0.05325513004009905,1.43251633644104,random_individual,4,8,2345,4,Gjerøy,2,1392056312,40,0.1
6,9,3423,0.08485746332797074,1.427638292312622,random_individual,4,9,3423,4,Gjerøy,2,1392056312,40,0.1
5,10,3589,0.10515853874661037,1.420609712600708,random_individual,4,10,3589,4,Gjerøy,2,1392056312,40,0.1
4,11,3762,0.09869448784129826,1.4213637113571167,random_individual,4,11,3762,4,Gjerøy,2,1392056312,40,0.1
3,12,4346,0.11372690423236004,1.4139680862426758,random_individual,4,12,4346,4,Gjerøy,2,1392056312,40,0.1
2,13,4548,0.1167705043863456,1.412940502166748,random_individual,4,13,4548,4,Gjerøy,2,1392056312,40,0.1
1,14,4945,0.12505301829159288,1.4091769456863403,random_individual,4,14,4945,4,Gjerøy,2,1392056312,40,0.1
0,15,5139,0.12506556079209274,1.4105467796325684,random_individual,4,15,5139,4,Gjerøy,2,1392056312,40,0.1
14,1,158,0.04775605138600023,1.4926040172576904,shapley_mean,-1,1,158,4,Gjerøy,7,156673305,40,0.1
13,2,250,0.0606339558412118,1.4907317161560059,shapley_mean,-1,2,250,4,Gjerøy,7,156673305,40,0.1
12,3,509,-0.02356778929992491,1.5000524520874023,shapley_mean,-1,3,509,4,Gjerøy,7,156673305,40,0.1
11,4,682,-0.03857159145385703,1.504980206489563,shapley_mean,-1,4,682,4,Gjerøy,7,156673305,40,0.1
10,5,884,-0.05266595525273741,1.507159948348999,shapley_mean,-1,5,884,4,Gjerøy,7,156673305,40,0.1
9,6,1281,-0.045772819814002406,1.5055700540542603,shapley_mean,-1,6,1281,4,Gjerøy,7,156673305,40,0.1
8,7,1864,0.0012923668015378858,1.4968079328536987,shapley_mean,-1,7,1864,4,Gjerøy,7,156673305,40,0.1
7,8,2942,0.07998072253814083,1.4792460203170776,shapley_mean,-1,8,2942,4,Gjerøy,7,156673305,40,0.1
6,9,3428,0.08474865543400043,1.4768885374069214,shapley_mean,-1,9,3428,4,Gjerøy,7,156673305,40,0.1
5,10,4012,0.06399247741470417,1.4832037687301636,shapley_mean,-1,10,4012,4,Gjerøy,7,156673305,40,0.1
4,11,4368,0.10129986587749051,1.4725186824798584,shapley_mean,-1,11,4368,4,Gjerøy,7,156673305,40,0.1
3,12,4660,0.10692977333152405,1.4716228246688843,shapley_mean,-1,12,4660,4,Gjerøy,7,156673305,40,0.1
2,13,4826,0.10551155779547053,1.4733999967575073,shapley_mean,-1,13,4826,4,Gjerøy,7,156673305,40,0.1
1,14,5020,0.09520594354702727,1.4783116579055786,shapley_mean,-1,14,5020,4,Gjerøy,7,156673305,40,0.1
0,15,5139,0.10392012260369485,1.475678563117981,shapley_mean,-1,15,5139,4,Gjerøy,7,156673305,40,0.1
14,1,158,-0.044937493214731526,1.5022377967834473,random_individual,0,1,158,4,Gjerøy,7,156673305,40,0.1
13,2,250,0.0015411542361883283,1.5027607679367065,random_individual,0,2,250,4,Gjerøy,7,156673305,40,0.1
12,3,509,-0.03668787969975939,1.5028244256973267,random_individual,0,3,509,4,Gjerøy,7,156673305,40,0.1
11,4,682,-0.007431335446712878,1.4980998039245605,random_individual,0,4,682,4,Gjerøy,7,156673305,40,0.1
10,5,884,-0.009763914740041436,1.4980418682098389,random_individual,0,5,884,4,Gjerøy,7,156673305,40,0.1
9,6,1281,-0.04614331219101707,1.5077874660491943,random_individual,0,6,1281,4,Gjerøy,7,156673305,40,0.1
8,7,1864,-0.05000089215319657,1.5137934684753418,random_individual,0,7,1864,4,Gjerøy,7,156673305,40,0.1
7,8,2942,0.0640294284937126,1.4894542694091797,random_individual,0,8,2942,4,Gjerøy,7,156673305,40,0.1
6,9,3428,0.09263375154407806,1.483567237854004,random_individual,0,9,3428,4,Gjerøy,7,156673305,40,0.1
5,10,4012,0.13063364846762288,1.4707260131835938,random_individual,0,10,4012,4,Gjerøy,7,156673305,40,0.1
4,11,4368,0.11044123523406153,1.474585771560669,random_individual,0,11,4368,4,Gjerøy,7,156673305,40,0.1
3,12,4660,0.12683208818638628,1.4715180397033691,random_individual,0,12,4660,4,Gjerøy,7,156673305,40,0.1
2,13,4826,0.12827128468180363,1.4691534042358398,random_individual,0,13,4826,4,Gjerøy,7,156673305,40,0.1
1,14,5020,0.11415587248826313,1.4722764492034912,random_individual,0,14,5020,4,Gjerøy,7,156673305,40,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,0,15,5139,4,Gjerøy,7,156673305,40,0.1
14,1,158,-0.11043138241994273,1.5032625198364258,random_individual,1,1,158,4,Gjerøy,7,156673305,40,0.1
13,2,250,-0.11650441830088774,1.5025323629379272,random_individual,1,2,250,4,Gjerøy,7,156673305,40,0.1
12,3,509,0.03411180477198592,1.4965283870697021,random_individual,1,3,509,4,Gjerøy,7,156673305,40,0.1
11,4,682,0.004090501494855833,1.4966837167739868,random_individual,1,4,682,4,Gjerøy,7,156673305,40,0.1
10,5,884,0.01899528566195104,1.4939167499542236,random_individual,1,5,884,4,Gjerøy,7,156673305,40,0.1
9,6,1281,0.035359505329715754,1.4945623874664307,random_individual,1,6,1281,4,Gjerøy,7,156673305,40,0.1
8,7,1864,0.1067234191784446,1.4780017137527466,random_individual,1,7,1864,4,Gjerøy,7,156673305,40,0.1
7,8,2942,0.08341490499655806,1.4880117177963257,random_individual,1,8,2942,4,Gjerøy,7,156673305,40,0.1
6,9,3428,0.07689459039972997,1.486824870109558,random_individual,1,9,3428,4,Gjerøy,7,156673305,40,0.1
5,10,4012,0.12683417416952605,1.472348928451538,random_individual,1,10,4012,4,Gjerøy,7,156673305,40,0.1
4,11,4368,0.1171754129989028,1.4716359376907349,random_individual,1,11,4368,4,Gjerøy,7,156673305,40,0.1
3,12,4660,0.10925930980605517,1.4728634357452393,random_individual,1,12,4660,4,Gjerøy,7,156673305,40,0.1
2,13,4826,0.10535700748789345,1.4745441675186157,random_individual,1,13,4826,4,Gjerøy,7,156673305,40,0.1
1,14,5020,0.0973775374154466,1.4787288904190063,random_individual,1,14,5020,4,Gjerøy,7,156673305,40,0.1
0,15,5139,0.10392012260369485,1.475678563117981,random_individual,1,15,5139,4,Gjerøy,7,156673305,40,0.1
14,1,158,0.02176108975593394,1.5137097835540771,random_individual,2,1,158,4,Gjerøy,7,156673305,40,0.1
13,2,250,0.07667920821577355,1.5055241584777832,random_individual,2,2,250,4,Gjerøy,7,156673305,40,0.1
12,3,509,-0.0009513848786322405,1.5019372701644897,random_individual,2,3,509,4,Gjerøy,7,156673305,40,0.1
11,4,682,0.02510567535768036,1.4923189878463745,random_individual,2,4,682,4,Gjerøy,7,156673305,40,0.1
10,5,884,0.04120931658096725,1.4931806325912476,random_individual,2,5,884,4,Gjerøy,7,156673305,40,0.1
