n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
1,14,5373,0.173130611406,0.9097546339035034,random_individual,2,14,5373,9,Sleneset,1,1754052153,25,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,2,15,5531,9,Sleneset,1,1754052153,25,0.05
14,1,292,0.04343531636646412,0.9616826176643372,random_individual,3,1,292,9,Sleneset,1,1754052153,25,0.05
13,2,486,0.06320497186391588,0.9499704837799072,random_individual,3,2,486,9,Sleneset,1,1754052153,25,0.05
12,3,605,0.09088692087033116,0.9489545822143555,random_individual,3,3,605,9,Sleneset,1,1754052153,25,0.05
11,4,1189,0.09976963777527548,0.9444342851638794,random_individual,3,4,1189,9,Sleneset,1,1754052153,25,0.05
10,5,1362,0.11559580863445612,0.9406696557998657,random_individual,3,5,1362,9,Sleneset,1,1754052153,25,0.05
9,6,1848,0.11830879867237366,0.9415138363838196,random_individual,3,6,1848,9,Sleneset,1,1754052153,25,0.05
8,7,2431,0.12806612661596226,0.9337230324745178,random_individual,3,7,2431,9,Sleneset,1,1754052153,25,0.05
7,8,2633,0.07490496800883813,0.9444467425346375,random_individual,3,8,2633,9,Sleneset,1,1754052153,25,0.05
6,9,3711,0.13647182297137975,0.9239782691001892,random_individual,3,9,3711,9,Sleneset,1,1754052153,25,0.05
5,10,3970,0.14802477714388282,0.9217692017555237,random_individual,3,10,3970,9,Sleneset,1,1754052153,25,0.05
4,11,4367,0.1570039149463276,0.9174402356147766,random_individual,3,11,4367,9,Sleneset,1,1754052153,25,0.05
3,12,4459,0.14821644415504523,0.9206845164299011,random_individual,3,12,4459,9,Sleneset,1,1754052153,25,0.05
2,13,4815,0.15460684008711914,0.9170711040496826,random_individual,3,13,4815,9,Sleneset,1,1754052153,25,0.05
1,14,5373,0.1656730998739232,0.9121163487434387,random_individual,3,14,5373,9,Sleneset,1,1754052153,25,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,3,15,5531,9,Sleneset,1,1754052153,25,0.05
14,1,292,0.07550890455923354,0.9441778659820557,random_individual,4,1,292,9,Sleneset,1,1754052153,25,0.05
13,2,486,0.03828433207411608,0.9439067244529724,random_individual,4,2,486,9,Sleneset,1,1754052153,25,0.05
12,3,605,0.07554602614256133,0.9375054240226746,random_individual,4,3,605,9,Sleneset,1,1754052153,25,0.05
11,4,1189,0.18853380856963672,0.9133722186088562,random_individual,4,4,1189,9,Sleneset,1,1754052153,25,0.05
10,5,1362,0.17404597792657137,0.9160194993019104,random_individual,4,5,1362,9,Sleneset,1,1754052153,25,0.05
9,6,1848,0.1711697616780869,0.9130842685699463,random_individual,4,6,1848,9,Sleneset,1,1754052153,25,0.05
8,7,2431,0.15141446695044308,0.9191896319389343,random_individual,4,7,2431,9,Sleneset,1,1754052153,25,0.05
7,8,2633,0.18598963102522514,0.9099880456924438,random_individual,4,8,2633,9,Sleneset,1,1754052153,25,0.05
6,9,3711,0.22715649179791664,0.9029228687286377,random_individual,4,9,3711,9,Sleneset,1,1754052153,25,0.05
5,10,3970,0.2444088911723745,0.8965083360671997,random_individual,4,10,3970,9,Sleneset,1,1754052153,25,0.05
4,11,4367,0.2413384609363426,0.8923004269599915,random_individual,4,11,4367,9,Sleneset,1,1754052153,25,0.05
3,12,4459,0.23485768557612938,0.8928688168525696,random_individual,4,12,4459,9,Sleneset,1,1754052153,25,0.05
2,13,4815,0.20655562658708584,0.9025364518165588,random_individual,4,13,4815,9,Sleneset,1,1754052153,25,0.05
1,14,5373,0.19418525746514123,0.9020029306411743,random_individual,4,14,5373,9,Sleneset,1,1754052153,25,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,4,15,5531,9,Sleneset,1,1754052153,25,0.05
14,1,119,0.07651748538606468,0.9732378125190735,shapley_mean,-1,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.07292079714257216,0.9705724120140076,shapley_mean,-1,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,-0.020349806183705504,0.9823251366615295,shapley_mean,-1,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.12085345133746332,0.9616978168487549,shapley_mean,-1,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.08638921713105034,0.9757223725318909,shapley_mean,-1,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.13691961679714237,0.9603406190872192,shapley_mean,-1,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.10193969731248659,0.9661889672279358,shapley_mean,-1,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.1081806252930916,0.9647946953773499,shapley_mean,-1,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.119048581593011,0.9603143930435181,shapley_mean,-1,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.16471826694731803,0.9447086453437805,shapley_mean,-1,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.18713917410311018,0.9365687370300293,shapley_mean,-1,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.19632372542278329,0.9346456527709961,shapley_mean,-1,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.20263832006614366,0.9230685830116272,shapley_mean,-1,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.2058326464237161,0.9226140975952148,shapley_mean,-1,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,shapley_mean,-1,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,119,0.06647385412360941,1.0163142681121826,random_individual,0,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.15374939513706612,1.0157103538513184,random_individual,0,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,0.16429428273333316,1.0019077062606812,random_individual,0,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.22390698130989584,0.9599287509918213,random_individual,0,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.3005181306605104,0.9275808334350586,random_individual,0,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.2922570376994593,0.930137574672699,random_individual,0,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.3121491377788272,0.9107619524002075,random_individual,0,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.3192156509994541,0.898527979850769,random_individual,0,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.3040163562050009,0.9005668759346008,random_individual,0,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.2922744230212836,0.9037389159202576,random_individual,0,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.2634964825131124,0.9102752208709717,random_individual,0,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.23041614443354827,0.9177130460739136,random_individual,0,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.24128257255021107,0.9143038988113403,random_individual,0,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.23177408526240123,0.9155035614967346,random_individual,0,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,random_individual,0,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,119,0.14960902239897536,0.9770944118499756,random_individual,1,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.1317898475075991,0.9708390831947327,random_individual,1,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,0.12183115204908739,0.9731297492980957,random_individual,1,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.07593072954729493,0.9815324544906616,random_individual,1,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.15402908440217716,0.9516201615333557,random_individual,1,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.14207868173565943,0.9555134773254395,random_individual,1,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.1348123036006513,0.9548525214195251,random_individual,1,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.18116909713798757,0.9436795711517334,random_individual,1,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.19985565514035478,0.9319527745246887,random_individual,1,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.18315583116093925,0.9348931312561035,random_individual,1,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.19640522181949044,0.9286441802978516,random_individual,1,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.2139779319606846,0.9238203167915344,random_individual,1,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.21804701716736793,0.9223694801330566,random_individual,1,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.19956561898733058,0.9259504675865173,random_individual,1,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,random_individual,1,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,119,0.09123843598978663,0.9990518093109131,random_individual,2,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.1576594582673197,0.9625397324562073,random_individual,2,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,0.25749738508749775,0.9391389489173889,random_individual,2,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.26342511807119334,0.9389018416404724,random_individual,2,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.10282616798458485,0.9689443111419678,random_individual,2,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.14608080455825834,0.9573141932487488,random_individual,2,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.1484590059197021,0.9487103223800659,random_individual,2,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.1609712490446895,0.9484703540802002,random_individual,2,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.1208804746869993,0.9594504833221436,random_individual,2,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.1344257386331418,0.9546513557434082,random_individual,2,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.19169591913328582,0.9311622977256775,random_individual,2,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.1989635302628367,0.9278737306594849,random_individual,2,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.18582827778776068,0.9302154183387756,random_individual,2,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.186541671967596,0.9287195801734924,random_individual,2,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,random_individual,2,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,119,-0.05076656457018237,0.982114315032959,random_individual,3,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.014885193748615211,0.9791586995124817,random_individual,3,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,0.13219719898473117,0.969520628452301,random_individual,3,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.13369847472911328,0.9642903804779053,random_individual,3,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.2672413029738226,0.9269667863845825,random_individual,3,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.25754098059171304,0.9274545311927795,random_individual,3,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.21993194170618277,0.9317573308944702,random_individual,3,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.16769996741924262,0.9448107481002808,random_individual,3,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.21689866554316087,0.9227249026298523,random_individual,3,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.20406467952902813,0.9228131175041199,random_individual,3,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.17844787902361742,0.929872453212738,random_individual,3,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.19007386755693678,0.9256960153579712,random_individual,3,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.18526232271102822,0.9293062686920166,random_individual,3,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.18768583315056547,0.9284524917602539,random_individual,3,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,random_individual,3,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,119,0.20379779798563483,0.9689012169837952,random_individual,4,1,119,9,Sleneset,6,1865072643,25,0.05
13,2,321,0.16643806566113722,0.9700631499290466,random_individual,4,2,321,9,Sleneset,6,1865072643,25,0.05
12,3,718,0.3159810915637094,0.9390977025032043,random_individual,4,3,718,9,Sleneset,6,1865072643,25,0.05
11,4,1074,0.23904389326633127,0.9483092427253723,random_individual,4,4,1074,9,Sleneset,6,1865072643,25,0.05
10,5,2152,0.12069272587132593,0.9812599420547485,random_individual,4,5,2152,9,Sleneset,6,1865072643,25,0.05
9,6,2346,0.12158567101875178,0.9863147139549255,random_individual,4,6,2346,9,Sleneset,6,1865072643,25,0.05
8,7,2904,0.1281897453497201,0.9723230004310608,random_individual,4,7,2904,9,Sleneset,6,1865072643,25,0.05
7,8,3390,0.17806065852935965,0.9549615383148193,random_individual,4,8,3390,9,Sleneset,6,1865072643,25,0.05
6,9,3974,0.12705251052585034,0.9597379565238953,random_individual,4,9,3974,9,Sleneset,6,1865072643,25,0.05
5,10,4233,0.13852385388710542,0.9530458450317383,random_individual,4,10,4233,9,Sleneset,6,1865072643,25,0.05
4,11,4816,0.2033885786249916,0.9295983910560608,random_individual,4,11,4816,9,Sleneset,6,1865072643,25,0.05
3,12,4989,0.22073967815359735,0.9240260124206543,random_individual,4,12,4989,9,Sleneset,6,1865072643,25,0.05
2,13,5147,0.2167808696073634,0.9230963587760925,random_individual,4,13,5147,9,Sleneset,6,1865072643,25,0.05
1,14,5239,0.21742779379468455,0.9222040772438049,random_individual,4,14,5239,9,Sleneset,6,1865072643,25,0.05
0,15,5531,0.2033518588613332,0.9234894514083862,random_individual,4,15,5531,9,Sleneset,6,1865072643,25,0.05
14,1,292,-0.014037818740572168,0.9499472975730896,shapley_mean,-1,1,292,9,Sleneset,1,1754052153,50,0.05
13,2,411,0.05845403958313027,0.9439341425895691,shapley_mean,-1,2,411,9,Sleneset,1,1754052153,50,0.05
12,3,605,0.08268985894708251,0.9424245357513428,shapley_mean,-1,3,605,9,Sleneset,1,1754052153,50,0.05
11,4,1189,0.058992075107067624,0.9449503421783447,shapley_mean,-1,4,1189,9,Sleneset,1,1754052153,50,0.05
10,5,1362,0.0398466851527221,0.9468485116958618,shapley_mean,-1,5,1362,9,Sleneset,1,1754052153,50,0.05
9,6,1848,0.09920902899106955,0.9399479627609253,shapley_mean,-1,6,1848,9,Sleneset,1,1754052153,50,0.05
8,7,2431,0.10233276365742476,0.9380522966384888,shapley_mean,-1,7,2431,9,Sleneset,1,1754052153,50,0.05
7,8,2633,0.10631694825089705,0.9379068613052368,shapley_mean,-1,8,2633,9,Sleneset,1,1754052153,50,0.05
6,9,3711,0.06554265804105108,0.942552924156189,shapley_mean,-1,9,3711,9,Sleneset,1,1754052153,50,0.05
5,10,3970,0.08871533729434533,0.9369658827781677,shapley_mean,-1,10,3970,9,Sleneset,1,1754052153,50,0.05
4,11,4367,0.06652306717704469,0.942947268486023,shapley_mean,-1,11,4367,9,Sleneset,1,1754052153,50,0.05
3,12,4459,0.09764771850463497,0.9369534850120544,shapley_mean,-1,12,4459,9,Sleneset,1,1754052153,50,0.05
2,13,4815,0.180319041964705,0.9157482385635376,shapley_mean,-1,13,4815,9,Sleneset,1,1754052153,50,0.05
1,14,5373,0.16078357792972114,0.9185836911201477,shapley_mean,-1,14,5373,9,Sleneset,1,1754052153,50,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,shapley_mean,-1,15,5531,9,Sleneset,1,1754052153,50,0.05
14,1,292,-0.01507694058895292,0.9945249557495117,random_individual,0,1,292,9,Sleneset,1,1754052153,50,0.05
13,2,411,-0.010088071115139242,0.989814043045044,random_individual,0,2,411,9,Sleneset,1,1754052153,50,0.05
12,3,605,-0.05023585594763652,0.9728647470474243,random_individual,0,3,605,9,Sleneset,1,1754052153,50,0.05
11,4,1189,-0.0359600051412887,0.9602715373039246,random_individual,0,4,1189,9,Sleneset,1,1754052153,50,0.05
10,5,1362,-0.026273142631274376,0.9590079188346863,random_individual,0,5,1362,9,Sleneset,1,1754052153,50,0.05
9,6,1848,-0.006577711646921322,0.9541828036308289,random_individual,0,6,1848,9,Sleneset,1,1754052153,50,0.05
8,7,2431,0.060354906695567645,0.9400404095649719,random_individual,0,7,2431,9,Sleneset,1,1754052153,50,0.05
7,8,2633,0.07306528533943545,0.9364863038063049,random_individual,0,8,2633,9,Sleneset,1,1754052153,50,0.05
6,9,3711,0.18286999412147198,0.9076065421104431,random_individual,0,9,3711,9,Sleneset,1,1754052153,50,0.05
5,10,3970,0.17388723492376687,0.9101173281669617,random_individual,0,10,3970,9,Sleneset,1,1754052153,50,0.05
4,11,4367,0.225037451060535,0.8975943922996521,random_individual,0,11,4367,9,Sleneset,1,1754052153,50,0.05
3,12,4459,0.2296612230026889,0.8952401280403137,random_individual,0,12,4459,9,Sleneset,1,1754052153,50,0.05
2,13,4815,0.20658821567591723,0.9003638029098511,random_individual,0,13,4815,9,Sleneset,1,1754052153,50,0.05
1,14,5373,0.16665724710386043,0.9097787141799927,random_individual,0,14,5373,9,Sleneset,1,1754052153,50,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,0,15,5531,9,Sleneset,1,1754052153,50,0.05
14,1,292,0.07562367748375083,0.941111147403717,random_individual,1,1,292,9,Sleneset,1,1754052153,50,0.05
13,2,411,0.1268919223988053,0.9364774227142334,random_individual,1,2,411,9,Sleneset,1,1754052153,50,0.05
12,3,605,0.026279050272424605,0.9486898183822632,random_individual,1,3,605,9,Sleneset,1,1754052153,50,0.05
11,4,1189,-0.0034035803732689715,0.9498883485794067,random_individual,1,4,1189,9,Sleneset,1,1754052153,50,0.05
10,5,1362,0.011712466596813118,0.9492393136024475,random_individual,1,5,1362,9,Sleneset,1,1754052153,50,0.05
9,6,1848,0.053724659168048715,0.9390715956687927,random_individual,1,6,1848,9,Sleneset,1,1754052153,50,0.05
8,7,2431,0.08606443361752693,0.9306051135063171,random_individual,1,7,2431,9,Sleneset,1,1754052153,50,0.05
7,8,2633,0.09207885966066402,0.9284765720367432,random_individual,1,8,2633,9,Sleneset,1,1754052153,50,0.05
6,9,3711,0.11487620763211323,0.9216670393943787,random_individual,1,9,3711,9,Sleneset,1,1754052153,50,0.05
5,10,3970,0.13306805301321456,0.9181156158447266,random_individual,1,10,3970,9,Sleneset,1,1754052153,50,0.05
4,11,4367,0.12848729251152508,0.9197444319725037,random_individual,1,11,4367,9,Sleneset,1,1754052153,50,0.05
3,12,4459,0.12850002329933446,0.9206879138946533,random_individual,1,12,4459,9,Sleneset,1,1754052153,50,0.05
2,13,4815,0.17183557257408605,0.9098213911056519,random_individual,1,13,4815,9,Sleneset,1,1754052153,50,0.05
1,14,5373,0.17756088590739036,0.9074121713638306,random_individual,1,14,5373,9,Sleneset,1,1754052153,50,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,1,15,5531,9,Sleneset,1,1754052153,50,0.05
14,1,292,-0.10265506445371539,0.969343364238739,random_individual,2,1,292,9,Sleneset,1,1754052153,50,0.05
13,2,411,-0.1163024053958801,0.9651843905448914,random_individual,2,2,411,9,Sleneset,1,1754052153,50,0.05
12,3,605,-0.07440189177785278,0.9688034653663635,random_individual,2,3,605,9,Sleneset,1,1754052153,50,0.05
11,4,1189,0.14017905608151363,0.9248130917549133,random_individual,2,4,1189,9,Sleneset,1,1754052153,50,0.05
10,5,1362,0.18601220529870333,0.915624737739563,random_individual,2,5,1362,9,Sleneset,1,1754052153,50,0.05
9,6,1848,0.21493387528552804,0.9125626087188721,random_individual,2,6,1848,9,Sleneset,1,1754052153,50,0.05
8,7,2431,0.2522995167948133,0.9012584686279297,random_individual,2,7,2431,9,Sleneset,1,1754052153,50,0.05
7,8,2633,0.21959872859461538,0.9063782691955566,random_individual,2,8,2633,9,Sleneset,1,1754052153,50,0.05
6,9,3711,0.14530630828722402,0.9170458912849426,random_individual,2,9,3711,9,Sleneset,1,1754052153,50,0.05
5,10,3970,0.12291951152829515,0.9234476089477539,random_individual,2,10,3970,9,Sleneset,1,1754052153,50,0.05
4,11,4367,0.13662204111527593,0.9185556769371033,random_individual,2,11,4367,9,Sleneset,1,1754052153,50,0.05
3,12,4459,0.1414048891400248,0.9179548025131226,random_individual,2,12,4459,9,Sleneset,1,1754052153,50,0.05
2,13,4815,0.17058763909728808,0.909130871295929,random_individual,2,13,4815,9,Sleneset,1,1754052153,50,0.05
1,14,5373,0.173130611406,0.9097546339035034,random_individual,2,14,5373,9,Sleneset,1,1754052153,50,0.05
0,15,5531,0.17633455824219388,0.9071424603462219,random_individual,2,15,5531,9,Sleneset,1,1754052153,50,0.05
