trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_wing,pca_target_topk,10,Aldra,0,14,3000,3000,4500,4500,32010.23,0.1091451440164445,6421.064453125,0.25676420002128,173
thr_wing,pca_target_topk,10,Aldra,0,14,3500,3500,4500,4500,32010.23,0.09311043574638397,6422.8203125,0.34930010000243783,173
thr_wing,pca_target_topk,10,Aldra,0,14,4000,4000,4500,4500,32010.23,0.12429078291723818,6424.85693359375,0.48012520000338554,173
thr_wing,pca_target_topk,10,Aldra,0,14,4500,4500,4500,4500,32010.23,0.1551405400388998,6420.89111328125,0.5647145999828354,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,500,500,4500,4500,32010.23,0.10130326266043649,6429.90673828125,0.013804299989715219,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,1000,1000,4500,4500,32010.23,0.12714143157405042,6425.93505859375,0.039034899993566796,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,1500,1500,4500,4500,32010.23,0.14028522997874143,6427.4423828125,0.0800947000097949,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,2000,2000,4500,4500,32010.23,0.15189289464950742,6424.1142578125,0.11589650000678375,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,2500,2500,4500,4500,32010.23,0.1401034474608751,6424.70166015625,0.19017419998999685,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,3000,3000,4500,4500,32010.23,0.17487088015020216,6423.88818359375,0.2894125000166241,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,3500,3500,4500,4500,32010.23,0.15668458359603593,6428.40966796875,0.37495890000718646,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,4000,4000,4500,4500,32010.23,0.1606328603514737,6424.27392578125,0.464300000021467,173
thr_wing,avggrm_diversity_lam0p25,10,Aldra,0,14,4500,4500,4500,4500,32010.23,0.14968523906225695,6423.2197265625,0.5922233999881428,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,500,500,4500,4500,32010.23,0.04432351700466275,6429.392578125,0.013248700008261949,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,1000,1000,4500,4500,32010.23,0.11109717349518589,6429.30078125,0.03554850001819432,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,1500,1500,4500,4500,32010.23,0.11908151606974049,6427.46875,0.06820059998426586,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,2000,2000,4500,4500,32010.23,0.14137250146416683,6424.43994140625,0.10648630000650883,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,2500,2500,4500,4500,32010.23,0.15098578195525142,6424.16064453125,0.17448859999421984,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,3000,3000,4500,4500,32010.23,0.17448340516100738,6424.66748046875,0.25088370000594296,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,3500,3500,4500,4500,32010.23,0.15979557211918383,6424.7001953125,0.36214379998273216,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,4000,4000,4500,4500,32010.23,0.1630557576077726,6424.65478515625,0.4608850000076927,173
thr_wing,avggrm_diversity_lam0p5,10,Aldra,0,14,4500,4500,4500,4500,32010.23,0.1449016787059727,6421.90966796875,0.5899191999924369,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,500,500,4500,4500,32010.23,0.06269417052598165,6432.849609375,0.015429799997946247,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,1000,1000,4500,4500,32010.23,0.08719150833582193,6428.46826171875,0.03554510002140887,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,1500,1500,4500,4500,32010.23,0.13080668180224225,6428.74267578125,0.06615309999324381,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,2000,2000,4500,4500,32010.23,0.13359270744554344,6424.9111328125,0.10687000001780689,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,2500,2500,4500,4500,32010.23,0.15263075725247016,6427.8662109375,0.17325899997376837,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,3000,3000,4500,4500,32010.23,0.15877268744309977,6424.47412109375,0.246371299988823,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,3500,3500,4500,4500,32010.23,0.145335408369649,6426.2353515625,0.3639954999962356,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,4000,4000,4500,4500,32010.23,0.1563301716756782,6422.142578125,0.46559749997686595,173
thr_wing,avggrm_diversity_lam1,10,Aldra,0,14,4500,4500,4500,4500,32010.23,0.15133993424836134,6424.5419921875,0.583754899998894,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,500,500,4500,4500,32010.23,0.12551711704048632,6434.6416015625,0.013977000024169683,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,1000,1000,4500,4500,32010.23,0.1168286621312113,6430.88720703125,0.03563279999070801,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,1500,1500,4500,4500,32010.23,0.14664318358027034,6428.4697265625,0.07455319998553023,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,2000,2000,4500,4500,32010.23,0.14719540651150662,6427.7314453125,0.11645699999644421,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,2500,2500,4500,4500,32010.23,0.1490682641464201,6423.4306640625,0.17798830001265742,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,3000,3000,4500,4500,32010.23,0.148210997891105,6422.02685546875,0.26447109997388907,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,3500,3500,4500,4500,32010.23,0.15526514387096474,6420.76953125,0.3851180999772623,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,4000,4000,4500,4500,32010.23,0.13828328684356903,6423.61328125,0.5778915999981109,173
thr_wing,avggrm_diversity_lam2,10,Aldra,0,14,4500,4500,4500,4500,32010.23,0.1447059271515674,6421.7021484375,0.6957464999868535,173
thr_wing,avggrm_topk,11,Leka,0,14,500,500,4500,4500,32010.23,0.17181724762512343,6442.6640625,0.018570000014733523,581
thr_wing,avggrm_topk,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.13981741602362996,6436.76123046875,0.04609560000244528,581
thr_wing,avggrm_topk,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.14338528777452444,6432.826171875,0.08793489998788573,581
thr_wing,avggrm_topk,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.11842879307401244,6433.5380859375,0.12151559998164885,581
thr_wing,avggrm_topk,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.11814287748271363,6436.07666015625,0.20449489998281933,581
thr_wing,avggrm_topk,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.12870669944453786,6439.28564453125,0.26179819999379106,581
thr_wing,avggrm_topk,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.1299470832601824,6439.708984375,0.34771010000258684,581
thr_wing,avggrm_topk,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.12699079801881236,6440.7451171875,0.44411460001720116,581
thr_wing,avggrm_topk,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.15205652001751044,6439.41455078125,0.611843000020599,581
thr_wing,pca_target_topk,11,Leka,0,14,500,500,4500,4500,32010.23,0.12211230094179289,6431.14892578125,0.019574700010707602,581
thr_wing,pca_target_topk,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.12914505078454713,6437.97119140625,0.03786290000425652,581
thr_wing,pca_target_topk,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.14319045721349086,6434.474609375,0.06999370001722127,581
thr_wing,pca_target_topk,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.13880906950992247,6436.30810546875,0.11579350000829436,581
thr_wing,pca_target_topk,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.13696510574200854,6438.58447265625,0.18902440002420917,581
thr_wing,pca_target_topk,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.1540968219477895,6440.224609375,0.2650378000107594,581
thr_wing,pca_target_topk,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.15756276721900433,6438.583984375,0.3871987999882549,581
thr_wing,pca_target_topk,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.15944921199072343,6438.15625,0.48308669999823906,581
thr_wing,pca_target_topk,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.13480459824548052,6438.2294921875,0.6654194000002462,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,500,500,4500,4500,32010.23,0.15152741367401446,6438.18603515625,0.023792699998011813,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.144840773732715,6436.17041015625,0.04480259999400005,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.1413892411011927,6434.31787109375,0.07798599998932332,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.12229458922650253,6436.7158203125,0.11229099999764003,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.12041307995228362,6436.7978515625,0.17951699998229742,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.1255307206765785,6438.8681640625,0.2607414999802131,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.1271593825271656,6439.10693359375,0.3784002999891527,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.13492425247229872,6439.11669921875,0.4980064000119455,581
thr_wing,avggrm_diversity_lam0p25,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.15098280318006302,6440.36279296875,0.5648424999963026,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,500,500,4500,4500,32010.23,0.16304262326331212,6436.2099609375,0.018300199997611344,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.13762449147085035,6440.44921875,0.043066700018243864,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.13985883997588838,6439.0126953125,0.08651020002434961,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.12849291846962996,6437.94580078125,0.13902280002366751,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.1094690586757437,6437.7197265625,0.18830050001270138,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.12145199194777548,6436.96337890625,0.25000110000837594,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.12135192621224959,6437.6240234375,0.3648686000087764,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.1441222529707112,6439.5634765625,0.4517671999929007,581
thr_wing,avggrm_diversity_lam0p5,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.1504708580602313,6439.53759765625,0.6023160999757238,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,500,500,4500,4500,32010.23,0.19428224971283847,6439.16162109375,0.016591799998423085,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.1633902830405822,6437.85302734375,0.0455501000105869,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.15769103667126003,6438.10693359375,0.08213499997509643,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.13354332489188858,6438.11279296875,0.11881899999571033,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.1371184144547783,6439.25537109375,0.17949299997417256,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.13814005655044587,6436.66845703125,0.26421570000820793,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.14198761016494368,6437.90380859375,0.3718442000099458,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.1459872293894823,6439.248046875,0.45715959998779,581
thr_wing,avggrm_diversity_lam1,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.1526857193528833,6440.1962890625,0.6487338999868371,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,500,500,4500,4500,32010.23,0.15747375993992357,6438.93701171875,0.018222600017907098,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,1000,1000,4500,4500,32010.23,0.18973645949813986,6435.69873046875,0.042854799976339564,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,1500,1500,4500,4500,32010.23,0.19017501525161928,6438.87939453125,0.08190600000671111,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,2000,2000,4500,4500,32010.23,0.15840634235572223,6438.8994140625,0.11605529999360442,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,2500,2500,4500,4500,32010.23,0.14351510117031577,6439.5732421875,0.18186680000508204,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,3000,3000,4500,4500,32010.23,0.1419037925626276,6438.224609375,0.24066849998780526,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,3500,3500,4500,4500,32010.23,0.14685270155761454,6437.46923828125,0.37443680001888424,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,4000,4000,4500,4500,32010.23,0.15508969553222623,6438.20068359375,0.4928360999911092,581
thr_wing,avggrm_diversity_lam2,11,Leka,0,14,4500,4500,4500,4500,32010.23,0.16302328203993977,6440.63427734375,0.6952025000064168,581
thr_wing,avggrm_topk,12,Vega,0,14,500,500,4500,4500,32010.23,0.017797768983741684,6479.3017578125,0.01874679999309592,397
thr_wing,avggrm_topk,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.008730326597746257,6477.888671875,0.04215889997431077,397
thr_wing,avggrm_topk,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.006525582961924567,6483.169921875,0.08022669999627396,397
thr_wing,avggrm_topk,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.005570614995551601,6485.109375,0.13319039999623783,397
thr_wing,avggrm_topk,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.03550396558432426,6486.19775390625,0.17869149998296052,397
thr_wing,avggrm_topk,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.05107433904098059,6485.55224609375,0.23134070000378415,397
thr_wing,avggrm_topk,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.03936521227949881,6486.53662109375,0.3542264999996405,397
thr_wing,avggrm_topk,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.04585637436562646,6486.4169921875,0.4781514999922365,397
thr_wing,avggrm_topk,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.057726134590762805,6487.99560546875,0.578268700017361,397
thr_wing,pca_target_topk,12,Vega,0,14,500,500,4500,4500,32010.23,0.05107630496622547,6483.9755859375,0.0165127000072971,397
thr_wing,pca_target_topk,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.03939292502720419,6482.541015625,0.035794800001895055,397
thr_wing,pca_target_topk,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.11801162459725427,6484.6123046875,0.07266889998572879,397
thr_wing,pca_target_topk,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.08714562559419482,6485.83251953125,0.10715860000345856,397
thr_wing,pca_target_topk,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.08483573983136455,6485.48291015625,0.18646650001755916,397
thr_wing,pca_target_topk,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.0923733046274085,6486.67431640625,0.2625756000052206,397
thr_wing,pca_target_topk,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.08936476370919637,6490.25830078125,0.3478839000163134,397
thr_wing,pca_target_topk,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.07696268746636975,6487.77099609375,0.4675147000234574,397
thr_wing,pca_target_topk,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.07034764667267333,6487.70947265625,0.5945936999924015,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,500,500,4500,4500,32010.23,-0.015707759562433112,6480.4541015625,0.01612449999083765,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.027999359606621275,6481.30224609375,0.03570560002117418,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.035376720629372624,6483.47607421875,0.07654399998136796,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.030934894324489995,6485.408203125,0.1108842000248842,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.039445360394461185,6486.65625,0.16837629998917691,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.04532186025555357,6486.130859375,0.2347007000062149,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.055631227148068424,6486.29345703125,0.38314980000723153,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.05968529813089134,6486.23291015625,0.46150289999786764,397
thr_wing,avggrm_diversity_lam0p25,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.05491480666825181,6487.56494140625,0.5686925999762025,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,500,500,4500,4500,32010.23,0.005927979407751567,6475.666015625,0.019411399989621714,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.015238149453402815,6481.76904296875,0.043210100004216656,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.027619001755354238,6483.63525390625,0.07492199999978766,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.05737659797289397,6484.2939453125,0.1253500000166241,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.048613795690996324,6486.47607421875,0.16404220002004877,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.04639268480391943,6485.80224609375,0.2241345999937039,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.0641114899922169,6484.0615234375,0.3592304000048898,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.05612414129620287,6484.59716796875,0.4848647000035271,397
thr_wing,avggrm_diversity_lam0p5,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.05962840329643376,6485.9658203125,0.5876848000043537,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,500,500,4500,4500,32010.23,0.06842543049071394,6477.30810546875,0.019006799993803725,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.01780210775162376,6481.62890625,0.04182899999432266,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.04161121588226834,6482.408203125,0.08051909998175688,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.053727845015760285,6484.0517578125,0.12533959999564104,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.038591890184765394,6484.50732421875,0.19361539999954402,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.051956365669645184,6484.68017578125,0.28301169999758713,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.06356510199924115,6485.2470703125,0.3854478999855928,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.05807619391097491,6486.72021484375,0.49137999999220483,397
thr_wing,avggrm_diversity_lam1,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.0498047312948863,6485.9013671875,0.6583741000213195,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,500,500,4500,4500,32010.23,0.0005393214769866053,6483.140625,0.01600149998557754,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,1000,1000,4500,4500,32010.23,0.05067829794120361,6479.87451171875,0.03863240001373924,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,1500,1500,4500,4500,32010.23,0.037664278466958925,6481.77783203125,0.07209910001256503,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,2000,2000,4500,4500,32010.23,0.045122208810856046,6483.68896484375,0.10980799997923896,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,2500,2500,4500,4500,32010.23,0.07015692573202154,6484.03466796875,0.18596909998450428,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,3000,3000,4500,4500,32010.23,0.05119425651871119,6484.1513671875,0.2448654999898281,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,3500,3500,4500,4500,32010.23,0.05754367034780215,6484.82861328125,0.4279019000241533,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,4000,4000,4500,4500,32010.23,0.05996072651260582,6487.056640625,0.47197079999023117,397
thr_wing,avggrm_diversity_lam2,12,Vega,0,14,4500,4500,4500,4500,32010.23,0.051147490934439814,6485.76025390625,0.6078876000246964,397
thr_wing,avggrm_topk,13,Vikna,0,14,500,500,4500,4500,32010.23,0.1494634957934857,6472.89404296875,0.01936759997624904,583
thr_wing,avggrm_topk,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.09758076299979335,6477.322265625,0.04466489999322221,583
thr_wing,avggrm_topk,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.07365665283017792,6479.17919921875,0.08756270000594668,583
thr_wing,avggrm_topk,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.07625132237436318,6477.31201171875,0.13283440002123825,583
thr_wing,avggrm_topk,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.07813869444435645,6477.17626953125,0.21177840000018477,583
thr_wing,avggrm_topk,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.076845858944313,6478.107421875,0.282465999975102,583
thr_wing,avggrm_topk,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.07898531091777873,6475.94580078125,0.42021089998888783,583
thr_wing,avggrm_topk,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.09563242143497651,6477.8125,0.5088724000088405,583
thr_wing,avggrm_topk,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.10556360597878321,6478.58154296875,0.5861235000193119,583
thr_wing,pca_target_topk,13,Vikna,0,14,500,500,4500,4500,32010.23,0.17325983239261117,6469.28369140625,0.01880150000215508,583
thr_wing,pca_target_topk,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.12865294659991217,6474.38330078125,0.04229939999640919,583
thr_wing,pca_target_topk,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.11479923392802409,6474.3291015625,0.07841539999935776,583
thr_wing,pca_target_topk,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.11654325348077825,6472.498046875,0.1338128999923356,583
thr_wing,pca_target_topk,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.07311238374511207,6476.380859375,0.1905931000073906,583
thr_wing,pca_target_topk,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.06868513080633808,6474.8359375,0.2624311000108719,583
thr_wing,pca_target_topk,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.0561270172931135,6476.7548828125,0.379069199989317,583
thr_wing,pca_target_topk,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.07408702306919912,6478.50244140625,0.48115449998294935,583
thr_wing,pca_target_topk,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.09955883079552999,6479.12255859375,0.670947000005981,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,500,500,4500,4500,32010.23,0.14289916455993346,6478.21240234375,0.02166830000351183,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.11212139509985836,6478.5537109375,0.04342109998106025,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.08443109555791957,6477.21533203125,0.08758650001254864,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.09682606315064284,6478.3583984375,0.10444610001286492,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.07498365503827288,6477.4140625,0.18178159999661148,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.07507423979746451,6478.84814453125,0.2592738000093959,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.07029567488383126,6477.748046875,0.37264040001900867,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.09373981440683149,6477.3349609375,0.4763794000027701,583
thr_wing,avggrm_diversity_lam0p25,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.1039009204850783,6478.81298828125,0.603683599998476,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,500,500,4500,4500,32010.23,0.11503642854057726,6479.142578125,0.020786600012797862,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.12370424351638261,6479.63037109375,0.045527299982495606,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.11929217060296461,6478.51953125,0.07349640000029467,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.09691043745427334,6477.92626953125,0.13181089999852702,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.07925320225962666,6477.5263671875,0.17435800001840107,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.08415652399204629,6478.29931640625,0.26231280001229607,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,3500,3500,4500,4500,32010.23,0.07252887961623687,6478.53857421875,0.4185466000053566,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,4000,4000,4500,4500,32010.23,0.07504440540043344,6477.0,0.49052940000547096,583
thr_wing,avggrm_diversity_lam0p5,13,Vikna,0,14,4500,4500,4500,4500,32010.23,0.11106631309249113,6478.7890625,0.6361879000032786,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,500,500,4500,4500,32010.23,0.13888707789859048,6480.921875,0.023460500000510365,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,1000,1000,4500,4500,32010.23,0.12405570741838219,6476.92724609375,0.050839000003179535,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,1500,1500,4500,4500,32010.23,0.11824871295897228,6477.5791015625,0.07632079999893904,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,2000,2000,4500,4500,32010.23,0.10449775251288619,6477.68896484375,0.10670080001000315,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,2500,2500,4500,4500,32010.23,0.08549867735196663,6477.76318359375,0.18025559998932295,583
thr_wing,avggrm_diversity_lam1,13,Vikna,0,14,3000,3000,4500,4500,32010.23,0.08147023585303174,6478.47021484375,0.2625764000113122,583
