target_island,n_cal_samples,permutation_index,source_island,source_island_name,rank_mean,rank_std,phi_per_ind_mean,n_repeats
3,150.0,7,15,Southern 5,6.6,1.429840705968481,6.82884718777839e-05,10
3,150.0,7,9,Sleneset,7.2,3.552776691859794,8.083362410133996e-05,10
3,150.0,7,0,Nesøy,7.7,2.79085809185793,5.0794211661539846e-05,10
3,150.0,7,13,Southern 3,7.8,1.7511900715418263,5.425585402439515e-05,10
3,150.0,7,1,Myken,9.1,5.606543795720616,1.686286924827352e-05,10
3,150.0,7,14,Southern 4,9.5,2.273030282830976,3.381791570298696e-05,10
3,150.0,7,7,Onøy og Lurøy,9.8,3.1552425509864617,3.962561845011525e-06,10
3,150.0,7,5,Hestmannøy,10.9,0.7378647873726221,4.804097257002475e-06,10
3,150.0,7,11,Southern 1,11.0,1.4142135623730954,-1.6930475273042545e-06,10
3,150.0,7,12,Southern 2,13.7,0.6749485577105531,-9.462908897974103e-05,10
3,150.0,7,4,Gjerøy,14.5,0.7071067811865476,-0.00014803328698135326,10
3,150.0,8,8,Lovund,1.4,0.5163977794943222,0.0004884241485714298,10
3,150.0,8,2,Træna,1.8,0.7888106377466155,0.0003321671296096049,10
3,150.0,8,10,Aldra,4.2,1.1352924243950933,0.00012867650052731232,10
3,150.0,8,6,Indre Kvarøy,4.4,1.1737877907772671,0.00013239487161451215,10
3,150.0,8,15,Southern 5,6.8,1.4757295747452437,6.766182138190971e-05,10
3,150.0,8,9,Sleneset,7.4,3.438345855527367,7.266388558010747e-05,10
3,150.0,8,0,Nesøy,7.6,3.0623157540948935,4.642981763901301e-05,10
3,150.0,8,13,Southern 3,7.7,1.4181364924121767,5.9582782911239826e-05,10
3,150.0,8,14,Southern 4,9.1,2.378141197564929,3.40135696024546e-05,10
3,150.0,8,1,Myken,9.7,5.478239782184703,-7.35478946266216e-06,10
3,150.0,8,7,Onøy og Lurøy,10.0,3.018461712712472,2.5037750583006632e-06,10
3,150.0,8,5,Hestmannøy,10.6,0.8432740427115678,7.063895023445079e-06,10
3,150.0,8,11,Southern 1,11.1,1.2866839377079187,-3.033640088178658e-06,10
3,150.0,8,12,Southern 2,13.5,0.52704627669473,-9.065899840624346e-05,10
3,150.0,8,4,Gjerøy,14.7,0.48304589153964805,-0.00015394643624176135,10
3,150.0,9,8,Lovund,1.4,0.5163977794943222,0.00047425664439782275,10
3,150.0,9,2,Træna,1.8,0.7888106377466155,0.00032550938463024343,10
3,150.0,9,6,Indre Kvarøy,4.4,1.1737877907772671,0.0001314305777779277,10
3,150.0,9,10,Aldra,4.4,1.4298407059684812,0.0001366783390844568,10
3,150.0,9,15,Southern 5,6.1,1.5238839267549948,7.674028405362922e-05,10
3,150.0,9,9,Sleneset,6.9,3.5103022978402048,8.235018374914919e-05,10
3,150.0,9,13,Southern 3,7.5,1.509230856356236,6.359174802834292e-05,10
3,150.0,9,0,Nesøy,8.1,2.8067379246694513,4.517384809085412e-05,10
3,150.0,9,1,Myken,9.0,5.14241620684717,1.4271954217745793e-05,10
3,150.0,9,14,Southern 4,9.6,2.118699810942761,3.18480323540843e-05,10
3,150.0,9,7,Onøy og Lurøy,10.4,2.6749870196985173,-6.099854412175353e-07,10
3,150.0,9,5,Hestmannøy,10.9,0.9944289260117533,6.386539781857084e-06,10
3,150.0,9,11,Southern 1,11.3,1.159501808728406,-4.4166842075243545e-06,10
3,150.0,9,12,Southern 2,13.6,0.8432740427115678,-9.099240612277602e-05,10
3,150.0,9,4,Gjerøy,14.6,0.5163977794943223,-0.00015565599052510284,10
3,150.0,10,8,Lovund,1.4,0.5163977794943222,0.00045687095148427733,10
3,150.0,10,2,Træna,1.7,0.6749485577105528,0.000342869243750662,10
3,150.0,10,10,Aldra,4.3,1.4181364924121764,0.00013610864795973797,10
3,150.0,10,6,Indre Kvarøy,4.5,1.1785113019775793,0.00012887529650288434,10
3,150.0,10,15,Southern 5,6.0,1.5634719199411433,8.039620632332868e-05,10
3,150.0,10,13,Southern 3,7.3,1.2516655570345725,6.18293788704117e-05,10
3,150.0,10,9,Sleneset,7.5,3.2058973436118907,7.668150743669327e-05,10
3,150.0,10,0,Nesøy,8.4,2.590581230363393,4.448056548054897e-05,10
3,150.0,10,1,Myken,8.4,5.481281277625191,1.8104002110419093e-05,10
3,150.0,10,14,Southern 4,9.8,2.2010098692292237,3.157216365966697e-05,10
3,150.0,10,7,Onøy og Lurøy,10.3,2.7100635498903793,3.7909861122606374e-06,10
3,150.0,10,5,Hestmannøy,11.0,0.8164965809277259,5.545445798523408e-06,10
3,150.0,10,11,Southern 1,11.2,1.0327955589886446,-4.552617132625961e-06,10
3,150.0,10,12,Southern 2,13.6,0.8432740427115678,-9.207400387528563e-05,10
3,150.0,10,4,Gjerøy,14.6,0.5163977794943223,-0.0001555532303673241,10
3,150.0,11,8,Lovund,1.3,0.48304589153964794,0.00045174035135886833,10
3,150.0,11,2,Træna,1.9,0.7378647873726218,0.00034099397002554935,10
3,150.0,11,10,Aldra,4.2,1.3984117975602022,0.00013337571259406536,10
3,150.0,11,6,Indre Kvarøy,4.4,1.1737877907772674,0.00013550091189352793,10
3,150.0,11,15,Southern 5,6.0,1.9436506316151,7.900296635618676e-05,10
3,150.0,11,9,Sleneset,7.3,3.4334951418181574,7.651788008276833e-05,10
3,150.0,11,13,Southern 3,7.3,1.1595018087284057,6.076015487474322e-05,10
3,150.0,11,0,Nesøy,8.3,2.6267851073127395,4.2755499162542795e-05,10
3,150.0,11,1,Myken,8.5,5.126185499743233,2.161084045427255e-05,10
3,150.0,11,14,Southern 4,9.9,2.0789954839350235,2.922583300880297e-05,10
3,150.0,11,7,Onøy og Lurøy,10.5,2.592724864350674,3.6852293159705215e-06,10
3,150.0,11,5,Hestmannøy,11.0,0.8164965809277259,6.401351368776604e-06,10
3,150.0,11,11,Southern 1,11.2,1.0327955589886446,-4.275565881328284e-06,10
3,150.0,11,12,Southern 2,13.7,0.8232726023485648,-9.121984192110826e-05,10
3,150.0,11,4,Gjerøy,14.5,0.7071067811865476,-0.00015549518555541775,10
3,150.0,12,8,Lovund,1.3,0.48304589153964794,0.0004402854811009758,10
3,150.0,12,2,Træna,1.9,0.7378647873726218,0.0003422142019607351,10
3,150.0,12,6,Indre Kvarøy,4.4,1.1737877907772671,0.00013613504133947726,10
3,150.0,12,10,Aldra,4.4,1.3498971154211057,0.00013208083096830263,10
3,150.0,12,15,Southern 5,6.0,2.160246899469287,8.415290243688866e-05,10
3,150.0,12,13,Southern 3,7.3,1.4181364924121764,6.056901492801599e-05,10
3,150.0,12,9,Sleneset,7.4,3.3730961708462712,7.821642009776328e-05,10
3,150.0,12,0,Nesøy,8.3,2.5407785333546005,4.710672979918143e-05,10
3,150.0,12,1,Myken,8.3,5.229191567005787,2.67098863388238e-05,10
3,150.0,12,14,Southern 4,10.0,2.0,2.802226716428937e-05,10
3,150.0,12,7,Onøy og Lurøy,10.2,2.7406406388125952,6.135634247213019e-06,10
3,150.0,12,5,Hestmannøy,11.1,0.9944289260117531,6.603677103004431e-06,10
3,150.0,12,11,Southern 1,11.2,1.0327955589886446,-4.3282967596139595e-06,10
3,150.0,12,12,Southern 2,13.7,0.8232726023485648,-8.968156760630936e-05,10
3,150.0,12,4,Gjerøy,14.5,0.7071067811865476,-0.00015835089034763926,10
3,150.0,13,8,Lovund,1.3,0.48304589153964794,0.0004291577267773597,10
3,150.0,13,2,Træna,1.9,0.7378647873726218,0.00034280988164881945,10
3,150.0,13,10,Aldra,4.3,1.4181364924121764,0.00013560343336147272,10
3,150.0,13,6,Indre Kvarøy,4.5,1.0801234497346435,0.0001332179775407568,10
3,150.0,13,15,Southern 5,6.0,2.260776661041756,8.363513626127336e-05,10
3,150.0,13,9,Sleneset,7.2,3.119829055146024,7.852290254693872e-05,10
3,150.0,13,13,Southern 3,7.4,0.8432740427115677,6.332481120944537e-05,10
3,150.0,13,0,Nesøy,8.1,2.7264140062238043,4.7296593366106015e-05,10
3,150.0,13,1,Myken,8.6,5.274677451960662,3.231112876728227e-05,10
3,150.0,13,14,Southern 4,10.0,2.0,2.6519115488694835e-05,10
3,150.0,13,7,Onøy og Lurøy,10.2,2.859681411936962,6.280552158625721e-06,10
3,150.0,13,11,Southern 1,11.1,0.9944289260117533,-4.028256839800656e-06,10
3,150.0,13,5,Hestmannøy,11.2,1.0327955589886444,5.843880529329707e-06,10
3,150.0,13,12,Southern 2,13.6,0.8432740427115678,-9.054187592772774e-05,10
3,150.0,13,4,Gjerøy,14.6,0.5163977794943223,-0.0001554863587898125,10
3,150.0,14,8,Lovund,1.3,0.48304589153964794,0.00044118134971146705,10
3,150.0,14,2,Træna,1.9,0.7378647873726218,0.0003336825378014766,10
3,150.0,14,6,Indre Kvarøy,4.3,1.0593499054713804,0.00014022195180018343,10
3,150.0,14,10,Aldra,4.5,1.4337208778404378,0.00013515795947817563,10
3,150.0,14,15,Southern 5,6.0,2.260776661041756,8.430136999358058e-05,10
3,150.0,14,9,Sleneset,7.3,3.3349995835415367,7.52471073786833e-05,10
3,150.0,14,13,Southern 3,7.4,0.8432740427115677,6.47763850522031e-05,10
3,150.0,14,0,Nesøy,8.1,2.7264140062238043,4.6218400277002174e-05,10
3,150.0,14,1,Myken,8.5,5.082650227325635,3.629291833296083e-05,10
3,150.0,14,14,Southern 4,10.0,2.0,2.641731779812331e-05,10
3,150.0,14,7,Onøy og Lurøy,10.1,2.8848262031225076,5.656465734526966e-06,10
3,150.0,14,11,Southern 1,11.1,0.9944289260117533,-4.331498573591597e-06,10
3,150.0,14,5,Hestmannøy,11.2,1.0327955589886444,4.756635831625559e-06,10
3,150.0,14,12,Southern 2,13.5,0.5270462766947299,-9.131925731918312e-05,10
3,150.0,14,4,Gjerøy,14.8,0.42163702135578396,-0.0001563086879807144,10
3,150.0,15,8,Lovund,1.3,0.48304589153964794,0.0004288081066895138,10
3,150.0,15,2,Træna,1.8,0.6324555320336759,0.00033745599039023566,10
3,150.0,15,6,Indre Kvarøy,4.2,0.9189365834726815,0.00013890457130681538,10
3,150.0,15,10,Aldra,4.4,1.2649110640673515,0.0001373603421079316,10
3,150.0,15,15,Southern 5,6.1,2.2335820757001272,8.554962970007351e-05,10
3,150.0,15,9,Sleneset,7.2,3.457680661303984,7.755463954132495e-05,10
3,150.0,15,13,Southern 3,7.4,0.8432740427115677,6.31761297492219e-05,10
3,150.0,15,0,Nesøy,8.0,2.70801280154532,4.8385903754079276e-05,10
3,150.0,15,1,Myken,8.8,4.779586221049312,2.6460012603336883e-05,10
3,150.0,15,7,Onøy og Lurøy,10.0,2.8284271247461903,6.940876924058637e-06,10
3,150.0,15,14,Southern 4,10.0,1.7638342073763937,2.620531841884589e-05,10
3,150.0,15,5,Hestmannøy,11.2,1.1352924243950935,5.161256171465322e-06,10
3,150.0,15,11,Southern 1,11.3,1.0593499054713804,-4.358214852692088e-06,10
3,150.0,15,12,Southern 2,13.5,0.5270462766947299,-8.898988356691303e-05,10
3,150.0,15,4,Gjerøy,14.8,0.42163702135578396,-0.00015574928493809146,10
3,150.0,16,8,Lovund,1.3,0.48304589153964794,0.0004204834227877792,10
3,150.0,16,2,Træna,1.8,0.6324555320336759,0.00033888165163644594,10
3,150.0,16,6,Indre Kvarøy,4.2,1.0327955589886444,0.00014070161816790225,10
3,150.0,16,10,Aldra,4.4,1.429840705968481,0.0001369339697763606,10
3,150.0,16,15,Southern 5,5.9,2.282785822435191,8.913977554916322e-05,10
3,150.0,16,9,Sleneset,7.3,3.400980250849256,7.974257796409664e-05,10
3,150.0,16,13,Southern 3,7.6,0.9660917830792958,6.197055028341068e-05,10
3,150.0,16,0,Nesøy,8.1,2.7668674625929515,4.935405007306397e-05,10
3,150.0,16,1,Myken,9.1,4.886489310105751,2.3562014641428012e-05,10
3,150.0,16,7,Onøy og Lurøy,9.9,2.8848262031225076,9.762257738167352e-06,10
3,150.0,16,14,Southern 4,10.0,1.7638342073763937,2.6038066979178785e-05,10
3,150.0,16,5,Hestmannøy,11.0,0.9428090415820634,5.374257541613125e-06,10
3,150.0,16,11,Southern 1,11.1,1.1005049346146116,-4.485736118963433e-06,10
3,150.0,16,12,Southern 2,13.5,0.5270462766947299,-8.884229630761117e-05,10
3,150.0,16,4,Gjerøy,14.8,0.42163702135578396,-0.00015711709475822134,10
3,150.0,17,8,Lovund,1.3,0.48304589153964794,0.00043475074566662493,10
3,150.0,17,2,Træna,1.9,0.7378647873726218,0.00033505761806926367,10
3,150.0,17,6,Indre Kvarøy,4.2,1.0327955589886444,0.000139534631806464,10
3,150.0,17,10,Aldra,4.3,1.567021236472421,0.00013631745668069085,10
3,150.0,17,15,Southern 5,6.1,2.282785822435191,8.624230607279983e-05,10
3,150.0,17,9,Sleneset,7.4,3.533962208186286,7.780169782606443e-05,10
3,150.0,17,13,Southern 3,7.4,1.0749676997731399,6.441174481080745e-05,10
3,150.0,17,0,Nesøy,8.0,2.748737083745107,4.89334504847117e-05,10
3,150.0,17,1,Myken,9.2,4.871686908385363,1.1833180033810644e-05,10
3,150.0,17,7,Onøy og Lurøy,9.9,2.8848262031225076,1.0243892707002807e-05,10
3,150.0,17,14,Southern 4,10.0,1.7638342073763937,2.559434541368552e-05,10
3,150.0,17,5,Hestmannøy,11.0,0.9428090415820634,5.214478912443363e-06,10
3,150.0,17,11,Southern 1,11.0,1.247219128924647,-3.9842034536058255e-06,10
3,150.0,17,12,Southern 2,13.6,0.6992058987801011,-8.915314616729485e-05,10
3,150.0,17,4,Gjerøy,14.7,0.48304589153964805,-0.00015695658113532967,10
3,150.0,18,8,Lovund,1.3,0.48304589153964794,0.00043101589483424336,10
3,150.0,18,2,Træna,1.9,0.7378647873726218,0.000331894263119198,10
3,150.0,18,6,Indre Kvarøy,4.3,1.0593499054713802,0.0001394285851753981,10
3,150.0,18,10,Aldra,4.3,1.567021236472421,0.00013853293973461848,10
3,150.0,18,15,Southern 5,6.2,2.250925735484551,8.461402201306544e-05,10
3,150.0,18,9,Sleneset,7.3,3.4334951418181574,7.633743397977141e-05,10
3,150.0,18,13,Southern 3,7.3,0.9486832980505138,6.390017556771172e-05,10
3,150.0,18,0,Nesøy,8.0,2.9814239699997196,4.950743970617883e-05,10
3,150.0,18,1,Myken,8.7,4.667856991049414,2.176262853900489e-05,10
3,150.0,18,7,Onøy og Lurøy,10.0,2.8284271247461903,9.726418563458209e-06,10
3,150.0,18,14,Southern 4,10.1,1.9119507199599979,2.478499745712206e-05,10
3,150.0,18,5,Hestmannøy,11.0,1.0540925533894598,5.263468818156611e-06,10
3,150.0,18,11,Southern 1,11.2,1.1352924243950933,-4.208716977738928e-06,10
3,150.0,18,12,Southern 2,13.8,0.6324555320336758,-8.867959266649437e-05,10
3,150.0,18,4,Gjerøy,14.6,0.699205898780101,-0.00015431383528871195,10
3,150.0,19,8,Lovund,1.2,0.4216370213557839,0.00042711013463703304,10
3,150.0,19,2,Træna,2.0,0.6666666666666666,0.0003372650965299807,10
3,150.0,19,6,Indre Kvarøy,4.3,1.0593499054713802,0.0001398101963415031,10
3,150.0,19,10,Aldra,4.4,1.505545305418162,0.0001378518386780912,10
3,150.0,19,15,Southern 5,6.2,1.9321835661585915,8.4413489987273e-05,10
3,150.0,19,13,Southern 3,7.4,0.8432740427115677,6.223929493747834e-05,10
3,150.0,19,9,Sleneset,7.6,3.438345855527367,7.3959083292401e-05,10
3,150.0,19,0,Nesøy,7.8,3.1198290551460253,4.93985792665912e-05,10
3,150.0,19,1,Myken,8.5,5.1478150704934995,2.9211926683456528e-05,10
3,150.0,19,7,Onøy og Lurøy,10.1,2.806737924669451,1.0066694725712012e-05,10
3,150.0,19,14,Southern 4,10.1,1.9119507199599979,2.411500295809695e-05,10
3,150.0,19,5,Hestmannøy,11.1,0.9944289260117533,4.737851203370129e-06,10
3,150.0,19,11,Southern 1,11.1,1.1972189997378646,-4.092072531330513e-06,10
3,150.0,19,12,Southern 2,13.7,0.6749485577105528,-8.819635406988049e-05,10
3,150.0,19,4,Gjerøy,14.5,0.7071067811865476,-0.00015376196655864338,10
3,150.0,20,8,Lovund,1.2,0.4216370213557839,0.00042866209387134723,10
3,150.0,20,2,Træna,2.0,0.6666666666666666,0.00033888834299548013,10
3,150.0,20,6,Indre Kvarøy,4.0,1.0540925533894594,0.0001390707499152647,10
3,150.0,20,10,Aldra,4.5,1.509230856356236,0.00014198397662624156,10
3,150.0,20,15,Southern 5,6.3,1.946506842754191,8.591222305133848e-05,10
3,150.0,20,9,Sleneset,7.4,3.470510689285432,7.405805905408804e-05,10
3,150.0,20,13,Southern 3,7.6,0.9660917830792958,6.113006788388626e-05,10
3,150.0,20,0,Nesøy,8.0,3.055050463303894,4.651727383583872e-05,10
3,150.0,20,1,Myken,8.4,5.015531433014408,2.3267386289281418e-05,10
3,150.0,20,14,Southern 4,10.0,1.8257418583505538,2.4200032949428026e-05,10
3,150.0,20,7,Onøy og Lurøy,10.2,2.859681411936962,8.918294945532089e-06,10
3,150.0,20,5,Hestmannøy,11.1,0.9944289260117533,4.316668012631417e-06,10
3,150.0,20,11,Southern 1,11.1,1.1972189997378644,-4.292597675388987e-06,10
3,150.0,20,12,Southern 2,13.7,0.6749485577105528,-8.79973370303269e-05,10
3,150.0,20,4,Gjerøy,14.5,0.7071067811865476,-0.0001523361314629751,10
3,150.0,21,8,Lovund,1.2,0.4216370213557839,0.0004330209059306098,10
3,150.0,21,2,Træna,2.0,0.6666666666666666,0.00034242213792574005,10
3,150.0,21,6,Indre Kvarøy,4.0,1.0540925533894594,0.00013776594908016394,10
3,150.0,21,10,Aldra,4.4,1.5055453054181622,0.0001406776542510843,10
3,150.0,21,15,Southern 5,6.5,1.7159383568311668,8.427481457216791e-05,10
3,150.0,21,9,Sleneset,7.4,3.470510689285432,7.178577701633215e-05,10
3,150.0,21,13,Southern 3,7.4,1.0749676997731399,5.9850587880255e-05,10
3,150.0,21,0,Nesøy,8.1,3.034981237357344,4.7930126118335146e-05,10
3,150.0,21,1,Myken,8.4,5.059644256269407,2.092549824065708e-05,10
3,150.0,21,14,Southern 4,9.9,1.6633299933166203,2.358883220521572e-05,10
3,150.0,21,7,Onøy og Lurøy,10.2,2.859681411936962,9.345904094716797e-06,10
3,150.0,21,11,Southern 1,11.1,1.1972189997378644,-4.157282561281731e-06,10
3,150.0,21,5,Hestmannøy,11.2,1.1352924243950935,4.051269016643188e-06,10
3,150.0,21,12,Southern 2,13.7,0.6749485577105528,-8.963589909091542e-05,10
3,150.0,21,4,Gjerøy,14.5,0.7071067811865476,-0.00014961847606604253,10
3,150.0,22,8,Lovund,1.2,0.4216370213557839,0.00042584609151153296,10
3,150.0,22,2,Træna,2.0,0.6666666666666666,0.0003410928263791858,10
3,150.0,22,6,Indre Kvarøy,4.2,0.9189365834726815,0.00013921678633927422,10
3,150.0,22,10,Aldra,4.4,1.6465452046971292,0.00014326226406324264,10
3,150.0,22,15,Southern 5,6.7,1.766981104093143,8.292952519809203e-05,10
3,150.0,22,9,Sleneset,7.3,3.529242915351047,7.310957913799527e-05,10
3,150.0,22,13,Southern 3,7.3,0.9486832980505138,5.912522436314983e-05,10
3,150.0,22,0,Nesøy,8.1,3.034981237357344,4.7521360299924046e-05,10
3,150.0,22,1,Myken,8.2,5.223876806442595,2.290530860454832e-05,10
3,150.0,22,14,Southern 4,10.0,1.7638342073763937,2.3483525570742426e-05,10
3,150.0,22,7,Onøy og Lurøy,10.2,2.780887148615228,8.953975006167824e-06,10
3,150.0,22,11,Southern 1,11.0,1.1547005383792515,-3.8040231531471e-06,10
3,150.0,22,5,Hestmannøy,11.1,0.9944289260117534,4.7278568754992595e-06,10
3,150.0,22,12,Southern 2,13.8,0.7888106377466155,-8.99715716047015e-05,10
3,150.0,22,4,Gjerøy,14.5,0.7071067811865476,-0.0001491688471022381,10
3,150.0,23,8,Lovund,1.2,0.4216370213557839,0.0004301364902594404,10
3,150.0,23,2,Træna,1.9,0.5676462121975466,0.00033579902610438,10
3,150.0,23,6,Indre Kvarøy,4.2,1.0327955589886444,0.00013953777424451381,10
3,150.0,23,10,Aldra,4.3,1.4944341180973264,0.00014284336716023557,10
3,150.0,23,15,Southern 5,6.6,1.6465452046971292,8.40551934273189e-05,10
3,150.0,23,9,Sleneset,7.4,3.565264521898917,7.484883397902187e-05,10
3,150.0,23,13,Southern 3,7.4,0.9660917830792959,5.9000956269513123e-05,10
3,150.0,23,0,Nesøy,8.0,3.0550504633038935,4.875929298106016e-05,10
3,150.0,23,1,Myken,8.4,5.037636129950017,2.1886974038499427e-05,10
3,150.0,23,14,Southern 4,10.0,1.8257418583505538,2.3431652266996444e-05,10
3,150.0,23,7,Onøy og Lurøy,10.2,2.780887148615228,9.979221847967264e-06,10
3,150.0,23,5,Hestmannøy,11.0,0.8164965809277261,4.371424528177545e-06,10
3,150.0,23,11,Southern 1,11.1,1.1972189997378644,-3.8120560689060095e-06,10
3,150.0,23,12,Southern 2,13.8,0.7888106377466155,-9.03196333263919e-05,10
3,150.0,23,4,Gjerøy,14.5,0.7071067811865476,-0.00014806541076312418,10
3,150.0,24,8,Lovund,1.2,0.4216370213557839,0.0004263578570997312,10
3,150.0,24,2,Træna,1.9,0.5676462121975466,0.0003349735762750572,10
3,150.0,24,10,Aldra,4.2,1.5491933384829668,0.0001428166732199733,10
3,150.0,24,6,Indre Kvarøy,4.3,1.1595018087284057,0.00013926597234848587,10
3,150.0,24,15,Southern 5,6.5,1.7159383568311668,8.627038280866614e-05,10
3,150.0,24,9,Sleneset,7.3,3.529242915351047,7.915841287512567e-05,10
3,150.0,24,13,Southern 3,7.5,1.0801234497346435,5.938680224516439e-05,10
3,150.0,24,0,Nesøy,8.0,3.0550504633038935,4.928894950047887e-05,10
3,150.0,24,1,Myken,8.4,4.812021982031624,2.6778610132291793e-05,10
3,150.0,24,14,Southern 4,9.9,1.6633299933166203,2.429876436445574e-05,10
3,150.0,24,7,Onøy og Lurøy,10.0,2.6246692913372702,1.0238279550839965e-05,10
3,150.0,24,5,Hestmannøy,11.2,1.1352924243950935,4.41533084020267e-06,10
3,150.0,24,11,Southern 1,11.2,1.229272594305718,-3.8544372308088255e-06,10
3,150.0,24,12,Southern 2,13.9,0.7378647873726218,-9.22276552830496e-05,10
3,150.0,24,4,Gjerøy,14.5,0.7071067811865476,-0.00014934761081070058,10
3,150.0,25,8,Lovund,1.2,0.4216370213557839,0.0004205137363175764,10
3,150.0,25,2,Træna,1.9,0.5676462121975466,0.0003332625100048886,10
3,150.0,25,6,Indre Kvarøy,4.0,1.0540925533894594,0.0001409487542633125,10
3,150.0,25,10,Aldra,4.3,1.4181364924121764,0.00014421594910699336,10
3,150.0,25,15,Southern 5,6.8,1.6865480854231358,8.464482263649213e-05,10
3,150.0,25,9,Sleneset,7.3,3.5605867181937554,7.592550967843193e-05,10
3,150.0,25,13,Southern 3,7.6,0.9660917830792958,6.054067819166733e-05,10
3,150.0,25,0,Nesøy,8.0,3.0550504633038935,4.914750256670924e-05,10
3,150.0,25,1,Myken,8.3,4.8545511292669135,3.0349501051234527e-05,10
3,150.0,25,14,Southern 4,9.9,1.6633299933166203,2.368444808925615e-05,10
3,150.0,25,7,Onøy og Lurøy,10.0,2.6246692913372702,9.806126911270725e-06,10
3,150.0,25,5,Hestmannøy,11.1,1.286683937707919,4.572972493354409e-06,10
3,150.0,25,11,Southern 1,11.2,1.229272594305718,-3.7330574022423977e-06,10
3,150.0,25,12,Southern 2,13.9,0.7378647873726218,-9.211928276735695e-05,10
3,150.0,25,4,Gjerøy,14.5,0.7071067811865476,-0.00014829368910801422,10
3,150.0,26,8,Lovund,1.3,0.48304589153964794,0.00041835687384954203,10
3,150.0,26,2,Træna,1.8,0.6324555320336759,0.00033398144106421923,10
3,150.0,26,6,Indre Kvarøy,4.0,1.0540925533894594,0.0001413505120055988,10
3,150.0,26,10,Aldra,4.4,1.505545305418162,0.00014430724161448844,10
3,150.0,26,15,Southern 5,6.7,1.4944341180973266,8.453216569273843e-05,10
3,150.0,26,9,Sleneset,7.2,3.4896672875473067,7.544644316428406e-05,10
3,150.0,26,13,Southern 3,7.7,0.9486832980505138,5.9323787340818784e-05,10
3,150.0,26,0,Nesøy,8.0,2.943920288775949,5.0171447105475965e-05,10
3,150.0,26,1,Myken,8.1,4.998888765404656,3.4661758809814014e-05,10
3,150.0,26,7,Onøy og Lurøy,9.9,2.4698178070456938,1.1152855698488481e-05,10
3,150.0,26,14,Southern 4,10.0,1.632993161855452,2.347319438560626e-05,10
3,150.0,26,5,Hestmannøy,11.2,1.1352924243950935,4.742931140661811e-06,10
3,150.0,26,11,Southern 1,11.2,1.229272594305718,-2.9537119667137538e-06,10
3,150.0,26,12,Southern 2,13.9,0.7378647873726218,-9.12599055074157e-05,10
3,150.0,26,4,Gjerøy,14.6,0.5163977794943223,-0.00015001138464792226,10
3,150.0,27,8,Lovund,1.2,0.4216370213557839,0.0004274607887707005,10
3,150.0,27,2,Træna,1.9,0.5676462121975466,0.00033254386372349255,10
3,150.0,27,6,Indre Kvarøy,4.2,1.1352924243950933,0.0001437995311010199,10
3,150.0,27,10,Aldra,4.3,1.5670212364724212,0.000143298488039169,10
3,150.0,27,15,Southern 5,6.5,1.58113883008419,8.556673423446685e-05,10
3,150.0,27,9,Sleneset,7.2,3.4896672875473067,7.392005740862058e-05,10
3,150.0,27,13,Southern 3,7.7,0.9486832980505138,5.844466013233528e-05,10
3,150.0,27,0,Nesøy,7.8,3.155242550986462,4.924978977302488e-05,10
3,150.0,27,1,Myken,8.4,4.812021982031624,2.297264279844278e-05,10
3,150.0,27,7,Onøy og Lurøy,9.9,2.4698178070456938,1.132040842481657e-05,10
3,150.0,27,14,Southern 4,10.0,1.632993161855452,2.3153217241732538e-05,10
3,150.0,27,5,Hestmannøy,11.2,1.1352924243950935,4.836645059370045e-06,10
3,150.0,27,11,Southern 1,11.2,1.229272594305718,-2.7877785016092188e-06,10
3,150.0,27,12,Southern 2,13.8,0.6324555320336759,-9.111043918623468e-05,10
3,150.0,27,4,Gjerøy,14.7,0.48304589153964805,-0.00015022301051951,10
3,150.0,28,8,Lovund,1.2,0.4216370213557839,0.0004342684592794457,10
3,150.0,28,2,Træna,1.9,0.5676462121975466,0.0003313420264239443,10
3,150.0,28,6,Indre Kvarøy,4.1,0.9944289260117531,0.0001449836143698275,10
3,150.0,28,10,Aldra,4.2,1.4757295747452437,0.00014294826416885425,10
3,150.0,28,15,Southern 5,6.5,1.5811388300841898,8.597900974097449e-05,10
3,150.0,28,9,Sleneset,7.2,3.4896672875473067,7.21306544812965e-05,10
3,150.0,28,13,Southern 3,7.7,1.159501808728406,5.818773660593088e-05,10
3,150.0,28,0,Nesøy,7.9,3.071373199943851,4.7097829188854345e-05,10
3,150.0,28,1,Myken,8.6,4.6951511631090685,1.5521336257070232e-05,10
3,150.0,28,7,Onøy og Lurøy,9.8,2.5298221281347035,1.2152731402668656e-05,10
3,150.0,28,14,Southern 4,10.0,1.632993161855452,2.3921553224663024e-05,10
3,150.0,28,5,Hestmannøy,11.2,1.1352924243950935,4.815775797494767e-06,10
3,150.0,28,11,Southern 1,11.2,1.229272594305718,-2.917122654792972e-06,10
3,150.0,28,12,Southern 2,13.8,0.6324555320336759,-9.090831878453603e-05,10
3,150.0,28,4,Gjerøy,14.7,0.48304589153964805,-0.00015085299674086355,10
3,150.0,29,8,Lovund,1.2,0.4216370213557839,0.0004318124095668898,10
3,150.0,29,2,Træna,2.0,0.6666666666666666,0.0003386462742700137,10
3,150.0,29,6,Indre Kvarøy,3.9,1.1972189997378644,0.00014490494679486252,10
3,150.0,29,10,Aldra,4.3,1.4181364924121764,0.000141964681111135,10
3,150.0,29,15,Southern 5,6.5,1.5811388300841898,8.430449236054353e-05,10
