n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
1,14,5181,0.1671765270068004,1.3626936674118042,random_individual,1,14,5181,0,Nesøy,1,1497291777,50,0.1
0,15,5578,0.1993885140075317,1.35580575466156,random_individual,1,15,5578,0,Nesøy,1,1497291777,50,0.1
14,1,92,0.1147955156722231,1.345338225364685,random_individual,2,1,92,0,Nesøy,1,1497291777,50,0.1
13,2,265,0.3109946670254012,1.327993869781494,random_individual,2,2,265,0,Nesøy,1,1497291777,50,0.1
12,3,423,0.2819860708937125,1.339221477508545,random_individual,2,3,423,0,Nesøy,1,1497291777,50,0.1
11,4,589,0.2993522955214354,1.3452781438827517,random_individual,2,4,589,0,Nesøy,1,1497291777,50,0.1
10,5,783,0.2545727333507394,1.360371232032776,random_individual,2,5,783,0,Nesøy,1,1497291777,50,0.1
9,6,1341,0.2316464262949297,1.3517431020736694,random_individual,2,6,1341,0,Nesøy,1,1497291777,50,0.1
8,7,1543,0.2185191375366909,1.349433422088623,random_individual,2,7,1543,0,Nesøy,1,1497291777,50,0.1
7,8,2127,0.24558065579141,1.3212264776229858,random_individual,2,8,2127,0,Nesøy,1,1497291777,50,0.1
6,9,2710,0.2727483639926394,1.3080252408981323,random_individual,2,9,2710,0,Nesøy,1,1497291777,50,0.1
5,10,3002,0.2542067201645966,1.315443992614746,random_individual,2,10,3002,0,Nesøy,1,1497291777,50,0.1
4,11,3488,0.177237478170169,1.350907802581787,random_individual,2,11,3488,0,Nesøy,1,1497291777,50,0.1
3,12,3844,0.1868374193887022,1.3486676216125488,random_individual,2,12,3844,0,Nesøy,1,1497291777,50,0.1
2,13,4103,0.2048023510744356,1.3500747680664062,random_individual,2,13,4103,0,Nesøy,1,1497291777,50,0.1
1,14,5181,0.2046255040313493,1.3589973449707031,random_individual,2,14,5181,0,Nesøy,1,1497291777,50,0.1
0,15,5578,0.1993885140075317,1.35580575466156,random_individual,2,15,5578,0,Nesøy,1,1497291777,50,0.1
14,1,92,0.0224401010345425,1.4563875198364258,random_individual,3,1,92,0,Nesøy,1,1497291777,50,0.1
13,2,265,-0.0270633840580857,1.4099394083023071,random_individual,3,2,265,0,Nesøy,1,1497291777,50,0.1
12,3,423,-0.0006349962898687,1.3986413478851318,random_individual,3,3,423,0,Nesøy,1,1497291777,50,0.1
11,4,589,0.1063739104873076,1.3983681201934814,random_individual,3,4,589,0,Nesøy,1,1497291777,50,0.1
10,5,783,0.0339763860098686,1.415557622909546,random_individual,3,5,783,0,Nesøy,1,1497291777,50,0.1
9,6,1341,0.0716707238209195,1.3700883388519287,random_individual,3,6,1341,0,Nesøy,1,1497291777,50,0.1
8,7,1543,0.1610537668912312,1.3582627773284912,random_individual,3,7,1543,0,Nesøy,1,1497291777,50,0.1
7,8,2127,0.2615856638893908,1.3256977796554563,random_individual,3,8,2127,0,Nesøy,1,1497291777,50,0.1
6,9,2710,0.2777082331678852,1.3229339122772217,random_individual,3,9,2710,0,Nesøy,1,1497291777,50,0.1
5,10,3002,0.3132143567725444,1.308419704437256,random_individual,3,10,3002,0,Nesøy,1,1497291777,50,0.1
4,11,3488,0.2364795311317836,1.3336249589920044,random_individual,3,11,3488,0,Nesøy,1,1497291777,50,0.1
3,12,3844,0.2468339454491193,1.3374837636947632,random_individual,3,12,3844,0,Nesøy,1,1497291777,50,0.1
2,13,4103,0.2673745841790257,1.333943247795105,random_individual,3,13,4103,0,Nesøy,1,1497291777,50,0.1
1,14,5181,0.2223847442765978,1.3457382917404177,random_individual,3,14,5181,0,Nesøy,1,1497291777,50,0.1
0,15,5578,0.1993885140075317,1.35580575466156,random_individual,3,15,5578,0,Nesøy,1,1497291777,50,0.1
14,1,92,0.073671967337782,1.3492169380187988,random_individual,4,1,92,0,Nesøy,1,1497291777,50,0.1
13,2,265,0.1128568946528632,1.3821927309036257,random_individual,4,2,265,0,Nesøy,1,1497291777,50,0.1
12,3,423,0.1585066816787401,1.370226502418518,random_individual,4,3,423,0,Nesøy,1,1497291777,50,0.1
11,4,589,0.1064231944897139,1.3898476362228394,random_individual,4,4,589,0,Nesøy,1,1497291777,50,0.1
10,5,783,0.0307896381278423,1.3861734867095947,random_individual,4,5,783,0,Nesøy,1,1497291777,50,0.1
9,6,1341,-0.0023223169577677,1.393540382385254,random_individual,4,6,1341,0,Nesøy,1,1497291777,50,0.1
8,7,1543,0.0353851638212263,1.3864747285842896,random_individual,4,7,1543,0,Nesøy,1,1497291777,50,0.1
7,8,2127,-0.0062095289222134,1.3947371244430542,random_individual,4,8,2127,0,Nesøy,1,1497291777,50,0.1
6,9,2710,0.1247942916336747,1.3638949394226074,random_individual,4,9,2710,0,Nesøy,1,1497291777,50,0.1
5,10,3002,0.1899604614316846,1.3504995107650757,random_individual,4,10,3002,0,Nesøy,1,1497291777,50,0.1
4,11,3488,0.171655507830479,1.3616117238998413,random_individual,4,11,3488,0,Nesøy,1,1497291777,50,0.1
3,12,3844,0.1825304058203751,1.3612871170043943,random_individual,4,12,3844,0,Nesøy,1,1497291777,50,0.1
2,13,4103,0.2027468065848671,1.3607351779937744,random_individual,4,13,4103,0,Nesøy,1,1497291777,50,0.1
1,14,5181,0.1853954537652291,1.3636687994003296,random_individual,4,14,5181,0,Nesøy,1,1497291777,50,0.1
0,15,5578,0.1993885140075317,1.35580575466156,random_individual,4,15,5578,0,Nesøy,1,1497291777,50,0.1
14,1,166,0.1799217712030312,1.1268553733825684,shapley_mean,-1,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,0.1450863498784543,1.128510594367981,shapley_mean,-1,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,0.1379680921807356,1.1264891624450684,shapley_mean,-1,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,0.1018405685667432,1.1286535263061523,shapley_mean,-1,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,0.156002779268314,1.117333173751831,shapley_mean,-1,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.091911383322588,1.1236882209777832,shapley_mean,-1,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.0840606051460263,1.1311227083206177,shapley_mean,-1,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.1289352687460905,1.137313961982727,shapley_mean,-1,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.1885716707183005,1.1268656253814695,shapley_mean,-1,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.1948931510032464,1.1255563497543335,shapley_mean,-1,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.1968167528643482,1.118327260017395,shapley_mean,-1,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.2009087912196752,1.114276885986328,shapley_mean,-1,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.2082076760988613,1.1063110828399658,shapley_mean,-1,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.2129679639124782,1.1045266389846802,shapley_mean,-1,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,shapley_mean,-1,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,166,0.0268252912995702,1.1345669031143188,random_individual,0,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,0.132593192294206,1.126178503036499,random_individual,0,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,0.2676728839487391,1.1106752157211304,random_individual,0,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,0.2230878182574823,1.1205788850784302,random_individual,0,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,0.2196566367477108,1.1138824224472046,random_individual,0,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.2023819288215216,1.1138386726379397,random_individual,0,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.111587354964197,1.132811188697815,random_individual,0,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.0256193240103942,1.1552464962005615,random_individual,0,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.1115730333617148,1.1409388780593872,random_individual,0,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.1223248220063992,1.139177918434143,random_individual,0,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.1886821215995544,1.1241490840911863,random_individual,0,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.1925583950296921,1.1188725233078003,random_individual,0,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.1803517141155822,1.1212587356567385,random_individual,0,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.1646395074343878,1.1287612915039062,random_individual,0,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,random_individual,0,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,166,0.0239191915056088,1.1727386713027954,random_individual,1,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,0.2510263313115694,1.1640797853469849,random_individual,1,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,0.2496589082718593,1.1314164400100708,random_individual,1,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,0.207165153787224,1.140836477279663,random_individual,1,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,0.1655883351195435,1.142532229423523,random_individual,1,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.1814847933222818,1.1264063119888306,random_individual,1,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.1705919946252751,1.127696871757507,random_individual,1,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.1560695393015831,1.120591402053833,random_individual,1,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.1880163812042896,1.1153559684753418,random_individual,1,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.2152504550858029,1.1071702241897583,random_individual,1,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.2236177035584255,1.1018452644348145,random_individual,1,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.2021340828272249,1.107454776763916,random_individual,1,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.1783235093915872,1.1180280447006226,random_individual,1,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.18974475924079,1.116255760192871,random_individual,1,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,random_individual,1,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,166,0.2133894750227513,1.1243853569030762,random_individual,2,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,0.2430370237108335,1.117647409439087,random_individual,2,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,0.2158102004423562,1.118165373802185,random_individual,2,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,0.2072664304371091,1.1153477430343628,random_individual,2,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,-0.0352746709535678,1.1506917476654053,random_individual,2,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.1937812871704436,1.120048761367798,random_individual,2,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.1457512621022108,1.1231157779693604,random_individual,2,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.1689722210356889,1.1240066289901731,random_individual,2,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.0873762917785749,1.14936363697052,random_individual,2,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.0957227228662324,1.1467328071594238,random_individual,2,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.1291628830956816,1.1370550394058228,random_individual,2,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.101913799383606,1.1443712711334229,random_individual,2,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.1352509876417872,1.1363804340362549,random_individual,2,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.1616823019871152,1.1282999515533447,random_individual,2,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,random_individual,2,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,166,0.2967162349643859,1.137805461883545,random_individual,3,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,0.0794400050235968,1.1329638957977295,random_individual,3,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,0.1631389478816313,1.122904896736145,random_individual,3,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,0.2478994134715804,1.1111561059951782,random_individual,3,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,0.2647929884144485,1.0970933437347412,random_individual,3,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.1615377168767057,1.127562165260315,random_individual,3,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.1298502631783824,1.134611964225769,random_individual,3,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.2355488073058035,1.110756516456604,random_individual,3,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.1922573336852166,1.1207257509231567,random_individual,3,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.1883690546965363,1.1226253509521484,random_individual,3,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.1610086048484683,1.1261510848999023,random_individual,3,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.1679544415863489,1.119412541389465,random_individual,3,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.1918906608705908,1.1105057001113892,random_individual,3,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.1782426633680129,1.117069125175476,random_individual,3,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,random_individual,3,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,166,-0.0716737294925109,1.1605350971221924,random_individual,4,1,166,0,Nesøy,6,80131402,50,0.1
13,2,324,-0.1225602711375335,1.1547551155090332,random_individual,4,2,324,0,Nesøy,6,80131402,50,0.1
12,3,518,-0.0981390392905027,1.1553614139556885,random_individual,4,3,518,0,Nesøy,6,80131402,50,0.1
11,4,810,-0.1245024188495324,1.1680266857147217,random_individual,4,4,810,0,Nesøy,6,80131402,50,0.1
10,5,1166,-0.0367793721676987,1.1529768705368042,random_individual,4,5,1166,0,Nesøy,6,80131402,50,0.1
9,6,1750,0.1203549683986805,1.1327767372131348,random_individual,4,6,1750,0,Nesøy,6,80131402,50,0.1
8,7,2147,0.1738334730425949,1.126410722732544,random_individual,4,7,2147,0,Nesøy,6,80131402,50,0.1
7,8,3225,0.1554737580797564,1.1344575881958008,random_individual,4,8,3225,0,Nesøy,6,80131402,50,0.1
6,9,3783,0.1908286341781572,1.1190016269683838,random_individual,4,9,3783,0,Nesøy,6,80131402,50,0.1
5,10,3875,0.1901310738912814,1.118388533592224,random_individual,4,10,3875,0,Nesøy,6,80131402,50,0.1
4,11,4458,0.1773931367176714,1.118661642074585,random_individual,4,11,4458,0,Nesøy,6,80131402,50,0.1
3,12,4631,0.1709011547827332,1.122655153274536,random_individual,4,12,4631,0,Nesøy,6,80131402,50,0.1
2,13,5117,0.1843605058745102,1.1170899868011477,random_individual,4,13,5117,0,Nesøy,6,80131402,50,0.1
1,14,5319,0.1740440610286408,1.1179181337356567,random_individual,4,14,5319,0,Nesøy,6,80131402,50,0.1
0,15,5578,0.1824994129940685,1.1208200454711914,random_individual,4,15,5578,0,Nesøy,6,80131402,50,0.1
14,1,158,0.0433688053239084,1.2299662828445437,shapley_mean,-1,1,158,0,Nesøy,1,1103645765,10,0.15
13,2,324,0.171712353116244,1.2122492790222168,shapley_mean,-1,2,324,0,Nesøy,1,1103645765,10,0.15
12,3,497,0.1606792061076518,1.2058502435684204,shapley_mean,-1,3,497,0,Nesøy,1,1103645765,10,0.15
11,4,699,0.1300091641318586,1.2106419801712036,shapley_mean,-1,4,699,0,Nesøy,1,1103645765,10,0.15
10,5,1185,0.1007632553654769,1.2086683511734009,shapley_mean,-1,5,1185,0,Nesøy,1,1103645765,10,0.15
9,6,1277,0.133172620086831,1.2032912969589231,shapley_mean,-1,6,1277,0,Nesøy,1,1103645765,10,0.15
8,7,1674,0.1336102055313506,1.2097821235656738,shapley_mean,-1,7,1674,0,Nesøy,1,1103645765,10,0.15
7,8,2232,0.255202238274216,1.1906388998031616,shapley_mean,-1,8,2232,0,Nesøy,1,1103645765,10,0.15
6,9,2426,0.2650677151618245,1.1844956874847412,shapley_mean,-1,9,2426,0,Nesøy,1,1103645765,10,0.15
5,10,3009,0.2638829828966984,1.1788355112075806,shapley_mean,-1,10,3009,0,Nesøy,1,1103645765,10,0.15
4,11,3365,0.2937187392561451,1.1643904447555542,shapley_mean,-1,11,3365,0,Nesøy,1,1103645765,10,0.15
3,12,4443,0.2900471787251203,1.1784683465957642,shapley_mean,-1,12,4443,0,Nesøy,1,1103645765,10,0.15
2,13,5027,0.2844335530278638,1.1789491176605225,shapley_mean,-1,13,5027,0,Nesøy,1,1103645765,10,0.15
1,14,5319,0.2797988073878414,1.1829978227615356,shapley_mean,-1,14,5319,0,Nesøy,1,1103645765,10,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,shapley_mean,-1,15,5578,0,Nesøy,1,1103645765,10,0.15
14,1,158,0.0994660842253865,1.2097187042236328,random_individual,0,1,158,0,Nesøy,1,1103645765,10,0.15
13,2,324,0.2678234965742025,1.2047542333602903,random_individual,0,2,324,0,Nesøy,1,1103645765,10,0.15
12,3,497,0.2423391906075957,1.2096219062805176,random_individual,0,3,497,0,Nesøy,1,1103645765,10,0.15
11,4,699,0.2313138716676502,1.2097959518432615,random_individual,0,4,699,0,Nesøy,1,1103645765,10,0.15
10,5,1185,0.1830638547221266,1.2172386646270752,random_individual,0,5,1185,0,Nesøy,1,1103645765,10,0.15
9,6,1277,0.1735661139240223,1.217675805091858,random_individual,0,6,1277,0,Nesøy,1,1103645765,10,0.15
8,7,1674,0.262329765011122,1.2173525094985962,random_individual,0,7,1674,0,Nesøy,1,1103645765,10,0.15
7,8,2232,0.2302882430216588,1.210994839668274,random_individual,0,8,2232,0,Nesøy,1,1103645765,10,0.15
6,9,2426,0.2083490917140039,1.2155205011367798,random_individual,0,9,2426,0,Nesøy,1,1103645765,10,0.15
5,10,3009,0.2075322229027349,1.2048686742782593,random_individual,0,10,3009,0,Nesøy,1,1103645765,10,0.15
4,11,3365,0.187663971687939,1.2055827379226685,random_individual,0,11,3365,0,Nesøy,1,1103645765,10,0.15
3,12,4443,0.1747076401765408,1.2188358306884766,random_individual,0,12,4443,0,Nesøy,1,1103645765,10,0.15
2,13,5027,0.2206897358121854,1.2020338773727417,random_individual,0,13,5027,0,Nesøy,1,1103645765,10,0.15
1,14,5319,0.2367848397524292,1.2005757093429563,random_individual,0,14,5319,0,Nesøy,1,1103645765,10,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,0,15,5578,0,Nesøy,1,1103645765,10,0.15
14,1,158,-0.2160384762298637,1.2268894910812378,random_individual,1,1,158,0,Nesøy,1,1103645765,10,0.15
13,2,324,-0.0058343274821883,1.2197341918945312,random_individual,1,2,324,0,Nesøy,1,1103645765,10,0.15
12,3,497,-0.0996199270287911,1.234670877456665,random_individual,1,3,497,0,Nesøy,1,1103645765,10,0.15
11,4,699,0.0768317444648273,1.227440357208252,random_individual,1,4,699,0,Nesøy,1,1103645765,10,0.15
10,5,1185,0.176671879772457,1.212019681930542,random_individual,1,5,1185,0,Nesøy,1,1103645765,10,0.15
9,6,1277,0.1809130846239905,1.210171461105347,random_individual,1,6,1277,0,Nesøy,1,1103645765,10,0.15
8,7,1674,0.1885389609940653,1.2147339582443235,random_individual,1,7,1674,0,Nesøy,1,1103645765,10,0.15
7,8,2232,0.240494559519674,1.2040215730667114,random_individual,1,8,2232,0,Nesøy,1,1103645765,10,0.15
6,9,2426,0.2476061120217572,1.210764765739441,random_individual,1,9,2426,0,Nesøy,1,1103645765,10,0.15
5,10,3009,0.2679203539994679,1.2014340162277222,random_individual,1,10,3009,0,Nesøy,1,1103645765,10,0.15
4,11,3365,0.2781467480905226,1.189685940742493,random_individual,1,11,3365,0,Nesøy,1,1103645765,10,0.15
3,12,4443,0.2665290909910588,1.1935898065567017,random_individual,1,12,4443,0,Nesøy,1,1103645765,10,0.15
2,13,5027,0.2638767366739125,1.1935410499572754,random_individual,1,13,5027,0,Nesøy,1,1103645765,10,0.15
1,14,5319,0.252637722547026,1.2022618055343628,random_individual,1,14,5319,0,Nesøy,1,1103645765,10,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,1,15,5578,0,Nesøy,1,1103645765,10,0.15
14,1,158,-0.1625605981627093,1.2216246128082275,random_individual,2,1,158,0,Nesøy,1,1103645765,10,0.15
13,2,324,-0.0894678308446694,1.2272876501083374,random_individual,2,2,324,0,Nesøy,1,1103645765,10,0.15
12,3,497,-0.1787821929625827,1.237025022506714,random_individual,2,3,497,0,Nesøy,1,1103645765,10,0.15
11,4,699,-0.1410335862376216,1.2425928115844729,random_individual,2,4,699,0,Nesøy,1,1103645765,10,0.15
10,5,1185,-0.2278735024795405,1.2601463794708252,random_individual,2,5,1185,0,Nesøy,1,1103645765,10,0.15
9,6,1277,-0.2185741029514573,1.2573148012161257,random_individual,2,6,1277,0,Nesøy,1,1103645765,10,0.15
8,7,1674,-0.0690148440532721,1.245365023612976,random_individual,2,7,1674,0,Nesøy,1,1103645765,10,0.15
7,8,2232,0.0874192411250205,1.22548246383667,random_individual,2,8,2232,0,Nesøy,1,1103645765,10,0.15
6,9,2426,0.1181053581900824,1.2130862474441528,random_individual,2,9,2426,0,Nesøy,1,1103645765,10,0.15
5,10,3009,0.1624166382225822,1.2078166007995603,random_individual,2,10,3009,0,Nesøy,1,1103645765,10,0.15
4,11,3365,0.2266130371434581,1.2015138864517212,random_individual,2,11,3365,0,Nesøy,1,1103645765,10,0.15
3,12,4443,0.2036182230885575,1.2006458044052124,random_individual,2,12,4443,0,Nesøy,1,1103645765,10,0.15
2,13,5027,0.2419823079376802,1.190139651298523,random_individual,2,13,5027,0,Nesøy,1,1103645765,10,0.15
1,14,5319,0.2515445024472546,1.1904301643371582,random_individual,2,14,5319,0,Nesøy,1,1103645765,10,0.15
0,15,5578,0.2519801694184219,1.1966007947921753,random_individual,2,15,5578,0,Nesøy,1,1103645765,10,0.15
14,1,158,-0.0232229133332182,1.2377352714538574,random_individual,3,1,158,0,Nesøy,1,1103645765,10,0.15
13,2,324,-0.1762641099797721,1.245285153388977,random_individual,3,2,324,0,Nesøy,1,1103645765,10,0.15
12,3,497,-0.0957253635911102,1.2351738214492798,random_individual,3,3,497,0,Nesøy,1,1103645765,10,0.15
