trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48311,8L48311,5,Hestmannøy,2448,0.00020232897558630883,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48312,8L48312,5,Hestmannøy,1260,0.003410076689268079,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48313,8L48313,5,Hestmannøy,2802,-0.0008476424174501268,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48314,8L48314,5,Hestmannøy,550,0.00637038097552878,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48315,8L48315,5,Hestmannøy,2179,0.0009178901453278205,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48318,8L48318,5,Hestmannøy,431,0.007227956157197651,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48319,8L48319,4,Gjerøy,1458,0.0028559061725123903,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48323,8L48323,4,Gjerøy,2741,-0.0006616399156746648,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48334,8L48334,6,Indre Kvarøy,3443,-0.003668659015645181,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48336,8L48336,5,Hestmannøy,2304,0.0006094778114876711,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48365,8L48365,5,Hestmannøy,1607,0.0024297850713745146,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48410,8L48410,5,Hestmannøy,574,0.006210729918293129,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48415,8L48415,7,Onøy og Lurøy,2473,0.00012540169351567685,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48418,8L48418,5,Hestmannøy,917,0.0045369346565550354,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48421,8L48421,7,Onøy og Lurøy,364,0.007938007306928481,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48425,8L48425,7,Onøy og Lurøy,532,0.006490970242934526,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48435,8L48435,2,Træna,118,0.014374053339890764,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48438,8L48438,5,Hestmannøy,2050,0.001309979628954356,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48440,8L48440,5,Hestmannøy,822,0.004965793625003042,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48443,8L48443,5,Hestmannøy,998,0.004214555857550868,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48446,8L48446,5,Hestmannøy,365,0.007919063168391348,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48448,8L48448,5,Hestmannøy,674,0.005653382725272542,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48450,8L48450,5,Hestmannøy,2159,0.0009837124723599247,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48451,8L48451,5,Hestmannøy,3103,-0.0020064186743691892,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48452,8L48452,5,Hestmannøy,434,0.007212369538306882,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48454,8L48454,5,Hestmannøy,584,0.0061516097661121275,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48455,8L48455,5,Hestmannøy,1517,0.002690612761292827,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48457,8L48457,10,Aldra,2383,0.0004094174729116689,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48459,8L48459,10,Aldra,2735,-0.0006311428813480294,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48461,8L48461,10,Aldra,3180,-0.0023194503573566384,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48463,8L48463,10,Aldra,2676,-0.0004382107719171382,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48467,8L48467,10,Aldra,3882,-0.006177320188155452,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48473,8L48473,4,Gjerøy,4179,-0.007532351179101869,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48474,8L48474,4,Gjerøy,269,0.008996097297176034,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48476,8L48476,4,Gjerøy,1016,0.004159668920218624,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48478,8L48478,4,Gjerøy,370,0.007881574652250112,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48479,8L48479,4,Gjerøy,2314,0.0005902933534404196,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48480,8L48480,4,Gjerøy,1559,0.002598514301624335,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48501,8L48501,10,Aldra,3509,-0.004022562263721217,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48555,8L48555,3,Selvær,2169,0.0009578889466250061,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48565,8L48565,2,Træna,2193,0.0008695597024739422,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48566,8L48566,7,Onøy og Lurøy,2915,-0.00123544680257743,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48567,8L48567,7,Onøy og Lurøy,670,0.005664908814390814,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48568,8L48568,7,Onøy og Lurøy,1459,0.002852190439632634,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48574,8L48574,3,Selvær,1767,0.002043134075807099,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48578,8L48578,8,Lovund,1681,0.002272641988884223,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48592,8L48592,5,Hestmannøy,2587,-0.00020745704702807255,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48598,8L48598,2,Træna,1513,0.0026995869907688514,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48602,8L48602,5,Hestmannøy,489,0.006781939309897998,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48607,8L48607,6,Indre Kvarøy,2243,0.0007783391372875598,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48608,8L48608,6,Indre Kvarøy,2763,-0.0007285109686364342,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48609,8L48609,6,Indre Kvarøy,310,0.008568672974868281,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48610,8L48610,5,Hestmannøy,1594,0.002466214638035794,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48651,8L48651,5,Hestmannøy,12,0.05581293758150938,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48661,8L48661,5,Hestmannøy,2561,-0.00012522904066829203,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48662,8L48662,5,Hestmannøy,2950,-0.0013784483804899627,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48691,8L48691,10,Aldra,3243,-0.0026255618837835236,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48694,8L48694,6,Indre Kvarøy,2442,0.0002280943070082165,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48695,8L48695,6,Indre Kvarøy,1941,0.001573055191906588,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48735,8L48735,11,Southern 1,4016,-0.006821806007832352,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48738,8L48738,11,Southern 1,5216,-0.011174604349557755,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48742,8L48742,11,Southern 1,4076,-0.007090285583581647,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48744,8L48744,11,Southern 1,3754,-0.005493026400057626,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48745,8L48745,11,Southern 1,4132,-0.0073223487352913515,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48746,8L48746,11,Southern 1,4366,-0.00820170828616324,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48750,8L48750,11,Southern 1,4001,-0.006779245435420157,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48752,8L48752,11,Southern 1,4983,-0.010204210909619359,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48754,8L48754,11,Southern 1,4373,-0.00823211406283044,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48755,8L48755,11,Southern 1,4192,-0.007573338967426405,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48756,8L48756,11,Southern 1,4054,-0.006972702670682409,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48757,8L48757,11,Southern 1,4119,-0.007268320991104699,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48759,8L48759,11,Southern 1,4350,-0.00815165820410742,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48761,8L48761,11,Southern 1,3932,-0.00643254242055238,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48763,8L48763,11,Southern 1,3690,-0.005143455025764399,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48764,8L48764,11,Southern 1,4606,-0.009002264695442132,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48765,8L48765,11,Southern 1,3014,-0.0016776949426812126,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48766,8L48766,11,Southern 1,4413,-0.008369341269216766,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48767,8L48767,11,Southern 1,4416,-0.008387717057331375,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48768,8L48768,11,Southern 1,4095,-0.00718660828467936,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48780,8L48780,11,Southern 1,4079,-0.007115380630948379,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48781,8L48781,11,Southern 1,3812,-0.00581374454488592,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48785,8L48785,11,Southern 1,4249,-0.007752776824726248,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L48789,8L48789,11,Southern 1,4161,-0.0074493328509852965,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49909,8L49909,10,Aldra,2563,-0.00013170188900036702,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49910,8L49910,5,Hestmannøy,486,0.00679821946600968,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49930,8L49930,1,Myken,1968,0.0015141766395572877,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49934,8L49934,1,Myken,714,0.005496530445068318,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49938,8L49938,5,Hestmannøy,2704,-0.0005440254312738831,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49957,8L49957,4,Gjerøy,1922,0.0016141991835412026,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49963,8L49963,4,Gjerøy,3449,-0.003702787059796059,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49974,8L49974,5,Hestmannøy,2070,0.00124619728583137,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L49991,8L49991,6,Indre Kvarøy,2131,0.0010596870965037732,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52202,8L52202,5,Hestmannøy,1130,0.0038235831712934445,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52203,8L52203,8,Lovund,3040,-0.001777402747952412,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52204,8L52204,8,Lovund,1040,0.004067190770539933,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52205,8L52205,8,Lovund,2125,0.0010702872291493625,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52206,8L52206,8,Lovund,3221,-0.0025135626134061982,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52207,8L52207,9,Sleneset,2385,0.0003974693401435756,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52209,8L52209,4,Gjerøy,2056,0.0012876749000312756,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52210,8L52210,4,Gjerøy,428,0.0072561842783077255,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52211,8L52211,5,Hestmannøy,209,0.010263333919720596,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52212,8L52212,5,Hestmannøy,2505,4.902414210602991e-05,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52221,8L52221,8,Lovund,3155,-0.0022007467639616287,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52223,8L52223,8,Lovund,604,0.00605117271850204,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52224,8L52224,3,Selvær,1599,0.0024557879446842493,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52228,8L52228,8,Lovund,1951,0.001556354551741155,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52229,8L52229,9,Sleneset,2968,-0.0014890669145706736,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52230,8L52230,9,Sleneset,1504,0.0027303619326284325,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52231,8L52231,3,Selvær,1787,0.0019732122834965077,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52241,8L52241,3,Selvær,3133,-0.0021224441631810544,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52243,8L52243,5,Hestmannøy,1263,0.003393203684204426,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52249,8L52249,2,Træna,2543,-5.1687210053611896e-05,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52284,8L52284,2,Træna,1694,0.0022464688524903077,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52303,8L52303,5,Hestmannøy,1409,0.0030002167149369543,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52305,8L52305,5,Hestmannøy,1353,0.0031603086377036765,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52308,8L52308,5,Hestmannøy,2698,-0.000525633899311442,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52310,8L52310,5,Hestmannøy,3514,-0.004042486828505789,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52313,8L52313,12,Southern 2,4311,-0.007994577665442286,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52315,8L52315,12,Southern 2,4517,-0.008719322389226175,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52320,8L52320,12,Southern 2,3493,-0.003961665275012727,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52321,8L52321,12,Southern 2,3716,-0.005267189864079756,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52324,8L52324,12,Southern 2,3054,-0.0018270148100313446,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52327,8L52327,12,Southern 2,3108,-0.0020253035760940735,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52328,8L52328,12,Southern 2,2707,-0.0005534729967265732,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52329,8L52329,12,Southern 2,3476,-0.0038225825957668054,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52330,8L52330,12,Southern 2,2815,-0.0008852659776713804,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52334,8L52334,12,Southern 2,3761,-0.005554748037701086,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52335,8L52335,12,Southern 2,3315,-0.002962407440582517,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52338,8L52338,12,Southern 2,3668,-0.00503407723294501,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52340,8L52340,12,Southern 2,3313,-0.002950607736253917,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52342,8L52342,12,Southern 2,3780,-0.0056385859754623105,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52343,8L52343,11,Southern 1,3906,-0.0062902935855342415,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52344,8L52344,11,Southern 1,4710,-0.009335338672383196,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52345,8L52345,11,Southern 1,4599,-0.00898294264780958,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52347,8L52347,11,Southern 1,4442,-0.008461045456832733,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52349,8L52349,11,Southern 1,3614,-0.0046735134480699065,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52351,8L52351,11,Southern 1,3924,-0.006395316612980864,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52352,8L52352,11,Southern 1,3745,-0.005450963685381084,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52353,8L52353,11,Southern 1,5512,-0.01299365435233499,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52355,8L52355,11,Southern 1,3714,-0.00526467929219782,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52357,8L52357,11,Southern 1,3300,-0.0029126378768981427,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52358,8L52358,11,Southern 1,4361,-0.008191526109261361,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52360,8L52360,11,Southern 1,2938,-0.0013148820934511672,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52361,8L52361,11,Southern 1,4613,-0.0090343440192165,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52362,8L52362,11,Southern 1,4051,-0.0069468989946545965,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52364,8L52364,11,Southern 1,5129,-0.010844003698979558,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52366,8L52366,11,Southern 1,5428,-0.012274598193989497,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52372,8L52372,11,Southern 1,4176,-0.007511713871751209,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52375,8L52375,11,Southern 1,3083,-0.0019351706141608408,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52377,8L52377,11,Southern 1,4595,-0.008973478382101698,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52378,8L52378,11,Southern 1,4125,-0.007287909799959455,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52379,8L52379,11,Southern 1,5217,-0.011177956498154437,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52381,8L52381,11,Southern 1,3857,-0.006047656788839322,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52383,8L52383,11,Southern 1,4518,-0.00872371196297451,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52384,8L52384,11,Southern 1,5068,-0.010616324620221048,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52386,8L52386,11,Southern 1,3566,-0.004367894629979466,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52387,8L52387,11,Southern 1,3727,-0.005352947412992929,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52388,8L52388,11,Southern 1,3833,-0.0059229073642731766,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52389,8L52389,11,Southern 1,4713,-0.009350302274484577,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52390,8L52390,11,Southern 1,4468,-0.00855346342161018,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52391,8L52391,12,Southern 2,3774,-0.005623482267840138,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52392,8L52392,12,Southern 2,3331,-0.00302157926216433,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52393,8L52393,12,Southern 2,3672,-0.005054648711848921,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52394,8L52394,12,Southern 2,3876,-0.006155409907794107,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52395,8L52395,12,Southern 2,3676,-0.005078301109250844,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52396,8L52396,12,Southern 2,3993,-0.006755541528770449,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52397,8L52397,12,Southern 2,3486,-0.0039138001793785765,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52398,8L52398,12,Southern 2,4003,-0.006782740337575946,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52401,8L52401,5,Hestmannøy,2925,-0.0012681100991801583,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52404,8L52404,6,Indre Kvarøy,2535,-2.822762916175856e-05,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52411,8L52411,6,Indre Kvarøy,1209,0.0035947705298663758,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52415,8L52415,4,Gjerøy,2875,-0.0011138301810320781,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52418,8L52418,4,Gjerøy,706,0.005527703170073711,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52419,8L52419,4,Gjerøy,3034,-0.001725061169863398,1.0
body_mass,0,Nesøy,0,2076391374,bpcrr_weight_uniform,uniform,500,8L52420,8L52420,4,Gjerøy,3049,-0.0018118854589120833,1.0
