trait,target_island,target_island_name,repeat,split_seed,source_island,source_island_name,n_island,phi,phi_per_individual,v_full
thr_wing,9,Sleneset,2,2014,3,Selvær,191,-0.0653781106733377,-0.0003422937731588,0.1886304870511397
thr_wing,9,Sleneset,2,2014,4,Gjerøy,553,-0.0027042312291217,-4.890110721739124e-06,0.1886304870511397
thr_wing,9,Sleneset,2,2014,5,Hestmannøy,1055,0.0479116870358624,4.541392136100706e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,6,Indre Kvarøy,349,-0.0238940936298391,-6.846445166143025e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,7,Onøy og Lurøy,256,-0.0076135294307206,-2.974034933875248e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,8,Lovund,151,0.1306249842493126,0.0008650661208563,0.1886304870511397
thr_wing,9,Sleneset,2,2014,10,Aldra,173,-0.0291764558402231,-0.0001686500337585,0.1886304870511397
thr_wing,9,Sleneset,2,2014,11,Leka,581,0.0465320073759537,8.008951355585836e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,12,Vega,397,-0.0204046416002159,-5.139708211641305e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,13,Vikna,583,0.0491224099409199,8.425799303759855e-05,0.1886304870511397
thr_wing,9,Sleneset,2,2014,14,Lauvøya,688,-0.0278462373377067,-4.047418217689931e-05,0.1886304870511397
thr_wing,9,Sleneset,3,3014,0,Nesøy,118,-0.0795008700955667,-0.0006737361872505,-0.026204046571808
thr_wing,9,Sleneset,3,3014,1,Myken,92,-0.0307316406512615,-0.0003340395722963,-0.026204046571808
thr_wing,9,Sleneset,3,3014,2,Træna,286,-0.1550507833246438,-0.0005421356060302,-0.026204046571808
thr_wing,9,Sleneset,3,3014,3,Selvær,191,-0.0063062017803615,-3.301676324796611e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,4,Gjerøy,553,-0.0502193823778932,-9.081262636147066e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,5,Hestmannøy,1055,-0.0921941249906174,-8.73877961996374e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,6,Indre Kvarøy,349,0.0333226893917596,9.548048536320824e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,7,Onøy og Lurøy,256,-0.002061866874407,-8.054167478152512e-06,-0.026204046571808
thr_wing,9,Sleneset,3,3014,8,Lovund,151,0.2815148341304568,0.0018643366498705,-0.026204046571808
thr_wing,9,Sleneset,3,3014,10,Aldra,173,0.0136650276848879,7.898859933461253e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,11,Leka,581,-0.0191305255270601,-3.292689419459576e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,12,Vega,397,0.0745670062839125,0.000187826212302,-0.026204046571808
thr_wing,9,Sleneset,3,3014,13,Vikna,583,0.0453001724131472,7.770183947366599e-05,-0.026204046571808
thr_wing,9,Sleneset,3,3014,14,Lauvøya,688,-0.0393783808541608,-5.723601868337335e-05,-0.026204046571808
thr_wing,9,Sleneset,4,4014,0,Nesøy,118,0.0265958359840328,0.0002253884405426,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,1,Myken,92,0.0418087785337355,0.0004544432449319,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,2,Træna,286,0.2040365351979484,0.000713414458734,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,3,Selvær,191,0.0810301374631752,0.0004242415573988,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,4,Gjerøy,553,0.0526659555213696,9.523680926106623e-05,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,5,Hestmannøy,1055,0.0970449891241049,9.198577168161604e-05,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,6,Indre Kvarøy,349,-0.0805388902716301,-0.000230770459231,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,7,Onøy og Lurøy,256,-0.0908997985395621,-0.0003550773380451,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,8,Lovund,151,-0.1332630068727231,-0.0008825364693557,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,10,Aldra,173,-0.0145006985879252,-8.38190669822267e-05,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,11,Leka,581,-0.1017589717386384,-0.0001751445296706,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,12,Vega,397,-0.1073447839777431,-0.0002703898840749,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,13,Vikna,583,0.013376701411263,2.294459933321271e-05,-0.0171035128769446
thr_wing,9,Sleneset,4,4014,14,Lauvøya,688,-0.0053562961243521,-7.785314134232821e-06,-0.0171035128769446
thr_wing,9,Sleneset,5,5014,0,Nesøy,118,-0.0787584326460587,-0.0006674443444581,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,1,Myken,92,-0.0221664075139049,-0.0002409392121076,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,2,Træna,286,-0.0645917361266663,-0.0002258452312121,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,3,Selvær,191,-0.0958189682910559,-0.0005016699910526,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,4,Gjerøy,553,-0.0505093475533507,-9.13369756841786e-05,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,5,Hestmannøy,1055,0.096443554033825,9.141569102732232e-05,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,6,Indre Kvarøy,349,0.0412243707009998,0.00011812140602,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,7,Onøy og Lurøy,256,0.0028204982799822,1.1017571406180504e-05,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,8,Lovund,151,0.0053768465069354,3.560825501281736e-05,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,10,Aldra,173,-0.0440809278521345,-0.0002548030511684,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,11,Leka,581,-0.0042731910984873,-7.354890014608091e-06,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,12,Vega,397,0.1368447414176392,0.0003446970816565,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,13,Vikna,583,0.0374093373093619,6.41669593642572e-05,-0.0771108361613855
thr_wing,9,Sleneset,5,5014,14,Lauvøya,688,-0.0370311733284705,-5.382437983789328e-05,-0.0771108361613855
thr_wing,9,Sleneset,6,6014,0,Nesøy,118,0.0112250935348505,9.512791131229312e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,1,Myken,92,0.0817114723812422,0.0008881681780569,0.1906557642117201
thr_wing,9,Sleneset,6,6014,2,Træna,286,-0.0229067565797472,-8.009355447464062e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,3,Selvær,191,0.0477072140757539,0.0002497759899254,0.1906557642117201
thr_wing,9,Sleneset,6,6014,4,Gjerøy,553,-0.0269212513989918,-4.868219059492192e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,5,Hestmannøy,1055,0.1234585232712804,0.0001170222969396,0.1906557642117201
thr_wing,9,Sleneset,6,6014,6,Indre Kvarøy,349,0.0412330856045798,0.0001181463770904,0.1906557642117201
thr_wing,9,Sleneset,6,6014,7,Onøy og Lurøy,256,0.0343913815317942,0.0001343413341085,0.1906557642117201
thr_wing,9,Sleneset,6,6014,8,Lovund,151,0.0012082859535233,8.001893731942642e-06,0.1906557642117201
thr_wing,9,Sleneset,6,6014,10,Aldra,173,-0.0732435144623368,-0.0004233729159672,0.1906557642117201
thr_wing,9,Sleneset,6,6014,11,Leka,581,0.0400222938947774,6.888518742646721e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,12,Vega,397,0.0177143220480006,4.462045855919548e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,13,Vikna,583,0.0121611685957562,2.08596373855168e-05,0.1906557642117201
thr_wing,9,Sleneset,6,6014,14,Lauvøya,688,-0.0971055542387629,-0.0001411417939516,0.1906557642117201
thr_wing,9,Sleneset,7,7014,0,Nesøy,118,-0.0061390513651515,-5.202585902670788e-05,0.029070650125361
thr_wing,9,Sleneset,7,7014,1,Myken,92,0.0821855988510978,0.0008933217266423,0.029070650125361
thr_wing,9,Sleneset,7,7014,2,Træna,286,0.0606425212698016,0.0002120367876566,0.029070650125361
thr_wing,9,Sleneset,7,7014,3,Selvær,191,0.0716941478866801,0.0003753620308203,0.029070650125361
thr_wing,9,Sleneset,7,7014,4,Gjerøy,553,0.0611627728656233,0.0001106017592506,0.029070650125361
thr_wing,9,Sleneset,7,7014,5,Hestmannøy,1055,-0.1913913702511137,-0.0001814136210911,0.029070650125361
thr_wing,9,Sleneset,7,7014,6,Indre Kvarøy,349,0.1077964701838149,0.0003088724074034,0.029070650125361
thr_wing,9,Sleneset,7,7014,7,Onøy og Lurøy,256,-0.0494913974489017,-0.0001933257712847,0.029070650125361
thr_wing,9,Sleneset,7,7014,8,Lovund,151,0.117413586703935,0.0007775734218803,0.029070650125361
thr_wing,9,Sleneset,7,7014,10,Aldra,173,0.0247096398747123,0.0001428302882931,0.029070650125361
thr_wing,9,Sleneset,7,7014,11,Leka,581,-0.053673562691837,-9.238134714601908e-05,0.029070650125361
thr_wing,9,Sleneset,7,7014,12,Vega,397,0.0112486624406405,2.8334162318993733e-05,0.029070650125361
thr_wing,9,Sleneset,7,7014,13,Vikna,583,-0.0987277345390449,-0.0001693443131029,0.029070650125361
thr_wing,9,Sleneset,7,7014,14,Lauvøya,688,-0.1083596336548957,-0.0001574994675216,0.029070650125361
thr_wing,9,Sleneset,8,8014,0,Nesøy,118,0.0047617749180981,4.035402472964527e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,1,Myken,92,0.0488715893714236,0.0005312129279502,0.2365544896282691
thr_wing,9,Sleneset,8,8014,2,Træna,286,0.0479261990144133,0.000167574122428,0.2365544896282691
thr_wing,9,Sleneset,8,8014,3,Selvær,191,0.0002767128995649,1.44875863646554e-06,0.2365544896282691
thr_wing,9,Sleneset,8,8014,4,Gjerøy,553,-0.0415054714692938,-7.505510211445542e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,5,Hestmannøy,1055,0.0877323366965983,8.315861298255769e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,6,Indre Kvarøy,349,-0.0002552953647491,-7.315053431207113e-07,0.2365544896282691
thr_wing,9,Sleneset,8,8014,7,Onøy og Lurøy,256,0.0151816458253504,5.9303304005275134e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,8,Lovund,151,0.0053193869896102,3.522772840801501e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,10,Aldra,173,0.0025743163176631,1.4880441142561487e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,11,Leka,581,-0.0119565011874357,-2.0579175881989183e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,12,Vega,397,-0.035847748104573,-9.029659472184636e-05,0.2365544896282691
thr_wing,9,Sleneset,8,8014,13,Vikna,583,0.0659722386036335,0.0001131599289942,0.2365544896282691
thr_wing,9,Sleneset,8,8014,14,Lauvøya,688,0.047503305117965,6.904550162494913e-05,0.2365544896282691
thr_wing,9,Sleneset,9,9014,0,Nesøy,118,-0.0991223087950301,-0.0008400195660595,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,1,Myken,92,0.0553567824804892,0.0006017041573966,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,2,Træna,286,0.0270539786605647,9.45943309809956e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,3,Selvær,191,0.023731695204329,0.0001242497131116,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,4,Gjerøy,553,-0.1326285812067603,-0.0002398346857265,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,5,Hestmannøy,1055,-0.0173730568337753,-1.6467352449076177e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,6,Indre Kvarøy,349,-0.0622099978989284,-0.0001782521429768,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,7,Onøy og Lurøy,256,0.0101384554040487,3.960334142206527e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,8,Lovund,151,0.0170364127094536,0.0001128239252281,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,10,Aldra,173,-0.0041096562544181,-2.375523846484508e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,11,Leka,581,0.0381195526040658,6.561024544589641e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,12,Vega,397,-0.0557223151116065,-0.0001403584763516,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,13,Vikna,583,0.0347349231617762,5.957962806479639e-05,-0.1872616867917685
thr_wing,9,Sleneset,9,9014,14,Lauvøya,688,-0.0222675709159771,-3.236565540112953e-05,-0.1872616867917685
thr_wing,10,Aldra,0,14,0,Nesøy,118,-0.0464082260629894,-0.0003932900513812,0.4207972146772271
thr_wing,10,Aldra,0,14,1,Myken,92,-0.0356422653485627,-0.0003874159277017,0.4207972146772271
thr_wing,10,Aldra,0,14,2,Træna,286,-0.0744325083572841,-0.0002602535257247,0.4207972146772271
thr_wing,10,Aldra,0,14,3,Selvær,191,0.0411471772046458,0.0002154302471447,0.4207972146772271
thr_wing,10,Aldra,0,14,4,Gjerøy,553,0.1113840286182446,0.0002014177732698,0.4207972146772271
thr_wing,10,Aldra,0,14,5,Hestmannøy,1055,-0.094458441178125,-8.953406746741714e-05,0.4207972146772271
thr_wing,10,Aldra,0,14,6,Indre Kvarøy,349,0.1342466250519485,0.0003846608167677,0.4207972146772271
thr_wing,10,Aldra,0,14,7,Onøy og Lurøy,256,0.0817249132283382,0.0003192379422981,0.4207972146772271
thr_wing,10,Aldra,0,14,8,Lovund,151,0.0578808856644472,0.0003833171236056,0.4207972146772271
thr_wing,10,Aldra,0,14,9,Sleneset,160,-0.0157295934730888,-9.830995920680556e-05,0.4207972146772271
thr_wing,10,Aldra,0,14,11,Leka,581,-0.0085252802364344,-1.4673459959439616e-05,0.4207972146772271
thr_wing,10,Aldra,0,14,12,Vega,397,-0.0255856817352048,-6.444756104585606e-05,0.4207972146772271
thr_wing,10,Aldra,0,14,13,Vikna,583,0.1864221215962652,0.0003197635018803,0.4207972146772271
thr_wing,10,Aldra,0,14,14,Lauvøya,688,0.108773459705027,0.0001581009588735,0.4207972146772271
thr_wing,10,Aldra,1,1014,0,Nesøy,118,-0.000300042387763,-2.542732099686933e-06,0.2907362688888946
thr_wing,10,Aldra,1,1014,1,Myken,92,-0.0414085392484303,-0.0004500928179177,0.2907362688888946
thr_wing,10,Aldra,1,1014,2,Træna,286,0.1629113903724963,0.0005696202460576,0.2907362688888946
thr_wing,10,Aldra,1,1014,3,Selvær,191,-0.0498487525070599,-0.0002609882330212,0.2907362688888946
thr_wing,10,Aldra,1,1014,4,Gjerøy,553,0.037330719356218,6.750582162064749e-05,0.2907362688888946
thr_wing,10,Aldra,1,1014,5,Hestmannøy,1055,0.1300667161592301,0.0001232859868807,0.2907362688888946
thr_wing,10,Aldra,1,1014,6,Indre Kvarøy,349,-0.041610632433125,-0.0001192281731608,0.2907362688888946
thr_wing,10,Aldra,1,1014,7,Onøy og Lurøy,256,0.1223072578882427,0.0004777627261259,0.2907362688888946
thr_wing,10,Aldra,1,1014,8,Lovund,151,0.0537393417799927,0.0003558896806622,0.2907362688888946
thr_wing,10,Aldra,1,1014,9,Sleneset,160,-0.0184031703901466,-0.0001150198149384,0.2907362688888946
thr_wing,10,Aldra,1,1014,11,Leka,581,-0.0171858924739616,-2.957984935277392e-05,0.2907362688888946
thr_wing,10,Aldra,1,1014,12,Vega,397,0.0392345166613458,9.8827497887521e-05,0.2907362688888946
thr_wing,10,Aldra,1,1014,13,Vikna,583,-0.1307516948352996,-0.0002242739190999,0.2907362688888946
thr_wing,10,Aldra,1,1014,14,Lauvøya,688,0.044655050947155,6.490559730691136e-05,0.2907362688888946
thr_wing,10,Aldra,2,2014,0,Nesøy,118,0.0194783858936904,0.0001650710668956,0.4239126586171252
thr_wing,10,Aldra,2,2014,1,Myken,92,-0.071292337886017,-0.0007749167161523,0.4239126586171252
thr_wing,10,Aldra,2,2014,2,Træna,286,-0.0041617239102625,-1.455148220371524e-05,0.4239126586171252
thr_wing,10,Aldra,2,2014,3,Selvær,191,-0.0720576732925318,-0.0003772653051965,0.4239126586171252
thr_wing,10,Aldra,2,2014,4,Gjerøy,553,0.0474547481754771,8.581328783992251e-05,0.4239126586171252
thr_wing,10,Aldra,2,2014,5,Hestmannøy,1055,0.1342255162569225,0.0001272279774947,0.4239126586171252
thr_wing,10,Aldra,2,2014,6,Indre Kvarøy,349,0.119916260285034,0.0003435995996705,0.4239126586171252
thr_wing,10,Aldra,2,2014,7,Onøy og Lurøy,256,0.0745147035293869,0.0002910730606616,0.4239126586171252
thr_wing,10,Aldra,2,2014,8,Lovund,151,-0.0204908266503997,-0.0001357008387443,0.4239126586171252
thr_wing,10,Aldra,2,2014,9,Sleneset,160,-0.0068616992164172,-4.288562010260812e-05,0.4239126586171252
thr_wing,10,Aldra,2,2014,11,Leka,581,0.1415814894976155,0.0002436858683263,0.4239126586171252
thr_wing,10,Aldra,2,2014,12,Vega,397,0.1063644509147186,0.0002679205312713,0.4239126586171252
thr_wing,10,Aldra,2,2014,13,Vikna,583,-0.0073078469297932,-1.2534900394156566e-05,0.4239126586171252
thr_wing,10,Aldra,2,2014,14,Lauvøya,688,-0.0374507880502982,-5.443428495682885e-05,0.4239126586171252
thr_wing,10,Aldra,3,3014,0,Nesøy,118,-0.0167597683967467,-0.0001420319355656,0.2661980671903826
thr_wing,10,Aldra,3,3014,1,Myken,92,-0.1063275075252726,-0.0011557337774486,0.2661980671903826
thr_wing,10,Aldra,3,3014,2,Træna,286,-0.1086056457619974,-0.0003797400201468,0.2661980671903826
thr_wing,10,Aldra,3,3014,3,Selvær,191,-0.0014212014513025,-7.440845294777566e-06,0.2661980671903826
thr_wing,10,Aldra,3,3014,4,Gjerøy,553,-0.0360534740423056,-6.519615559187276e-05,0.2661980671903826
thr_wing,10,Aldra,3,3014,5,Hestmannøy,1055,0.0741631445740602,7.029681950147889e-05,0.2661980671903826
thr_wing,10,Aldra,3,3014,6,Indre Kvarøy,349,0.1854360924772169,0.0005313355085307,0.2661980671903826
thr_wing,10,Aldra,3,3014,7,Onøy og Lurøy,256,0.0573960714120305,0.0002242034039532,0.2661980671903826
thr_wing,10,Aldra,3,3014,8,Lovund,151,0.0674864182139287,0.0004469299219465,0.2661980671903826
thr_wing,10,Aldra,3,3014,9,Sleneset,160,0.0306995548386797,0.0001918722177417,0.2661980671903826
thr_wing,10,Aldra,3,3014,11,Leka,581,-0.0190090759870105,-3.271785884167048e-05,0.2661980671903826
thr_wing,10,Aldra,3,3014,12,Vega,397,-0.0293385130285853,-7.390053659593292e-05,0.2661980671903826
thr_wing,10,Aldra,3,3014,13,Vikna,583,0.1124046819562434,0.0001928039141616,0.2661980671903826
thr_wing,10,Aldra,3,3014,14,Lauvøya,688,0.0561272899114438,8.158036324337773e-05,0.2661980671903826
thr_wing,10,Aldra,4,4014,0,Nesøy,118,-0.0292496286812323,-0.0002478782091629,0.192264000750422
thr_wing,10,Aldra,4,4014,1,Myken,92,-0.0358456656891873,-0.0003896268009694,0.192264000750422
thr_wing,10,Aldra,4,4014,2,Træna,286,0.0784905496923568,0.0002744424814418,0.192264000750422
thr_wing,10,Aldra,4,4014,3,Selvær,191,-0.0350235551910415,-0.0001833693989059,0.192264000750422
thr_wing,10,Aldra,4,4014,4,Gjerøy,553,-0.0570518632917319,-0.0001031679263864,0.192264000750422
thr_wing,10,Aldra,4,4014,5,Hestmannøy,1055,0.1514058119688112,0.0001435126179799,0.192264000750422
thr_wing,10,Aldra,4,4014,6,Indre Kvarøy,349,-0.0206969428677117,-5.930356122553497e-05,0.192264000750422
thr_wing,10,Aldra,4,4014,7,Onøy og Lurøy,256,0.1516517762587899,0.0005923897510108,0.192264000750422
thr_wing,10,Aldra,4,4014,8,Lovund,151,-0.0015118850353438,-1.0012483677774165e-05,0.192264000750422
thr_wing,10,Aldra,4,4014,9,Sleneset,160,-0.0875395524235198,-0.0005471222026469,0.192264000750422
thr_wing,10,Aldra,4,4014,11,Leka,581,0.0784376076891808,0.0001350044882774,0.192264000750422
thr_wing,10,Aldra,4,4014,12,Vega,397,0.0361720206395216,9.111340211466412e-05,0.192264000750422
thr_wing,10,Aldra,4,4014,13,Vikna,583,0.007843439378568,1.3453583839739314e-05,0.192264000750422
thr_wing,10,Aldra,4,4014,14,Lauvøya,688,-0.0448181116970379,-6.514260421081095e-05,0.192264000750422
thr_wing,10,Aldra,5,5014,0,Nesøy,118,-0.0598804267059103,-0.0005074612432704,-0.0931473113913285
thr_wing,10,Aldra,5,5014,1,Myken,92,0.0173031766041068,0.0001880780065663,-0.0931473113913285
thr_wing,10,Aldra,5,5014,2,Træna,286,-0.099064476627637,-0.0003463792889078,-0.0931473113913285
thr_wing,10,Aldra,5,5014,3,Selvær,191,0.0033308633841641,1.7439075309760056e-05,-0.0931473113913285
thr_wing,10,Aldra,5,5014,4,Gjerøy,553,-0.1124283007190976,-0.0002033061495824,-0.0931473113913285
thr_wing,10,Aldra,5,5014,5,Hestmannøy,1055,0.0161493237917779,1.530741591637717e-05,-0.0931473113913285
thr_wing,10,Aldra,5,5014,6,Indre Kvarøy,349,-0.0791080980535703,-0.0002266707680618,-0.0931473113913285
thr_wing,10,Aldra,5,5014,7,Onøy og Lurøy,256,0.0782433598647087,0.0003056381244715,-0.0931473113913285
thr_wing,10,Aldra,5,5014,8,Lovund,151,0.0614113429014688,0.000406697635109,-0.0931473113913285
thr_wing,10,Aldra,5,5014,9,Sleneset,160,0.1307939184153647,0.000817461990096,-0.0931473113913285
thr_wing,10,Aldra,5,5014,11,Leka,581,0.0487045397589796,8.382881197758982e-05,-0.0931473113913285
thr_wing,10,Aldra,5,5014,12,Vega,397,0.0133963984402085,3.374407667558824e-05,-0.0931473113913285
thr_wing,10,Aldra,5,5014,13,Vikna,583,-0.0070782156487959,-1.2141021696047932e-05,-0.0931473113913285
thr_wing,10,Aldra,5,5014,14,Lauvøya,688,-0.1049207167970967,-0.0001525010418562,-0.0931473113913285
thr_wing,10,Aldra,6,6014,0,Nesøy,118,0.1677903812184853,0.0014219523832075,0.1931779178228271
thr_wing,10,Aldra,6,6014,1,Myken,92,-0.018066948655244,-0.0001963798766874,0.1931779178228271
thr_wing,10,Aldra,6,6014,2,Træna,286,0.1267089482328975,0.0004430382805346,0.1931779178228271
thr_wing,10,Aldra,6,6014,3,Selvær,191,0.013036238174117,6.825255588542966e-05,0.1931779178228271
thr_wing,10,Aldra,6,6014,4,Gjerøy,553,-0.0639097644800981,-0.0001155691943582,0.1931779178228271
thr_wing,10,Aldra,6,6014,5,Hestmannøy,1055,-0.1027472038833056,-9.739071458133238e-05,0.1931779178228271
thr_wing,10,Aldra,6,6014,6,Indre Kvarøy,349,-0.0812824752404542,-0.0002329010751875,0.1931779178228271
thr_wing,10,Aldra,6,6014,7,Onøy og Lurøy,256,0.0722594267978803,0.0002822633859292,0.1931779178228271
thr_wing,10,Aldra,6,6014,8,Lovund,151,-0.0050177419608767,-3.323007921110405e-05,0.1931779178228271
thr_wing,10,Aldra,6,6014,9,Sleneset,160,-0.0796061031253875,-0.0004975381445336,0.1931779178228271
thr_wing,10,Aldra,6,6014,11,Leka,581,0.0196720169482383,3.3858893198344775e-05,0.1931779178228271
thr_wing,10,Aldra,6,6014,12,Vega,397,0.0299144598005023,7.535128413224765e-05,0.1931779178228271
thr_wing,10,Aldra,6,6014,13,Vikna,583,0.1410263821599698,0.0002418977395539,0.1931779178228271
thr_wing,10,Aldra,6,6014,14,Lauvøya,688,-0.0265996981638973,-3.8662351982408894e-05,0.1931779178228271
thr_wing,10,Aldra,7,7014,0,Nesøy,118,0.0208016147631061,0.0001762848708737,0.3423741457287126
thr_wing,10,Aldra,7,7014,1,Myken,92,0.003081805395143,3.349788472981552e-05,0.3423741457287126
thr_wing,10,Aldra,7,7014,2,Træna,286,0.0438050415789257,0.0001531644810451,0.3423741457287126
