n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
2,13,5117,0.21615600803144736,1.386204719543457,random_individual,3,13,5117,0,Nesøy,3,451961254,10,0.25
1,14,5319,0.209272676182216,1.3842482566833496,random_individual,3,14,5319,0,Nesøy,3,451961254,10,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,3,15,5578,0,Nesøy,3,451961254,10,0.25
14,1,92,0.07728044111536526,1.371233344078064,random_individual,4,1,92,0,Nesøy,3,451961254,10,0.25
13,2,650,-0.198841118823461,1.4173831939697266,random_individual,4,2,650,0,Nesøy,3,451961254,10,0.25
12,3,1047,-0.10981392371522233,1.418075442314148,random_individual,4,3,1047,0,Nesøy,3,451961254,10,0.25
11,4,1220,-0.04865407871700947,1.4208706617355347,random_individual,4,4,1220,0,Nesøy,3,451961254,10,0.25
10,5,1706,-0.024526463645305467,1.4235905408859253,random_individual,4,5,1706,0,Nesøy,3,451961254,10,0.25
9,6,1998,0.028468074740686362,1.4108386039733887,random_individual,4,6,1998,0,Nesøy,3,451961254,10,0.25
8,7,2582,0.07250050856343584,1.4144445657730103,random_individual,4,7,2582,0,Nesøy,3,451961254,10,0.25
7,8,3165,0.16544540931547427,1.3975778818130493,random_individual,4,8,3165,0,Nesøy,3,451961254,10,0.25
6,9,3331,0.19545889234555788,1.3943461179733276,random_individual,4,9,3331,0,Nesøy,3,451961254,10,0.25
5,10,3525,0.18769656413630068,1.3890599012374878,random_individual,4,10,3525,0,Nesøy,3,451961254,10,0.25
4,11,4603,0.19410945129706142,1.389811635017395,random_individual,4,11,4603,0,Nesøy,3,451961254,10,0.25
3,12,4761,0.2000060701803933,1.3890948295593262,random_individual,4,12,4761,0,Nesøy,3,451961254,10,0.25
2,13,5117,0.20714506644393754,1.3915022611618042,random_individual,4,13,5117,0,Nesøy,3,451961254,10,0.25
1,14,5319,0.19733681473631245,1.3965381383895874,random_individual,4,14,5319,0,Nesøy,3,451961254,10,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,4,15,5578,0,Nesøy,3,451961254,10,0.25
14,1,158,-0.07137947004154908,1.1075646877288818,shapley_mean,-1,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,0.0038357154995017416,1.1044775247573853,shapley_mean,-1,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,0.05836121459436829,1.0876610279083252,shapley_mean,-1,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,0.10279798772777266,1.0809069871902466,shapley_mean,-1,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,0.09323066849245273,1.0810431241989136,shapley_mean,-1,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.05173104901164267,1.0852144956588745,shapley_mean,-1,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.0606571372232784,1.0875746011734009,shapley_mean,-1,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.21516707022115264,1.0562584400177002,shapley_mean,-1,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.1949021490199285,1.0619721412658691,shapley_mean,-1,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.2020166739790446,1.0577839612960815,shapley_mean,-1,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.20810091219226404,1.0512386560440063,shapley_mean,-1,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.19581349169550055,1.0514994859695435,shapley_mean,-1,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.1508404009762521,1.0816770792007446,shapley_mean,-1,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.1523449729820085,1.0808160305023193,shapley_mean,-1,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,shapley_mean,-1,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,158,0.07833591777661798,1.0843749046325684,random_individual,0,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,-0.06177409900032814,1.0970739126205444,random_individual,0,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,-0.025300726741946014,1.0953315496444702,random_individual,0,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,-0.010180410531316707,1.1024843454360962,random_individual,0,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,0.020081922755242714,1.0941754579544067,random_individual,0,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.10072209558537157,1.0785350799560547,random_individual,0,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.18682858364019492,1.0630789995193481,random_individual,0,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.24175647919836957,1.0420717000961304,random_individual,0,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.17691820077099596,1.0597529411315918,random_individual,0,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.24331562511680455,1.0402663946151733,random_individual,0,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.2012792931011246,1.059134602546692,random_individual,0,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.2251893588127304,1.0524450540542603,random_individual,0,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.16711536763769527,1.0847607851028442,random_individual,0,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.1423430077942805,1.0910742282867432,random_individual,0,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,0,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,158,-0.048882918879825356,1.09975266456604,random_individual,1,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,-0.11586839534366694,1.0978528261184692,random_individual,1,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,0.07439829302417295,1.0847060680389404,random_individual,1,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,0.1612548932782053,1.0791901350021362,random_individual,1,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,0.1440225747670061,1.0788969993591309,random_individual,1,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.10098291457567357,1.0991311073303223,random_individual,1,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.08740426166019725,1.0972710847854614,random_individual,1,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.006966304301113549,1.113823652267456,random_individual,1,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.059390902080766195,1.1041874885559082,random_individual,1,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.037538301068735715,1.1091705560684204,random_individual,1,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.07715179699340118,1.1043776273727417,random_individual,1,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.09540371365548538,1.1056710481643677,random_individual,1,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.07411156507309401,1.1074113845825195,random_individual,1,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.07297356032030537,1.1106550693511963,random_individual,1,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,1,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,158,0.23625171536304806,1.151659607887268,random_individual,2,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,0.284230539073919,1.1431587934494019,random_individual,2,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,0.222912645155567,1.097105860710144,random_individual,2,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,0.21028117198064677,1.111058235168457,random_individual,2,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,0.1534024870431753,1.1253094673156738,random_individual,2,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.1362589091905601,1.1104795932769775,random_individual,2,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.1139791854775732,1.1116628646850586,random_individual,2,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.11129296145146758,1.1056418418884277,random_individual,2,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.13808555607056325,1.1053844690322876,random_individual,2,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.16349482916917726,1.105313777923584,random_individual,2,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.14841895895928728,1.1033257246017456,random_individual,2,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.1414346134785903,1.1060693264007568,random_individual,2,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.12719795411701373,1.1045597791671753,random_individual,2,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.11699639071572128,1.1078554391860962,random_individual,2,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,2,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,158,0.20792536938123743,1.0711324214935303,random_individual,3,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,0.13395330186070442,1.0891997814178467,random_individual,3,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,0.01864851039773227,1.109373688697815,random_individual,3,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,0.06042239327922053,1.0989092588424683,random_individual,3,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,0.11154279920728999,1.0986123085021973,random_individual,3,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.1569475461162175,1.0914466381072998,random_individual,3,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.15633643230667288,1.084021806716919,random_individual,3,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.1531774895165017,1.0891743898391724,random_individual,3,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.1655685714446003,1.0813453197479248,random_individual,3,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.17461503417999646,1.075980544090271,random_individual,3,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.18581910432174678,1.0723838806152344,random_individual,3,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.14593177957854117,1.0832946300506592,random_individual,3,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.1383258638936433,1.0912591218948364,random_individual,3,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.09310695475787183,1.104607105255127,random_individual,3,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,3,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,158,0.01975076605533389,1.0949950218200684,random_individual,4,1,158,0,Nesøy,8,658483263,10,0.25
13,2,250,0.028286340432889107,1.0915887355804443,random_individual,4,2,250,0,Nesøy,8,658483263,10,0.25
12,3,606,-0.010091505787095756,1.0989328622817993,random_individual,4,3,606,0,Nesøy,8,658483263,10,0.25
11,4,772,0.014659191934933048,1.0946398973464966,random_individual,4,4,772,0,Nesøy,8,658483263,10,0.25
10,5,945,-0.03902267443441757,1.1083823442459106,random_individual,4,5,945,0,Nesøy,8,658483263,10,0.25
9,6,1528,0.03061614653015163,1.1014389991760254,random_individual,4,6,1528,0,Nesøy,8,658483263,10,0.25
8,7,1925,0.08710683399248939,1.097371220588684,random_individual,4,7,1925,0,Nesøy,8,658483263,10,0.25
7,8,2483,0.07208067521706644,1.0987051725387573,random_individual,4,8,2483,0,Nesøy,8,658483263,10,0.25
6,9,2775,0.06804523443986814,1.1062395572662354,random_individual,4,9,2775,0,Nesøy,8,658483263,10,0.25
5,10,2969,0.07407885715635773,1.1087850332260132,random_individual,4,10,2969,0,Nesøy,8,658483263,10,0.25
4,11,3455,0.10506558393090464,1.1025766134262085,random_individual,4,11,3455,0,Nesøy,8,658483263,10,0.25
3,12,4039,0.08413023242461734,1.115737795829773,random_individual,4,12,4039,0,Nesøy,8,658483263,10,0.25
2,13,5117,0.10232549480959599,1.1026204824447632,random_individual,4,13,5117,0,Nesøy,8,658483263,10,0.25
1,14,5319,0.11757467772343375,1.0973700284957886,random_individual,4,14,5319,0,Nesøy,8,658483263,10,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,4,15,5578,0,Nesøy,8,658483263,10,0.25
14,1,558,0.2537316972784966,1.3758461475372314,shapley_mean,-1,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,0.2255768539421046,1.385495901107788,shapley_mean,-1,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,0.21688128626946776,1.3807629346847534,shapley_mean,-1,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,0.22012552746069072,1.3803037405014038,shapley_mean,-1,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,0.21266294451301773,1.3782784938812256,shapley_mean,-1,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.18259004618216432,1.3821501731872559,shapley_mean,-1,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,0.160636636339749,1.3852757215499878,shapley_mean,-1,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.15627626448373738,1.3825608491897583,shapley_mean,-1,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.19269574114661622,1.3664796352386475,shapley_mean,-1,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.2068464787668069,1.3589568138122559,shapley_mean,-1,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.20087108105664694,1.380865216255188,shapley_mean,-1,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.2293864572888135,1.365756869316101,shapley_mean,-1,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.23066345561047702,1.3685489892959595,shapley_mean,-1,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.2371437529165217,1.365174651145935,shapley_mean,-1,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,shapley_mean,-1,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,558,0.1422889396542076,1.3928766250610352,random_individual,0,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,-0.04136536166468966,1.4241083860397339,random_individual,0,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,-0.024950151966257644,1.4244251251220703,random_individual,0,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,-0.028355397898269283,1.4198569059371948,random_individual,0,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,-0.016866835662445553,1.4227250814437866,random_individual,0,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.008328319581867728,1.4169849157333374,random_individual,0,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,-0.005888777862098019,1.4230680465698242,random_individual,0,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.05836769958376291,1.4076495170593262,random_individual,0,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.1266576319001277,1.3942681550979614,random_individual,0,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.14732996367278076,1.387938380241394,random_individual,0,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.1636502481015213,1.3893178701400757,random_individual,0,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.2066668832774312,1.3769224882125854,random_individual,0,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.19230174769618127,1.3820383548736572,random_individual,0,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.20274535002344113,1.3836392164230347,random_individual,0,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,0,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,558,0.118774872832885,1.3803642988204956,random_individual,1,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,0.14602632295583037,1.3791629076004028,random_individual,1,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,0.11659921938443785,1.3752409219741821,random_individual,1,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,0.15539888309874356,1.3758258819580078,random_individual,1,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,0.1615850272320214,1.38229238986969,random_individual,1,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.15409742118623942,1.378268837928772,random_individual,1,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,0.17199528546259826,1.3783986568450928,random_individual,1,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.18272600284699123,1.371698260307312,random_individual,1,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.19079018474294102,1.3672648668289185,random_individual,1,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.1723307763090068,1.3868776559829712,random_individual,1,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.21285197843867507,1.3729190826416016,random_individual,1,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.21357620618695866,1.3789736032485962,random_individual,1,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.22152240879990523,1.3765878677368164,random_individual,1,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.21367668185623323,1.3802186250686646,random_individual,1,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,1,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,558,0.2563596446808613,1.3765077590942383,random_individual,2,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,0.13298785608235808,1.3830370903015137,random_individual,2,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,0.10741384621576885,1.3943380117416382,random_individual,2,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,0.11900181509532272,1.3911800384521484,random_individual,2,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,0.09996679543431641,1.3897439241409302,random_individual,2,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.054639465366043104,1.4234522581100464,random_individual,2,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,0.04261246722275897,1.4348880052566528,random_individual,2,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.1556538473520881,1.4068976640701294,random_individual,2,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.1898814340382802,1.3999271392822266,random_individual,2,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.1932958891489153,1.397605061531067,random_individual,2,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.2072128103955421,1.3882678747177124,random_individual,2,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.17289240393538438,1.4025765657424927,random_individual,2,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.2080558860573863,1.3942198753356934,random_individual,2,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.20232155358775156,1.3946493864059448,random_individual,2,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,2,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,558,0.27068437901336223,1.3719290494918823,random_individual,3,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,0.2256736314013732,1.4080662727355957,random_individual,3,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,0.1743283848684913,1.4125841856002808,random_individual,3,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,0.14716415771890506,1.413597583770752,random_individual,3,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,0.1667883445791517,1.4093810319900513,random_individual,3,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.12793573483730986,1.418938398361206,random_individual,3,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,0.14993112502360612,1.4095951318740845,random_individual,3,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.17528480236285804,1.4020187854766846,random_individual,3,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.18091115623154339,1.3986262083053589,random_individual,3,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.17202612008084894,1.4046869277954102,random_individual,3,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.21055587341352192,1.3907073736190796,random_individual,3,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.22128903123505259,1.3814890384674072,random_individual,3,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.21615600803144736,1.386204719543457,random_individual,3,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.209272676182216,1.3842482566833496,random_individual,3,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,3,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,558,-0.14159738834335794,1.4109911918640137,random_individual,4,1,558,0,Nesøy,3,451961254,25,0.25
13,2,955,-0.10848447421065716,1.410315990447998,random_individual,4,2,955,0,Nesøy,3,451961254,25,0.25
12,3,1128,-0.03951991872972492,1.4170448780059814,random_individual,4,3,1128,0,Nesøy,3,451961254,25,0.25
11,4,1220,-0.04865407871700947,1.4208706617355347,random_individual,4,4,1220,0,Nesøy,3,451961254,25,0.25
10,5,1706,-0.024526463645305467,1.4235905408859253,random_individual,4,5,1706,0,Nesøy,3,451961254,25,0.25
9,6,2290,0.027078911266296222,1.4200844764709473,random_individual,4,6,2290,0,Nesøy,3,451961254,25,0.25
8,7,2582,0.07250050856343584,1.4144445657730103,random_individual,4,7,2582,0,Nesøy,3,451961254,25,0.25
7,8,3165,0.16544540931547427,1.3975778818130493,random_individual,4,8,3165,0,Nesøy,3,451961254,25,0.25
6,9,3331,0.19545889234555788,1.3943461179733276,random_individual,4,9,3331,0,Nesøy,3,451961254,25,0.25
5,10,3525,0.18769656413630068,1.3890599012374878,random_individual,4,10,3525,0,Nesøy,3,451961254,25,0.25
4,11,4603,0.19410945129706142,1.389811635017395,random_individual,4,11,4603,0,Nesøy,3,451961254,25,0.25
3,12,4959,0.22617017086100102,1.383396863937378,random_individual,4,12,4959,0,Nesøy,3,451961254,25,0.25
2,13,5117,0.20714506644393754,1.3915022611618042,random_individual,4,13,5117,0,Nesøy,3,451961254,25,0.25
1,14,5319,0.19733681473631245,1.3965381383895874,random_individual,4,14,5319,0,Nesøy,3,451961254,25,0.25
0,15,5578,0.20432596541800613,1.3829764127731323,random_individual,4,15,5578,0,Nesøy,3,451961254,25,0.25
14,1,166,0.16544869287751834,1.0871556997299194,shapley_mean,-1,1,166,0,Nesøy,8,658483263,25,0.25
13,2,324,0.08294413888212689,1.094749927520752,shapley_mean,-1,2,324,0,Nesøy,8,658483263,25,0.25
12,3,680,0.10438715350206938,1.081251859664917,shapley_mean,-1,3,680,0,Nesøy,8,658483263,25,0.25
11,4,772,0.10279798772777266,1.0809069871902466,shapley_mean,-1,4,772,0,Nesøy,8,658483263,25,0.25
10,5,945,0.09323066849245273,1.0810431241989136,shapley_mean,-1,5,945,0,Nesøy,8,658483263,25,0.25
9,6,1139,0.10302151348109509,1.0792709589004517,shapley_mean,-1,6,1139,0,Nesøy,8,658483263,25,0.25
8,7,1722,0.06120810022083548,1.0832902193069458,shapley_mean,-1,7,1722,0,Nesøy,8,658483263,25,0.25
7,8,2014,0.03634578367553693,1.0883804559707642,shapley_mean,-1,8,2014,0,Nesøy,8,658483263,25,0.25
6,9,2411,0.04107617707951231,1.091193437576294,shapley_mean,-1,9,2411,0,Nesøy,8,658483263,25,0.25
5,10,2969,0.2020166739790446,1.0577839612960815,shapley_mean,-1,10,2969,0,Nesøy,8,658483263,25,0.25
4,11,3455,0.20810091219226404,1.0512386560440063,shapley_mean,-1,11,3455,0,Nesøy,8,658483263,25,0.25
3,12,4533,0.16142360030000996,1.0810190439224243,shapley_mean,-1,12,4533,0,Nesøy,8,658483263,25,0.25
2,13,4735,0.16301038602285092,1.0802631378173828,shapley_mean,-1,13,4735,0,Nesøy,8,658483263,25,0.25
1,14,5319,0.1523449729820085,1.0808160305023193,shapley_mean,-1,14,5319,0,Nesøy,8,658483263,25,0.25
0,15,5578,0.11382189756337704,1.10012948513031,shapley_mean,-1,15,5578,0,Nesøy,8,658483263,25,0.25
14,1,166,0.07941971481049179,1.0842723846435547,random_individual,0,1,166,0,Nesøy,8,658483263,25,0.25
13,2,324,-0.02923424249880628,1.0947835445404053,random_individual,0,2,324,0,Nesøy,8,658483263,25,0.25
12,3,680,-0.035076888989561995,1.098941683769226,random_individual,0,3,680,0,Nesøy,8,658483263,25,0.25
11,4,772,-0.010180410531316707,1.1024843454360962,random_individual,0,4,772,0,Nesøy,8,658483263,25,0.25
10,5,945,0.020081922755242714,1.0941754579544067,random_individual,0,5,945,0,Nesøy,8,658483263,25,0.25
9,6,1139,0.18181778705465126,1.0646542310714722,random_individual,0,6,1139,0,Nesøy,8,658483263,25,0.25
8,7,1722,0.20394929807430354,1.0560137033462524,random_individual,0,7,1722,0,Nesøy,8,658483263,25,0.25
7,8,2014,0.2122279805118894,1.0549687147140503,random_individual,0,8,2014,0,Nesøy,8,658483263,25,0.25
6,9,2411,0.23754936697395226,1.0455409288406372,random_individual,0,9,2411,0,Nesøy,8,658483263,25,0.25
5,10,2969,0.24331562511680455,1.0402663946151733,random_individual,0,10,2969,0,Nesøy,8,658483263,25,0.25
4,11,3455,0.2012792931011246,1.059134602546692,random_individual,0,11,3455,0,Nesøy,8,658483263,25,0.25
3,12,4533,0.17821090162033362,1.0751839876174927,random_individual,0,12,4533,0,Nesøy,8,658483263,25,0.25
2,13,4735,0.170007814589211,1.0814011096954346,random_individual,0,13,4735,0,Nesøy,8,658483263,25,0.25
1,14,5319,0.1423430077942805,1.0910742282867432,random_individual,0,14,5319,0,Nesøy,8,658483263,25,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,0,15,5578,0,Nesøy,8,658483263,25,0.25
14,1,166,-0.041073943869671246,1.1002923250198364,random_individual,1,1,166,0,Nesøy,8,658483263,25,0.25
13,2,324,0.0275858230708099,1.0901042222976685,random_individual,1,2,324,0,Nesøy,8,658483263,25,0.25
12,3,680,0.2155785100824718,1.0772318840026855,random_individual,1,3,680,0,Nesøy,8,658483263,25,0.25
11,4,772,0.1612548932782053,1.0791901350021362,random_individual,1,4,772,0,Nesøy,8,658483263,25,0.25
10,5,945,0.1440225747670061,1.0788969993591309,random_individual,1,5,945,0,Nesøy,8,658483263,25,0.25
9,6,1139,0.12949454472686034,1.0864731073379517,random_individual,1,6,1139,0,Nesøy,8,658483263,25,0.25
8,7,1722,0.07950225612017915,1.0953289270401,random_individual,1,7,1722,0,Nesøy,8,658483263,25,0.25
7,8,2014,0.05615366401695737,1.1033729314804077,random_individual,1,8,2014,0,Nesøy,8,658483263,25,0.25
6,9,2411,0.01804147263560487,1.110318899154663,random_individual,1,9,2411,0,Nesøy,8,658483263,25,0.25
5,10,2969,0.037538301068735715,1.1091705560684204,random_individual,1,10,2969,0,Nesøy,8,658483263,25,0.25
4,11,3455,0.07715179699340118,1.1043776273727417,random_individual,1,11,3455,0,Nesøy,8,658483263,25,0.25
3,12,4533,0.09760713443574164,1.104737401008606,random_individual,1,12,4533,0,Nesøy,8,658483263,25,0.25
2,13,4735,0.07642599001211678,1.1125010251998901,random_individual,1,13,4735,0,Nesøy,8,658483263,25,0.25
1,14,5319,0.07297356032030537,1.1106550693511963,random_individual,1,14,5319,0,Nesøy,8,658483263,25,0.25
0,15,5578,0.11382189756337704,1.10012948513031,random_individual,1,15,5578,0,Nesøy,8,658483263,25,0.25
14,1,166,0.24902496810274286,1.1405104398727417,random_individual,2,1,166,0,Nesøy,8,658483263,25,0.25
