n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
13,2,488,0.0465994936459272,0.5343830585479736,shapley_mean,-1,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.06267702787953493,0.531112790107727,shapley_mean,-1,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.09461380146866474,0.5276831984519958,shapley_mean,-1,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.07100321677129842,0.5297508239746094,shapley_mean,-1,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.08737079498240656,0.5282368063926697,shapley_mean,-1,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.14381092677165827,0.5244945287704468,shapley_mean,-1,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.12795423553063823,0.525898277759552,shapley_mean,-1,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.09997622011525949,0.5290787816047668,shapley_mean,-1,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.08508663278087743,0.5308817028999329,shapley_mean,-1,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.08865582008140019,0.5308407545089722,shapley_mean,-1,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.0869386482462368,0.530768096446991,shapley_mean,-1,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.08107010791272931,0.5316792130470276,shapley_mean,-1,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.0986943309317978,0.5293870568275452,shapley_mean,-1,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,shapley_mean,-1,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,0.04989727330206721,0.5350476503372192,random_individual,0,1,396,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
13,2,488,0.0725778250955305,0.5342870354652405,random_individual,0,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.09570670041290325,0.5303673148155212,random_individual,0,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.08420355947968466,0.5310633778572083,random_individual,0,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.145698422111385,0.5256902575492859,random_individual,0,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.13558721023755357,0.5262030363082886,random_individual,0,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.14485321133740617,0.5245013236999512,random_individual,0,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.1525824759156681,0.5234441161155701,random_individual,0,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.14797644992562917,0.5233513116836548,random_individual,0,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.13159808934772968,0.5247531533241272,random_individual,0,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.13828985681886813,0.5243937373161316,random_individual,0,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.12387006228443218,0.5262428522109985,random_individual,0,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.11507597891539843,0.5274099707603455,random_individual,0,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.1064659972230661,0.5286014080047607,random_individual,0,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,0,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,-0.009224654462200443,0.535447359085083,random_individual,1,1,396,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
13,2,488,0.025620231373312343,0.5349255800247192,random_individual,1,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.050652101750403515,0.5330097675323486,random_individual,1,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.10687871281254423,0.5299921035766602,random_individual,1,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.14966400900336174,0.5258897542953491,random_individual,1,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.15163977593441866,0.524017333984375,random_individual,1,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.13297299422266684,0.5248942375183105,random_individual,1,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.11999249530851795,0.5255467295646667,random_individual,1,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.08275119320256731,0.5297940373420715,random_individual,1,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.09767983858819827,0.5285943150520325,random_individual,1,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.11023787790861077,0.5277657508850098,random_individual,1,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.1040774629469332,0.5286202430725098,random_individual,1,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.1082993718096497,0.5277717709541321,random_individual,1,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.11564592647974371,0.5269855856895447,random_individual,1,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,1,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,0.04714932339885848,0.5318772196769714,random_individual,2,1,396,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
13,2,488,0.012666893671328186,0.5334325432777405,random_individual,2,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.06313983844835742,0.5308653116226196,random_individual,2,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.06105776122680307,0.5312557220458984,random_individual,2,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.13576819465327103,0.5269243121147156,random_individual,2,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.1503132311316473,0.5249747633934021,random_individual,2,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.15042257927824723,0.523735523223877,random_individual,2,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.15496996467799332,0.5229408740997314,random_individual,2,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.125731795402425,0.5249302983283997,random_individual,2,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.13563275273218792,0.5239096283912659,random_individual,2,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.13682958156400013,0.5238246917724609,random_individual,2,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.1240812053076378,0.5254195928573608,random_individual,2,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.12066004116822579,0.5258217453956604,random_individual,2,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.11743142360153827,0.526534378528595,random_individual,2,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,2,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,0.141657646423402,0.5280473828315735,random_individual,3,1,396,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
13,2,488,0.18168252288099168,0.5263170599937439,random_individual,3,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.16298044460982672,0.5267946124076843,random_individual,3,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.17307293502899176,0.5254799723625183,random_individual,3,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.17928913478064784,0.5236027836799622,random_individual,3,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.18065365670535632,0.5236703753471375,random_individual,3,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.11738817587729218,0.5287378430366516,random_individual,3,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.13007894006945814,0.5268051028251648,random_individual,3,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.11201669419904903,0.5281422138214111,random_individual,3,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.11298833332358761,0.527654767036438,random_individual,3,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.1245026375309845,0.5259404182434082,random_individual,3,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.12142641278766149,0.5257127285003662,random_individual,3,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.11863502126898126,0.5262857675552368,random_individual,3,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.11689738336902694,0.5264628529548645,random_individual,3,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,3,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,0.05810216962423667,0.5314849019050598,random_individual,4,1,396,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
13,2,488,0.04587757568961874,0.5321941375732422,random_individual,4,2,488,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
12,3,640,0.07119689956237923,0.5306726098060608,random_individual,4,3,640,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
11,4,757,0.10797612406509974,0.5287327766418457,random_individual,4,4,757,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
10,5,1043,0.11420670334509869,0.5286283493041992,random_individual,4,5,1043,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
9,6,1206,0.09964565792716566,0.531161367893219,random_individual,4,6,1206,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
8,7,1789,0.12243161078732917,0.5272843241691589,random_individual,4,7,1789,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
7,8,1991,0.14652554546880794,0.5248022675514221,random_individual,4,8,1991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
6,9,2546,0.15281266649375463,0.522598385810852,random_individual,4,9,2546,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
5,10,2740,0.13938709139883967,0.5240645408630371,random_individual,4,10,2740,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
4,11,3803,0.10996581060962168,0.5272373557090759,random_individual,4,11,3803,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
3,12,4386,0.11050300567718574,0.5274495482444763,random_individual,4,12,4386,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
2,13,4734,0.12380945282550254,0.5256853699684143,random_individual,4,13,4734,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
1,14,4991,0.12095252815501882,0.5259353518486023,random_individual,4,14,4991,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,4,15,5164,14,Southern 4,3,962543063,40,tarsus,0.0411522633744856,20
14,1,396,0.07070278864138037,0.5331675410270691,shapley_mean,-1,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.0465994936459272,0.5343830585479736,shapley_mean,-1,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.06267702787953493,0.531112790107727,shapley_mean,-1,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.09461380146866474,0.5276831984519958,shapley_mean,-1,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.07100321677129842,0.5297508239746094,shapley_mean,-1,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.08737079498240656,0.5282368063926697,shapley_mean,-1,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.14381092677165827,0.5244945287704468,shapley_mean,-1,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.12795423553063823,0.525898277759552,shapley_mean,-1,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.09997622011525949,0.5290787816047668,shapley_mean,-1,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.08508663278087743,0.5308817028999329,shapley_mean,-1,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.08865582008140019,0.5308407545089722,shapley_mean,-1,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.0869386482462368,0.530768096446991,shapley_mean,-1,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.08107010791272931,0.5316792130470276,shapley_mean,-1,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.0986943309317978,0.5293870568275452,shapley_mean,-1,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,shapley_mean,-1,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,0.04989727330206721,0.5350476503372192,random_individual,0,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.0725778250955305,0.5342870354652405,random_individual,0,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.09570670041290325,0.5303673148155212,random_individual,0,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.08420355947968466,0.5310633778572083,random_individual,0,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.145698422111385,0.5256902575492859,random_individual,0,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.13558721023755357,0.5262030363082886,random_individual,0,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.14485321133740617,0.5245013236999512,random_individual,0,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.1525824759156681,0.5234441161155701,random_individual,0,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.14797644992562917,0.5233513116836548,random_individual,0,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.13159808934772968,0.5247531533241272,random_individual,0,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.13828985681886813,0.5243937373161316,random_individual,0,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.12387006228443218,0.5262428522109985,random_individual,0,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.11507597891539843,0.5274099707603455,random_individual,0,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.1064659972230661,0.5286014080047607,random_individual,0,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,0,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,-0.009224654462200443,0.535447359085083,random_individual,1,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.025620231373312343,0.5349255800247192,random_individual,1,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.050652101750403515,0.5330097675323486,random_individual,1,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.10687871281254423,0.5299921035766602,random_individual,1,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.14966400900336174,0.5258897542953491,random_individual,1,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.15163977593441866,0.524017333984375,random_individual,1,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.13297299422266684,0.5248942375183105,random_individual,1,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.11999249530851795,0.5255467295646667,random_individual,1,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.08275119320256731,0.5297940373420715,random_individual,1,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.09767983858819827,0.5285943150520325,random_individual,1,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.11023787790861077,0.5277657508850098,random_individual,1,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.1040774629469332,0.5286202430725098,random_individual,1,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.1082993718096497,0.5277717709541321,random_individual,1,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.11564592647974371,0.5269855856895447,random_individual,1,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,1,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,0.04714932339885848,0.5318772196769714,random_individual,2,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.012666893671328186,0.5334325432777405,random_individual,2,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.06313983844835742,0.5308653116226196,random_individual,2,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.06105776122680307,0.5312557220458984,random_individual,2,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.13576819465327103,0.5269243121147156,random_individual,2,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.1503132311316473,0.5249747633934021,random_individual,2,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.15042257927824723,0.523735523223877,random_individual,2,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.15496996467799332,0.5229408740997314,random_individual,2,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.125731795402425,0.5249302983283997,random_individual,2,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.13563275273218792,0.5239096283912659,random_individual,2,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.13682958156400013,0.5238246917724609,random_individual,2,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.1240812053076378,0.5254195928573608,random_individual,2,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.12066004116822579,0.5258217453956604,random_individual,2,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.11743142360153827,0.526534378528595,random_individual,2,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,2,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,0.141657646423402,0.5280473828315735,random_individual,3,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.18168252288099168,0.5263170599937439,random_individual,3,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.16298044460982672,0.5267946124076843,random_individual,3,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.17307293502899176,0.5254799723625183,random_individual,3,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.17928913478064784,0.5236027836799622,random_individual,3,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.18065365670535632,0.5236703753471375,random_individual,3,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.11738817587729218,0.5287378430366516,random_individual,3,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.13007894006945814,0.5268051028251648,random_individual,3,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.11201669419904903,0.5281422138214111,random_individual,3,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.11298833332358761,0.527654767036438,random_individual,3,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.1245026375309845,0.5259404182434082,random_individual,3,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.12142641278766149,0.5257127285003662,random_individual,3,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.11863502126898126,0.5262857675552368,random_individual,3,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.11689738336902694,0.5264628529548645,random_individual,3,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,3,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,0.05810216962423667,0.5314849019050598,random_individual,4,1,396,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
13,2,488,0.04587757568961874,0.5321941375732422,random_individual,4,2,488,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
12,3,640,0.07119689956237923,0.5306726098060608,random_individual,4,3,640,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
11,4,757,0.10797612406509974,0.5287327766418457,random_individual,4,4,757,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
10,5,1043,0.11420670334509869,0.5286283493041992,random_individual,4,5,1043,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
9,6,1206,0.09964565792716566,0.531161367893219,random_individual,4,6,1206,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
8,7,1789,0.12243161078732917,0.5272843241691589,random_individual,4,7,1789,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
7,8,1991,0.14652554546880794,0.5248022675514221,random_individual,4,8,1991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
6,9,2546,0.15281266649375463,0.522598385810852,random_individual,4,9,2546,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
5,10,2740,0.13938709139883967,0.5240645408630371,random_individual,4,10,2740,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
4,11,3803,0.10996581060962168,0.5272373557090759,random_individual,4,11,3803,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
3,12,4386,0.11050300567718574,0.5274495482444763,random_individual,4,12,4386,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
2,13,4734,0.12380945282550254,0.5256853699684143,random_individual,4,13,4734,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
1,14,4991,0.12095252815501882,0.5259353518486023,random_individual,4,14,4991,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,random_individual,4,15,5164,14,Southern 4,3,962543063,80,tarsus,0.0411522633744856,20
14,1,396,0.07070278864138037,0.5331675410270691,shapley_mean,-1,1,396,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
13,2,488,0.0465994936459272,0.5343830585479736,shapley_mean,-1,2,488,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
12,3,640,0.06267702787953493,0.531112790107727,shapley_mean,-1,3,640,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
11,4,757,0.09461380146866474,0.5276831984519958,shapley_mean,-1,4,757,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
10,5,1043,0.07100321677129842,0.5297508239746094,shapley_mean,-1,5,1043,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
9,6,1626,0.1355694783502868,0.5256302356719971,shapley_mean,-1,6,1626,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
8,7,1789,0.14381092677165827,0.5244945287704468,shapley_mean,-1,7,1789,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
7,8,1991,0.12795423553063823,0.525898277759552,shapley_mean,-1,8,1991,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
6,9,2546,0.09997622011525949,0.5290787816047668,shapley_mean,-1,9,2546,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
5,10,2740,0.08508663278087743,0.5308817028999329,shapley_mean,-1,10,2740,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
4,11,3803,0.08865582008140019,0.5308407545089722,shapley_mean,-1,11,3803,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
3,12,4386,0.0869386482462368,0.530768096446991,shapley_mean,-1,12,4386,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
2,13,4734,0.08107010791272931,0.5316792130470276,shapley_mean,-1,13,4734,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
1,14,4991,0.0986943309317978,0.5293870568275452,shapley_mean,-1,14,4991,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
0,15,5164,0.11171309922628274,0.5273350477218628,shapley_mean,-1,15,5164,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
14,1,396,0.04989727330206721,0.5350476503372192,random_individual,0,1,396,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
13,2,488,0.0725778250955305,0.5342870354652405,random_individual,0,2,488,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
12,3,640,0.09570670041290325,0.5303673148155212,random_individual,0,3,640,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
11,4,757,0.08420355947968466,0.5310633778572083,random_individual,0,4,757,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
10,5,1043,0.145698422111385,0.5256902575492859,random_individual,0,5,1043,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
9,6,1626,0.14045364271007418,0.5253925323486328,random_individual,0,6,1626,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
8,7,1789,0.14485321133740617,0.5245013236999512,random_individual,0,7,1789,14,Southern 4,3,962543063,150,tarsus,0.0411522633744856,20
