n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
9,6,1454,0.16432338249442618,0.9516561627388,random_individual,3,6,1454,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
8,7,2035,0.1865879117707955,0.9423624873161316,random_individual,3,7,2035,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
7,8,2588,0.20373083446699805,0.9364182353019714,random_individual,3,8,2588,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
6,9,3171,0.19356870782591484,0.9358223676681519,random_individual,3,9,3171,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
5,10,3520,0.1782457959721885,0.9352968335151672,random_individual,3,10,3520,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
4,11,4575,0.15540118641323397,0.9356358051300049,random_individual,3,11,4575,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
3,12,4735,0.14886309288332025,0.9326901435852051,random_individual,3,12,4735,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
2,13,4827,0.14907332796489525,0.9328902363777161,random_individual,3,13,4827,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
1,14,4945,0.1430380153029969,0.9346166253089905,random_individual,3,14,4945,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
0,15,5147,0.14251597471782898,0.9357821345329285,random_individual,3,15,5147,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
14,1,151,0.11824082742013595,0.9666413068771362,random_individual,4,1,151,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
13,2,407,0.12734437000839416,0.9560746550559998,random_individual,4,2,407,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
12,3,693,0.12440686446467757,0.9545252919197083,random_individual,4,3,693,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
11,4,866,0.10330573310398254,0.9535695314407349,random_individual,4,4,866,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
10,5,1263,0.07664383947759511,0.9561828374862671,random_individual,4,5,1263,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
9,6,1454,0.07370103957167322,0.9575777649879456,random_individual,4,6,1454,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
8,7,2035,0.09767909924303687,0.9522420167922974,random_individual,4,7,2035,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
7,8,2588,0.07346448675716762,0.9508935809135437,random_individual,4,8,2588,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
6,9,3171,0.14393022976241227,0.9397973418235779,random_individual,4,9,3171,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
5,10,3520,0.1267933036402419,0.9399400353431702,random_individual,4,10,3520,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
4,11,4575,0.11224123649672178,0.9402512907981873,random_individual,4,11,4575,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
3,12,4735,0.1297208693781742,0.9360255002975464,random_individual,4,12,4735,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
2,13,4827,0.1453296557408024,0.9325459599494934,random_individual,4,13,4827,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
1,14,4945,0.14794671952351932,0.9324914216995239,random_individual,4,14,4945,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
0,15,5147,0.14251597471782898,0.9357821345329285,random_individual,4,15,5147,14,Southern 4,9,1784621852,150,wing,0.0205761316872428,10
14,1,173,0.07177531186345648,0.9623062610626221,shapley_mean,-1,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,0.026499341407498444,0.965438723564148,shapley_mean,-1,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.06651718344763759,0.9658638834953308,shapley_mean,-1,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.0673260889436085,0.966638445854187,shapley_mean,-1,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.1206434355429748,0.9487627744674683,shapley_mean,-1,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.08532234928010549,0.9529471397399902,shapley_mean,-1,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.1673141281698395,0.9391409754753113,shapley_mean,-1,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.16968512915865883,0.9427173137664795,shapley_mean,-1,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.200081000771732,0.9389910101890564,shapley_mean,-1,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.18300585969989755,0.9426835179328918,shapley_mean,-1,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.1873729568785908,0.9435607194900513,shapley_mean,-1,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.2072943008816502,0.9265719056129456,shapley_mean,-1,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.2081144986476506,0.9263672828674316,shapley_mean,-1,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.19963880255862845,0.92822265625,shapley_mean,-1,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,shapley_mean,-1,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,0.017101372048516344,0.958712637424469,random_individual,0,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,0.06680584297398964,0.9591526985168457,random_individual,0,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.06688743234511772,0.9663753509521484,random_individual,0,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.10202390847196922,0.963066816329956,random_individual,0,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.0716325619348508,0.9701142907142639,random_individual,0,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.12966321119001367,0.9650483727455139,random_individual,0,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.14143562371273388,0.9548996686935425,random_individual,0,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.1460410855788805,0.9600250720977783,random_individual,0,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.15205537908410244,0.9476503729820251,random_individual,0,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.167859777855886,0.9430915117263794,random_individual,0,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.17761046633684566,0.9385695457458496,random_individual,0,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.15410380737234192,0.9354656934738159,random_individual,0,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.16533822497235828,0.9327781200408936,random_individual,0,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.1710763200910706,0.9307588934898376,random_individual,0,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,0,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,0.10593394052113038,0.9612624049186707,random_individual,1,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,0.11389571498783782,0.9581305980682373,random_individual,1,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.11241290970948889,0.9534293413162231,random_individual,1,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.17008413468939204,0.9488797783851624,random_individual,1,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.17265010382239485,0.953244686126709,random_individual,1,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.10605993231788277,0.9462918043136597,random_individual,1,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.05491312177513961,0.9566537737846375,random_individual,1,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.09363067362037143,0.9496501684188843,random_individual,1,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.14810359376589002,0.9396409392356873,random_individual,1,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.15204783098980557,0.9365891814231873,random_individual,1,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.16173281401023476,0.9294530749320984,random_individual,1,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.15703584423596328,0.9331339597702026,random_individual,1,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.1629016075886568,0.9293060302734375,random_individual,1,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.18022170894755532,0.9275746941566467,random_individual,1,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,1,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,-0.08262850588905225,0.9804276823997498,random_individual,2,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,-0.04827705220052778,0.9735986590385437,random_individual,2,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.01885986456035909,0.9742388129234314,random_individual,2,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.08172438774587797,0.9709708094596863,random_individual,2,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.06864062509206617,0.9715961217880249,random_individual,2,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.04208372148902987,0.9620935320854187,random_individual,2,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.09331505002983784,0.9505406618118286,random_individual,2,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.10802950025936256,0.9510886669158936,random_individual,2,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.13349366119527903,0.9402127861976624,random_individual,2,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.13484571941315288,0.9411577582359314,random_individual,2,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.14587121501108133,0.938625693321228,random_individual,2,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.1450964693373537,0.9420176148414612,random_individual,2,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.15119591785915756,0.9377586841583252,random_individual,2,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.1606655332895098,0.9347259998321533,random_individual,2,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,2,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,0.12186301497535644,0.9780930280685425,random_individual,3,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,0.17265544890749185,0.9782489538192749,random_individual,3,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.18020072046139285,0.9745824933052063,random_individual,3,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.20129256128787673,0.9655063152313232,random_individual,3,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.19936729004519543,0.9623979926109314,random_individual,3,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.23430702035574183,0.96343594789505,random_individual,3,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.21319026445717545,0.9539344310760498,random_individual,3,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.2408709913115954,0.9471685290336609,random_individual,3,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.2161943982563493,0.9352114796638489,random_individual,3,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.20759105668784833,0.9277783632278442,random_individual,3,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.20711865191628667,0.9287114143371582,random_individual,3,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.2162840819831058,0.9256972074508667,random_individual,3,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.21125214357447453,0.9315428733825684,random_individual,3,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.19223936050397225,0.9326251149177551,random_individual,3,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,3,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,0.0013103809101311014,1.0781453847885132,random_individual,4,1,173,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
13,2,265,0.10524205265479761,1.0337560176849365,random_individual,4,2,265,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
12,3,521,0.06692358701078067,1.011797547340393,random_individual,4,3,521,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
11,4,681,0.09400569938166062,1.000056266784668,random_individual,4,4,681,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
10,5,883,0.09717773061324396,0.9813557863235474,random_individual,4,5,883,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
9,6,1466,0.13536502157391897,0.9589865803718567,random_individual,4,6,1466,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
8,7,2047,0.142592276349016,0.9459038972854614,random_individual,4,7,2047,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
7,8,2396,0.1617684365912393,0.942689061164856,random_individual,4,8,2396,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
6,9,3451,0.206872127797676,0.9287201762199402,random_individual,4,9,3451,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
5,10,4004,0.19487955457625888,0.9290665984153748,random_individual,4,10,4004,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
4,11,4155,0.19409934734908932,0.9259881377220154,random_individual,4,11,4155,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
3,12,4552,0.17952402218170982,0.9272271990776062,random_individual,4,12,4552,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
2,13,4670,0.18058196972156648,0.9259047508239746,random_individual,4,13,4670,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
1,14,4956,0.17494308576810838,0.9246464967727661,random_individual,4,14,4956,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,4,15,5147,14,Southern 4,9,1167026783,10,wing,0.0411522633744856,20
14,1,173,0.07177531186345648,0.9623062610626221,shapley_mean,-1,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,0.026499341407498444,0.965438723564148,shapley_mean,-1,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.06651718344763759,0.9658638834953308,shapley_mean,-1,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.11281080546394857,0.9489858746528625,shapley_mean,-1,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.1206434355429748,0.9487627744674683,shapley_mean,-1,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.08532234928010549,0.9529471397399902,shapley_mean,-1,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.1673141281698395,0.9391409754753113,shapley_mean,-1,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.16968512915865883,0.9427173137664795,shapley_mean,-1,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.200081000771732,0.9389910101890564,shapley_mean,-1,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.18300585969989755,0.9426835179328918,shapley_mean,-1,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.1873729568785908,0.9435607194900513,shapley_mean,-1,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.2072943008816502,0.9265719056129456,shapley_mean,-1,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.2081144986476506,0.9263672828674316,shapley_mean,-1,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.19963880255862845,0.92822265625,shapley_mean,-1,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,shapley_mean,-1,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
14,1,173,0.017101372048516344,0.958712637424469,random_individual,0,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,0.06680584297398964,0.9591526985168457,random_individual,0,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.06688743234511772,0.9663753509521484,random_individual,0,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.10730732366954182,0.9617540240287781,random_individual,0,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.0716325619348508,0.9701142907142639,random_individual,0,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.12966321119001367,0.9650483727455139,random_individual,0,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.14143562371273388,0.9548996686935425,random_individual,0,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.1460410855788805,0.9600250720977783,random_individual,0,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.15205537908410244,0.9476503729820251,random_individual,0,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.167859777855886,0.9430915117263794,random_individual,0,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.17761046633684566,0.9385695457458496,random_individual,0,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.15410380737234192,0.9354656934738159,random_individual,0,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.16533822497235828,0.9327781200408936,random_individual,0,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.1710763200910706,0.9307588934898376,random_individual,0,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,0,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
14,1,173,0.10593394052113038,0.9612624049186707,random_individual,1,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,0.11389571498783782,0.9581305980682373,random_individual,1,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.11241290970948889,0.9534293413162231,random_individual,1,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.15387255724085042,0.9514206647872925,random_individual,1,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.17265010382239485,0.953244686126709,random_individual,1,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.10605993231788277,0.9462918043136597,random_individual,1,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.05491312177513961,0.9566537737846375,random_individual,1,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.09363067362037143,0.9496501684188843,random_individual,1,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.14810359376589002,0.9396409392356873,random_individual,1,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.15204783098980557,0.9365891814231873,random_individual,1,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.16173281401023476,0.9294530749320984,random_individual,1,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.15703584423596328,0.9331339597702026,random_individual,1,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.1629016075886568,0.9293060302734375,random_individual,1,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.18022170894755532,0.9275746941566467,random_individual,1,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,1,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
14,1,173,-0.08262850588905225,0.9804276823997498,random_individual,2,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,-0.04827705220052778,0.9735986590385437,random_individual,2,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.01885986456035909,0.9742388129234314,random_individual,2,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.06568036109118272,0.972443163394928,random_individual,2,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.06864062509206617,0.9715961217880249,random_individual,2,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.04208372148902987,0.9620935320854187,random_individual,2,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.09331505002983784,0.9505406618118286,random_individual,2,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.10802950025936256,0.9510886669158936,random_individual,2,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.13349366119527903,0.9402127861976624,random_individual,2,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.13484571941315288,0.9411577582359314,random_individual,2,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.14587121501108133,0.938625693321228,random_individual,2,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.1450964693373537,0.9420176148414612,random_individual,2,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.15119591785915756,0.9377586841583252,random_individual,2,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.1606655332895098,0.9347259998321533,random_individual,2,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,2,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
14,1,173,0.12186301497535644,0.9780930280685425,random_individual,3,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,0.17265544890749185,0.9782489538192749,random_individual,3,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.18020072046139285,0.9745824933052063,random_individual,3,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.2313121921971478,0.9602813720703125,random_individual,3,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.19936729004519543,0.9623979926109314,random_individual,3,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.23430702035574183,0.96343594789505,random_individual,3,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.21319026445717545,0.9539344310760498,random_individual,3,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.2408709913115954,0.9471685290336609,random_individual,3,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.2161943982563493,0.9352114796638489,random_individual,3,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.20759105668784833,0.9277783632278442,random_individual,3,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.20711865191628667,0.9287114143371582,random_individual,3,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.2162840819831058,0.9256972074508667,random_individual,3,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.21125214357447453,0.9315428733825684,random_individual,3,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.19223936050397225,0.9326251149177551,random_individual,3,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,3,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
14,1,173,0.0013103809101311014,1.0781453847885132,random_individual,4,1,173,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
13,2,265,0.10524205265479761,1.0337560176849365,random_individual,4,2,265,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
12,3,521,0.06692358701078067,1.011797547340393,random_individual,4,3,521,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
11,4,723,0.09278165004287711,0.9918109178543091,random_individual,4,4,723,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
10,5,883,0.09717773061324396,0.9813557863235474,random_individual,4,5,883,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
9,6,1466,0.13536502157391897,0.9589865803718567,random_individual,4,6,1466,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
8,7,2047,0.142592276349016,0.9459038972854614,random_individual,4,7,2047,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
7,8,2396,0.1617684365912393,0.942689061164856,random_individual,4,8,2396,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
6,9,3451,0.206872127797676,0.9287201762199402,random_individual,4,9,3451,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
5,10,4004,0.19487955457625888,0.9290665984153748,random_individual,4,10,4004,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
4,11,4155,0.19409934734908932,0.9259881377220154,random_individual,4,11,4155,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
3,12,4552,0.17952402218170982,0.9272271990776062,random_individual,4,12,4552,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
2,13,4670,0.18058196972156648,0.9259047508239746,random_individual,4,13,4670,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
1,14,4956,0.17494308576810838,0.9246464967727661,random_individual,4,14,4956,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
0,15,5147,0.17952800137800495,0.9300729632377625,random_individual,4,15,5147,14,Southern 4,9,1167026783,20,wing,0.0411522633744856,20
