n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
13,2,598,0.18247484754170137,0.5884747505187988,random_individual,3,2,598,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
12,3,750,0.16148313715479443,0.5872740149497986,random_individual,3,3,750,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
11,4,1036,0.15968849440509159,0.5830296277999878,random_individual,3,4,1036,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
10,5,1384,0.1293531000336462,0.5885606408119202,random_individual,3,5,1384,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
9,6,1967,0.14149811493160339,0.5838926434516907,random_individual,3,6,1967,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
8,7,2161,0.15012853170577267,0.5826289057731628,random_individual,3,7,2161,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
7,8,3224,0.13286309693880538,0.5851291418075562,random_individual,3,8,3224,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
6,9,3341,0.12716390802905547,0.5871087312698364,random_individual,3,9,3341,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
5,10,3924,0.10289668027910341,0.5873078107833862,random_individual,3,10,3924,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
4,11,4087,0.10138154301998435,0.5863853096961975,random_individual,3,11,4087,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
3,12,4260,0.10201223983751298,0.5865378379821777,random_individual,3,12,4260,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
2,13,4815,0.11932754289617853,0.5832711458206177,random_individual,3,13,4815,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
1,14,5072,0.12483361237497159,0.5823801159858704,random_individual,3,14,5072,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,3,15,5164,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
14,1,202,0.026305656043788726,0.5903952717781067,random_individual,4,1,202,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
13,2,598,0.08260045573630405,0.5880246162414551,random_individual,4,2,598,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
12,3,750,0.08326170311844791,0.5882441997528076,random_individual,4,3,750,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
11,4,1036,0.11677818674712433,0.5882781147956848,random_individual,4,4,1036,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
10,5,1384,0.12336673962425108,0.5855945348739624,random_individual,4,5,1384,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
9,6,1967,0.1318878753203722,0.5845253467559814,random_individual,4,6,1967,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
8,7,2161,0.14247184765197388,0.5854916572570801,random_individual,4,7,2161,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
7,8,3224,0.16054001604609527,0.578946590423584,random_individual,4,8,3224,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
6,9,3341,0.1546990976754427,0.5791069865226746,random_individual,4,9,3341,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
5,10,3924,0.14237827277903234,0.5803623199462891,random_individual,4,10,3924,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
4,11,4087,0.13366993105475353,0.5823441743850708,random_individual,4,11,4087,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
3,12,4260,0.14894663172483943,0.5802924633026123,random_individual,4,12,4260,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
2,13,4815,0.1280624293430007,0.5821226239204407,random_individual,4,13,4815,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
1,14,5072,0.1207008801486972,0.5827292203903198,random_individual,4,14,5072,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,4,15,5164,14,Southern 4,2,494952709,40,tarsus,0.0411522633744856,20
14,1,202,-0.027181246301780017,0.5930843353271484,shapley_mean,-1,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.1175431442916297,0.583639919757843,shapley_mean,-1,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.12041939437953382,0.5832746624946594,shapley_mean,-1,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.11175915329244968,0.583803117275238,shapley_mean,-1,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.08380558418602063,0.5864169001579285,shapley_mean,-1,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,0.11633964060749488,0.5842973589897156,shapley_mean,-1,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,0.10396304560413915,0.5854514241218567,shapley_mean,-1,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.13074153389041032,0.5823589563369751,shapley_mean,-1,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.14180284393313572,0.5810366868972778,shapley_mean,-1,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.14703276858087708,0.5801529884338379,shapley_mean,-1,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.1293458515742285,0.5813872218132019,shapley_mean,-1,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.13288719309248662,0.5807362794876099,shapley_mean,-1,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.13509436202163103,0.5805333256721497,shapley_mean,-1,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.13115738596740614,0.5812251567840576,shapley_mean,-1,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,shapley_mean,-1,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,0.047902347077640135,0.6009911298751831,random_individual,0,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.09669829681746636,0.5938106179237366,random_individual,0,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.0960178945565565,0.5904046893119812,random_individual,0,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.07734006230789431,0.5919922590255737,random_individual,0,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.03572716235857805,0.5970556139945984,random_individual,0,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,-0.0050592769523919055,0.601366400718689,random_individual,0,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,-0.013083672452817158,0.6001245975494385,random_individual,0,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.049373241791033036,0.5921326875686646,random_individual,0,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.054536250877662354,0.591302752494812,random_individual,0,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.07333326357945724,0.5888987183570862,random_individual,0,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.09265993933815006,0.5868492126464844,random_individual,0,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.08765371628206017,0.5879660248756409,random_individual,0,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.09930978421438741,0.5865206122398376,random_individual,0,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.12406338515037203,0.5824847221374512,random_individual,0,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,0,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,0.069702251799531,0.5890966653823853,random_individual,1,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.0591526999498038,0.5914145112037659,random_individual,1,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.056212023077469135,0.589081346988678,random_individual,1,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.07484087589205315,0.5874620676040649,random_individual,1,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.11372419747237338,0.5844296216964722,random_individual,1,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,0.09752261412528258,0.5876215696334839,random_individual,1,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,0.13151648503118962,0.584312915802002,random_individual,1,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.10661216654516444,0.5867236256599426,random_individual,1,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.10680233099094621,0.5863213539123535,random_individual,1,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.11103606442099023,0.5855452418327332,random_individual,1,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.10013453433027851,0.5872902870178223,random_individual,1,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.1054620765822852,0.5865309834480286,random_individual,1,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.11316632491624183,0.5852624177932739,random_individual,1,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.13174635736525855,0.5809866786003113,random_individual,1,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,1,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,0.03556847388010048,0.5928972959518433,random_individual,2,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.027599688239906408,0.5909901857376099,random_individual,2,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.010922062622195675,0.5914729237556458,random_individual,2,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.07801961928928296,0.5883365869522095,random_individual,2,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.12825455817969098,0.5842874050140381,random_individual,2,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,0.09273643870370382,0.5860810875892639,random_individual,2,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,0.058248079908225205,0.5891305208206177,random_individual,2,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.09805230263293768,0.5852253437042236,random_individual,2,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.09523958634156986,0.5850663185119629,random_individual,2,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.09448900726593248,0.5852263569831848,random_individual,2,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.09526356065048494,0.5866087675094604,random_individual,2,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.10314028452296722,0.585600733757019,random_individual,2,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.10094223053520997,0.5852903127670288,random_individual,2,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.13015445285216,0.5814557671546936,random_individual,2,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,2,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,0.07227535882379384,0.5956670641899109,random_individual,3,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.18247484754170137,0.5884747505187988,random_individual,3,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.16148313715479443,0.5872740149497986,random_individual,3,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.15968849440509159,0.5830296277999878,random_individual,3,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.1293531000336462,0.5885606408119202,random_individual,3,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,0.14149811493160339,0.5838926434516907,random_individual,3,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,0.15012853170577267,0.5826289057731628,random_individual,3,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.13286309693880538,0.5851291418075562,random_individual,3,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.12716390802905547,0.5871087312698364,random_individual,3,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.12910011693352608,0.585418701171875,random_individual,3,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.10138154301998435,0.5863853096961975,random_individual,3,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.10201223983751298,0.5865378379821777,random_individual,3,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.12215388003232343,0.5839251279830933,random_individual,3,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.12483361237497159,0.5823801159858704,random_individual,3,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,3,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,0.026305656043788726,0.5903952717781067,random_individual,4,1,202,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
13,2,598,0.08260045573630405,0.5880246162414551,random_individual,4,2,598,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
12,3,750,0.08326170311844791,0.5882441997528076,random_individual,4,3,750,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
11,4,1036,0.11677818674712433,0.5882781147956848,random_individual,4,4,1036,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
10,5,1384,0.12336673962425108,0.5855945348739624,random_individual,4,5,1384,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
9,6,1967,0.1318878753203722,0.5845253467559814,random_individual,4,6,1967,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
8,7,2161,0.14247184765197388,0.5854916572570801,random_individual,4,7,2161,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
7,8,3224,0.16054001604609527,0.578946590423584,random_individual,4,8,3224,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
6,9,3341,0.1546990976754427,0.5791069865226746,random_individual,4,9,3341,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
5,10,3504,0.15436274660222238,0.5788277387619019,random_individual,4,10,3504,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
4,11,4087,0.13366993105475353,0.5823441743850708,random_individual,4,11,4087,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
3,12,4260,0.14894663172483943,0.5802924633026123,random_individual,4,12,4260,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
2,13,4517,0.14500207596235554,0.5803297758102417,random_individual,4,13,4517,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
1,14,5072,0.1207008801486972,0.5827292203903198,random_individual,4,14,5072,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,4,15,5164,14,Southern 4,2,494952709,80,tarsus,0.0411522633744856,20
14,1,202,-0.027181246301780017,0.5930843353271484,shapley_mean,-1,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.1175431442916297,0.583639919757843,shapley_mean,-1,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.12041939437953382,0.5832746624946594,shapley_mean,-1,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.11175915329244968,0.583803117275238,shapley_mean,-1,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.08380558418602063,0.5864169001579285,shapley_mean,-1,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,0.11633964060749488,0.5842973589897156,shapley_mean,-1,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,0.10396304560413915,0.5854514241218567,shapley_mean,-1,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
7,8,3224,0.13074153389041032,0.5823589563369751,shapley_mean,-1,8,3224,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
6,9,3341,0.14180284393313572,0.5810366868972778,shapley_mean,-1,9,3341,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
5,10,3924,0.12410543402320658,0.5823279023170471,shapley_mean,-1,10,3924,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
4,11,4087,0.1293458515742285,0.5813872218132019,shapley_mean,-1,11,4087,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
3,12,4260,0.13288719309248662,0.5807362794876099,shapley_mean,-1,12,4260,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
2,13,4517,0.13509436202163103,0.5805333256721497,shapley_mean,-1,13,4517,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
1,14,5072,0.13115738596740614,0.5812251567840576,shapley_mean,-1,14,5072,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,shapley_mean,-1,15,5164,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
14,1,202,0.047902347077640135,0.6009911298751831,random_individual,0,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.09669829681746636,0.5938106179237366,random_individual,0,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.0960178945565565,0.5904046893119812,random_individual,0,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.07734006230789431,0.5919922590255737,random_individual,0,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.03572716235857805,0.5970556139945984,random_individual,0,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,-0.0050592769523919055,0.601366400718689,random_individual,0,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,-0.013083672452817158,0.6001245975494385,random_individual,0,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
7,8,3224,0.049373241791033036,0.5921326875686646,random_individual,0,8,3224,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
6,9,3341,0.054536250877662354,0.591302752494812,random_individual,0,9,3341,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
5,10,3924,0.09539871186870032,0.5862331390380859,random_individual,0,10,3924,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
4,11,4087,0.09265993933815006,0.5868492126464844,random_individual,0,11,4087,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
3,12,4260,0.08765371628206017,0.5879660248756409,random_individual,0,12,4260,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
2,13,4517,0.09930978421438741,0.5865206122398376,random_individual,0,13,4517,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
1,14,5072,0.12406338515037203,0.5824847221374512,random_individual,0,14,5072,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,0,15,5164,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
14,1,202,0.069702251799531,0.5890966653823853,random_individual,1,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.0591526999498038,0.5914145112037659,random_individual,1,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.056212023077469135,0.589081346988678,random_individual,1,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.07484087589205315,0.5874620676040649,random_individual,1,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.11372419747237338,0.5844296216964722,random_individual,1,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,0.09752261412528258,0.5876215696334839,random_individual,1,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,0.13151648503118962,0.584312915802002,random_individual,1,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
7,8,3224,0.10661216654516444,0.5867236256599426,random_individual,1,8,3224,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
6,9,3341,0.10680233099094621,0.5863213539123535,random_individual,1,9,3341,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
5,10,3924,0.09780016869788385,0.5877775549888611,random_individual,1,10,3924,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
4,11,4087,0.10013453433027851,0.5872902870178223,random_individual,1,11,4087,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
3,12,4260,0.1054620765822852,0.5865309834480286,random_individual,1,12,4260,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
2,13,4517,0.11316632491624183,0.5852624177932739,random_individual,1,13,4517,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
1,14,5072,0.13174635736525855,0.5809866786003113,random_individual,1,14,5072,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,1,15,5164,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
14,1,202,0.03556847388010048,0.5928972959518433,random_individual,2,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.027599688239906408,0.5909901857376099,random_individual,2,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.010922062622195675,0.5914729237556458,random_individual,2,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.07801961928928296,0.5883365869522095,random_individual,2,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.12825455817969098,0.5842874050140381,random_individual,2,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,0.09273643870370382,0.5860810875892639,random_individual,2,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,0.058248079908225205,0.5891305208206177,random_individual,2,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
7,8,3224,0.09805230263293768,0.5852253437042236,random_individual,2,8,3224,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
6,9,3341,0.09523958634156986,0.5850663185119629,random_individual,2,9,3341,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
5,10,3924,0.08895347442071193,0.5866475701332092,random_individual,2,10,3924,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
4,11,4087,0.09526356065048494,0.5866087675094604,random_individual,2,11,4087,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
3,12,4260,0.10314028452296722,0.585600733757019,random_individual,2,12,4260,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
2,13,4517,0.10094223053520997,0.5852903127670288,random_individual,2,13,4517,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
1,14,5072,0.13015445285216,0.5814557671546936,random_individual,2,14,5072,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,2,15,5164,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
14,1,202,0.07227535882379384,0.5956670641899109,random_individual,3,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.18247484754170137,0.5884747505187988,random_individual,3,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.16148313715479443,0.5872740149497986,random_individual,3,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.15968849440509159,0.5830296277999878,random_individual,3,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.1293531000336462,0.5885606408119202,random_individual,3,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,0.14149811493160339,0.5838926434516907,random_individual,3,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,0.15012853170577267,0.5826289057731628,random_individual,3,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
7,8,3224,0.13286309693880538,0.5851291418075562,random_individual,3,8,3224,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
6,9,3341,0.12716390802905547,0.5871087312698364,random_individual,3,9,3341,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
5,10,3924,0.10289668027910341,0.5873078107833862,random_individual,3,10,3924,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
4,11,4087,0.10138154301998435,0.5863853096961975,random_individual,3,11,4087,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
3,12,4260,0.10201223983751298,0.5865378379821777,random_individual,3,12,4260,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
2,13,4517,0.12215388003232343,0.5839251279830933,random_individual,3,13,4517,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
1,14,5072,0.12483361237497159,0.5823801159858704,random_individual,3,14,5072,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
0,15,5164,0.12711612247494283,0.5818336009979248,random_individual,3,15,5164,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
14,1,202,0.026305656043788726,0.5903952717781067,random_individual,4,1,202,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
13,2,598,0.08260045573630405,0.5880246162414551,random_individual,4,2,598,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
12,3,750,0.08326170311844791,0.5882441997528076,random_individual,4,3,750,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
11,4,1036,0.11677818674712433,0.5882781147956848,random_individual,4,4,1036,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
10,5,1384,0.12336673962425108,0.5855945348739624,random_individual,4,5,1384,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
9,6,1967,0.1318878753203722,0.5845253467559814,random_individual,4,6,1967,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
8,7,2161,0.14247184765197388,0.5854916572570801,random_individual,4,7,2161,14,Southern 4,2,494952709,150,tarsus,0.0411522633744856,20
