trait,target_island,target_island_name,repeat,repeat_seed,method,weight_scheme,n_components,ringnr,ringnumber,source_island,source_island_name,rank,avg_grm,weight
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14972,8P14972,14,Southern 4,5202,-0.011669552146671461,0.9481641602166012
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14973,8P14973,14,Southern 4,5275,-0.012126190141797636,0.9458336563389249
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14974,8P14974,14,Southern 4,4808,-0.010302046963926531,0.9551777823420436
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14975,8P14975,14,Southern 4,4914,-0.010589122766607603,0.9537011464665004
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14976,8P14976,14,Southern 4,4567,-0.009696962382294647,0.9582976568411903
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14977,8P14977,14,Southern 4,5086,-0.011127271933483306,0.9509392087539625
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14979,8P14979,14,Southern 4,4533,-0.009587914494163519,0.9588610010476897
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14980,8P14980,14,Southern 4,4976,-0.010757633510077661,0.9528354388493142
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8N14980,8N14980,6,Indre Kvarøy,2151,0.00035780224151494357,1.0116582557690028
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14981,8P14981,14,Southern 4,5273,-0.012111130829310713,0.9459104218345953
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8N14981,8N14981,6,Indre Kvarøy,2831,-0.0018480004768662538,0.9997032382932746
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14982,8P14982,14,Southern 4,5260,-0.012019898591951272,0.9463756153283227
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8N72983,8N72983,2,Træna,2023,0.0006934543482005354,1.0134899146383756
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14983,8P14983,14,Southern 4,4029,-0.008121213993772945,0.9664702742098636
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14984,8P14984,14,Southern 4,4424,-0.009312313229793926,0.9602862408832344
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14985,8P14985,14,Southern 4,5216,-0.011746760017211751,0.94776971809549
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14986,8P14986,14,Southern 4,5277,-0.01213832473342255,0.945771804266671
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14987,8P14987,14,Southern 4,4240,-0.008823375385849616,0.962819940910569
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14992,8P14992,14,Southern 4,5337,-0.012614075232520575,0.9433500085446631
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14988,8P14988,14,Southern 4,5246,-0.011939909528586439,0.9467836680609154
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14996,8P14996,14,Southern 4,3834,-0.007493243571108926,0.9697466319285831
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14994,8P14994,14,Southern 4,4959,-0.010692749113220174,0.9531686830754142
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14993,8P14993,14,Southern 4,4749,-0.010125205210515286,0.956088543536535
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14995,8P14995,14,Southern 4,5343,-0.012656177062496492,0.9431359891715486
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14990,8P14990,14,Southern 4,4627,-0.00982823271244443,0.9576199499241783
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14991,8P14991,14,Southern 4,5249,-0.011975305993764477,0.9466030763737754
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14997,8P14997,15,Southern 5,4369,-0.009198934101998228,0.9608731826757041
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14998,8P14998,15,Southern 5,5316,-0.012379307917389523,0.9445443095148801
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P14999,8P14999,15,Southern 5,5014,-0.010856657045657829,0.952327081650648
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P15000,8P15000,15,Southern 5,5306,-0.012312960895105257,0.9448821019690204
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26193,8P26193,5,Hestmannøy,1366,0.0024249423791925157,1.0229914835024176
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26195,8P26195,5,Hestmannøy,2386,-0.00032104338172036704,1.007963895935448
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26200,8P26200,5,Hestmannøy,1715,0.0014422299740080896,1.0175879548350522
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26401,8P26401,5,Hestmannøy,930,0.003835313577354437,1.0307967102285336
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26403,8P26403,5,Hestmannøy,1172,0.003017140283231574,1.0262615803939925
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26405,8P26405,5,Hestmannøy,1068,0.003330050732135879,1.0279936801514868
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26412,8P26412,5,Hestmannøy,2008,0.0007372477481859633,1.0137291403592354
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26430,8P26430,5,Hestmannøy,2846,-0.0018985338540379148,0.9994310190562694
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26450,8P26450,6,Indre Kvarøy,556,0.005770990788601947,1.0416061131218772
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26518,8P26518,9,Sleneset,1014,0.003480889531197858,1.0288296845637654
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26523,8P26523,9,Sleneset,251,0.009675067036292517,1.0637537368744625
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26524,8P26524,9,Sleneset,90,0.0153105211838981,1.0965564820568634
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26525,8P26525,9,Sleneset,1871,0.0010529111770140236,1.0154551538565146
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26526,8P26526,9,Sleneset,908,0.003903768767166489,1.0311770642757772
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26527,8P26527,9,Sleneset,1294,0.0026053106595749025,1.023986366030928
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26528,8P26528,9,Sleneset,237,0.010053906206994308,1.0659277788163355
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26537,8P26537,9,Sleneset,130,0.013065967429075986,1.0833719270409314
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26540,8P26540,2,Træna,716,0.004873360629749543,1.0365794539011837
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26541,8P26541,2,Træna,3261,-0.004311080358023484,0.9865207054122462
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26542,8P26542,2,Træna,1951,0.0008650499677839259,1.0144275953483344
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26560,8P26560,8,Lovund,469,0.006405563562421409,1.0451743716186004
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26578,8P26578,9,Sleneset,496,0.0061506614067286134,1.0437395678180976
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26580,8P26580,8,Lovund,290,0.008885352058684296,1.0592360497054507
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26622,8P26622,2,Træna,1314,0.0025430995539071502,1.0236431102824057
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26650,8P26650,8,Lovund,148,0.012210918781870946,1.078391154811706
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8P26917,8P26917,15,Southern 5,4762,-0.010166329913472745,0.9558766677691012
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118424,8118424,6,Indre Kvarøy,2038,0.0006464252976908219,1.013233076724986
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118425,8118425,6,Indre Kvarøy,2879,-0.002097676949995772,0.9983589726720046
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118426,8118426,6,Indre Kvarøy,2148,0.0003624696710133632,1.0116837032960615
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118429,8118429,6,Indre Kvarøy,365,0.007644967024096275,1.052178937366174
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118430,8118430,6,Indre Kvarøy,2439,-0.0004965758156510246,1.0070108244534033
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118432,8118432,4,Gjerøy,1173,0.003013478314105073,1.026241327038302
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118433,8118433,4,Gjerøy,2041,0.0006426433401304474,1.0132124252959158
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8118435,8118435,4,Gjerøy,1404,0.0022961290256839195,1.022281561405072
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168602,8168602,10,Aldra,1883,0.0010204348775345274,1.0152774414260035
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168603,8168603,10,Aldra,1073,0.0033228740488037496,1.0279539212519018
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168605,8168605,10,Aldra,438,0.006700135089389814,1.0468349249005902
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168606,8168606,10,Aldra,29,0.02800514317234983,1.1742026495846742
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168613,8168613,5,Hestmannøy,1241,0.0027996261682888086,1.0250592619266865
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168614,8168614,6,Indre Kvarøy,440,0.0066818894336614955,1.0467319942178672
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168617,8168617,8,Lovund,288,0.00895664872229948,1.0596431242302895
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168635,8168635,5,Hestmannøy,861,0.0041505126594019405,1.032549199675448
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168636,8168636,5,Hestmannøy,616,0.005386310410093501,1.039448954992247
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168638,8168638,5,Hestmannøy,1525,0.0019559383432460643,1.020409054547073
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168639,8168639,4,Gjerøy,914,0.0038818100212157157,1.0310550407392187
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168642,8168642,5,Hestmannøy,2381,-0.000309508872240042,1.0080265553209304
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168644,8168644,5,Hestmannøy,2398,-0.0003553022924836775,1.0077778128227641
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168648,8168648,4,Gjerøy,2053,0.0006104306782727247,1.0130365446912024
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168649,8168649,4,Gjerøy,927,0.0038435203338940613,1.0308423016049513
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168650,8168650,5,Hestmannøy,2691,-0.0012789601436671869,1.002773735955151
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168655,8168655,5,Hestmannøy,3048,-0.002934459883382465,0.9938668751217271
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168658,8168658,1,Myken,1551,0.0018965157101533921,1.0200823274278368
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168660,8168660,1,Myken,1143,0.0031224480533580483,1.0268441800944652
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168661,8168661,1,Myken,797,0.004445739854680586,1.0341933487028363
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168662,8168662,1,Myken,1400,0.0022997883711031093,1.0223017221577602
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168665,8168665,5,Hestmannøy,1153,0.0030969678054423985,1.0267031840584269
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168693,8168693,6,Indre Kvarøy,3097,-0.003299781901900694,0.9919120624810874
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168698,8168698,5,Hestmannøy,243,0.009930871628052642,1.065221234317857
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168702,8168702,5,Hestmannøy,584,0.005583391698919742,1.040553561871916
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168709,8168709,4,Gjerøy,2304,-7.896102592149357e-05,1.009279787097103
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168768,8168768,5,Hestmannøy,2253,7.831079576512842e-05,1.010135592612712
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168769,8168769,5,Hestmannøy,1729,0.0014043151249944765,1.0173800495904286
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168771,8168771,5,Hestmannøy,491,0.006186424105740999,1.043940751528611
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8168772,8168772,5,Hestmannøy,1299,0.0025952738246321294,1.0239309790444115
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309128,8309128,5,Hestmannøy,1414,0.0022682071551889415,1.0221277420852302
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309135,8309135,5,Hestmannøy,2722,-0.001358759387543326,1.0023425775365185
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309141,8309141,5,Hestmannøy,2185,0.0002502159611172514,1.0110718565936336
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309143,8309143,4,Gjerøy,2789,-0.0016746527774886498,1.0006376119487073
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309146,8309146,4,Gjerøy,1089,0.0032801393872600114,1.027717202625245
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309155,8309155,6,Indre Kvarøy,1622,0.001675769454167777,1.0188695006116124
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309156,8309156,6,Indre Kvarøy,923,0.003859006508087408,1.0309283381616554
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309159,8309159,6,Indre Kvarøy,2729,-0.001388550644907945,1.0021816617415737
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309164,8309164,10,Aldra,1753,0.0013577804872941571,1.0171249359832084
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309165,8309165,10,Aldra,1027,0.0034293557199867263,1.0285439886900687
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309171,8309171,5,Hestmannøy,1796,0.0012687910115509965,1.0166372532950512
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309173,8309173,5,Hestmannøy,35,0.025077047490046717,1.1558188737676078
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309175,8309175,4,Gjerøy,1911,0.000969016473097549,1.0149961401597771
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309182,8309182,5,Hestmannøy,681,0.0050718159864290065,1.0376886956672366
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309190,8309190,4,Gjerøy,2432,-0.00045387674991796326,1.0072425804646326
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309191,8309191,4,Gjerøy,2638,-0.0011081904222519899,1.0036970346192196
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309195,8309195,4,Gjerøy,519,0.005979318510388121,1.042776212992642
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309197,8309197,5,Hestmannøy,2586,-0.0009466785693277898,1.0045710611011802
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309218,8309218,13,Southern 3,4052,-0.008200784008489339,0.9660559184778968
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309231,8309231,13,Southern 3,3652,-0.00668613774064795,0.9739739230519416
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309251,8309251,5,Hestmannøy,2840,-0.0018836613887797341,0.9995111281315016
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309252,8309252,5,Hestmannøy,2464,-0.0005548117286676931,1.0066948256746873
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309254,8309254,5,Hestmannøy,4051,-0.008199295950527985,0.9660636658137032
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309158,8309158,6,Indre Kvarøy,203,0.010534482348037121,1.0686920524619836
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309260,8309260,5,Hestmannøy,1629,0.0016542586463372767,1.0187513927964993
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309263,8309263,5,Hestmannøy,2410,-0.0003815241999277943,1.0076354072736475
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309266,8309266,5,Hestmannøy,892,0.004002787820611284,1.0317274870876116
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309267,8309267,5,Hestmannøy,1964,0.0008470610284946266,1.014329254469447
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309269,8309269,5,Hestmannøy,1057,0.00335777684856351,1.0281472975692667
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309272,8309272,5,Hestmannøy,2016,0.0007179529266976153,1.0136237335560798
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309274,8309274,5,Hestmannøy,3309,-0.00460675246750875,0.9849499841488117
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309277,8309277,5,Hestmannøy,1852,0.0011212576858768857,1.0158292520367986
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309283,8309283,5,Hestmannøy,2105,0.0004720502243781526,1.0122813369062595
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309285,8309285,5,Hestmannøy,2122,0.00042675848400907827,1.0120342807029366
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309287,8309287,5,Hestmannøy,1020,0.003462395374119033,1.028727146547412
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309288,8309288,5,Hestmannøy,2160,0.0003299805936889378,1.011506581242876
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309291,8309291,0,Nesøy,2166,0.000301956015257807,1.011353823394897
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8309298,8309298,4,Gjerøy,2896,-0.002186124341318458,0.997883202974843
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8414501,8414501,0,Nesøy,1645,0.0016214695333434457,1.0185713863582664
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8414527,8414527,2,Træna,795,0.004464859884200283,1.0342999202327559
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8414806,8414806,5,Hestmannøy,2455,-0.0005387442702396621,1.0067820007538886
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8537612,8537612,4,Gjerøy,2499,-0.0006528600391028009,1.0061630215031439
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8537699,8537699,0,Nesøy,1564,0.0018455964341071063,1.0198024380720279
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8537700,8537700,0,Nesøy,1968,0.0008370486820216515,1.014274523690393
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8537728,8537728,5,Hestmannøy,813,0.004383595020061205,1.033847040658895
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8537761,8537761,1,Myken,1875,0.0010404354241013854,1.0153868820430048
body_mass,7,Onøy og Lurøy,0,324992130,bpcrr_weight_exp_beta_0p5,exp_beta_0p5,500,8573156,8573156,4,Gjerøy,1061,0.003351371497049788,1.0281118064793557
