permutation_index,source_island,phi_running,rank_running,source_island_name,target_island
26,13,-0.04573025514664574,14,Southern 3,4
26,14,-0.0012969570397116633,11,Southern 4,4
26,15,0.0033096073739534706,10,Southern 5,4
27,0,0.024358794048085716,6,Nesøy,4
27,1,0.03579752184673192,3,Myken,4
27,2,0.008547306784188977,9,Træna,4
27,3,-0.05567002610333744,15,Selvær,4
27,5,0.158806774120953,1,Hestmannøy,4
27,6,0.03018514560757203,5,Indre Kvarøy,4
27,7,-0.021084895914945737,12,Onøy og Lurøy,4
27,8,0.03292001552609275,4,Lovund,4
27,9,-0.02212270153511305,13,Sleneset,4
27,10,0.012240466954742265,7,Aldra,4
27,11,0.03603856131016479,2,Southern 1,4
27,12,0.010270639571820082,8,Southern 2,4
27,13,-0.04688716986958184,14,Southern 3,4
27,14,-0.0011407338107019967,11,Southern 4,4
27,15,0.0031227436716494837,10,Southern 5,4
28,0,0.023820726030848494,6,Nesøy,4
28,1,0.034922556794350655,4,Myken,4
28,2,0.008539576604012234,9,Træna,4
28,3,-0.05450503839483421,15,Selvær,4
28,5,0.1585130227358009,1,Hestmannøy,4
28,6,0.028192230267491746,5,Indre Kvarøy,4
28,7,-0.0208396437281471,12,Onøy og Lurøy,4
28,8,0.0365566317781867,2,Lovund,4
28,9,-0.022798119776497032,13,Sleneset,4
28,10,0.012152041695029068,7,Aldra,4
28,11,0.03573273849756327,3,Southern 1,4
28,12,0.0100707708515125,8,Southern 2,4
28,13,-0.04708454941738732,14,Southern 3,4
28,14,-0.0010741794178495453,11,Southern 4,4
28,15,0.003183677688240607,10,Southern 5,4
29,0,0.023195864862974157,6,Nesøy,4
29,1,0.03435238972406949,4,Myken,4
29,2,0.00847557490572888,9,Træna,4
29,3,-0.05348072793187691,15,Selvær,4
29,5,0.15895754918709754,1,Hestmannøy,4
29,6,0.029488219449824687,5,Indre Kvarøy,4
29,7,-0.0207384998151245,12,Onøy og Lurøy,4
29,8,0.035725535101198184,2,Lovund,4
29,9,-0.02266170192878007,13,Sleneset,4
29,10,0.012336993350972046,7,Aldra,4
29,11,0.03480584727550666,3,Southern 1,4
29,12,0.009905577490137537,8,Southern 2,4
29,13,-0.046593791570550255,14,Southern 3,4
29,14,-0.0014477113646011635,11,Southern 4,4
29,15,0.003061323471744697,10,Southern 5,4
30,0,0.02265631882656124,6,Nesøy,4
30,1,0.03372735750618492,4,Myken,4
30,2,0.008316137640308141,9,Træna,4
30,3,-0.052576629564611024,15,Selvær,4
30,5,0.157995738127943,1,Hestmannøy,4
30,6,0.02902191280054125,5,Indre Kvarøy,4
30,7,-0.02053085416534028,12,Onøy og Lurøy,4
30,8,0.03478631775012477,3,Lovund,4
30,9,-0.022515376053536727,13,Sleneset,4
30,10,0.012802040759064845,7,Aldra,4
30,11,0.037008726785309545,2,Southern 1,4
30,12,0.00981803785947886,8,Southern 2,4
30,13,-0.04627576967021469,14,Southern 3,4
30,14,-0.0016233428536076408,11,Southern 4,4
30,15,0.0027718264601147625,10,Southern 5,4
31,0,0.022565050171412544,6,Nesøy,4
31,1,0.035683489950762357,4,Myken,4
31,2,0.008345862637458613,9,Træna,4
31,3,-0.053442993708557235,15,Selvær,4
31,5,0.15711361051348502,1,Hestmannøy,4
31,6,0.029182303031820893,5,Indre Kvarøy,4
31,7,-0.02064668763344568,12,Onøy og Lurøy,4
31,8,0.03702457938880905,2,Lovund,4
31,9,-0.024660724432627543,13,Sleneset,4
31,10,0.012762055881744094,7,Aldra,4
31,11,0.036894778440076735,3,Southern 1,4
