n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
11,4,989,0.21902893307859955,1.2090743780136108,random_individual,3,4,989,0,Nesøy,1,418832341,25,0.05
10,5,1345,0.14838958230368934,1.224164366722107,random_individual,3,5,1345,0,Nesøy,1,418832341,25,0.05
9,6,1831,0.1745422480333679,1.2075271606445312,random_individual,3,6,1831,0,Nesøy,1,418832341,25,0.05
8,7,2414,0.13820280638518126,1.2245818376541138,random_individual,3,7,2414,0,Nesøy,1,418832341,25,0.05
7,8,2998,0.15162855889684884,1.2278554439544678,random_individual,3,8,2998,0,Nesøy,1,418832341,25,0.05
6,9,4076,0.15331361814434616,1.2401959896087646,random_individual,3,9,4076,0,Nesøy,1,418832341,25,0.05
5,10,4270,0.14806195442084746,1.2386462688446045,random_individual,3,10,4270,0,Nesøy,1,418832341,25,0.05
4,11,4562,0.15807183222499188,1.2311040163040161,random_individual,3,11,4562,0,Nesøy,1,418832341,25,0.05
3,12,4764,0.1678552130108952,1.2286642789840698,random_individual,3,12,4764,0,Nesøy,1,418832341,25,0.05
2,13,4922,0.1947378360244146,1.2200931310653687,random_individual,3,13,4922,0,Nesøy,1,418832341,25,0.05
1,14,5181,0.1912349415258988,1.2181172370910645,random_individual,3,14,5181,0,Nesøy,1,418832341,25,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,3,15,5578,0,Nesøy,1,418832341,25,0.05
14,1,92,-0.12670086177834383,1.2500892877578735,random_individual,4,1,92,0,Nesøy,1,418832341,25,0.05
13,2,258,0.11725443400102925,1.2339560985565186,random_individual,4,2,258,0,Nesøy,1,418832341,25,0.05
12,3,816,0.1550214470852392,1.2300536632537842,random_individual,4,3,816,0,Nesøy,1,418832341,25,0.05
11,4,989,0.1654068177078305,1.2280335426330566,random_individual,4,4,989,0,Nesøy,1,418832341,25,0.05
10,5,1345,0.21633281877510335,1.2236125469207764,random_individual,4,5,1345,0,Nesøy,1,418832341,25,0.05
9,6,1831,0.162104896091045,1.229483723640442,random_individual,4,6,1831,0,Nesøy,1,418832341,25,0.05
8,7,2414,0.11400554554230231,1.2415006160736084,random_individual,4,7,2414,0,Nesøy,1,418832341,25,0.05
7,8,2998,0.17711531992106663,1.2263789176940918,random_individual,4,8,2998,0,Nesøy,1,418832341,25,0.05
6,9,4076,0.23934898566431426,1.1998909711837769,random_individual,4,9,4076,0,Nesøy,1,418832341,25,0.05
5,10,4270,0.22727152010625484,1.2043068408966064,random_individual,4,10,4270,0,Nesøy,1,418832341,25,0.05
4,11,4562,0.2547088060160687,1.195723056793213,random_individual,4,11,4562,0,Nesøy,1,418832341,25,0.05
3,12,4764,0.24934180735835612,1.1952446699142456,random_individual,4,12,4764,0,Nesøy,1,418832341,25,0.05
2,13,4922,0.2591307734757866,1.1890941858291626,random_individual,4,13,4922,0,Nesøy,1,418832341,25,0.05
1,14,5181,0.2462480086499409,1.199713110923767,random_individual,4,14,5181,0,Nesøy,1,418832341,25,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,4,15,5578,0,Nesøy,1,418832341,25,0.05
14,1,92,0.11565714279889805,1.3431800603866577,shapley_mean,-1,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,0.15650291022006174,1.32341730594635,shapley_mean,-1,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.14230417145988536,1.3288593292236328,shapley_mean,-1,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.13408433193878203,1.323736548423767,shapley_mean,-1,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.1528983410442858,1.319320559501648,shapley_mean,-1,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.19710790887305546,1.2965196371078491,shapley_mean,-1,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.20507434473623676,1.2994247674942017,shapley_mean,-1,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.19975754743284843,1.296063780784607,shapley_mean,-1,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.28359341817582867,1.275805115699768,shapley_mean,-1,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.2823959123411599,1.2728447914123535,shapley_mean,-1,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.2667308508825562,1.275190830230713,shapley_mean,-1,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.22455077841665247,1.2930158376693726,shapley_mean,-1,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.21193563175538502,1.3113243579864502,shapley_mean,-1,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.20600397901794532,1.3159183263778687,shapley_mean,-1,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,shapley_mean,-1,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,0.22893845021174114,1.3284223079681396,random_individual,0,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,0.15880914290670686,1.3347889184951782,random_individual,0,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.15004154453439175,1.3557946681976318,random_individual,0,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.08862483479394412,1.3530422449111938,random_individual,0,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.0454820653438027,1.365362286567688,random_individual,0,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.17008506244909735,1.3271830081939697,random_individual,0,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.21410407338844437,1.3134385347366333,random_individual,0,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.22477568744631937,1.3003886938095093,random_individual,0,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.19073915954917947,1.311017632484436,random_individual,0,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.16453784231634153,1.3182048797607422,random_individual,0,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.1526054213009947,1.318084478378296,random_individual,0,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.1700545443225226,1.315873622894287,random_individual,0,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.2065349417789967,1.3110486268997192,random_individual,0,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.2194191882765989,1.3078035116195679,random_individual,0,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,random_individual,0,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,0.2759335010332475,1.3393783569335938,random_individual,1,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,0.16086285634646266,1.3565338850021362,random_individual,1,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.19944288313097003,1.32449471950531,random_individual,1,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.23458198084551907,1.304897427558899,random_individual,1,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.23799144614601203,1.3088458776474,random_individual,1,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.12797694188513045,1.3311101198196411,random_individual,1,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.18243957312389625,1.3260265588760376,random_individual,1,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.25617886781612,1.3054769039154053,random_individual,1,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.26338719623414575,1.2908315658569336,random_individual,1,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.25410365985820166,1.2988065481185913,random_individual,1,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.20129938814771528,1.3069674968719482,random_individual,1,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.19059749682087315,1.310543179512024,random_individual,1,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.22880939855566743,1.2966114282608032,random_individual,1,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.2194583990602388,1.3025952577590942,random_individual,1,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,random_individual,1,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,0.2660390175054376,1.323114037513733,random_individual,2,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,-0.03457290200295174,1.3386280536651611,random_individual,2,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.021571514753480535,1.3322153091430664,random_individual,2,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.020959053841838708,1.341742753982544,random_individual,2,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.07937219093590707,1.338039755821228,random_individual,2,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.06779249202573424,1.3458895683288574,random_individual,2,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.0022570530483976446,1.3520519733428955,random_individual,2,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.14116032494648723,1.340502142906189,random_individual,2,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.17134557554317925,1.32453191280365,random_individual,2,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.1334851071319464,1.3344447612762451,random_individual,2,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.0842918371137411,1.3510676622390747,random_individual,2,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.14123152580297665,1.3388519287109375,random_individual,2,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.20523378954151753,1.3195531368255615,random_individual,2,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.220733330540317,1.312190055847168,random_individual,2,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,random_individual,2,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,-0.17619601210953764,1.4149744510650635,random_individual,3,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,-0.05846841693882722,1.3600190877914429,random_individual,3,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.10056802427543081,1.347465991973877,random_individual,3,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.1113231263656312,1.358263373374939,random_individual,3,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.0965082218102578,1.370715856552124,random_individual,3,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.1070270158176732,1.3653565645217896,random_individual,3,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.1481364173522023,1.3488376140594482,random_individual,3,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.14720817198702163,1.3519130945205688,random_individual,3,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.18589010793021757,1.333513617515564,random_individual,3,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.19973602033651067,1.3244261741638184,random_individual,3,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.22018222244455915,1.3120285272598267,random_individual,3,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.21537174220704416,1.3078666925430298,random_individual,3,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.2114695721779808,1.3093842267990112,random_individual,3,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.20736981443349406,1.314306378364563,random_individual,3,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,random_individual,3,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,0.021410466925174565,1.3320850133895874,random_individual,4,1,92,0,Nesøy,6,827180584,25,0.05
13,2,258,0.10403595871003128,1.3245798349380493,random_individual,4,2,258,0,Nesøy,6,827180584,25,0.05
12,3,460,0.14322210919342224,1.320562481880188,random_individual,4,3,460,0,Nesøy,6,827180584,25,0.05
11,4,946,0.030101176020684524,1.349987506866455,random_individual,4,4,946,0,Nesøy,6,827180584,25,0.05
10,5,1104,0.06929374599615988,1.3451323509216309,random_individual,4,5,1104,0,Nesøy,6,827180584,25,0.05
9,6,1460,0.01395263256571294,1.3542907238006592,random_individual,4,6,1460,0,Nesøy,6,827180584,25,0.05
8,7,1857,0.09386511661406159,1.342105746269226,random_individual,4,7,1857,0,Nesøy,6,827180584,25,0.05
7,8,2440,0.13943624553510017,1.3375356197357178,random_individual,4,8,2440,0,Nesøy,6,827180584,25,0.05
6,9,2998,0.19589275304742243,1.3259769678115845,random_individual,4,9,2998,0,Nesøy,6,827180584,25,0.05
5,10,3171,0.1483654475847337,1.3371679782867432,random_individual,4,10,3171,0,Nesøy,6,827180584,25,0.05
4,11,3755,0.19493791112096237,1.3198198080062866,random_individual,4,11,3755,0,Nesøy,6,827180584,25,0.05
3,12,4014,0.19377654611143189,1.3207803964614868,random_individual,4,12,4014,0,Nesøy,6,827180584,25,0.05
2,13,5092,0.23466804296425572,1.2970458269119263,random_individual,4,13,5092,0,Nesøy,6,827180584,25,0.05
1,14,5384,0.21190070165010402,1.3051282167434692,random_individual,4,14,5384,0,Nesøy,6,827180584,25,0.05
0,15,5578,0.2137894702621223,1.309076189994812,random_individual,4,15,5578,0,Nesøy,6,827180584,25,0.05
14,1,92,0.09664696524748966,1.2518309354782104,shapley_mean,-1,1,92,0,Nesøy,1,418832341,50,0.05
13,2,258,0.14091013468931335,1.2335914373397827,shapley_mean,-1,2,258,0,Nesøy,1,418832341,50,0.05
12,3,816,0.2617730628202437,1.2092710733413696,shapley_mean,-1,3,816,0,Nesøy,1,418832341,50,0.05
11,4,989,0.2501340905588338,1.208237648010254,shapley_mean,-1,4,989,0,Nesøy,1,418832341,50,0.05
10,5,1345,0.27491016047940736,1.193334698677063,shapley_mean,-1,5,1345,0,Nesøy,1,418832341,50,0.05
9,6,1831,0.26275544381917276,1.1926442384719849,shapley_mean,-1,6,1831,0,Nesøy,1,418832341,50,0.05
8,7,2414,0.26196624625794523,1.1885900497436523,shapley_mean,-1,7,2414,0,Nesøy,1,418832341,50,0.05
7,8,2998,0.24471666173949208,1.1892638206481934,shapley_mean,-1,8,2998,0,Nesøy,1,418832341,50,0.05
6,9,3192,0.2517758206249403,1.1857144832611084,shapley_mean,-1,9,3192,0,Nesøy,1,418832341,50,0.05
5,10,4270,0.2346613509933321,1.1962919235229492,shapley_mean,-1,10,4270,0,Nesøy,1,418832341,50,0.05
4,11,4562,0.22766413096602842,1.2002642154693604,shapley_mean,-1,11,4562,0,Nesøy,1,418832341,50,0.05
3,12,4764,0.23046892392969867,1.1989264488220215,shapley_mean,-1,12,4764,0,Nesøy,1,418832341,50,0.05
2,13,5023,0.20511939809267546,1.21328604221344,shapley_mean,-1,13,5023,0,Nesøy,1,418832341,50,0.05
1,14,5181,0.20817998661455006,1.2117482423782349,shapley_mean,-1,14,5181,0,Nesøy,1,418832341,50,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,shapley_mean,-1,15,5578,0,Nesøy,1,418832341,50,0.05
14,1,92,0.23308166190846427,1.2345906496047974,random_individual,0,1,92,0,Nesøy,1,418832341,50,0.05
13,2,258,0.20324597515305937,1.2367942333221436,random_individual,0,2,258,0,Nesøy,1,418832341,50,0.05
12,3,816,0.2950157591166498,1.2200912237167358,random_individual,0,3,816,0,Nesøy,1,418832341,50,0.05
11,4,989,0.2595158149068025,1.221290946006775,random_individual,0,4,989,0,Nesøy,1,418832341,50,0.05
10,5,1345,0.29656772456307534,1.214685320854187,random_individual,0,5,1345,0,Nesøy,1,418832341,50,0.05
9,6,1831,0.16415849888312742,1.240700602531433,random_individual,0,6,1831,0,Nesøy,1,418832341,50,0.05
8,7,2414,0.23785338723624308,1.2161343097686768,random_individual,0,7,2414,0,Nesøy,1,418832341,50,0.05
7,8,2998,0.2669231485583403,1.2018287181854248,random_individual,0,8,2998,0,Nesøy,1,418832341,50,0.05
6,9,3192,0.24072198433312403,1.210544228553772,random_individual,0,9,3192,0,Nesøy,1,418832341,50,0.05
5,10,4270,0.22338446101742668,1.2002965211868286,random_individual,0,10,4270,0,Nesøy,1,418832341,50,0.05
4,11,4562,0.23744067508557104,1.1984277963638306,random_individual,0,11,4562,0,Nesøy,1,418832341,50,0.05
3,12,4764,0.21995050494265353,1.202773928642273,random_individual,0,12,4764,0,Nesøy,1,418832341,50,0.05
2,13,5023,0.2236833586173889,1.2064013481140137,random_individual,0,13,5023,0,Nesøy,1,418832341,50,0.05
1,14,5181,0.23003569343981423,1.2066655158996582,random_individual,0,14,5181,0,Nesøy,1,418832341,50,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,0,15,5578,0,Nesøy,1,418832341,50,0.05
14,1,92,0.05320161049055922,1.2435630559921265,random_individual,1,1,92,0,Nesøy,1,418832341,50,0.05
13,2,258,0.07009610274880762,1.251389741897583,random_individual,1,2,258,0,Nesøy,1,418832341,50,0.05
12,3,816,-0.04604431145257798,1.2546411752700806,random_individual,1,3,816,0,Nesøy,1,418832341,50,0.05
11,4,989,0.07042357427720734,1.2359368801116943,random_individual,1,4,989,0,Nesøy,1,418832341,50,0.05
10,5,1345,0.06206836778749485,1.239943504333496,random_individual,1,5,1345,0,Nesøy,1,418832341,50,0.05
9,6,1831,0.07577723774705204,1.2458584308624268,random_individual,1,6,1831,0,Nesøy,1,418832341,50,0.05
8,7,2414,0.16408199682507535,1.2261738777160645,random_individual,1,7,2414,0,Nesøy,1,418832341,50,0.05
7,8,2998,0.12591572678750543,1.235824704170227,random_individual,1,8,2998,0,Nesøy,1,418832341,50,0.05
6,9,3192,0.10188440715253361,1.2428439855575562,random_individual,1,9,3192,0,Nesøy,1,418832341,50,0.05
5,10,4270,0.19635292146830716,1.2265548706054688,random_individual,1,10,4270,0,Nesøy,1,418832341,50,0.05
4,11,4562,0.1751403504168281,1.2296935319900513,random_individual,1,11,4562,0,Nesøy,1,418832341,50,0.05
3,12,4764,0.18843096344538446,1.2290397882461548,random_individual,1,12,4764,0,Nesøy,1,418832341,50,0.05
2,13,5023,0.2024153903296018,1.2194932699203491,random_individual,1,13,5023,0,Nesøy,1,418832341,50,0.05
1,14,5181,0.21085186353164034,1.2174620628356934,random_individual,1,14,5181,0,Nesøy,1,418832341,50,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,1,15,5578,0,Nesøy,1,418832341,50,0.05
14,1,92,0.09604934644537842,1.2411603927612305,random_individual,2,1,92,0,Nesøy,1,418832341,50,0.05
13,2,258,0.12084269617159109,1.2349224090576172,random_individual,2,2,258,0,Nesøy,1,418832341,50,0.05
12,3,816,0.1464812911320796,1.2328029870986938,random_individual,2,3,816,0,Nesøy,1,418832341,50,0.05
11,4,989,0.13347879800796855,1.2329678535461426,random_individual,2,4,989,0,Nesøy,1,418832341,50,0.05
10,5,1345,0.2861265533919215,1.1995238065719604,random_individual,2,5,1345,0,Nesøy,1,418832341,50,0.05
9,6,1831,0.2996217840309793,1.1797609329223633,random_individual,2,6,1831,0,Nesøy,1,418832341,50,0.05
8,7,2414,0.2211185420233942,1.2060539722442627,random_individual,2,7,2414,0,Nesøy,1,418832341,50,0.05
7,8,2998,0.2594939634159237,1.1900906562805176,random_individual,2,8,2998,0,Nesøy,1,418832341,50,0.05
6,9,3192,0.25048024470070046,1.1923972368240356,random_individual,2,9,3192,0,Nesøy,1,418832341,50,0.05
5,10,4270,0.19458559998162867,1.2113747596740723,random_individual,2,10,4270,0,Nesøy,1,418832341,50,0.05
4,11,4562,0.2055873266501677,1.2089275121688843,random_individual,2,11,4562,0,Nesøy,1,418832341,50,0.05
3,12,4764,0.1982525076601375,1.2168822288513184,random_individual,2,12,4764,0,Nesøy,1,418832341,50,0.05
2,13,5023,0.20574689948287483,1.2116312980651855,random_individual,2,13,5023,0,Nesøy,1,418832341,50,0.05
1,14,5181,0.20262646197209697,1.2144989967346191,random_individual,2,14,5181,0,Nesøy,1,418832341,50,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,2,15,5578,0,Nesøy,1,418832341,50,0.05
14,1,92,0.0786135227074398,1.2555052042007446,random_individual,3,1,92,0,Nesøy,1,418832341,50,0.05
13,2,258,0.09666287867518633,1.235840916633606,random_individual,3,2,258,0,Nesøy,1,418832341,50,0.05
12,3,816,0.20518487186484383,1.2113902568817139,random_individual,3,3,816,0,Nesøy,1,418832341,50,0.05
11,4,989,0.21902893307859955,1.2090743780136108,random_individual,3,4,989,0,Nesøy,1,418832341,50,0.05
10,5,1345,0.14838958230368934,1.224164366722107,random_individual,3,5,1345,0,Nesøy,1,418832341,50,0.05
9,6,1831,0.1745422480333679,1.2075271606445312,random_individual,3,6,1831,0,Nesøy,1,418832341,50,0.05
8,7,2414,0.13820280638518126,1.2245818376541138,random_individual,3,7,2414,0,Nesøy,1,418832341,50,0.05
7,8,2998,0.15162855889684884,1.2278554439544678,random_individual,3,8,2998,0,Nesøy,1,418832341,50,0.05
6,9,3192,0.15653392524588805,1.2297981977462769,random_individual,3,9,3192,0,Nesøy,1,418832341,50,0.05
5,10,4270,0.14806195442084746,1.2386462688446045,random_individual,3,10,4270,0,Nesøy,1,418832341,50,0.05
4,11,4562,0.15807183222499188,1.2311040163040161,random_individual,3,11,4562,0,Nesøy,1,418832341,50,0.05
3,12,4764,0.1678552130108952,1.2286642789840698,random_individual,3,12,4764,0,Nesøy,1,418832341,50,0.05
2,13,5023,0.19786198278961123,1.219333291053772,random_individual,3,13,5023,0,Nesøy,1,418832341,50,0.05
1,14,5181,0.1912349415258988,1.2181172370910645,random_individual,3,14,5181,0,Nesøy,1,418832341,50,0.05
0,15,5578,0.22163412546003614,1.2108033895492554,random_individual,3,15,5578,0,Nesøy,1,418832341,50,0.05
