ringnr,island,score,rank
8L64916,4,-1.2947527792671798e-06,2021
8P14937,14,-1.2936777633746555e-06,2022
8981725,7,-1.2925264967773421e-06,2023
8L52366,11,-1.292229372413832e-06,2024
8N87168,4,-1.289081264529915e-06,2025
8732690,5,-1.2885315254529616e-06,2026
8N14164,5,-1.2881762665247044e-06,2027
8651929,7,-1.2851021928948828e-06,2028
8939339,7,-1.2837868703401129e-06,2029
8M71486,13,-1.2834610932889328e-06,2030
8N42931,5,-1.2825972197879282e-06,2031
8N14189,5,-1.275996208800261e-06,2032
8M31294,5,-1.2690926216452478e-06,2033
8M72914,5,-1.2679911744165364e-06,2034
8N87900,13,-1.2678570472967335e-06,2035
8N14545,11,-1.266530333462122e-06,2036
8N72930,13,-1.2644650822106835e-06,2037
8L19825,4,-1.2625061947509241e-06,2038
8N73431,11,-1.2623268902806111e-06,2039
8L30783,5,-1.2606634348238587e-06,2040
8N73955,12,-1.2603295901401117e-06,2041
8N73908,11,-1.2585527352412588e-06,2042
8L30753,11,-1.2546120330708257e-06,2043
8816919,6,-1.2527920876911508e-06,2044
8N05693,15,-1.2523393500511054e-06,2045
8N73932,12,-1.252328458588047e-06,2046
8N73990,12,-1.2519875051114968e-06,2047
8N87548,11,-1.2515224270599923e-06,2048
8P11768,8,-1.2503698899404603e-06,2049
8M31554,6,-1.2481705370207558e-06,2050
8L48662,5,-1.2474382481586217e-06,2051
8P14648,2,-1.2470695623487684e-06,2052
8L48315,5,-1.2467843254239502e-06,2053
8N72689,11,-1.2418652455062866e-06,2054
8N87570,11,-1.239102382173429e-06,2055
8M72528,11,-1.2381019564090775e-06,2056
8M72749,1,-1.2380662604869506e-06,2057
8N73677,13,-1.2315330536687263e-06,2058
8L89508,5,-1.2305062337743552e-06,2059
8N05236,12,-1.2293876818645563e-06,2060
8981774,4,-1.2290806719161236e-06,2061
8P26580,8,-1.2280051429475422e-06,2062
8N73484,11,-1.2268534241000292e-06,2063
8309190,4,-1.2248857457299605e-06,2064
8M31546,6,-1.2246751404193035e-06,2065
8N87358,4,-1.2226602460333546e-06,2066
8N05182,13,-1.2203180317698859e-06,2067
8N42532,4,-1.2198909259845726e-06,2068
8887278,5,-1.217811813848723e-06,2069
8M71514,1,-1.214531397991538e-06,2070
8P11557,14,-1.2131352336163523e-06,2071
8681054,4,-1.2121475526021046e-06,2072
8M72544,11,-1.210600300818181e-06,2073
8N27891,6,-1.2076005585208425e-06,2074
8800147,9,-1.2073057217689884e-06,2075
8M72609,5,-1.2055489947847152e-06,2076
8N28538,9,-1.202202311274767e-06,2077
8N05105,12,-1.2019007708705306e-06,2078
8L52394,12,-1.1973165386194884e-06,2079
8917841,3,-1.1967793279124097e-06,2080
8N05896,11,-1.1961979483578708e-06,2081
8N28794,14,-1.1919192036320292e-06,2082
8747958,9,-1.1891921389212481e-06,2083
8934285,7,-1.188713151367801e-06,2084
8800538,5,-1.1885204491250514e-06,2085
8M31115,8,-1.1872173183695177e-06,2086
8N73521,5,-1.1872125679677055e-06,2087
8N73905,11,-1.1852761147504192e-06,2088
8M72446,13,-1.1834354147993985e-06,2089
8N73383,6,-1.1833111531539587e-06,2090
8N42915,6,-1.1824815604175556e-06,2091
8747182,2,-1.1747949395448801e-06,2092
8M72297,9,-1.1710022002696608e-06,2093
8N87969,13,-1.1678835601898586e-06,2094
8N14688,13,-1.1675845642494618e-06,2095
8P11789,2,-1.1658042589160578e-06,2096
8N06833,11,-1.1641636286863379e-06,2097
8943082,4,-1.1627501782896105e-06,2098
8747808,4,-1.1602811800602366e-06,2099
8N73404,4,-1.1601855823632299e-06,2100
8N28550,3,-1.15006776118825e-06,2101
8N73695,13,-1.1494641716401141e-06,2102
8N05827,4,-1.143785075554187e-06,2103
8N06829,11,-1.1426682930909666e-06,2104
8N14679,13,-1.140818712465178e-06,2105
8681317,5,-1.14005458732502e-06,2106
8P14136,7,-1.1384846378612272e-06,2107
8N42522,5,-1.1383812531074394e-06,2108
8N73309,15,-1.1382149315252729e-06,2109
8N72130,9,-1.1372120671417344e-06,2110
8747878,1,-1.1370677082854607e-06,2111
8N14646,13,-1.1362385243934792e-06,2112
8N13631,14,-1.1345045419064004e-06,2113
8N72351,4,-1.1337585573729121e-06,2114
8800199,5,-1.133732653414147e-06,2115
8L52533,5,-1.1328673622414895e-06,2116
8730564,3,-1.1292624000859248e-06,2117
8N05276,13,-1.1280202337640526e-06,2118
8L64513,12,-1.1278793416871372e-06,2119
8N28288,7,-1.1272311847030704e-06,2120
8N05150,12,-1.1260302232893909e-06,2121
8816497,5,-1.1183086244096388e-06,2122
8N28603,2,-1.1173484061901906e-06,2123
8L64241,6,-1.116952563826133e-06,2124
8934484,2,-1.115576312089506e-06,2125
8N73467,11,-1.1132611561040878e-06,2126
8N05249,13,-1.1122554201830817e-06,2127
8L89770,13,-1.1102808165263931e-06,2128
8943484,2,-1.1063909219659516e-06,2129
8857243,5,-1.105206647135556e-06,2130
8N05363,15,-1.103034974552473e-06,2131
8939029,7,-1.099632178877967e-06,2132
8N87805,14,-1.0978944612873121e-06,2133
8M72562,11,-1.0908382255794718e-06,2134
8N27085,14,-1.0871227153091497e-06,2135
8N06736,5,-1.0828628010125936e-06,2136
8934858,8,-1.0786614447261913e-06,2137
8M71362,12,-1.0774242191471181e-06,2138
8943083,4,-1.0756753984139025e-06,2139
8N14354,15,-1.0752107492286657e-06,2140
8L89441,4,-1.075004017409862e-06,2141
8981891,8,-1.0729867597201397e-06,2142
8N05171,12,-1.0706605847692693e-06,2143
8N05601,14,-1.06542147630543e-06,2144
8M31247,12,-1.06402431376457e-06,2145
8N87759,4,-1.0634980811198198e-06,2146
8N73980,12,-1.0622246810766123e-06,2147
8N13632,14,-1.0619931913014096e-06,2148
8N14573,11,-1.0617161413081304e-06,2149
8N72956,13,-1.0592319615390405e-06,2150
8747809,4,-1.057661635175576e-06,2151
8816953,4,-1.0572722084273135e-06,2152
8N28339,2,-1.0514651720444069e-06,2153
8N05630,14,-1.0484596650659895e-06,2154
8N13694,13,-1.0463941368419907e-06,2155
8L48763,11,-1.0435251174206493e-06,2156
8N73941,12,-1.0374970040270535e-06,2157
8N87948,13,-1.03491912280978e-06,2158
8857405,5,-1.032675220014468e-06,2159
8M72745,1,-1.0317731670422036e-06,2160
8N05622,14,-1.0304978529270623e-06,2161
8N14536,11,-1.0287897570324973e-06,2162
8N06839,11,-1.0260762219746277e-06,2163
8N73958,12,-1.0231466421114066e-06,2164
8N87707,6,-1.0197611200623716e-06,2165
8N72669,4,-1.0160764760939297e-06,2166
8747158,3,-1.014900826918438e-06,2167
8N87923,13,-1.013894964300384e-06,2168
8857103,7,-1.0099156043200312e-06,2169
8934089,5,-1.0077439838667609e-06,2170
8N73485,11,-1.0076417656716168e-06,2171
8N13853,15,-1.0066979056674246e-06,2172
8L64880,11,-1.0064099500531163e-06,2173
8N06823,11,-1.003507915332282e-06,2174
8L89669,5,-1.002895786675428e-06,2175
8N87568,11,-9.979051149105127e-07,2176
8N14677,13,-9.970680280376547e-07,2177
8N05623,14,-9.913246847010484e-07,2178
8P26650,8,-9.84117296805143e-07,2179
8N14598,11,-9.816565082250563e-07,2180
8N87612,15,-9.7897470298516e-07,2181
8N73672,13,-9.788602076417749e-07,2182
8N87869,13,-9.78676988170877e-07,2183
8N06879,11,-9.78337828293729e-07,2184
8939796,12,-9.768060747707376e-07,2185
8168606,10,-9.759006946094142e-07,2186
8N28254,7,-9.758101017828992e-07,2187
8L30449,4,-9.72208322148534e-07,2188
8N73249,14,-9.677943299691867e-07,2189
8800185,6,-9.665649761209942e-07,2190
8N14974,7,-9.661478209687221e-07,2191
8800314,5,-9.660543922520163e-07,2192
8800643,12,-9.634522571639141e-07,2193
8N13073,14,-9.625354746813296e-07,2194
8P11578,5,-9.601671409319827e-07,2195
8N05225,12,-9.59845634905082e-07,2196
8N87583,11,-9.57141064919514e-07,2197
8934559,4,-9.542465420457749e-07,2198
8P14867,15,-9.487767366490115e-07,2199
8N05197,13,-9.426196414068874e-07,2200
8N87141,2,-9.394572678047889e-07,2201
8917840,3,-9.387295736023918e-07,2202
8N14685,13,-9.370118333139069e-07,2203
8M71325,11,-9.308445577253575e-07,2204
8M31548,6,-9.288732846009652e-07,2205
8N13139,14,-9.273949964937803e-07,2206
8N87873,13,-9.233569105330364e-07,2207
8M71378,12,-9.222349964786882e-07,2208
8N14672,13,-9.21928510968993e-07,2209
8730498,4,-9.19140701378223e-07,2210
8L48421,7,-9.175176931773897e-07,2211
8P11540,15,-9.123236960287749e-07,2212
8N87849,14,-9.121076833262247e-07,2213
8M72611,6,-9.101187643039556e-07,2214
8P11548,14,-9.100015624919814e-07,2215
8N42259,5,-9.066900494701896e-07,2216
8N87832,14,-9.050983957586307e-07,2217
8L48304,5,-9.014768086495457e-07,2218
8N27362,5,-9.007382342957816e-07,2219
8N05877,11,-8.985548228750136e-07,2220
8N13629,14,-8.970897298142552e-07,2221
8800321,10,-8.954359853470199e-07,2222
8M72722,5,-8.904647660404982e-07,2223
8N05447,6,-8.886722029673974e-07,2224
8M72581,14,-8.859178018318379e-07,2225
8800935,10,-8.845575815418537e-07,2226
8P14715,5,-8.837966628614937e-07,2227
8N05702,5,-8.814761270037434e-07,2228
8M72766,6,-8.811798493784303e-07,2229
8N72954,13,-8.789233857908652e-07,2230
8943025,5,-8.787684585642436e-07,2231
8N13625,14,-8.787096669676478e-07,2232
8L89995,3,-8.752496422036829e-07,2233
8N87801,14,-8.733546930980208e-07,2234
8P14561,8,-8.733494103224687e-07,2235
8M31269,8,-8.705240103421812e-07,2236
8747101,5,-8.674108895349269e-07,2237
8N72389,6,-8.669405876344235e-07,2238
8N13698,13,-8.66754270463315e-07,2239
8L89119,13,-8.66436115976115e-07,2240
8732602,7,-8.658800664508022e-07,2241
8N87983,13,-8.6327614510261e-07,2242
8M72574,11,-8.630814418703765e-07,2243
8N73602,14,-8.628933582938322e-07,2244
8L30771,12,-8.622327943918286e-07,2245
8P14736,2,-8.618214113844183e-07,2246
8N14620,13,-8.612516181312681e-07,2247
8M31622,4,-8.558855200413381e-07,2248
8981005,5,-8.506133275264285e-07,2249
8N87555,11,-8.459502058896346e-07,2250
8N73001,4,-8.453332792876683e-07,2251
8681081,5,-8.424096685375396e-07,2252
8N42502,5,-8.416077720713674e-07,2253
8N72684,11,-8.397764875003828e-07,2254
8N14686,13,-8.378978889320495e-07,2255
8981331,11,-8.351966233483333e-07,2256
8N05266,13,-8.35096677166295e-07,2257
8P11563,14,-8.326968846838078e-07,2258
8N73237,12,-8.268065234275995e-07,2259
8M71061,5,-8.241953705781806e-07,2260
8L48501,10,-8.186783869841954e-07,2261
8887035,2,-8.17689535910611e-07,2262
8N13648,14,-8.149121258061985e-07,2263
8N13622,14,-8.14831161707494e-07,2264
8M71506,10,-8.148277452593102e-07,2265
8M71585,2,-8.131069750836141e-07,2266
8P14862,14,-8.074451120699405e-07,2267
8N72926,13,-8.074179032303877e-07,2268
8N05158,12,-8.058641901787771e-07,2269
8N72642,2,-8.03622711390228e-07,2270
8N06894,11,-8.032567463307093e-07,2271
8730943,3,-8.0232294336697e-07,2272
8800177,6,-8.023104113345043e-07,2273
8N05291,13,-8.013429511795797e-07,2274
8N14289,15,-7.984004609362397e-07,2275
8P14810,15,-7.969289288775528e-07,2276
8N05576,2,-7.965402384890283e-07,2277
8N05749,4,-7.949319645283541e-07,2278
8934525,1,-7.948490157433816e-07,2279
8681132,5,-7.940652911551978e-07,2280
8M71507,10,-7.940059872265981e-07,2281
8N05246,13,-7.922545057465097e-07,2282
8N05636,14,-7.920435110546695e-07,2283
8681073,5,-7.894869145947529e-07,2284
8857277,10,-7.882678044106068e-07,2285
8N27248,6,-7.825687796050139e-07,2286
8L52313,12,-7.80507070990776e-07,2287
8N14661,13,-7.795732133955227e-07,2288
8573966,5,-7.794307660183544e-07,2289
8934369,5,-7.789123486253046e-07,2290
8N13686,13,-7.762861600994122e-07,2291
8887475,4,-7.751306049950813e-07,2292
8168655,5,-7.733360426137292e-07,2293
8N87987,13,-7.706027845956331e-07,2294
8N14012,7,-7.646079432901771e-07,2295
8N28316,9,-7.619023489135638e-07,2296
8N06581,4,-7.606538813868231e-07,2297
8L30154,11,-7.60290982973383e-07,2298
8M71238,6,-7.554665581522762e-07,2299
8L89470,6,-7.544476580981034e-07,2300
8N73183,15,-7.530474006841592e-07,2301
8747720,5,-7.530194857827508e-07,2302
8N87896,13,-7.512297841235007e-07,2303
8M31382,5,-7.509719799662224e-07,2304
8P14834,5,-7.495587460933553e-07,2305
8981965,2,-7.444053741247533e-07,2306
8N28815,5,-7.439888963263024e-07,2307
8N73925,11,-7.410106388280103e-07,2308
8N87521,11,-7.359123997955289e-07,2309
8N87556,11,-7.356562438881005e-07,2310
8730554,3,-7.347739906672239e-07,2311
8N13620,14,-7.314399657572073e-07,2312
8M72792,6,-7.306785173883884e-07,2313
8N14632,13,-7.294328561511716e-07,2314
8N05268,13,-7.289129546392144e-07,2315
8L52391,12,-7.272395434246503e-07,2316
8N72333,4,-7.239889881287631e-07,2317
8P14969,14,-7.238600134220674e-07,2318
8887277,5,-7.223823490673415e-07,2319
8309158,6,-7.194045683569919e-07,2320
8L52389,11,-7.189994239579973e-07,2321
8M71077,4,-7.181014287413787e-07,2322
8N13602,14,-7.140162223636728e-07,2323
8N72332,4,-7.099495415715559e-07,2324
8N13850,15,-7.085879188183303e-07,2325
8N87572,11,-7.028315839543219e-07,2326
8L30354,7,-7.02607411401073e-07,2327
8730465,2,-7.02505755210813e-07,2328
8800515,5,-7.013442799146042e-07,2329
8800023,5,-7.000383792537915e-07,2330
8N27141,7,-6.997884872656394e-07,2331
8N14519,11,-6.98895868193724e-07,2332
8681477,3,-6.988760692006682e-07,2333
8L64922,10,-6.955225807582927e-07,2334
8N05678,15,-6.945137027247682e-07,2335
8N14586,11,-6.923685769411869e-07,2336
8857620,1,-6.889326941424286e-07,2337
8943469,2,-6.868887329488749e-07,2338
8P14932,14,-6.846207759043827e-07,2339
8N06473,12,-6.825234104515857e-07,2340
8309288,5,-6.78052213034584e-07,2341
8M72272,2,-6.773145194757151e-07,2342
8P11257,9,-6.762771297590318e-07,2343
8L89358,4,-6.751006953578088e-07,2344
8800698,9,-6.711690152337531e-07,2345
8730970,2,-6.700738483920615e-07,2346
8N73491,12,-6.699559267469243e-07,2347
8N05083,6,-6.655852061362467e-07,2348
8N13097,14,-6.603245696655763e-07,2349
8N05160,12,-6.600953456739934e-07,2350
8N27344,4,-6.551265122138379e-07,2351
8M71835,4,-6.545300199188644e-07,2352
8N73797,15,-6.494578632072864e-07,2353
8L52396,12,-6.431480225231486e-07,2354
8N05138,12,-6.420779912964205e-07,2355
8M71367,12,-6.418782391955534e-07,2356
8730953,3,-6.416004869494529e-07,2357
8N06825,11,-6.403905281186114e-07,2358
8887134,9,-6.401333627967256e-07,2359
8414527,2,-6.39229042370041e-07,2360
8N72962,13,-6.346066985518117e-07,2361
8N05126,12,-6.297704977744165e-07,2362
8N73916,11,-6.278717743850883e-07,2363
8L52372,11,-6.259089913228838e-07,2364
8800547,5,-6.245021341979435e-07,2365
8N05251,13,-6.23520477172275e-07,2366
8N42093,2,-6.229188037751779e-07,2367
8L30289,5,-6.214000604856576e-07,2368
8981928,2,-6.171559197445932e-07,2369
8N06860,11,-6.170943562960348e-07,2370
8L49930,1,-6.169394198596508e-07,2371
8730460,8,-6.166922656278012e-07,2372
8N73722,14,-6.152803007756935e-07,2373
8N06695,14,-6.147262411806912e-07,2374
8747862,9,-6.119702770628203e-07,2375
8N87565,11,-6.115904004697681e-07,2376
8N13135,14,-6.102758393272239e-07,2377
8939442,3,-6.091939174940744e-07,2378
8N05603,14,-6.077566014931834e-07,2379
8934355,6,-6.018451475017224e-07,2380
8N87241,5,-6.000060804946577e-07,2381
8N28089,2,-5.998250976337442e-07,2382
8N05654,11,-5.979489456471228e-07,2383
8N06832,11,-5.973477672665577e-07,2384
8M31266,4,-5.970523222122625e-07,2385
8N05234,12,-5.968267795106962e-07,2386
8N73988,12,-5.926294844896447e-07,2387
8M72739,4,-5.861989362894761e-07,2388
8N73451,11,-5.845244274975336e-07,2389
8N27076,14,-5.827718980849172e-07,2390
8732239,7,-5.737829433026813e-07,2391
8N05696,15,-5.724543758636845e-07,2392
8N06874,11,-5.711533404865192e-07,2393
8800424,10,-5.703688177034174e-07,2394
8P14060,4,-5.670005307586934e-07,2395
8N13607,14,-5.627522088190664e-07,2396
8N42533,4,-5.587287855021656e-07,2397
8N73948,12,-5.568257671831006e-07,2398
8N87255,8,-5.546994310533706e-07,2399
8N14041,4,-5.53475028834929e-07,2400
8800550,5,-5.523334369062895e-07,2401
8N14656,13,-5.508043109672005e-07,2402
8573752,7,-5.485925480250957e-07,2403
8N28209,2,-5.480391404188403e-07,2404
8N73219,12,-5.474386117604163e-07,2405
8N73909,11,-5.473268043219308e-07,2406
8L48598,2,-5.456977816467075e-07,2407
8N73966,12,-5.424797706574487e-07,2408
8N42438,14,-5.422835773283801e-07,2409
8730558,3,-5.418488808750653e-07,2410
8N73437,11,-5.395494870071919e-07,2411
8747375,3,-5.386966249159517e-07,2412
8747288,3,-5.38219316241436e-07,2413
8N87915,13,-5.356225857469346e-07,2414
8L89622,4,-5.336691374707771e-07,2415
8118432,4,-5.295154389549254e-07,2416
8N87531,11,-5.278175068971802e-07,2417
8N73213,12,-5.277029402989135e-07,2418
8309191,4,-5.2409789232038e-07,2419
8887422,3,-5.237895625777232e-07,2420
8939763,5,-5.231563705238812e-07,2421
8L30882,4,-5.189966131444328e-07,2422
8N42287,5,-5.187491019950998e-07,2423
8681034,5,-5.161278396469211e-07,2424
8981861,4,-5.155681816637464e-07,2425
8857208,4,-5.154396827070937e-07,2426
8P11932,5,-5.126797696134869e-07,2427
8L89509,5,-5.122804090745732e-07,2428
8N27880,6,-5.056239480250675e-07,2429
8L89847,5,-5.05556057334085e-07,2430
8939551,1,-5.04714719302916e-07,2431
8N27075,14,-5.040885694138561e-07,2432
8N28016,9,-5.018140701604593e-07,2433
8M71299,6,-4.998459785804903e-07,2434
8L89804,10,-4.983438575944462e-07,2435
8981873,2,-4.965083557142927e-07,2436
8N05656,13,-4.924262847712107e-07,2437
8L89003,14,-4.909181606029767e-07,2438
8N05957,14,-4.861713786878589e-07,2439
8N27903,6,-4.855534645335853e-07,2440
8747553,10,-4.835180756617019e-07,2441
8N06885,11,-4.825236993131345e-07,2442
8N28915,2,-4.817740721793062e-07,2443
8N73227,12,-4.817523595717983e-07,2444
8939341,7,-4.800245964202575e-07,2445
8P14927,14,-4.7489231310926546e-07,2446
8N72428,8,-4.7475683496376716e-07,2447
8800101,10,-4.732234169961515e-07,2448
8N42634,5,-4.724863702871559e-07,2449
8N14572,11,-4.7174875051820003e-07,2450
8L30748,11,-4.7049681840222994e-07,2451
8N72912,13,-4.6764396531775886e-07,2452
8939076,5,-4.6012736418823735e-07,2453
8N87951,13,-4.560285353772768e-07,2454
8P14870,14,-4.5391125540829796e-07,2455
8M72584,11,-4.5349158937454856e-07,2456
8N13986,5,-4.529032484296054e-07,2457
8N14007,6,-4.5286998907399486e-07,2458
8M72882,4,-4.506636352017636e-07,2459
8M31327,5,-4.5008827228208464e-07,2460
8N87519,11,-4.4883197339946247e-07,2461
8N13956,6,-4.455023077057445e-07,2462
8L48745,11,-4.445305046523332e-07,2463
8N05897,11,-4.4418133820666427e-07,2464
8N27073,14,-4.420095022057486e-07,2465
8747993,8,-4.3939318319420176e-07,2466
8934811,8,-4.3620957370463697e-07,2467
8816456,6,-4.346830592584457e-07,2468
8N73487,11,-4.3420274466663913e-07,2469
8L89752,5,-4.3415740339783694e-07,2470
8981163,12,-4.3341870917568914e-07,2471
8800417,5,-4.327401213308107e-07,2472
8N13687,13,-4.302843422465882e-07,2473
8747764,5,-4.297261180143313e-07,2474
8N14642,13,-4.291817858580148e-07,2475
8N73956,12,-4.2907760889561344e-07,2476
8N73994,12,-4.2766973533826225e-07,2477
8917961,8,-4.247553515599325e-07,2478
8M71353,12,-4.2381264844683244e-07,2479
8L89786,13,-4.2238327421304056e-07,2480
8N06877,11,-4.212426957959113e-07,2481
8N27551,5,-4.2033680755407424e-07,2482
8N14557,11,-4.1851093583018833e-07,2483
8P14632,2,-4.168495041152215e-07,2484
8651522,6,-4.155306276100112e-07,2485
8N13286,9,-4.1534650499769564e-07,2486
8N72257,2,-4.152747785366573e-07,2487
8943578,2,-4.145851535007458e-07,2488
8887481,6,-4.1302760294866676e-07,2489
8M31526,4,-4.1268659684768925e-07,2490
8N05142,12,-4.113709989509809e-07,2491
8L52364,11,-4.113043165398175e-07,2492
8857407,5,-4.102785118293254e-07,2493
8N05139,12,-4.0901728545989224e-07,2494
8N05148,12,-4.0701191218494476e-07,2495
8934514,2,-4.0535289218272986e-07,2496
8M72017,2,-4.0243654987344214e-07,2497
8N73601,14,-4.0161803528274546e-07,2498
8857730,5,-4.0061906848934947e-07,2499
8N73660,13,-4.0024363226849534e-07,2500
8L64858,2,-3.992805768806213e-07,2501
8N14621,13,-3.988575346656652e-07,2502
8N73962,12,-3.9817175061684303e-07,2503
8P14971,14,-3.9614455095839686e-07,2504
8N05210,12,-3.9404743715468376e-07,2505
8939860,8,-3.9298526425015826e-07,2506
8L52334,12,-3.9235481015384365e-07,2507
8P11751,7,-3.9142484956824397e-07,2508
8N73944,12,-3.8816056684658576e-07,2509
8M72606,5,-3.875192452858054e-07,2510
8L89337,5,-3.8149488713758356e-07,2511
8L49911,4,-3.8084668019562993e-07,2512
8N28082,2,-3.7502797154997456e-07,2513
8N87544,11,-3.716174125604146e-07,2514
8N87878,13,-3.694301769346926e-07,2515
8N28761,4,-3.6910561948720233e-07,2516
8N73012,4,-3.670784973979903e-07,2517
8N13640,14,-3.659313376009395e-07,2518
8N73995,12,-3.607173666195967e-07,2519
8N05265,13,-3.6019290917862693e-07,2520
8M31522,1,-3.601528930380472e-07,2521
8L30784,5,-3.5865932366437086e-07,2522
8P26704,7,-3.5743303574496256e-07,2523
8939747,5,-3.5638371618546506e-07,2524
8P11539,15,-3.5322495447612003e-07,2525
8L19549,8,-3.5179076039766196e-07,2526
8N14566,11,-3.514334152889539e-07,2527
8M31939,5,-3.5134979836987074e-07,2528
8N14675,13,-3.4892550716174745e-07,2529
8L89646,6,-3.4775487352474085e-07,2530
8P14137,7,-3.4545576979413974e-07,2531
8L57729,3,-3.4515405304237296e-07,2532
8N14970,7,-3.443106390575448e-07,2533
8N87903,13,-3.422214915373305e-07,2534
8N14806,3,-3.411811184110097e-07,2535
8L89538,5,-3.4109766173474824e-07,2536
8732653,5,-3.4003045108762884e-07,2537
8N42701,6,-3.3973318843696117e-07,2538
8L64157,2,-3.3780887636017543e-07,2539
8N87953,13,-3.3422163188211104e-07,2540
8L89548,12,-3.3419352071831556e-07,2541
8N28945,2,-3.292052455668174e-07,2542
8866718,4,-3.285445470135704e-07,2543
8N14296,15,-3.2841845491076866e-07,2544
8N13675,13,-3.272863609689101e-07,2545
8L48759,11,-3.2516992374008035e-07,2546
8M71086,5,-3.2364095349711937e-07,2547
8651786,3,-3.226103352240688e-07,2548
8N72942,13,-3.218048631605391e-07,2549
8939898,5,-3.192182791315897e-07,2550
8939764,5,-3.162128095851669e-07,2551
8P14402,1,-3.154457879542059e-07,2552
8N05143,12,-3.138404733839211e-07,2553
