n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
1,14,5337,0.17314985789925916,0.9642228484153748,random_individual,4,14,5337,9,Sleneset,1,955028508,100,0.15
0,15,5531,0.18445454541941608,0.9595341086387634,random_individual,4,15,5531,9,Sleneset,1,955028508,100,0.15
14,1,92,0.15044214606818854,1.0461889505386353,shapley_mean,-1,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,-0.03578471864610862,1.059535264968872,shapley_mean,-1,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.06366410962773986,1.0454732179641724,shapley_mean,-1,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.08103032744049533,1.0412266254425049,shapley_mean,-1,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,0.10702393521899732,1.037341594696045,shapley_mean,-1,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.11502375189164449,1.036907434463501,shapley_mean,-1,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,0.13342080757325825,1.0330259799957275,shapley_mean,-1,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.13836106820233948,1.0304993391036987,shapley_mean,-1,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.1414772696632896,1.0307413339614868,shapley_mean,-1,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.2092694235855375,1.0141829252243042,shapley_mean,-1,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.2068910719727188,1.0105406045913696,shapley_mean,-1,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.17078357415506215,1.0162665843963623,shapley_mean,-1,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.20469364719121882,0.9984390735626221,shapley_mean,-1,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.16660878518792677,1.0061222314834595,shapley_mean,-1,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,shapley_mean,-1,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,92,-0.009724888076031528,1.067018985748291,random_individual,0,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,-0.04672361837601401,1.0531394481658936,random_individual,0,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.018669386764269887,1.0466326475143433,random_individual,0,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.10518095883601196,1.0348355770111084,random_individual,0,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,0.1472964048002192,1.0194600820541382,random_individual,0,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.12539336463460357,1.0246678590774536,random_individual,0,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,0.1181428017699381,1.0250746011734009,random_individual,0,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.13065689062660354,1.0238409042358398,random_individual,0,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.09307055295448458,1.0333311557769775,random_individual,0,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.10998189125711443,1.0282392501831055,random_individual,0,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.16571019060701445,1.0124949216842651,random_individual,0,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.17232105728306246,1.0064035654067993,random_individual,0,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.17829114383586403,1.0044571161270142,random_individual,0,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.19020614806919586,0.998353898525238,random_individual,0,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,random_individual,0,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,92,0.06235065640818568,1.0512170791625977,random_individual,1,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,0.06380596742515281,1.0450129508972168,random_individual,1,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.049266535312228237,1.0467606782913208,random_individual,1,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.03575219346614779,1.0469622611999512,random_individual,1,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,-0.014506498765055727,1.0576038360595703,random_individual,1,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.005019314813720389,1.056303858757019,random_individual,1,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,-0.0037293796728736137,1.0569461584091187,random_individual,1,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.06427244041379218,1.0417578220367432,random_individual,1,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.18556544221675467,1.014890432357788,random_individual,1,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.19268492279611546,1.0122785568237305,random_individual,1,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.16181585254455283,1.0114109516143799,random_individual,1,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.19975848025785,1.0026456117630005,random_individual,1,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.19320640727106034,1.001227855682373,random_individual,1,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.17583278275999648,1.0043621063232422,random_individual,1,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,random_individual,1,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,92,0.15119707619864067,1.123802900314331,random_individual,2,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,0.1376700131608167,1.046447992324829,random_individual,2,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.10144826270506628,1.0495116710662842,random_individual,2,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.15236250978286495,1.0344210863113403,random_individual,2,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,0.17538944995202738,1.0259501934051514,random_individual,2,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.14436415428687763,1.0254218578338623,random_individual,2,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,0.10656817596033472,1.0323288440704346,random_individual,2,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.0999139121262655,1.0327321290969849,random_individual,2,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.13564420019212997,1.017087697982788,random_individual,2,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.1546250173320398,1.013029932975769,random_individual,2,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.17459384061624378,1.0042625665664673,random_individual,2,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.17049254125073554,1.005987286567688,random_individual,2,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.17891719813465728,1.0011235475540161,random_individual,2,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.1861179393874337,1.0004023313522339,random_individual,2,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,random_individual,2,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,92,0.10322176247304328,1.0526728630065918,random_individual,3,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,0.3369888979539331,1.0133661031723022,random_individual,3,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.2858134485688739,1.016238808631897,random_individual,3,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.23930407001573603,1.0189120769500732,random_individual,3,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,0.18794550774383553,1.0221258401870728,random_individual,3,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.1735689690440037,1.0218663215637207,random_individual,3,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,0.215615910755593,1.0134642124176025,random_individual,3,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.19148436239721606,1.0141476392745972,random_individual,3,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.17338680959143876,1.0165431499481201,random_individual,3,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.17151736304660195,1.0134326219558716,random_individual,3,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.14200252958768092,1.0159438848495483,random_individual,3,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.16177214457858743,1.008570671081543,random_individual,3,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.151809987805441,1.0100349187850952,random_individual,3,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.15790168713330335,1.0080469846725464,random_individual,3,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,random_individual,3,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,92,0.15412713978575807,1.0387132167816162,random_individual,4,1,92,9,Sleneset,6,1764305409,100,0.15
13,2,489,0.08958988103033613,1.039156436920166,random_individual,4,2,489,9,Sleneset,6,1764305409,100,0.15
12,3,608,0.18075415829306263,1.0280574560165405,random_individual,4,3,608,9,Sleneset,6,1764305409,100,0.15
11,4,867,0.20006628182193184,1.0170847177505493,random_individual,4,4,867,9,Sleneset,6,1764305409,100,0.15
10,5,1353,0.254761278661292,1.0051063299179077,random_individual,4,5,1353,9,Sleneset,6,1764305409,100,0.15
9,6,1555,0.22618120501668487,1.0082764625549316,random_individual,4,6,1555,9,Sleneset,6,1764305409,100,0.15
8,7,1728,0.20665621472637055,1.0092746019363403,random_individual,4,7,1728,9,Sleneset,6,1764305409,100,0.15
7,8,2311,0.22218880157772067,1.0041711330413818,random_individual,4,8,2311,9,Sleneset,6,1764305409,100,0.15
6,9,2895,0.17581142027939264,1.0145286321640015,random_individual,4,9,2895,9,Sleneset,6,1764305409,100,0.15
5,10,3251,0.19848881550890088,1.0068281888961792,random_individual,4,10,3251,9,Sleneset,6,1764305409,100,0.15
4,11,4329,0.2071023793547237,0.9992832541465759,random_individual,4,11,4329,9,Sleneset,6,1764305409,100,0.15
3,12,4621,0.19487898511152613,1.0008360147476196,random_individual,4,12,4621,9,Sleneset,6,1764305409,100,0.15
2,13,4779,0.1846726748543461,1.0029975175857544,random_individual,4,13,4779,9,Sleneset,6,1764305409,100,0.15
1,14,5337,0.17444581295638412,1.0040147304534912,random_individual,4,14,5337,9,Sleneset,6,1764305409,100,0.15
0,15,5531,0.1790362701695959,1.00198233127594,random_individual,4,15,5531,9,Sleneset,6,1764305409,100,0.15
14,1,356,0.0506845096467225,0.9651486873626709,shapley_mean,-1,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,0.03822181712494147,0.9664297699928284,shapley_mean,-1,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,0.043308450472382354,0.9701184630393982,shapley_mean,-1,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,0.09154430169076415,0.9627395272254944,shapley_mean,-1,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.02675666413583285,0.9788193106651306,shapley_mean,-1,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.10313678246699977,0.9619738459587097,shapley_mean,-1,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.12730037075529255,0.9565399289131165,shapley_mean,-1,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.14380871784383667,0.9517096281051636,shapley_mean,-1,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.12576394445323735,0.9622132182121277,shapley_mean,-1,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.13475900542074723,0.9558560848236084,shapley_mean,-1,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.09718650348538219,0.9678734540939331,shapley_mean,-1,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.11020596811598034,0.9617453813552856,shapley_mean,-1,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.15268543969847845,0.943877637386322,shapley_mean,-1,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.14501421397828174,0.9439075589179993,shapley_mean,-1,14,5337,9,Sleneset,1,496993741,10,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,shapley_mean,-1,15,5531,9,Sleneset,1,496993741,10,0.2
14,1,356,0.10249604442090911,0.9783694744110107,random_individual,0,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,0.06037060215820909,0.9876722693443298,random_individual,0,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,0.002636608007428271,1.0005362033843994,random_individual,0,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,0.03552925778694114,0.9906953573226929,random_individual,0,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.11979581619221596,0.9662465453147888,random_individual,0,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.13040532837917587,0.9656378030776978,random_individual,0,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.13344891855114593,0.965192437171936,random_individual,0,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.11214745912719204,0.9719687104225159,random_individual,0,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.1577945540292249,0.9448461532592773,random_individual,0,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.14261047376501132,0.9409745931625366,random_individual,0,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.15926505170262173,0.9355605840682983,random_individual,0,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.18034652265314696,0.9285392761230469,random_individual,0,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.15953242058404038,0.9360173940658569,random_individual,0,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.1481342444811608,0.9423311948776245,random_individual,0,14,5337,9,Sleneset,1,496993741,10,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,0,15,5531,9,Sleneset,1,496993741,10,0.2
14,1,356,-0.0032610368678846384,0.9753548502922058,random_individual,1,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,0.033019749325815514,0.9720714688301086,random_individual,1,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,0.0698885668727847,0.9743165969848633,random_individual,1,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,0.09600865718950077,0.9655688405036926,random_individual,1,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.11598140182340799,0.9609211087226868,random_individual,1,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.10943448435239722,0.9608910083770752,random_individual,1,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.08155696366408884,0.9646854400634766,random_individual,1,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.11259233665441193,0.952221155166626,random_individual,1,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.137830135561632,0.9482491612434387,random_individual,1,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.14548711142376222,0.9444918036460876,random_individual,1,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.20943096729987445,0.9193733334541321,random_individual,1,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.18937912377347135,0.924341082572937,random_individual,1,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.1875949164635177,0.9260905981063843,random_individual,1,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.17093818417241088,0.9326122999191284,random_individual,1,14,5337,9,Sleneset,1,496993741,10,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,1,15,5531,9,Sleneset,1,496993741,10,0.2
14,1,356,0.10441513144346559,0.9651573896408081,random_individual,2,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,0.034217016171914874,0.968753457069397,random_individual,2,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,0.0392582458301531,0.9690778851509094,random_individual,2,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,0.1327859769073367,0.9582836031913757,random_individual,2,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.08614191841682048,0.9716833829879761,random_individual,2,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.07276618709878648,0.9652641415596008,random_individual,2,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.08137265308312171,0.966815710067749,random_individual,2,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.1382949182583026,0.9636530876159668,random_individual,2,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.1682037260181512,0.9413843154907227,random_individual,2,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.14394255142156565,0.948363184928894,random_individual,2,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.18391095958082107,0.9329210519790649,random_individual,2,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.20651104067630918,0.924030065536499,random_individual,2,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.176317763929353,0.9329395294189453,random_individual,2,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.16909106244093514,0.9344717264175415,random_individual,2,14,5337,9,Sleneset,1,496993741,10,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,2,15,5531,9,Sleneset,1,496993741,10,0.2
14,1,356,-0.029679441234670367,0.9969912767410278,random_individual,3,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,0.04736934747779472,0.9801099896430969,random_individual,3,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,0.03604433141236123,0.9752151370048523,random_individual,3,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,0.07675708956753031,0.9696915745735168,random_individual,3,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.15906531240065092,0.9603268504142761,random_individual,3,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.16926609017020655,0.9547787308692932,random_individual,3,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.16779436177407211,0.9548608064651489,random_individual,3,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.08789042842872202,0.9697787761688232,random_individual,3,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.15639352543212406,0.9515518546104431,random_individual,3,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.14039847972317496,0.9541595578193665,random_individual,3,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.15519108576875149,0.9440056681632996,random_individual,3,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.16734696655781625,0.9364900588989258,random_individual,3,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.15988708699867438,0.9376792311668396,random_individual,3,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.17332165107633987,0.9322981834411621,random_individual,3,14,5337,9,Sleneset,1,496993741,10,0.2
0,15,5531,0.17025254137747492,0.9345234036445618,random_individual,3,15,5531,9,Sleneset,1,496993741,10,0.2
14,1,356,0.053521890489848616,0.9760292172431946,random_individual,4,1,356,9,Sleneset,1,496993741,10,0.2
13,2,529,-0.042420531155623206,0.9770632982254028,random_individual,4,2,529,9,Sleneset,1,496993741,10,0.2
12,3,731,-0.04411318908610268,0.9770289659500122,random_individual,4,3,731,9,Sleneset,1,496993741,10,0.2
11,4,850,-0.051833340229306475,0.9774450063705444,random_individual,4,4,850,9,Sleneset,1,496993741,10,0.2
10,5,1247,0.06299957956035719,0.9623506665229797,random_individual,4,5,1247,9,Sleneset,1,496993741,10,0.2
9,6,1405,0.1109775973424208,0.9544147253036499,random_individual,4,6,1405,9,Sleneset,1,496993741,10,0.2
8,7,1497,0.07154532293219684,0.9624106287956238,random_individual,4,7,1497,9,Sleneset,1,496993741,10,0.2
7,8,1983,0.11810968116230816,0.9508944749832153,random_individual,4,8,1983,9,Sleneset,1,496993741,10,0.2
6,9,3061,0.16289789589602607,0.9469432234764099,random_individual,4,9,3061,9,Sleneset,1,496993741,10,0.2
5,10,3644,0.14374601075090823,0.9483634829521179,random_individual,4,10,3644,9,Sleneset,1,496993741,10,0.2
4,11,4202,0.1308532625892642,0.9500105381011963,random_individual,4,11,4202,9,Sleneset,1,496993741,10,0.2
3,12,4786,0.14822622313659073,0.9436083436012268,random_individual,4,12,4786,9,Sleneset,1,496993741,10,0.2
2,13,5045,0.17550350301182246,0.9346969723701477,random_individual,4,13,5045,9,Sleneset,1,496993741,10,0.2
1,14,5337,0.1819372688781495,0.9319389462471008,random_individual,4,14,5337,9,Sleneset,1,496993741,10,0.2
