n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
4,11,3456,0.1596805679956493,1.2735055685043335,random_individual,4,11,3456,0,Nesøy,5,1162009635,25,0.15
3,12,4534,0.16732589054147803,1.2757599353790283,random_individual,4,12,4534,0,Nesøy,5,1162009635,25,0.15
2,13,5117,0.1700266207788019,1.282014012336731,random_individual,4,13,5117,0,Nesøy,5,1162009635,25,0.15
1,14,5319,0.17117901273690023,1.2854291200637817,random_individual,4,14,5319,0,Nesøy,5,1162009635,25,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,4,15,5578,0,Nesøy,5,1162009635,25,0.15
14,1,1078,0.08624599203615117,1.4201642274856567,shapley_mean,-1,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,0.10674958441742252,1.4157849550247192,shapley_mean,-1,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.13242830525760882,1.4003852605819702,shapley_mean,-1,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.12742488883591352,1.4048850536346436,shapley_mean,-1,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.18487076522587095,1.3926879167556763,shapley_mean,-1,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.17990580317341265,1.386749267578125,shapley_mean,-1,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.18587032271676673,1.3854069709777832,shapley_mean,-1,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.20990251849792388,1.369573950767517,shapley_mean,-1,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.21323831534226634,1.3646293878555298,shapley_mean,-1,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.2247947021874578,1.3689342737197876,shapley_mean,-1,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.22416364895280447,1.3630822896957397,shapley_mean,-1,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.23193483776662768,1.3557775020599365,shapley_mean,-1,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.21844482498546397,1.3545173406600952,shapley_mean,-1,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.2157756331956486,1.3576669692993164,shapley_mean,-1,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,shapley_mean,-1,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,1078,0.10503582835943259,1.3995580673217773,random_individual,0,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,0.11935908348878005,1.397588849067688,random_individual,0,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.18215786623660968,1.406077265739441,random_individual,0,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.1774735080610666,1.3989452123641968,random_individual,0,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.18821163029912044,1.3888709545135498,random_individual,0,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.2049862358725573,1.3831325769424438,random_individual,0,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.16777399284484676,1.393420934677124,random_individual,0,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.1900374497899144,1.3753331899642944,random_individual,0,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.1873688600939368,1.375228762626648,random_individual,0,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.16619283810076418,1.3882492780685425,random_individual,0,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.17001423635745783,1.378827691078186,random_individual,0,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.14420814766534257,1.3859717845916748,random_individual,0,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.125781420558641,1.3996281623840332,random_individual,0,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.1638832875940666,1.3826427459716797,random_individual,0,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,random_individual,0,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,1078,0.2486989577711933,1.3424960374832153,random_individual,1,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,0.24119346023283905,1.3426580429077148,random_individual,1,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.24880882344463146,1.3405643701553345,random_individual,1,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.2641764437100555,1.335692286491394,random_individual,1,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.1741507344593125,1.372789978981018,random_individual,1,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.20445176473990065,1.3663136959075928,random_individual,1,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.20212717186585238,1.3690450191497803,random_individual,1,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.21240335996006934,1.365067720413208,random_individual,1,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.2032243585770322,1.3688448667526245,random_individual,1,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.20519357024607945,1.3631855249404907,random_individual,1,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.15913293132431366,1.3826934099197388,random_individual,1,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.1673735690014778,1.3798776865005493,random_individual,1,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.16093347274581662,1.3858189582824707,random_individual,1,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.1746302721413192,1.3762964010238647,random_individual,1,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,random_individual,1,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,1078,0.18173857607524208,1.4000078439712524,random_individual,2,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,0.18320817873337567,1.4003610610961914,random_individual,2,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.15985474780705433,1.3978594541549683,random_individual,2,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.18620773318721934,1.395240306854248,random_individual,2,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.17918721874599475,1.3882060050964355,random_individual,2,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.12578656153010356,1.4041272401809692,random_individual,2,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.13314102432557498,1.398557424545288,random_individual,2,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.14768707937390263,1.3990503549575806,random_individual,2,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.17876476457405666,1.396085262298584,random_individual,2,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.1818574134324352,1.3903064727783203,random_individual,2,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.16384613350536356,1.3922119140625,random_individual,2,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.1836738282513469,1.387749433517456,random_individual,2,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.17815435044009667,1.3788397312164307,random_individual,2,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.15686760614178163,1.3814626932144165,random_individual,2,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,random_individual,2,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,1078,0.05760064018960198,1.392773151397705,random_individual,3,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,-0.03876644908145139,1.406381607055664,random_individual,3,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.005180004092786982,1.4023582935333252,random_individual,3,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.04632089237099975,1.3940378427505493,random_individual,3,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.12162447001909024,1.3778918981552124,random_individual,3,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.13941576738632597,1.3792763948440552,random_individual,3,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.1528432972617648,1.3763598203659058,random_individual,3,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.16637515093195737,1.3732142448425293,random_individual,3,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.205315450964112,1.365940809249878,random_individual,3,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.2263613614797743,1.358896255493164,random_individual,3,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.22532623458795287,1.3557262420654297,random_individual,3,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.20798392698503929,1.3621243238449097,random_individual,3,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.1965972331425507,1.3711810111999512,random_individual,3,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.20641736093967075,1.3698278665542603,random_individual,3,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,random_individual,3,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,1078,0.19586985130149934,1.3510589599609375,random_individual,4,1,1078,0,Nesøy,0,1001421969,50,0.15
13,2,1170,0.18618851139349318,1.3510280847549438,random_individual,4,2,1170,0,Nesøy,0,1001421969,50,0.15
12,3,1336,0.21369419012367696,1.340081810951233,random_individual,4,3,1336,0,Nesøy,0,1001421969,50,0.15
11,4,1538,0.2092291388597781,1.340376615524292,random_individual,4,4,1538,0,Nesøy,0,1001421969,50,0.15
10,5,2096,0.21777187727796737,1.3512637615203857,random_individual,4,5,2096,0,Nesøy,0,1001421969,50,0.15
9,6,2679,0.22320062135752616,1.357297658920288,random_individual,4,6,2679,0,Nesøy,0,1001421969,50,0.15
8,7,2837,0.23413238538974435,1.3537381887435913,random_individual,4,7,2837,0,Nesøy,0,1001421969,50,0.15
7,8,3193,0.19352185931554322,1.363625168800354,random_individual,4,8,3193,0,Nesøy,0,1001421969,50,0.15
6,9,3366,0.18730849884878084,1.3677033185958862,random_individual,4,9,3366,0,Nesøy,0,1001421969,50,0.15
5,10,3763,0.2027592379108882,1.3693101406097412,random_individual,4,10,3763,0,Nesøy,0,1001421969,50,0.15
4,11,4249,0.219167894687032,1.36137855052948,random_individual,4,11,4249,0,Nesøy,0,1001421969,50,0.15
3,12,4443,0.21026544509262562,1.364327073097229,random_individual,4,12,4443,0,Nesøy,0,1001421969,50,0.15
2,13,5027,0.20256976336609578,1.363722562789917,random_individual,4,13,5027,0,Nesøy,0,1001421969,50,0.15
1,14,5319,0.1871836299926885,1.3678117990493774,random_individual,4,14,5319,0,Nesøy,0,1001421969,50,0.15
0,15,5578,0.18492687462633878,1.3757950067520142,random_individual,4,15,5578,0,Nesøy,0,1001421969,50,0.15
14,1,92,0.10153977314233474,1.3019602298736572,shapley_mean,-1,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,0.14386445936040548,1.2791165113449097,shapley_mean,-1,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,0.1509797085644908,1.2786048650741577,shapley_mean,-1,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,0.10292184454797576,1.2831679582595825,shapley_mean,-1,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.13677848608026508,1.2661762237548828,shapley_mean,-1,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.22870663251167606,1.254109501838684,shapley_mean,-1,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.22806617670988508,1.2636741399765015,shapley_mean,-1,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.2267170053107734,1.259035348892212,shapley_mean,-1,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.23474340817439485,1.2528232336044312,shapley_mean,-1,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.21257489287693318,1.256091833114624,shapley_mean,-1,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.2144725049436952,1.2532316446304321,shapley_mean,-1,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.18387278307750393,1.2789983749389648,shapley_mean,-1,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.18775867713323188,1.2708576917648315,shapley_mean,-1,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.19040794455213292,1.2692781686782837,shapley_mean,-1,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,shapley_mean,-1,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,92,0.09026031717515422,1.3546476364135742,random_individual,0,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,0.07732531784498874,1.3200490474700928,random_individual,0,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,-0.032925383176987705,1.3100610971450806,random_individual,0,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,0.15098844266708444,1.299430251121521,random_individual,0,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.08174347672218148,1.3220049142837524,random_individual,0,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.1068325600825978,1.3137763738632202,random_individual,0,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.15022870622822174,1.2999380826950073,random_individual,0,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.08381750634079752,1.3122769594192505,random_individual,0,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.08613231406157634,1.309749960899353,random_individual,0,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.10614843006666473,1.2966556549072266,random_individual,0,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.14120264722461834,1.2892653942108154,random_individual,0,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.12412659639342405,1.2902644872665405,random_individual,0,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.16078317154662672,1.274001955986023,random_individual,0,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.1540312494837597,1.2794122695922852,random_individual,0,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,0,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,92,-0.04451277687684248,1.297042965888977,random_individual,1,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,-0.08945035166264027,1.2943527698516846,random_individual,1,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,0.02353880886648628,1.289674997329712,random_individual,1,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,0.0777071144458768,1.2940146923065186,random_individual,1,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.2261555527077521,1.2784423828125,random_individual,1,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.18233950620794048,1.2732325792312622,random_individual,1,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.1838273616988222,1.280200719833374,random_individual,1,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.198265902141408,1.2622052431106567,random_individual,1,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.16852268486650437,1.2642160654067993,random_individual,1,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.08946607780551755,1.2843875885009766,random_individual,1,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.1055280482463409,1.2779299020767212,random_individual,1,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.14983318851793134,1.2844082117080688,random_individual,1,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.1326499054165554,1.2890920639038086,random_individual,1,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.12313020218101922,1.292910099029541,random_individual,1,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,1,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,92,-0.21790733645605112,1.3048148155212402,random_individual,2,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,0.018566438405846288,1.2908790111541748,random_individual,2,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,-0.05558754802004903,1.3135782480239868,random_individual,2,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,-0.030183343814521736,1.308707594871521,random_individual,2,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.05932883772462684,1.2971882820129395,random_individual,2,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.02937821249230653,1.3197665214538574,random_individual,2,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.07370648000662855,1.3121310472488403,random_individual,2,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.08436472130758413,1.3080768585205078,random_individual,2,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.053473430749149516,1.3154518604278564,random_individual,2,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.10582262523789815,1.3026115894317627,random_individual,2,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.07579621103758129,1.3134591579437256,random_individual,2,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.14743305266238876,1.2987021207809448,random_individual,2,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.1298348234709127,1.301761507987976,random_individual,2,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.16312073901943858,1.2880817651748657,random_individual,2,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,2,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,92,0.04828991550699,1.283715009689331,random_individual,3,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,-0.046658977920104795,1.2967596054077148,random_individual,3,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,0.029079220250865026,1.2863800525665283,random_individual,3,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,0.15067058515341955,1.267138957977295,random_individual,3,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.16234034690425353,1.2700904607772827,random_individual,3,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.16154428264549306,1.282854676246643,random_individual,3,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.17488915208464142,1.2911518812179565,random_individual,3,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.2025513552853145,1.2761423587799072,random_individual,3,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.22019969885200996,1.2766993045806885,random_individual,3,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.22191311985293397,1.2735694646835327,random_individual,3,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.1860520623479213,1.2820961475372314,random_individual,3,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.2043797587222788,1.2782315015792847,random_individual,3,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.16554490648397982,1.2949161529541016,random_individual,3,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.15292263968981445,1.2890053987503052,random_individual,3,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,3,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,92,0.11773278508642737,1.274187684059143,random_individual,4,1,92,0,Nesøy,5,1162009635,50,0.15
13,2,258,0.19319305638698983,1.2657217979431152,random_individual,4,2,258,0,Nesøy,5,1162009635,50,0.15
12,3,416,0.21570118974168814,1.2637652158737183,random_individual,4,3,416,0,Nesøy,5,1162009635,50,0.15
11,4,708,0.10914232032295437,1.2793644666671753,random_individual,4,4,708,0,Nesøy,5,1162009635,50,0.15
10,5,1064,0.12445235022094377,1.2745150327682495,random_individual,4,5,1064,0,Nesøy,5,1162009635,50,0.15
9,6,1622,0.1532952939339665,1.272329330444336,random_individual,4,6,1622,0,Nesøy,5,1162009635,50,0.15
8,7,2019,0.13220962500349248,1.281164526939392,random_individual,4,7,2019,0,Nesøy,5,1162009635,50,0.15
7,8,2505,0.07214540300034127,1.2945622205734253,random_individual,4,8,2505,0,Nesøy,5,1162009635,50,0.15
6,9,2699,0.055719806038623615,1.2944605350494385,random_individual,4,9,2699,0,Nesøy,5,1162009635,50,0.15
5,10,3283,0.12356971436302597,1.2796423435211182,random_individual,4,10,3283,0,Nesøy,5,1162009635,50,0.15
4,11,3456,0.1596805679956493,1.2735055685043335,random_individual,4,11,3456,0,Nesøy,5,1162009635,50,0.15
3,12,4534,0.16732589054147803,1.2757599353790283,random_individual,4,12,4534,0,Nesøy,5,1162009635,50,0.15
2,13,5117,0.1700266207788019,1.282014012336731,random_individual,4,13,5117,0,Nesøy,5,1162009635,50,0.15
1,14,5319,0.17117901273690023,1.2854291200637817,random_individual,4,14,5319,0,Nesøy,5,1162009635,50,0.15
0,15,5578,0.15691298247994798,1.286882758140564,random_individual,4,15,5578,0,Nesøy,5,1162009635,50,0.15
14,1,194,0.0384180057484968,1.3836177587509155,shapley_mean,-1,1,194,0,Nesøy,0,738286406,10,0.2
13,2,1272,0.08482472023073138,1.4017610549926758,shapley_mean,-1,2,1272,0,Nesøy,0,738286406,10,0.2
12,3,1438,0.11991095493615173,1.3861922025680542,shapley_mean,-1,3,1438,0,Nesøy,0,738286406,10,0.2
11,4,1596,0.12581096637072628,1.3865247964859009,shapley_mean,-1,4,1596,0,Nesøy,0,738286406,10,0.2
10,5,1952,0.16226944584926672,1.3650811910629272,shapley_mean,-1,5,1952,0,Nesøy,0,738286406,10,0.2
9,6,2535,0.1543427142478566,1.3633289337158203,shapley_mean,-1,6,2535,0,Nesøy,0,738286406,10,0.2
