n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
4,11,4102,0.08900175504440434,1.464369773864746,random_individual,2,11,4102,4,Gjerøy,5,1991027166,60,0.2
3,12,4361,0.09051566497240436,1.4638046026229858,random_individual,2,12,4361,4,Gjerøy,5,1991027166,60,0.2
2,13,4847,0.10174690011633397,1.4577844142913818,random_individual,2,13,4847,4,Gjerøy,5,1991027166,60,0.2
1,14,4966,0.10577061569735605,1.455971360206604,random_individual,2,14,4966,4,Gjerøy,5,1991027166,60,0.2
0,15,5139,0.11142011587147291,1.4539353847503662,random_individual,2,15,5139,4,Gjerøy,5,1991027166,60,0.2
14,1,158,0.09663682364819404,1.4727586507797241,random_individual,3,1,158,4,Gjerøy,5,1991027166,60,0.2
13,2,250,0.11796707382196925,1.4671603441238403,random_individual,3,2,250,4,Gjerøy,5,1991027166,60,0.2
12,3,542,0.16948837796923,1.459839105606079,random_individual,3,3,542,4,Gjerøy,5,1991027166,60,0.2
11,4,708,0.1816042049136216,1.4505667686462402,random_individual,3,4,708,4,Gjerøy,5,1991027166,60,0.2
10,5,1064,0.1344485992779552,1.450652837753296,random_individual,3,5,1064,4,Gjerøy,5,1991027166,60,0.2
9,6,1461,0.10723795167820288,1.456807255744934,random_individual,3,6,1461,4,Gjerøy,5,1991027166,60,0.2
8,7,1663,0.07790877162202645,1.4643983840942383,random_individual,3,7,1663,4,Gjerøy,5,1991027166,60,0.2
7,8,2246,0.06873827569729518,1.4692614078521729,random_individual,3,8,2246,4,Gjerøy,5,1991027166,60,0.2
6,9,3324,0.09102264323835713,1.4611060619354248,random_individual,3,9,3324,4,Gjerøy,5,1991027166,60,0.2
5,10,3908,0.1120171135449391,1.4547419548034668,random_individual,3,10,3908,4,Gjerøy,5,1991027166,60,0.2
4,11,4102,0.11611080564658757,1.4547514915466309,random_individual,3,11,4102,4,Gjerøy,5,1991027166,60,0.2
3,12,4361,0.12322613713050086,1.4526102542877197,random_individual,3,12,4361,4,Gjerøy,5,1991027166,60,0.2
2,13,4847,0.1037712097834681,1.4578723907470703,random_individual,3,13,4847,4,Gjerøy,5,1991027166,60,0.2
1,14,4966,0.10957839942488595,1.454835057258606,random_individual,3,14,4966,4,Gjerøy,5,1991027166,60,0.2
0,15,5139,0.11142011587147291,1.4539353847503662,random_individual,3,15,5139,4,Gjerøy,5,1991027166,60,0.2
14,1,158,-0.08027380281796118,1.518701434135437,random_individual,4,1,158,4,Gjerøy,5,1991027166,60,0.2
13,2,250,-0.00452448913628926,1.4944826364517212,random_individual,4,2,250,4,Gjerøy,5,1991027166,60,0.2
12,3,542,0.007980484936367443,1.491307258605957,random_individual,4,3,542,4,Gjerøy,5,1991027166,60,0.2
11,4,708,0.020591201933427502,1.4852441549301147,random_individual,4,4,708,4,Gjerøy,5,1991027166,60,0.2
10,5,1064,0.025523899108727904,1.4803493022918701,random_individual,4,5,1064,4,Gjerøy,5,1991027166,60,0.2
9,6,1461,0.06053586501060278,1.471206545829773,random_individual,4,6,1461,4,Gjerøy,5,1991027166,60,0.2
8,7,1663,0.12070823382372614,1.4581878185272217,random_individual,4,7,1663,4,Gjerøy,5,1991027166,60,0.2
7,8,2246,0.10621376539669974,1.4586474895477295,random_individual,4,8,2246,4,Gjerøy,5,1991027166,60,0.2
6,9,3324,0.14429439033365465,1.4495652914047241,random_individual,4,9,3324,4,Gjerøy,5,1991027166,60,0.2
5,10,3908,0.11231923618340632,1.4532325267791748,random_individual,4,10,3908,4,Gjerøy,5,1991027166,60,0.2
4,11,4102,0.0910295389509452,1.4606728553771973,random_individual,4,11,4102,4,Gjerøy,5,1991027166,60,0.2
3,12,4361,0.09786287931933262,1.4585762023925781,random_individual,4,12,4361,4,Gjerøy,5,1991027166,60,0.2
2,13,4847,0.09346734431744469,1.4611374139785767,random_individual,4,13,4847,4,Gjerøy,5,1991027166,60,0.2
1,14,4966,0.10366235124052854,1.4577598571777344,random_individual,4,14,4966,4,Gjerøy,5,1991027166,60,0.2
0,15,5139,0.11142011587147291,1.4539353847503662,random_individual,4,15,5139,4,Gjerøy,5,1991027166,60,0.2
14,1,119,0.056215577684128555,1.5421684980392456,shapley_mean,-1,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,0.05797389347431803,1.52479887008667,shapley_mean,-1,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,0.0323034075922705,1.5222141742706299,shapley_mean,-1,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,0.058886662628851276,1.5206825733184814,shapley_mean,-1,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,0.08094629612675024,1.5139838457107544,shapley_mean,-1,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,0.07336571961522535,1.5169581174850464,shapley_mean,-1,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,0.11741486616769044,1.5030676126480103,shapley_mean,-1,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,0.12154077983786081,1.502599835395813,shapley_mean,-1,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.12414673341218237,1.5020251274108887,shapley_mean,-1,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.11680391940309219,1.505793809890747,shapley_mean,-1,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.10716188576915672,1.507550835609436,shapley_mean,-1,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.09089765547067252,1.5140000581741333,shapley_mean,-1,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.07227551242607584,1.5191757678985596,shapley_mean,-1,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.062490688272556626,1.5191291570663452,shapley_mean,-1,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,shapley_mean,-1,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,0.03605121645215961,1.525006890296936,random_individual,0,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,0.08599706550066609,1.517291784286499,random_individual,0,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,0.05618771352293184,1.519623875617981,random_individual,0,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,0.047658357697191615,1.5190441608428955,random_individual,0,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,0.08373868681513488,1.509313702583313,random_individual,0,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,0.08691205307443685,1.5079505443572998,random_individual,0,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,0.04889869265503178,1.517604947090149,random_individual,0,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,0.057378473445086293,1.5191783905029297,random_individual,0,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.07101729422337381,1.5166187286376953,random_individual,0,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.061897687322952484,1.5195393562316895,random_individual,0,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.07827167869126231,1.5144342184066772,random_individual,0,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.08944479180242394,1.510584831237793,random_individual,0,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.06954239690113558,1.5157520771026611,random_individual,0,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.06439245229219495,1.5182304382324219,random_individual,0,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,random_individual,0,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,0.05547020276532206,1.527668833732605,random_individual,1,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,0.0900723819281875,1.5183194875717163,random_individual,1,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,-0.09171336627465658,1.5508050918579102,random_individual,1,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,-0.06167149647962047,1.5504240989685059,random_individual,1,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,-0.04768254479735805,1.547354817390442,random_individual,1,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,-0.027802133517446453,1.5417041778564453,random_individual,1,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,-0.002684439256170396,1.5331283807754517,random_individual,1,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,-0.0041743225080857725,1.5357586145401,random_individual,1,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.01427522224847791,1.536049246788025,random_individual,1,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.014724714921834,1.5336354970932007,random_individual,1,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.03932871283486324,1.5271750688552856,random_individual,1,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.0376396648418329,1.5285704135894775,random_individual,1,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.04653031469960184,1.525527834892273,random_individual,1,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.05698007987382218,1.5226657390594482,random_individual,1,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,random_individual,1,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,-0.004330401211074645,1.530748724937439,random_individual,2,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,-0.033454325840375373,1.5286333560943604,random_individual,2,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,0.033775975344346426,1.5247923135757446,random_individual,2,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,0.06754511576775955,1.525456428527832,random_individual,2,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,0.04107491683151206,1.5281580686569214,random_individual,2,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,0.011582982441046906,1.5311626195907593,random_individual,2,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,0.01296106487158072,1.5348092317581177,random_individual,2,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,-0.007767541722832901,1.5399502515792847,random_individual,2,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.03591574715868186,1.528768539428711,random_individual,2,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.03425109913505857,1.5283516645431519,random_individual,2,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.029010691032629918,1.5321333408355713,random_individual,2,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.06513283626297042,1.5208032131195068,random_individual,2,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.08141289272579927,1.5135148763656616,random_individual,2,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.06986435085273521,1.5178676843643188,random_individual,2,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,random_individual,2,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,0.03115632834575884,1.5460716485977173,random_individual,3,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,0.012302096645589641,1.5325729846954346,random_individual,3,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,0.06206347617153209,1.5185590982437134,random_individual,3,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,0.06883464735565575,1.5182363986968994,random_individual,3,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,0.07649760715832518,1.5158827304840088,random_individual,3,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,0.08645425459209752,1.5124919414520264,random_individual,3,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,0.07962280005155845,1.5154149532318115,random_individual,3,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,0.06510298352703488,1.5220798254013062,random_individual,3,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.06228372780711046,1.5209448337554932,random_individual,3,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.06045460799269445,1.522675633430481,random_individual,3,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.04144573515526059,1.5277034044265747,random_individual,3,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.06290807371638917,1.5213545560836792,random_individual,3,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.07167677963821076,1.5210552215576172,random_individual,3,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.07319845923353106,1.5194944143295288,random_individual,3,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,random_individual,3,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,0.1258165645551841,1.517206072807312,random_individual,4,1,119,4,Gjerøy,0,1784662585,10,0.25
13,2,211,0.04797034416815849,1.5201305150985718,random_individual,4,2,211,4,Gjerøy,0,1784662585,10,0.25
12,3,697,0.07781648310397858,1.5169907808303833,random_individual,4,3,697,4,Gjerøy,0,1784662585,10,0.25
11,4,1775,0.08130271894402272,1.511812686920166,random_individual,4,4,1775,4,Gjerøy,0,1784662585,10,0.25
10,5,2358,0.10693506254576034,1.5062589645385742,random_individual,4,5,2358,4,Gjerøy,0,1784662585,10,0.25
9,6,2560,0.10784573768923263,1.5065393447875977,random_individual,4,6,2560,4,Gjerøy,0,1784662585,10,0.25
8,7,2916,0.09187144299116552,1.5077614784240723,random_individual,4,7,2916,4,Gjerøy,0,1784662585,10,0.25
7,8,3208,0.09039200311764718,1.5086965560913086,random_individual,4,8,3208,4,Gjerøy,0,1784662585,10,0.25
6,9,3605,0.09199481918474639,1.5105799436569214,random_individual,4,9,3605,4,Gjerøy,0,1784662585,10,0.25
5,10,3771,0.11498529067616667,1.5057017803192139,random_individual,4,10,3771,4,Gjerøy,0,1784662585,10,0.25
4,11,4030,0.100881239051175,1.5092859268188477,random_individual,4,11,4030,4,Gjerøy,0,1784662585,10,0.25
3,12,4224,0.0968795318487433,1.5119177103042603,random_individual,4,12,4224,4,Gjerøy,0,1784662585,10,0.25
2,13,4808,0.06280390703145204,1.5196741819381714,random_individual,4,13,4808,4,Gjerøy,0,1784662585,10,0.25
1,14,4981,0.05892897310699464,1.5196588039398193,random_individual,4,14,4981,4,Gjerøy,0,1784662585,10,0.25
0,15,5139,0.0778688670530369,1.515217661857605,random_individual,4,15,5139,4,Gjerøy,0,1784662585,10,0.25
14,1,119,0.06659624716586617,1.4726128578186035,shapley_mean,-1,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,0.08723735124141861,1.4585490226745605,shapley_mean,-1,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,0.09130467920113713,1.451809048652649,shapley_mean,-1,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,0.09422297694976299,1.4506398439407349,shapley_mean,-1,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,0.06427717191385424,1.4600677490234375,shapley_mean,-1,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,0.07477552504817406,1.4581421613693237,shapley_mean,-1,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,0.0913772475054837,1.4513044357299805,shapley_mean,-1,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,0.09016789355293735,1.452548623085022,shapley_mean,-1,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,0.08918366720337143,1.453145980834961,shapley_mean,-1,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,0.09267129298242584,1.4519137144088745,shapley_mean,-1,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.08374935801187823,1.4548077583312988,shapley_mean,-1,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.07862173325156507,1.4571722745895386,shapley_mean,-1,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.05643951871072659,1.465131402015686,shapley_mean,-1,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.04775358210393164,1.4684540033340454,shapley_mean,-1,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,shapley_mean,-1,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,0.06038080419370872,1.4685648679733276,random_individual,0,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,0.026859573148703495,1.4788503646850586,random_individual,0,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,-0.04349576328204211,1.4833204746246338,random_individual,0,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,-0.025265882201462964,1.4800318479537964,random_individual,0,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,-0.009475273745552964,1.4777109622955322,random_individual,0,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,-0.00037244316179564055,1.478297233581543,random_individual,0,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,0.032019646949048415,1.4711257219314575,random_individual,0,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,0.060342997370846876,1.465346336364746,random_individual,0,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,0.02952973754503116,1.4753358364105225,random_individual,0,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,0.026284333984326492,1.4744362831115723,random_individual,0,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.02285756198499068,1.4741806983947754,random_individual,0,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.02952020768338007,1.473183274269104,random_individual,0,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.05599919526481688,1.4662094116210938,random_individual,0,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.05898354124751187,1.4664220809936523,random_individual,0,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,random_individual,0,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,-0.06912569579137473,1.5416301488876343,random_individual,1,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,-0.07604927041467839,1.5076309442520142,random_individual,1,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,0.04553794509950671,1.466880440711975,random_individual,1,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,0.04518658936887086,1.4672123193740845,random_individual,1,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,0.05468700413469883,1.4648693799972534,random_individual,1,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,0.05438147302221489,1.4643514156341553,random_individual,1,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,0.053426285788995845,1.465406060218811,random_individual,1,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,0.09355680611171716,1.4574658870697021,random_individual,1,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,0.09037012745597954,1.4563504457473755,random_individual,1,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,0.0994646224867174,1.4541041851043701,random_individual,1,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.09737411821940636,1.454940915107727,random_individual,1,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.07998857820251384,1.4596014022827148,random_individual,1,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.06368464013308173,1.4656437635421753,random_individual,1,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.051218294443002244,1.469218134880066,random_individual,1,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,random_individual,1,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,-0.11351017675108928,1.4871200323104858,random_individual,2,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,-0.08149055582493442,1.4805439710617065,random_individual,2,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,-0.004127661783932512,1.4743186235427856,random_individual,2,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,0.007370031320765195,1.471161961555481,random_individual,2,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,0.026488711667649274,1.4686384201049805,random_individual,2,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,0.0017506124453085024,1.4738892316818237,random_individual,2,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,-0.010174944817158487,1.4783681631088257,random_individual,2,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,0.00022160311405224113,1.4763023853302002,random_individual,2,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,0.013653267652876847,1.4782451391220093,random_individual,2,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,0.008283732416215802,1.4827417135238647,random_individual,2,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.03223795145488653,1.4740252494812012,random_individual,2,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.05247462357506214,1.4678246974945068,random_individual,2,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.05798998008258482,1.466341495513916,random_individual,2,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.05066784358526162,1.4682602882385254,random_individual,2,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,random_individual,2,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,-0.11609683218511788,1.508471965789795,random_individual,3,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,-0.07568443026420779,1.485589623451233,random_individual,3,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,-0.027296739934233698,1.4837864637374878,random_individual,3,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,-0.029472402072344753,1.4853439331054688,random_individual,3,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,-0.06945805794802826,1.4979344606399536,random_individual,3,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,-0.0764549554161111,1.5024300813674927,random_individual,3,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,-0.0430314477791451,1.489513874053955,random_individual,3,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,-0.022476794259246112,1.484423041343689,random_individual,3,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,-0.007617042419707945,1.4795149564743042,random_individual,3,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,-0.0036200707542578996,1.4788190126419067,random_individual,3,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.010450378030417127,1.4757059812545776,random_individual,3,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.019406725493239848,1.4734865427017212,random_individual,3,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.05105267208756749,1.4668128490447998,random_individual,3,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.05000839058862258,1.4678153991699219,random_individual,3,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,random_individual,3,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,0.02665569186008926,1.4699573516845703,random_individual,4,1,119,4,Gjerøy,5,1745705838,10,0.25
13,2,475,-0.004880890336929024,1.469935417175293,random_individual,4,2,475,4,Gjerøy,5,1745705838,10,0.25
12,3,1553,0.07825891341770037,1.4582152366638184,random_individual,4,3,1553,4,Gjerøy,5,1745705838,10,0.25
11,4,1645,0.07791263477119037,1.4583799839019775,random_individual,4,4,1645,4,Gjerøy,5,1745705838,10,0.25
10,5,1818,0.05869186669336022,1.4613261222839355,random_individual,4,5,1818,4,Gjerøy,5,1745705838,10,0.25
9,6,1976,0.0518953123063621,1.4649758338928223,random_individual,4,6,1976,4,Gjerøy,5,1745705838,10,0.25
8,7,2559,0.08349843035917115,1.4582301378250122,random_individual,4,7,2559,4,Gjerøy,5,1745705838,10,0.25
7,8,3045,0.11199628382151343,1.4509559869766235,random_individual,4,8,3045,4,Gjerøy,5,1745705838,10,0.25
6,9,3442,0.12478122690199844,1.4473358392715454,random_individual,4,9,3442,4,Gjerøy,5,1745705838,10,0.25
5,10,3734,0.11702773054520012,1.4482916593551636,random_individual,4,10,3734,4,Gjerøy,5,1745705838,10,0.25
4,11,3993,0.10885754326057942,1.4503668546676636,random_individual,4,11,3993,4,Gjerøy,5,1745705838,10,0.25
3,12,4195,0.09649338526225214,1.4530521631240845,random_individual,4,12,4195,4,Gjerøy,5,1745705838,10,0.25
2,13,4779,0.06491196927681868,1.4641337394714355,random_individual,4,13,4779,4,Gjerøy,5,1745705838,10,0.25
1,14,4973,0.04876201770284915,1.469785213470459,random_individual,4,14,4973,4,Gjerøy,5,1745705838,10,0.25
0,15,5139,0.04732777963997997,1.4696974754333496,random_individual,4,15,5139,4,Gjerøy,5,1745705838,10,0.25
14,1,119,0.056215577684128555,1.5421684980392456,shapley_mean,-1,1,119,4,Gjerøy,0,1784662585,20,0.25
13,2,211,0.05797389347431803,1.52479887008667,shapley_mean,-1,2,211,4,Gjerøy,0,1784662585,20,0.25
12,3,697,0.0323034075922705,1.5222141742706299,shapley_mean,-1,3,697,4,Gjerøy,0,1784662585,20,0.25
11,4,1775,0.058886662628851276,1.5206825733184814,shapley_mean,-1,4,1775,4,Gjerøy,0,1784662585,20,0.25
10,5,2358,0.08094629612675024,1.5139838457107544,shapley_mean,-1,5,2358,4,Gjerøy,0,1784662585,20,0.25
9,6,2560,0.07336571961522535,1.5169581174850464,shapley_mean,-1,6,2560,4,Gjerøy,0,1784662585,20,0.25
8,7,2916,0.11741486616769044,1.5030676126480103,shapley_mean,-1,7,2916,4,Gjerøy,0,1784662585,20,0.25
7,8,3208,0.12154077983786081,1.502599835395813,shapley_mean,-1,8,3208,4,Gjerøy,0,1784662585,20,0.25
6,9,3605,0.12414673341218237,1.5020251274108887,shapley_mean,-1,9,3605,4,Gjerøy,0,1784662585,20,0.25
5,10,3771,0.11680391940309219,1.505793809890747,shapley_mean,-1,10,3771,4,Gjerøy,0,1784662585,20,0.25
4,11,4030,0.10716188576915672,1.507550835609436,shapley_mean,-1,11,4030,4,Gjerøy,0,1784662585,20,0.25
3,12,4224,0.09089765547067252,1.5140000581741333,shapley_mean,-1,12,4224,4,Gjerøy,0,1784662585,20,0.25
2,13,4808,0.07227551242607584,1.5191757678985596,shapley_mean,-1,13,4808,4,Gjerøy,0,1784662585,20,0.25
1,14,4981,0.062490688272556626,1.5191291570663452,shapley_mean,-1,14,4981,4,Gjerøy,0,1784662585,20,0.25
0,15,5139,0.0778688670530369,1.515217661857605,shapley_mean,-1,15,5139,4,Gjerøy,0,1784662585,20,0.25
14,1,119,0.03605121645215961,1.525006890296936,random_individual,0,1,119,4,Gjerøy,0,1784662585,20,0.25
13,2,211,0.08599706550066609,1.517291784286499,random_individual,0,2,211,4,Gjerøy,0,1784662585,20,0.25
12,3,697,0.05618771352293184,1.519623875617981,random_individual,0,3,697,4,Gjerøy,0,1784662585,20,0.25
11,4,1775,0.047658357697191615,1.5190441608428955,random_individual,0,4,1775,4,Gjerøy,0,1784662585,20,0.25
10,5,2358,0.08373868681513488,1.509313702583313,random_individual,0,5,2358,4,Gjerøy,0,1784662585,20,0.25
