trait,method,target_island,target_island_name,repeat,repeat_seed,n_train_size,n_train,n_pcs,n_pcs_requested,alpha,pearson_r,mse_adj,fit_time_seconds,n_test
thr_tarsus,random_pc_ridge,9,Sleneset,5,900019,3000,3000,3500,3500,156026.34,0.2756224086180363,380.4266052246094,0.2008230329993239,163
thr_tarsus,random_pc_ridge,9,Sleneset,6,900020,3000,3000,3500,3500,156026.34,0.20106208721806565,382.4034729003906,0.19553304800137994,163
thr_tarsus,random_pc_ridge,9,Sleneset,7,900021,3000,3000,3500,3500,156026.34,0.2667683164502361,381.2522277832031,0.20287107200056198,163
thr_tarsus,random_pc_ridge,9,Sleneset,8,900022,3000,3000,3500,3500,156026.34,0.3032080999095256,380.49615478515625,0.20011460799651104,163
thr_tarsus,random_pc_ridge,9,Sleneset,9,900023,3000,3000,3500,3500,156026.34,0.21692366423388768,382.9183044433594,0.19143776900091325,163
thr_tarsus,random_pc_ridge,9,Sleneset,0,201727611,3500,3500,3500,3500,156026.34,0.20559413006939983,380.2860412597656,0.27711033500236226,163
thr_tarsus,random_pc_ridge,9,Sleneset,1,272273300,3500,3500,3500,3500,156026.34,0.23650391575435387,380.9884948730469,0.25745342899972457,163
thr_tarsus,random_pc_ridge,9,Sleneset,2,2058959408,3500,3500,3500,3500,156026.34,0.2908845401481039,379.7923583984375,0.26104870500057586,163
thr_tarsus,random_pc_ridge,9,Sleneset,3,2010177890,3500,3500,3500,3500,156026.34,0.28183819722594655,381.00665283203125,0.2606341600003361,163
thr_tarsus,random_pc_ridge,9,Sleneset,4,34284155,3500,3500,3500,3500,156026.34,0.23010484082849458,379.4744873046875,0.25584282699855976,163
thr_tarsus,random_pc_ridge,9,Sleneset,5,900019,3500,3500,3500,3500,156026.34,0.30825780485003346,381.5807189941406,0.2582291079997958,163
thr_tarsus,random_pc_ridge,9,Sleneset,6,900020,3500,3500,3500,3500,156026.34,0.2269458118197706,381.07843017578125,0.26012857999739936,163
thr_tarsus,random_pc_ridge,9,Sleneset,7,900021,3500,3500,3500,3500,156026.34,0.23160658900963207,380.575439453125,0.26033180200101924,163
thr_tarsus,random_pc_ridge,9,Sleneset,8,900022,3500,3500,3500,3500,156026.34,0.20000036059161613,380.7679138183594,0.26085965300080716,163
thr_tarsus,random_pc_ridge,9,Sleneset,9,900023,3500,3500,3500,3500,156026.34,0.20453882843167884,381.4927978515625,0.2612615520010877,163
thr_tarsus,random_pc_ridge,9,Sleneset,0,201727611,4000,4000,3500,3500,156026.34,0.250450320039017,381.1174621582031,0.26609568200001377,163
thr_tarsus,random_pc_ridge,9,Sleneset,1,272273300,4000,4000,3500,3500,156026.34,0.2075896224157337,381.66790771484375,0.2653014500028803,163
thr_tarsus,random_pc_ridge,9,Sleneset,2,2058959408,4000,4000,3500,3500,156026.34,0.24960896812136316,381.1210632324219,0.2629066569970746,163
thr_tarsus,random_pc_ridge,9,Sleneset,3,2010177890,4000,4000,3500,3500,156026.34,0.22254217972052426,381.4516296386719,0.27494320000187145,163
thr_tarsus,random_pc_ridge,9,Sleneset,4,34284155,4000,4000,3500,3500,156026.34,0.24095443569382408,380.0375061035156,0.2683538839992252,163
thr_tarsus,random_pc_ridge,9,Sleneset,5,900019,4000,4000,3500,3500,156026.34,0.23115377403264797,380.4295959472656,0.2926610700014862,163
thr_tarsus,random_pc_ridge,9,Sleneset,6,900020,4000,4000,3500,3500,156026.34,0.20541463077668326,380.2582702636719,0.26271154999994906,163
thr_tarsus,random_pc_ridge,9,Sleneset,7,900021,4000,4000,3500,3500,156026.34,0.2838346933528804,381.068359375,0.2628588999978092,163
thr_tarsus,random_pc_ridge,9,Sleneset,8,900022,4000,4000,3500,3500,156026.34,0.2452380333595114,381.626953125,0.2626205879969348,163
thr_tarsus,random_pc_ridge,9,Sleneset,9,900023,4000,4000,3500,3500,156026.34,0.2565495737926233,380.71826171875,0.25903068399929907,163
thr_tarsus,random_pc_ridge,9,Sleneset,0,201727611,4500,4500,3500,3500,156026.34,0.26312223205172797,381.4501037597656,0.26566500199987786,163
thr_tarsus,random_pc_ridge,9,Sleneset,1,272273300,4500,4500,3500,3500,156026.34,0.2834699303359454,381.4383239746094,0.27081389899831265,163
thr_tarsus,random_pc_ridge,9,Sleneset,2,2058959408,4500,4500,3500,3500,156026.34,0.27101264067866054,380.2455749511719,0.27719712300313404,163
thr_tarsus,random_pc_ridge,9,Sleneset,3,2010177890,4500,4500,3500,3500,156026.34,0.27848080357494137,381.7848815917969,0.27864830699763843,163
thr_tarsus,random_pc_ridge,9,Sleneset,4,34284155,4500,4500,3500,3500,156026.34,0.2785126793720317,381.1252746582031,0.2754102149992832,163
thr_tarsus,random_pc_ridge,9,Sleneset,5,900019,4500,4500,3500,3500,156026.34,0.2526755225292409,380.4136047363281,0.30122963699977845,163
thr_tarsus,random_pc_ridge,9,Sleneset,6,900020,4500,4500,3500,3500,156026.34,0.2797147946736007,381.050537109375,0.28211336599997594,163
thr_tarsus,random_pc_ridge,9,Sleneset,7,900021,4500,4500,3500,3500,156026.34,0.22963026223566252,381.4887390136719,0.2800535050009785,163
thr_tarsus,random_pc_ridge,9,Sleneset,8,900022,4500,4500,3500,3500,156026.34,0.2450140704610961,381.28814697265625,0.2815300760012178,163
thr_tarsus,random_pc_ridge,9,Sleneset,9,900023,4500,4500,3500,3500,156026.34,0.26061995886090794,380.85040283203125,0.28073982700152555,163
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,500,500,3500,3500,156026.34,0.08909694034470884,385.7908630371094,0.03360943000006955,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,500,500,3500,3500,156026.34,0.08203481830757392,386.8610534667969,0.03186690000075032,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,500,500,3500,3500,156026.34,-0.07223583220413789,385.0586242675781,0.03199359700010973,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,500,500,3500,3500,156026.34,-0.1927412751270982,385.6138000488281,0.0320869719980692,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,500,500,3500,3500,156026.34,0.14446029490060175,387.7737121582031,0.03210645199942519,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,500,500,3500,3500,156026.34,0.1392532863567737,384.9959716796875,0.032148026999493595,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,500,500,3500,3500,156026.34,0.1372478534642297,385.3193664550781,0.03218685200045002,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,500,500,3500,3500,156026.34,0.14611321406706299,388.8464050292969,0.032080273998872144,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,500,500,3500,3500,156026.34,-0.07443844894429039,386.63873291015625,0.03215377000014996,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,500,500,3500,3500,156026.34,0.09009364008683272,388.7257385253906,0.03220613099983893,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,1000,1000,3500,3500,156026.34,-0.1007499195529887,385.0962829589844,0.08627785300268442,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,1000,1000,3500,3500,156026.34,0.09431973217193322,387.4300537109375,0.06572480099930544,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,1000,1000,3500,3500,156026.34,0.14994107700264744,387.0725402832031,0.0644965579995187,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,1000,1000,3500,3500,156026.34,0.12466674005085747,386.5087585449219,0.06456440200054203,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,1000,1000,3500,3500,156026.34,0.09082737105894835,386.71636962890625,0.06465486899833195,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,1000,1000,3500,3500,156026.34,0.1324499882812406,388.77618408203125,0.06515276200298104,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,1000,1000,3500,3500,156026.34,0.24108214417846013,387.0008544921875,0.06466187999831163,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,1000,1000,3500,3500,156026.34,0.11910149755239521,386.37738037109375,0.06453577499996754,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,1000,1000,3500,3500,156026.34,0.07012773554559117,386.9222412109375,0.06454083700009505,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,1000,1000,3500,3500,156026.34,0.12646108317543878,386.8385925292969,0.06475605699961307,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,1500,1500,3500,3500,156026.34,0.3375553627215352,386.785400390625,0.11262175099909655,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,1500,1500,3500,3500,156026.34,0.2593775287341388,387.67999267578125,0.24297931299952324,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,1500,1500,3500,3500,156026.34,0.15309599226547893,386.5194091796875,0.1962175449989445,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,1500,1500,3500,3500,156026.34,0.1270270782592397,387.5097961425781,0.19390100500095286,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,1500,1500,3500,3500,156026.34,0.10153367699369403,386.4144592285156,0.20271394600058557,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,1500,1500,3500,3500,156026.34,-0.03493426260064122,386.2712097167969,0.10224630900120246,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,1500,1500,3500,3500,156026.34,0.22591323511068992,385.5813903808594,0.061958435999258654,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,1500,1500,3500,3500,156026.34,0.1619907938150032,389.2108154296875,0.0640911420014163,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,1500,1500,3500,3500,156026.34,-0.007958371555352195,385.9263000488281,0.06498894600008498,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,1500,1500,3500,3500,156026.34,0.2581077529137041,386.6743469238281,0.11092510099842912,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,2000,2000,3500,3500,156026.34,0.16573641072878303,385.59466552734375,0.13248262000342947,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,2000,2000,3500,3500,156026.34,0.26747002932751596,387.7994079589844,0.11968257899934542,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,2000,2000,3500,3500,156026.34,0.31031190125274954,386.4100341796875,0.11914552999951411,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,2000,2000,3500,3500,156026.34,0.229760957853986,387.5045471191406,0.12884403000134625,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,2000,2000,3500,3500,156026.34,0.02906961744753147,386.541015625,0.12988395700085675,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,2000,2000,3500,3500,156026.34,0.09239177000119819,387.0653076171875,0.1285961480025435,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,2000,2000,3500,3500,156026.34,0.08283394758132,386.1742248535156,0.12129654599993955,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,2000,2000,3500,3500,156026.34,0.018630592938727968,387.74737548828125,0.1452832920003857,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,2000,2000,3500,3500,156026.34,0.19246721511046816,386.24603271484375,0.11511868199886521,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,2000,2000,3500,3500,156026.34,0.2422254730312174,388.5193176269531,0.11397592700086534,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,2500,2500,3500,3500,156026.34,0.14498577082606046,385.856201171875,0.14072499399844673,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,2500,2500,3500,3500,156026.34,0.13136605913714225,387.81719970703125,0.14069476700024097,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,2500,2500,3500,3500,156026.34,0.17108271131425812,387.6417541503906,0.14175512200017693,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,2500,2500,3500,3500,156026.34,0.08353303294928761,387.0135498046875,0.1434284690003551,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,2500,2500,3500,3500,156026.34,0.21272494044136164,387.0907287597656,0.14160584099954576,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,2500,2500,3500,3500,156026.34,0.11407068970787473,386.3288879394531,0.1419048629977624,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,2500,2500,3500,3500,156026.34,0.16769700409158841,387.3202209472656,0.14208110499748727,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,2500,2500,3500,3500,156026.34,0.13267292741809394,386.39984130859375,0.13914256499992916,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,2500,2500,3500,3500,156026.34,0.12592447958964356,387.4916076660156,0.13900112800183706,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,2500,2500,3500,3500,156026.34,0.23438226172161378,385.91754150390625,0.13991560799695435,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,3000,3000,3500,3500,156026.34,0.29643602304984745,387.57415771484375,0.19416205199740943,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,3000,3000,3500,3500,156026.34,0.23940780132078865,388.1260070800781,0.19276466800147318,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,3000,3000,3500,3500,156026.34,0.2965416557055057,386.92364501953125,0.2020203309984936,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,3000,3000,3500,3500,156026.34,0.1886345761364688,387.6134338378906,0.19007253299787408,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,3000,3000,3500,3500,156026.34,0.13889998524278524,387.0849304199219,0.20531760199810378,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,3000,3000,3500,3500,156026.34,0.2056097280547043,387.4820861816406,0.20106438999937382,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,3000,3000,3500,3500,156026.34,0.15278044546502098,387.1599426269531,0.19012303099952987,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,3000,3000,3500,3500,156026.34,0.18031022262618537,386.4359130859375,0.19387089899828425,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,3000,3000,3500,3500,156026.34,0.11996969909223103,388.2093505859375,0.2026894659975369,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,3000,3000,3500,3500,156026.34,0.17613464187223213,388.1157531738281,0.2013355720009713,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,3500,3500,3500,3500,156026.34,0.21701439214378612,387.08197021484375,0.2600781569999526,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,3500,3500,3500,3500,156026.34,0.17712694970312826,387.6103210449219,0.2604270420015382,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,3500,3500,3500,3500,156026.34,0.24801851594009336,386.8254699707031,0.2586486779982806,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,3500,3500,3500,3500,156026.34,0.21081838372668882,387.8017883300781,0.26113564199840766,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,3500,3500,3500,3500,156026.34,0.15072872692262082,385.6211242675781,0.260802736000187,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,3500,3500,3500,3500,156026.34,0.19214798270278372,387.5077819824219,0.2599968290014658,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,3500,3500,3500,3500,156026.34,0.22558942017440878,386.02191162109375,0.2614629729978333,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,3500,3500,3500,3500,156026.34,0.1705628705675674,386.67486572265625,0.26482572600070853,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,3500,3500,3500,3500,156026.34,0.15918795272722078,386.6443786621094,0.26226570699873264,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,3500,3500,3500,3500,156026.34,0.18445308434428728,387.17047119140625,0.26081105599951115,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,4000,4000,3500,3500,156026.34,0.07579085767575018,387.5110168457031,0.2647889590007253,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,4000,4000,3500,3500,156026.34,0.18675124596501175,387.6629333496094,0.26337572500051465,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,4000,4000,3500,3500,156026.34,0.16196513801771656,387.45294189453125,0.26446757899975637,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,4000,4000,3500,3500,156026.34,0.2658910168153361,386.654541015625,0.2626943510003912,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,4000,4000,3500,3500,156026.34,0.2133502377082873,387.832275390625,0.2640044109975861,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,4000,4000,3500,3500,156026.34,0.20002448314954746,387.64178466796875,0.26332975100012845,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,4000,4000,3500,3500,156026.34,0.20939743752950987,387.2356262207031,0.2640287900030671,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,4000,4000,3500,3500,156026.34,0.13024337445803455,386.7317199707031,0.2634404939999513,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,4000,4000,3500,3500,156026.34,0.19926656351720765,386.8224792480469,0.27087735399982193,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,4000,4000,3500,3500,156026.34,0.256684821975916,387.5469970703125,0.26319093399797566,173
thr_tarsus,random_pc_ridge,10,Aldra,0,2138453555,4500,4500,3500,3500,156026.34,0.17654874137744958,386.94146728515625,0.28339611000046716,173
thr_tarsus,random_pc_ridge,10,Aldra,1,1317260418,4500,4500,3500,3500,156026.34,0.14966713703720505,387.40966796875,0.28261531500174897,173
thr_tarsus,random_pc_ridge,10,Aldra,2,384616272,4500,4500,3500,3500,156026.34,0.19369125536733356,387.8041076660156,0.2798025640004198,173
thr_tarsus,random_pc_ridge,10,Aldra,3,675535670,4500,4500,3500,3500,156026.34,0.23194338208749166,388.0824279785156,0.28586031300073955,173
thr_tarsus,random_pc_ridge,10,Aldra,4,318666808,4500,4500,3500,3500,156026.34,0.22697304305408567,387.39495849609375,0.28421696099758265,173
thr_tarsus,random_pc_ridge,10,Aldra,5,1000019,4500,4500,3500,3500,156026.34,0.20380548226753462,387.8330993652344,0.2799075830007496,173
thr_tarsus,random_pc_ridge,10,Aldra,6,1000020,4500,4500,3500,3500,156026.34,0.14508191032984197,387.0697326660156,0.2732981169974664,173
thr_tarsus,random_pc_ridge,10,Aldra,7,1000021,4500,4500,3500,3500,156026.34,0.2095212790611436,387.3599548339844,0.2801827740004228,173
thr_tarsus,random_pc_ridge,10,Aldra,8,1000022,4500,4500,3500,3500,156026.34,0.1968598894977134,387.22442626953125,0.27759752400015714,173
thr_tarsus,random_pc_ridge,10,Aldra,9,1000023,4500,4500,3500,3500,156026.34,0.2297100810044771,388.3375549316406,0.28166875099850586,173
thr_tarsus,random_pc_ridge,11,Leka,0,707858893,500,500,3500,3500,156026.34,0.0590293355456949,392.37030029296875,0.021334507000574376,583
thr_tarsus,random_pc_ridge,11,Leka,1,1546471740,500,500,3500,3500,156026.34,0.13448764799619348,392.4734191894531,0.03178180699978839,583
thr_tarsus,random_pc_ridge,11,Leka,2,1116023779,500,500,3500,3500,156026.34,0.134427396301503,393.4138488769531,0.03458971999862115,583
thr_tarsus,random_pc_ridge,11,Leka,3,120389708,500,500,3500,3500,156026.34,0.12180753187590168,392.48907470703125,0.01840302499840618,583
thr_tarsus,random_pc_ridge,11,Leka,4,1716943757,500,500,3500,3500,156026.34,0.21488606220005219,391.0793151855469,0.03215377400192665,583
thr_tarsus,random_pc_ridge,11,Leka,5,1100019,500,500,3500,3500,156026.34,0.11703278322349543,393.8614807128906,0.032090838001749944,583
thr_tarsus,random_pc_ridge,11,Leka,6,1100020,500,500,3500,3500,156026.34,0.03864938301808776,393.0128173828125,0.12526798299950315,583
thr_tarsus,random_pc_ridge,11,Leka,7,1100021,500,500,3500,3500,156026.34,0.12659703179313103,392.7991943359375,0.028190455999720143,583
thr_tarsus,random_pc_ridge,11,Leka,8,1100022,500,500,3500,3500,156026.34,0.01714561323764193,391.396484375,0.032149416001630016,583
thr_tarsus,random_pc_ridge,11,Leka,9,1100023,500,500,3500,3500,156026.34,0.11064191581798882,392.6930236816406,0.03214746699813986,583
thr_tarsus,random_pc_ridge,11,Leka,0,707858893,1000,1000,3500,3500,156026.34,0.15728450598240748,392.70294189453125,0.162371409998741,583
thr_tarsus,random_pc_ridge,11,Leka,1,1546471740,1000,1000,3500,3500,156026.34,0.17701159857789114,393.17608642578125,0.08373588399990695,583
thr_tarsus,random_pc_ridge,11,Leka,2,1116023779,1000,1000,3500,3500,156026.34,0.08251873914617493,392.1888427734375,0.074098203000176,583
thr_tarsus,random_pc_ridge,11,Leka,3,120389708,1000,1000,3500,3500,156026.34,0.05609230862198238,393.0650939941406,0.0551714749999519,583
thr_tarsus,random_pc_ridge,11,Leka,4,1716943757,1000,1000,3500,3500,156026.34,0.11091634584794272,392.9505310058594,0.0638531279982999,583
