analysis,method,weight_scheme,order_seed,weighted_fit_used,n_individuals,corr_eval,mse_adj,avg_grm_obj,target_island,target_island_name,repeat,repeat_seed,trait
ranked_subset,random_individual,none,9,False,2000,0.04747978793258359,0.5531908273696899,,12,Southern 2,0,2119242050,tarsus
ranked_subset,random_individual,none,9,False,2500,0.05502987381228681,0.551283597946167,,12,Southern 2,0,2119242050,tarsus
ranked_subset,random_individual,none,9,False,3000,0.06791293943783026,0.5497747659683228,,12,Southern 2,0,2119242050,tarsus
ranked_subset,random_individual,none,9,False,3500,0.06694601352109163,0.5493869781494141,,12,Southern 2,0,2119242050,tarsus
ranked_subset,random_individual,none,9,False,4000,0.08191976624889154,0.5470113158226013,,12,Southern 2,0,2119242050,tarsus
ranked_subset,random_individual,none,9,False,4500,0.09517935336719736,0.5456395149230957,,12,Southern 2,0,2119242050,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,5254,0.10358592810886688,0.5439172387123108,-0.003674116562052871,12,Southern 2,0,2119242050,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,5254,0.12731847131993626,0.5407724976539612,-0.003674116562052871,12,Southern 2,0,2119242050,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,5254,0.13262240551518295,0.5407361388206482,-0.003674116562052871,12,Southern 2,0,2119242050,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,5254,0.12662323237455225,0.5415407419204712,-0.003674116562052871,12,Southern 2,0,2119242050,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,5254,0.13796280397732472,0.5379176735877991,-0.003674116562052871,12,Southern 2,0,2119242050,tarsus
full_baseline,full_source_unweighted,none,-2,False,5067,0.15633911024977573,0.5856128334999084,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.13339743980771926,0.6445619463920593,0.028240242963117952,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.13791634850913445,0.6078680157661438,0.024779792363595943,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.11845876833006407,0.6050778031349182,0.018858885742631216,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.12651165652640609,0.594707190990448,0.015540792076927698,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.1315273386558476,0.5913311839103699,0.012769489350039775,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.1125480347846015,0.5947955250740051,0.009796260230229527,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.1243073355185178,0.5907567143440247,0.0066378971516729696,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.13554989257401473,0.5891655683517456,0.004021866353313744,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.14954376927101526,0.5874220132827759,0.002021335643760672,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.14969038502708468,0.5867801904678345,0.00040165639451233254,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.15751253630241893,0.5857951045036316,-0.0009807852532174729,13,Southern 3,0,994020193,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.14787491844219622,0.5866292715072632,-0.002221983705893732,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,50,0.020049300269216717,0.5978924632072449,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,100,-0.028651579462752656,0.5999264121055603,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,250,-0.046560607290430066,0.6007398962974548,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,500,0.0014311317708176074,0.5991636514663696,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,1000,0.011077748834886353,0.599277138710022,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,1500,0.03624623662454186,0.5975937843322754,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,2000,0.026304408241344404,0.598767876625061,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,2500,0.05401962252157418,0.5964774489402771,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,3000,0.09478943391562973,0.5925904512405396,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,3500,0.14182597538643307,0.5882947444915771,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,4000,0.1460818413409343,0.587148129940033,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,0,False,4500,0.14600681424355355,0.5875803828239441,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,50,-0.055516350741747614,0.5995756387710571,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,100,-0.066208775855332,0.6004782319068909,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,250,0.006187305406721915,0.6024122834205627,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,500,0.056260316923738396,0.5977697372436523,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,1000,0.08660307356851309,0.594624400138855,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,1500,0.15382069601117948,0.5886104106903076,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,2000,0.18654108900017427,0.5839910507202148,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,2500,0.17651115609403453,0.584492564201355,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,3000,0.16963822854108998,0.584938108921051,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,3500,0.1662560597333926,0.5847169160842896,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,4000,0.1531264674739556,0.5858959555625916,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,1,False,4500,0.14194393875409392,0.5881058573722839,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,50,-0.00920156875449708,0.6308541297912598,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,100,-0.013630501536263601,0.6263362765312195,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,250,0.04026479175394893,0.6152320504188538,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,500,0.17897977418109284,0.6008384823799133,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,1000,0.15178571719099054,0.5904237627983093,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,1500,0.11063886839256462,0.592548131942749,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,2000,0.10802730098900001,0.5944443941116333,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,2500,0.12921282386891877,0.5915366411209106,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,3000,0.1616218643722838,0.5869535207748413,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,3500,0.14010280699851202,0.5892097353935242,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,4000,0.15644977085459377,0.5866284966468811,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,2,False,4500,0.16161636580664207,0.5848634839057922,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,50,-0.010518517944466088,0.6075723171234131,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,100,-0.0006554946088079437,0.6004860401153564,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,250,0.01167544176107612,0.6002711653709412,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,500,0.06206185129235633,0.5959990620613098,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,1000,0.049647417432489085,0.5979357957839966,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,1500,0.05373054218372489,0.5965481996536255,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,2000,0.0764935343486612,0.5949562191963196,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,2500,0.12049700666961602,0.5902870893478394,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,3000,0.11486503046655841,0.5906471014022827,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,3500,0.13673735081742053,0.5891578197479248,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,4000,0.17366296437894568,0.5840953588485718,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,3,False,4500,0.1653715717929529,0.5848686695098877,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,50,-0.01458096622846615,0.6190343499183655,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,100,0.01076400291766455,0.598175585269928,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,250,0.02060907960187155,0.5979109406471252,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,500,0.006596380765412148,0.5984727144241333,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,1000,0.03572934499671675,0.5972539186477661,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,1500,0.07455306814612933,0.5949298739433289,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,2000,0.08329519836401102,0.5938748717308044,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,2500,0.1329704263350522,0.5894169807434082,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,3000,0.09621204392964855,0.5927104949951172,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,3500,0.1383525744178454,0.58843994140625,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,4000,0.12774047162294216,0.5892590284347534,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,4,False,4500,0.15630817015713977,0.5857201814651489,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,50,0.06062449914313835,0.5973975658416748,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,100,0.09543875115216005,0.6094775199890137,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,250,0.06178656655451585,0.5985165238380432,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,500,0.025433395443558417,0.5985335111618042,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,1000,0.04233810817631223,0.597190797328949,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,1500,0.11191124884088048,0.591871440410614,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,2000,0.16789561641319725,0.5865755677223206,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,2500,0.15129214154682827,0.5870427489280701,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,3000,0.1435701925197974,0.5876280069351196,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,3500,0.15252013849497353,0.5862786769866943,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,4000,0.14476591686974774,0.5876587629318237,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,5,False,4500,0.14979698245579934,0.586541473865509,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,50,0.004528871269082198,0.5983426570892334,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,100,0.03251306360230173,0.5979691743850708,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,250,0.0758837045700235,0.6057970523834229,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,500,0.06324809793870527,0.6006441712379456,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,1000,0.10625976065802284,0.5928753018379211,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,1500,0.0859797055602952,0.5934600830078125,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,2000,0.07537471309464742,0.5945729613304138,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,2500,0.09008214689699069,0.5931317210197449,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,3000,0.11776438949373838,0.5913403034210205,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,3500,0.14940650137621744,0.5863847732543945,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,4000,0.1537201934158696,0.5862912535667419,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,6,False,4500,0.14921035716298175,0.5867796540260315,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,50,-0.05143299270616681,0.6207485795021057,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,100,-0.005241316343064057,0.5981359481811523,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,250,0.03314471530886591,0.5970492362976074,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,500,0.09721609183796938,0.59389328956604,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,1000,0.0894061070055149,0.5936161279678345,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,1500,0.13873566600717943,0.5894418954849243,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,2000,0.157244105153261,0.5873658657073975,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,2500,0.16030503698958468,0.585988461971283,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,3000,0.17294399534412014,0.5843276977539062,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,3500,0.1518856478337624,0.5864722728729248,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,4000,0.14804769274057933,0.5863215923309326,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,7,False,4500,0.15846025392019433,0.5842525959014893,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,50,0.05287766329917244,0.6065984964370728,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,100,0.05384433786199673,0.6076328158378601,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,250,0.12547312530779803,0.5995266437530518,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,500,0.15442834989620088,0.5909016728401184,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,1000,0.1915555717124847,0.5870751738548279,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,1500,0.1718760004517935,0.5865917205810547,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,2000,0.14891076098466677,0.5885868072509766,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,2500,0.1504930958481799,0.5877746343612671,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,3000,0.13202858244442814,0.5897952914237976,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,3500,0.13549085106638156,0.5898152589797974,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,4000,0.15138910317596269,0.5886737108230591,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,8,False,4500,0.14981092648369868,0.587956964969635,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,50,0.0021838338857668215,0.6240595579147339,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,100,-0.0037177364226205754,0.6073511838912964,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,250,-0.03232229901608292,0.600238025188446,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,500,0.03168975703055682,0.5971710681915283,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,1000,0.02383463746147268,0.5982032418251038,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,1500,0.0679293041787226,0.5957092046737671,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,2000,0.08377512475968538,0.5941652655601501,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,2500,0.09978728075374346,0.5917697548866272,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,3000,0.10049171054857972,0.5920532941818237,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,3500,0.1195720401983955,0.5902111530303955,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,4000,0.14747809635859416,0.587007999420166,,13,Southern 3,0,994020193,tarsus
ranked_subset,random_individual,none,9,False,4500,0.15310899624626978,0.5866096019744873,,13,Southern 3,0,994020193,tarsus
weighted_full,avggrm_weight_uniform,uniform,-1,True,5067,0.15633911024977573,0.5856128334999084,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
weighted_full,avggrm_weight_linear,linear,-1,True,5067,0.17099983100726113,0.5836712718009949,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
weighted_full,avggrm_weight_minmax,minmax,-1,True,5067,0.17028040084422244,0.5837735533714294,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
weighted_full,avggrm_weight_exponential,exponential,-1,True,5067,0.1749793589069451,0.5827994346618652,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
weighted_full,avggrm_weight_top-heavy,top-heavy,-1,True,5067,0.17132136415473587,0.5835816264152527,-0.003596070200178017,13,Southern 3,0,994020193,tarsus
full_baseline,full_source_unweighted,none,-2,False,5164,0.14199429322767515,0.5600032806396484,-0.00319798312837804,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,50,0.07525554125227095,0.5695090293884277,0.03838577734763224,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,100,0.05665401485857623,0.5708423852920532,0.03686196247611692,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,250,0.03804306175868507,0.5701333284378052,0.031355341786040165,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,500,0.0787113118969994,0.5678567290306091,0.021760793307321086,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,1000,0.1664700045260287,0.560265839099884,0.015550812323491765,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,1500,0.15367666080090084,0.5600590705871582,0.012389041451910814,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,2000,0.16239792372066966,0.5585548877716064,0.009044754949676232,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,2500,0.14867694019253566,0.5598219037055969,0.005881373234495391,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,3000,0.15334592149160706,0.5589979887008667,0.003476956144590459,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,3500,0.15142578021197323,0.5589907169342041,0.001574351496499644,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,4000,0.14430037372592106,0.5595870018005371,-2.335215536268187e-05,14,Southern 4,0,282054151,tarsus
ranked_subset,avggrm_topk,none,-1,False,4500,0.13800851894913627,0.5605330467224121,-0.0014286924933906862,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,50,0.10443519747298828,0.5715519785881042,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,100,-0.0029944365967551584,0.577759325504303,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,250,0.08354216474538992,0.5686575770378113,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,500,0.08019481058135021,0.567872166633606,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,1000,0.06241627601728458,0.5693487524986267,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,1500,0.06638796524447393,0.5694955587387085,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,2000,0.07553428592091257,0.5688811540603638,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,2500,0.09709360484865939,0.5659106969833374,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,3000,0.09976430941656496,0.5657837390899658,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,3500,0.08319824043549028,0.568396806716919,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,4000,0.13346752353393107,0.5621025562286377,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,0,False,4500,0.15474078695137386,0.5588163733482361,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,50,-0.011878311883163583,0.5711992383003235,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,100,0.19046969409369388,0.5781344175338745,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,250,0.15911938348868376,0.5726804137229919,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,500,0.1629637327493208,0.5649012923240662,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,1000,0.16909683064688563,0.5621168613433838,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,1500,0.13744849635149198,0.5624583959579468,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,2000,0.12678627382851523,0.5628505349159241,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,2500,0.12093480202428744,0.5629087090492249,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,3000,0.129040832378644,0.5620653033256531,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,3500,0.11492820574408943,0.5634719133377075,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,4000,0.13281333466873935,0.5613394975662231,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,1,False,4500,0.12724744778617736,0.5624327063560486,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,50,0.004993413164224842,0.572363018989563,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,100,-0.051910563441576206,0.573142945766449,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,250,0.056360615862341715,0.5731021761894226,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,500,0.10301986108527138,0.5664763450622559,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,1000,0.11956383229793859,0.5661770105361938,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,1500,0.1344658890194196,0.5630175471305847,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,2000,0.11672034951614228,0.5660743117332458,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,2500,0.10585795362432078,0.5664095282554626,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,3000,0.09201749049870317,0.5681504011154175,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,3500,0.09706581016410572,0.566368043422699,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,4000,0.11890203873887278,0.563543975353241,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,2,False,4500,0.13566498169195065,0.5610132813453674,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,50,-0.023512759197604264,0.5728111863136292,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,100,0.007277983828396497,0.5818222165107727,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,250,0.04095872995059063,0.5744538903236389,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,500,0.1422750946412387,0.5649749040603638,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,1000,0.15704745325993918,0.5641010999679565,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,1500,0.11394635204970285,0.5655494332313538,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,2000,0.11266217467235368,0.5647571682929993,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,2500,0.09941920340205168,0.5665241479873657,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,3000,0.11541954504963331,0.5640723705291748,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,3500,0.1465097022536689,0.5598360300064087,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,4000,0.1321008518777699,0.5615308880805969,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,3,False,4500,0.13442622025065654,0.5611290335655212,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,50,-0.05569675058127372,0.5726892948150635,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,100,-0.012963069013122908,0.5763615369796753,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,250,0.13631260146898538,0.5665827393531799,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,500,0.13607405009874557,0.5669959783554077,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,1000,0.12630363403013298,0.567689836025238,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,1500,0.1442760217980576,0.5629018545150757,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,2000,0.1773627392114967,0.5582308173179626,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,2500,0.1655397932215008,0.5594933032989502,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,3000,0.138827176298792,0.5618034601211548,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,3500,0.13280992197940497,0.5624774098396301,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,4000,0.1446924938159209,0.5604197978973389,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,4,False,4500,0.14511602350434466,0.5596830248832703,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,50,-0.03085712242048299,0.5719662308692932,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,100,-0.016996826099845843,0.5716508626937866,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,250,0.012186274063959097,0.5725933909416199,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,500,0.04914011071032488,0.5701584815979004,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,1000,0.05828095623750989,0.5702873468399048,,14,Southern 4,0,282054151,tarsus
ranked_subset,random_individual,none,5,False,1500,0.0807644209083753,0.5686755776405334,,14,Southern 4,0,282054151,tarsus
