n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,3060,0.11744052023463589,1.022752046585083,random_individual,4,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.14292952601123304,1.0148210525512695,random_individual,4,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.14678699729297984,1.0122867822647095,random_individual,4,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.15746241397508973,1.0079996585845947,random_individual,4,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.11384216392453653,1.010075569152832,random_individual,4,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.1265974491737418,1.0052560567855835,random_individual,4,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,119,0.10451980095190382,0.951093852519989,shapley_mean,-1,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.15645678164359592,0.9333768486976624,shapley_mean,-1,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.19862698535938197,0.9069258570671082,shapley_mean,-1,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.13194056355468,0.9167743921279907,shapley_mean,-1,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.15172745139210855,0.9116835594177246,shapley_mean,-1,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.15957781746234478,0.9092832803726196,shapley_mean,-1,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.19582203129761908,0.8957300186157227,shapley_mean,-1,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.20003418847614143,0.895254373550415,shapley_mean,-1,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.21612095647251559,0.8921738266944885,shapley_mean,-1,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.22050367944390167,0.8909097909927368,shapley_mean,-1,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.2116805237921287,0.8948174715042114,shapley_mean,-1,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.19048589632696222,0.9015939831733704,shapley_mean,-1,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.22197722042057197,0.894160270690918,shapley_mean,-1,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.23922551800895384,0.8884645104408264,shapley_mean,-1,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,shapley_mean,-1,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.05243859767887188,0.9794063568115234,random_individual,0,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.06912171131666613,0.943432092666626,random_individual,0,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.042577898672973506,0.946498453617096,random_individual,0,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.17680436496131,0.92116379737854,random_individual,0,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.2509892872532482,0.9017796516418457,random_individual,0,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.20373170265970686,0.9090527892112732,random_individual,0,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.23171907575892248,0.8968942761421204,random_individual,0,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.22330718638905553,0.8978391289710999,random_individual,0,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.1955727124666815,0.9048376679420471,random_individual,0,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.1598713172868656,0.9070842266082764,random_individual,0,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.16052628018324874,0.9075093865394592,random_individual,0,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.1798130030215986,0.9004939794540405,random_individual,0,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.19770626041238817,0.8969889879226685,random_individual,0,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.2055539156329442,0.8928217887878418,random_individual,0,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,random_individual,0,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.0684966978354938,0.9496474862098694,random_individual,1,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.16080939043145198,0.9305445551872253,random_individual,1,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.2243658722558094,0.923356294631958,random_individual,1,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.21292766077028924,0.9109989404678345,random_individual,1,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.1410598770835356,0.9204757809638977,random_individual,1,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.07755710593735679,0.9326779842376709,random_individual,1,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.0363260824940981,0.9393682479858398,random_individual,1,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.09434402917894327,0.9259265065193176,random_individual,1,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.1500249776132185,0.9149522185325623,random_individual,1,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.1685986532161244,0.911363959312439,random_individual,1,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.20503559925737863,0.9042738080024719,random_individual,1,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.19945489744119554,0.9048330783843994,random_individual,1,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.18016145860186156,0.9075721502304077,random_individual,1,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.18887680604374318,0.9047273397445679,random_individual,1,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,random_individual,1,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.0205643616981971,0.9491978883743286,random_individual,2,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.04916424440581146,0.9565780162811279,random_individual,2,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.1274880918594289,0.9348573684692383,random_individual,2,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.19960503234422283,0.9158087968826294,random_individual,2,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.12058655040391879,0.924268901348114,random_individual,2,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.12088544544548445,0.9238936305046082,random_individual,2,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.17486812978220084,0.9092023372650146,random_individual,2,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.17441082543713896,0.9103394150733948,random_individual,2,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.1644893622010835,0.9120266437530518,random_individual,2,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.16977504827336942,0.9107009172439575,random_individual,2,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.15679834276152302,0.9136143922805786,random_individual,2,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.20195287801453915,0.9024307131767273,random_individual,2,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.2032395559032125,0.9020668864250183,random_individual,2,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.19812793642803675,0.8987396359443665,random_individual,2,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,random_individual,2,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,-0.008741976076001858,0.9519705772399902,random_individual,3,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.02915144717517311,0.9448515772819519,random_individual,3,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.03572391367782933,0.9520694017410278,random_individual,3,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.1911654940998939,0.9233635067939758,random_individual,3,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.11691787129306605,0.9304035305976868,random_individual,3,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.13923076583871158,0.9249778389930725,random_individual,3,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.11804578537872772,0.9241614937782288,random_individual,3,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.1528871138809567,0.9170494079589844,random_individual,3,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.16933914052346108,0.9115734696388245,random_individual,3,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.18938651521726543,0.8999986052513123,random_individual,3,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.18963373080683152,0.901957094669342,random_individual,3,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.20933320992699747,0.8989331126213074,random_individual,3,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.22586846778415445,0.8936134576797485,random_individual,3,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.2039492814478733,0.8996269106864929,random_individual,3,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,random_individual,3,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,-0.08373651737250444,0.9563943147659302,random_individual,4,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,-0.024851280572952675,0.9587072134017944,random_individual,4,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.07123895492335156,0.9419505596160889,random_individual,4,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.12590469428887816,0.9227609038352966,random_individual,4,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.12078193065606113,0.9255352020263672,random_individual,4,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.10943658969373062,0.9262516498565674,random_individual,4,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.13281866092166847,0.9215608835220337,random_individual,4,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.1659381568617896,0.913827657699585,random_individual,4,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.17155162802793766,0.9143877029418945,random_individual,4,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.19998500353211693,0.9038429856300354,random_individual,4,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.23143636552427474,0.8980957865715027,random_individual,4,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.24944938850081386,0.893589973449707,random_individual,4,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.2378570772815631,0.8885690569877625,random_individual,4,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.22446636390380528,0.8923262357711792,random_individual,4,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.20548595255393257,0.8942828178405762,random_individual,4,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,158,0.10350017484880814,0.9686702489852905,shapley_mean,-1,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.14132395751615465,0.9569703340530396,shapley_mean,-1,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.1658316386408531,0.952102541923523,shapley_mean,-1,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.1552196746472483,0.9562900066375732,shapley_mean,-1,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.0613000446330652,0.9742756485939026,shapley_mean,-1,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.11899148345084122,0.9618338346481323,shapley_mean,-1,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.08429662428117608,0.9660423398017883,shapley_mean,-1,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.06618706106910682,0.9738691449165344,shapley_mean,-1,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.06293459331575596,0.9726778268814087,shapley_mean,-1,9,3438,9,Sleneset,7,1770577989,10,0.2
5,10,3632,0.06686349854792516,0.9693925976753235,shapley_mean,-1,10,3632,9,Sleneset,7,1770577989,10,0.2
4,11,4216,0.07115923071456076,0.9675742983818054,shapley_mean,-1,11,4216,9,Sleneset,7,1770577989,10,0.2
3,12,4702,0.09747534275688359,0.9610323905944824,shapley_mean,-1,12,4702,9,Sleneset,7,1770577989,10,0.2
2,13,4875,0.10889346164068224,0.9570504426956177,shapley_mean,-1,13,4875,9,Sleneset,7,1770577989,10,0.2
1,14,5134,0.13166586091512195,0.94875168800354,shapley_mean,-1,14,5134,9,Sleneset,7,1770577989,10,0.2
0,15,5531,0.1444789509087741,0.947494387626648,shapley_mean,-1,15,5531,9,Sleneset,7,1770577989,10,0.2
14,1,158,0.07237045737837544,0.9783390760421753,random_individual,0,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.10337079464868386,0.9954893589019775,random_individual,0,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.08685848444165473,0.991792619228363,random_individual,0,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.06313092725429023,0.9853054285049438,random_individual,0,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.0967559559499189,0.9719498753547668,random_individual,0,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.13549832956256494,0.9679865837097168,random_individual,0,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.1459375811128813,0.9631217122077942,random_individual,0,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.10363766210214317,0.9616925120353699,random_individual,0,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.14529929162847519,0.9524571895599365,random_individual,0,9,3438,9,Sleneset,7,1770577989,10,0.2
5,10,3632,0.15454006501172296,0.9508329629898071,random_individual,0,10,3632,9,Sleneset,7,1770577989,10,0.2
4,11,4216,0.12570919261850996,0.9530221223831177,random_individual,0,11,4216,9,Sleneset,7,1770577989,10,0.2
3,12,4702,0.1240800445023071,0.9530977010726929,random_individual,0,12,4702,9,Sleneset,7,1770577989,10,0.2
2,13,4875,0.11820774095955484,0.9553650617599487,random_individual,0,13,4875,9,Sleneset,7,1770577989,10,0.2
1,14,5134,0.117589285570763,0.9545221328735352,random_individual,0,14,5134,9,Sleneset,7,1770577989,10,0.2
0,15,5531,0.1444789509087741,0.947494387626648,random_individual,0,15,5531,9,Sleneset,7,1770577989,10,0.2
14,1,158,0.044236432624269025,0.9881892204284668,random_individual,1,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.052312671698575154,0.9841441512107849,random_individual,1,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.06558430006548419,0.9831281304359436,random_individual,1,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.02205693609460954,0.9872307777404785,random_individual,1,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.08022255344313148,0.9837158918380737,random_individual,1,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.09284216324289163,0.979702353477478,random_individual,1,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.12539196354096785,0.968137264251709,random_individual,1,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.1531226705198165,0.9520121216773987,random_individual,1,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.13282179796313714,0.9569190144538879,random_individual,1,9,3438,9,Sleneset,7,1770577989,10,0.2
5,10,3632,0.11466250154663434,0.9609619379043579,random_individual,1,10,3632,9,Sleneset,7,1770577989,10,0.2
4,11,4216,0.13216386686189366,0.9556463360786438,random_individual,1,11,4216,9,Sleneset,7,1770577989,10,0.2
3,12,4702,0.12880354929573537,0.953435480594635,random_individual,1,12,4702,9,Sleneset,7,1770577989,10,0.2
2,13,4875,0.1257181144917719,0.953021228313446,random_individual,1,13,4875,9,Sleneset,7,1770577989,10,0.2
1,14,5134,0.1338666557880176,0.948677122592926,random_individual,1,14,5134,9,Sleneset,7,1770577989,10,0.2
0,15,5531,0.1444789509087741,0.947494387626648,random_individual,1,15,5531,9,Sleneset,7,1770577989,10,0.2
14,1,158,0.02025919675961533,1.0127960443496704,random_individual,2,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.047284201085486706,1.0374705791473389,random_individual,2,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.1417393664388941,1.0074527263641357,random_individual,2,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.06240170290304201,0.9814267158508301,random_individual,2,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.08064484252133305,0.9814469218254089,random_individual,2,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.11425357454312614,0.9769670367240906,random_individual,2,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.08526501980978686,0.9811965823173523,random_individual,2,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.06448220652992591,0.9835746884346008,random_individual,2,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.04487496669598511,0.9909088611602783,random_individual,2,9,3438,9,Sleneset,7,1770577989,10,0.2
5,10,3632,0.07783512664858278,0.9824371337890625,random_individual,2,10,3632,9,Sleneset,7,1770577989,10,0.2
4,11,4216,0.08355487180914964,0.9739723801612854,random_individual,2,11,4216,9,Sleneset,7,1770577989,10,0.2
3,12,4702,0.12334485738916799,0.9613795280456543,random_individual,2,12,4702,9,Sleneset,7,1770577989,10,0.2
2,13,4875,0.11595087777818677,0.9637979865074158,random_individual,2,13,4875,9,Sleneset,7,1770577989,10,0.2
1,14,5134,0.12453592980146576,0.9585376381874084,random_individual,2,14,5134,9,Sleneset,7,1770577989,10,0.2
0,15,5531,0.1444789509087741,0.947494387626648,random_individual,2,15,5531,9,Sleneset,7,1770577989,10,0.2
14,1,158,0.046390949152499104,0.9821468591690063,random_individual,3,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.042808284065304715,0.9833477139472961,random_individual,3,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.05995042227936896,0.9772548675537109,random_individual,3,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.12980090803675545,0.9697156548500061,random_individual,3,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.12326626938314313,0.9614633917808533,random_individual,3,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.12326071181279812,0.9602963328361511,random_individual,3,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.10134726139458439,0.9650099873542786,random_individual,3,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.1403523127654231,0.9561702013015747,random_individual,3,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.1543118915147607,0.9524959325790405,random_individual,3,9,3438,9,Sleneset,7,1770577989,10,0.2
5,10,3632,0.13362902079551292,0.9538903832435608,random_individual,3,10,3632,9,Sleneset,7,1770577989,10,0.2
4,11,4216,0.14863032199793802,0.9478496313095093,random_individual,3,11,4216,9,Sleneset,7,1770577989,10,0.2
3,12,4702,0.121076791249517,0.9514765739440918,random_individual,3,12,4702,9,Sleneset,7,1770577989,10,0.2
2,13,4875,0.11134260142607424,0.9546240568161011,random_individual,3,13,4875,9,Sleneset,7,1770577989,10,0.2
1,14,5134,0.11539675935244408,0.9532084465026855,random_individual,3,14,5134,9,Sleneset,7,1770577989,10,0.2
0,15,5531,0.1444789509087741,0.947494387626648,random_individual,3,15,5531,9,Sleneset,7,1770577989,10,0.2
14,1,158,0.13876836031564344,1.0075627565383911,random_individual,4,1,158,9,Sleneset,7,1770577989,10,0.2
13,2,277,0.14730452522529514,0.9899161458015442,random_individual,4,2,277,9,Sleneset,7,1770577989,10,0.2
12,3,369,0.15320380128668856,0.9721956253051758,random_individual,4,3,369,9,Sleneset,7,1770577989,10,0.2
11,4,571,0.1430231233992422,0.9668626189231873,random_individual,4,4,571,9,Sleneset,7,1770577989,10,0.2
10,5,1129,0.12527513286223013,0.9622023105621338,random_individual,4,5,1129,9,Sleneset,7,1770577989,10,0.2
9,6,1485,0.08007689951602125,0.973451554775238,random_individual,4,6,1485,9,Sleneset,7,1770577989,10,0.2
8,7,1777,0.06730824140522096,0.9756456017494202,random_individual,4,7,1777,9,Sleneset,7,1770577989,10,0.2
7,8,2855,0.09175233450844761,0.9665927886962891,random_individual,4,8,2855,9,Sleneset,7,1770577989,10,0.2
6,9,3438,0.06207084680489026,0.9703124761581421,random_individual,4,9,3438,9,Sleneset,7,1770577989,10,0.2
