target_island,target_island_name,repeat,split_seed,player_index,source_pool_index,source_id,source_island,source_island_name,phi,rank_phi,v_full,n_permutations
9,Sleneset,1,1014,495,495,8L64838,2,Træna,-0.0006322351937558847,4597,-0.132904858497725,50
9,Sleneset,1,1014,3967,3967,8P14574,2,Træna,-0.000632741225013181,4598,-0.132904858497725,50
9,Sleneset,1,1014,4420,4420,8730442,5,Hestmannøy,-0.000632781705454542,4599,-0.132904858497725,50
9,Sleneset,1,1014,4522,4522,8732621,2,Træna,-0.000635442751837992,4600,-0.132904858497725,50
9,Sleneset,1,1014,959,959,8M71361,12,Southern 2,-0.0006359810282901229,4601,-0.132904858497725,50
9,Sleneset,1,1014,2614,2614,8N28773,5,Hestmannøy,-0.0006376898726745609,4602,-0.132904858497725,50
9,Sleneset,1,1014,1438,1438,8N05438,6,Indre Kvarøy,-0.0006402266842358032,4603,-0.132904858497725,50
9,Sleneset,1,1014,1134,1134,8M72649,4,Gjerøy,-0.0006407792881994936,4604,-0.132904858497725,50
9,Sleneset,1,1014,3183,3183,8N73513,7,Onøy og Lurøy,-0.0006419702721136363,4605,-0.132904858497725,50
9,Sleneset,1,1014,4663,4663,8747705,5,Hestmannøy,-0.0006429858888355196,4606,-0.132904858497725,50
9,Sleneset,1,1014,370,370,8L52555,4,Gjerøy,-0.0006430749323594606,4607,-0.132904858497725,50
9,Sleneset,1,1014,4948,4948,8866795,6,Indre Kvarøy,-0.0006435129526239606,4608,-0.132904858497725,50
9,Sleneset,1,1014,4218,4218,8573156,4,Gjerøy,-0.0006437365613906888,4609,-0.132904858497725,50
9,Sleneset,1,1014,285,285,8L52210,4,Gjerøy,-0.0006438425450710516,4610,-0.132904858497725,50
9,Sleneset,1,1014,579,579,8L89436,5,Hestmannøy,-0.0006452299711459406,4611,-0.132904858497725,50
9,Sleneset,1,1014,1186,1186,8M72897,6,Indre Kvarøy,-0.0006459668124905041,4612,-0.132904858497725,50
9,Sleneset,1,1014,3587,3587,8N87626,15,Southern 5,-0.0006460693383403747,4613,-0.132904858497725,50
9,Sleneset,1,1014,3401,3401,8N73985,12,Southern 2,-0.0006462993754530844,4614,-0.132904858497725,50
9,Sleneset,1,1014,1355,1355,8N05232,12,Southern 2,-0.0006463116829764399,4615,-0.132904858497725,50
9,Sleneset,1,1014,241,241,8L48662,5,Hestmannøy,-0.0006463616121005559,4616,-0.132904858497725,50
9,Sleneset,1,1014,731,731,8M31365,4,Gjerøy,-0.0006464562855650017,4617,-0.132904858497725,50
9,Sleneset,1,1014,3345,3345,8N73929,11,Southern 1,-0.0006464932425896077,4618,-0.132904858497725,50
9,Sleneset,1,1014,2881,2881,8N72678,11,Southern 1,-0.0006465298634031402,4619,-0.132904858497725,50
9,Sleneset,1,1014,460,460,8L64272,5,Hestmannøy,-0.0006491072259009947,4620,-0.132904858497725,50
9,Sleneset,1,1014,1851,1851,8N06989,6,Indre Kvarøy,-0.0006507871326519378,4621,-0.132904858497725,50
9,Sleneset,1,1014,2657,2657,8N28914,2,Træna,-0.0006513490078011472,4622,-0.132904858497725,50
9,Sleneset,1,1014,4894,4894,8857205,5,Hestmannøy,-0.000653306944637608,4623,-0.132904858497725,50
9,Sleneset,1,1014,5219,5219,8939340,7,Onøy og Lurøy,-0.0006562346177763148,4624,-0.132904858497725,50
9,Sleneset,1,1014,2021,2021,8N13931,5,Hestmannøy,-0.0006589210302577941,4625,-0.132904858497725,50
9,Sleneset,1,1014,1972,1972,8N13677,13,Southern 3,-0.0006593139839714282,4626,-0.132904858497725,50
9,Sleneset,1,1014,4419,4419,8730439,5,Hestmannøy,-0.000659387779246105,4627,-0.132904858497725,50
9,Sleneset,1,1014,5257,5257,8939534,5,Hestmannøy,-0.0006605824751077039,4628,-0.132904858497725,50
9,Sleneset,1,1014,697,697,8M31224,11,Southern 1,-0.0006606304811425496,4629,-0.132904858497725,50
9,Sleneset,1,1014,1171,1171,8M72848,6,Indre Kvarøy,-0.0006606493317940806,4630,-0.132904858497725,50
9,Sleneset,1,1014,3554,3554,8N87586,11,Southern 1,-0.0006617166214363708,4631,-0.132904858497725,50
9,Sleneset,1,1014,4651,4651,8747654,1,Myken,-0.0006628724732726134,4632,-0.132904858497725,50
9,Sleneset,1,1014,5416,5416,8981195,12,Southern 2,-0.0006629799054348015,4633,-0.132904858497725,50
9,Sleneset,1,1014,399,399,8L52967,6,Indre Kvarøy,-0.0006630897165776268,4634,-0.132904858497725,50
9,Sleneset,1,1014,4936,4936,8866741,6,Indre Kvarøy,-0.000665517568668957,4635,-0.132904858497725,50
9,Sleneset,1,1014,1237,1237,8N05113,12,Southern 2,-0.0006659072730641108,4636,-0.132904858497725,50
9,Sleneset,1,1014,416,416,8L57913,8,Lovund,-0.000666480105006289,4637,-0.132904858497725,50
9,Sleneset,1,1014,2163,2163,8N14544,11,Southern 1,-0.0006667884671954188,4638,-0.132904858497725,50
9,Sleneset,1,1014,4289,4289,8651882,4,Gjerøy,-0.0006677735622248063,4639,-0.132904858497725,50
9,Sleneset,1,1014,5471,5471,8981607,10,Aldra,-0.0006680583081785734,4640,-0.132904858497725,50
9,Sleneset,1,1014,5436,5436,8981273,5,Hestmannøy,-0.0006696523154440926,4641,-0.132904858497725,50
9,Sleneset,1,1014,3439,3439,8N87141,2,Træna,-0.0006702483906227283,4642,-0.132904858497725,50
9,Sleneset,1,1014,1671,1671,8N06468,12,Southern 2,-0.0006716434717105754,4643,-0.132904858497725,50
9,Sleneset,1,1014,602,602,8L89537,5,Hestmannøy,-0.0006724526069260667,4644,-0.132904858497725,50
9,Sleneset,1,1014,2029,2029,8N13954,4,Gjerøy,-0.0006726696705934587,4645,-0.132904858497725,50
9,Sleneset,1,1014,2255,2255,8N14639,13,Southern 3,-0.0006727600657679263,4646,-0.132904858497725,50
9,Sleneset,1,1014,5191,5191,8939097,10,Aldra,-0.0006729431335008162,4647,-0.132904858497725,50
9,Sleneset,1,1014,1378,1378,8N05256,13,Southern 3,-0.0006742958042644722,4648,-0.132904858497725,50
9,Sleneset,1,1014,1862,1862,8N13113,14,Southern 4,-0.0006753732876055276,4649,-0.132904858497725,50
9,Sleneset,1,1014,3872,3872,8P11576,5,Hestmannøy,-0.0006757777721874989,4650,-0.132904858497725,50
9,Sleneset,1,1014,325,325,8L52358,11,Southern 1,-0.0006762311123600773,4651,-0.132904858497725,50
9,Sleneset,1,1014,1242,1242,8N05118,12,Southern 2,-0.0006765688455527369,4652,-0.132904858497725,50
9,Sleneset,1,1014,4319,4319,8681032,5,Hestmannøy,-0.0006768100995090654,4653,-0.132904858497725,50
9,Sleneset,1,1014,855,855,8M31969,5,Hestmannøy,-0.000676953262697518,4654,-0.132904858497725,50
9,Sleneset,1,1014,4659,4659,8747698,4,Gjerøy,-0.0006785649809689787,4655,-0.132904858497725,50
9,Sleneset,1,1014,1613,1613,8N05881,11,Southern 1,-0.0006789349669299538,4656,-0.132904858497725,50
9,Sleneset,1,1014,5158,5158,8934808,3,Selvær,-0.0006801090313711453,4657,-0.132904858497725,50
9,Sleneset,1,1014,1869,1869,8N13149,14,Southern 4,-0.0006806073495869025,4658,-0.132904858497725,50
9,Sleneset,1,1014,3163,3163,8N73492,12,Southern 2,-0.0006806970517818646,4659,-0.132904858497725,50
9,Sleneset,1,1014,4598,4598,8747288,3,Selvær,-0.000681677960162471,4660,-0.132904858497725,50
9,Sleneset,1,1014,790,790,8M31717,6,Indre Kvarøy,-0.0006820640819921576,4661,-0.132904858497725,50
9,Sleneset,1,1014,1025,1025,8M71810,7,Onøy og Lurøy,-0.0006856832007765451,4662,-0.132904858497725,50
9,Sleneset,1,1014,3144,3144,8N73472,11,Southern 1,-0.000685851452944128,4663,-0.132904858497725,50
9,Sleneset,1,1014,1968,1968,8N13673,13,Southern 3,-0.000686286132522613,4664,-0.132904858497725,50
9,Sleneset,1,1014,3994,3994,8P14808,14,Southern 4,-0.0006864628232163239,4665,-0.132904858497725,50
9,Sleneset,1,1014,5164,5164,8934860,8,Lovund,-0.0006867096715427731,4666,-0.132904858497725,50
9,Sleneset,1,1014,1194,1194,8M72929,5,Hestmannøy,-0.0006877966629747401,4667,-0.132904858497725,50
9,Sleneset,1,1014,441,441,8L64148,2,Træna,-0.0006902142911429288,4668,-0.132904858497725,50
9,Sleneset,1,1014,3146,3146,8N73474,11,Southern 1,-0.000692555358125476,4669,-0.132904858497725,50
9,Sleneset,1,1014,4630,4630,8747549,10,Aldra,-0.000695716354560443,4670,-0.132904858497725,50
9,Sleneset,1,1014,3993,3993,8P14806,14,Southern 4,-0.0006972212929500987,4671,-0.132904858497725,50
9,Sleneset,1,1014,2730,2730,8N42534,4,Gjerøy,-0.0006979865931338404,4672,-0.132904858497725,50
9,Sleneset,1,1014,4905,4905,8857243,5,Hestmannøy,-0.0007008747438465757,4673,-0.132904858497725,50
9,Sleneset,1,1014,2584,2584,8N28557,2,Træna,-0.0007016861979910898,4674,-0.132904858497725,50
9,Sleneset,1,1014,2930,2930,8N72909,13,Southern 3,-0.0007026164201368145,4675,-0.132904858497725,50
9,Sleneset,1,1014,1008,1008,8M71520,5,Hestmannøy,-0.0007029553900406294,4676,-0.132904858497725,50
9,Sleneset,1,1014,3664,3664,8N87858,14,Southern 4,-0.0007033758213368887,4677,-0.132904858497725,50
9,Sleneset,1,1014,2401,2401,8N27118,7,Onøy og Lurøy,-0.0007034251445427361,4678,-0.132904858497725,50
9,Sleneset,1,1014,3542,3542,8N87573,11,Southern 1,-0.0007039312338322725,4679,-0.132904858497725,50
9,Sleneset,1,1014,5403,5403,8981047,12,Southern 2,-0.0007050585421185604,4680,-0.132904858497725,50
9,Sleneset,1,1014,5494,5494,8981801,5,Hestmannøy,-0.0007059379354778483,4681,-0.132904858497725,50
9,Sleneset,1,1014,5021,5021,8887451,5,Hestmannøy,-0.0007067551309348366,4682,-0.132904858497725,50
9,Sleneset,1,1014,143,143,8L30761,10,Aldra,-0.0007081429275008577,4683,-0.132904858497725,50
9,Sleneset,1,1014,3294,3294,8N73694,13,Southern 3,-0.0007103253393015262,4684,-0.132904858497725,50
9,Sleneset,1,1014,4716,4716,8747976,5,Hestmannøy,-0.0007109020319461753,4685,-0.132904858497725,50
9,Sleneset,1,1014,930,930,8M71302,6,Indre Kvarøy,-0.000711296517507977,4686,-0.132904858497725,50
9,Sleneset,1,1014,5074,5074,8934072,5,Hestmannøy,-0.0007115722407911213,4687,-0.132904858497725,50
9,Sleneset,1,1014,5003,5003,8887379,4,Gjerøy,-0.0007119471206697206,4688,-0.132904858497725,50
9,Sleneset,1,1014,2918,2918,8N72804,14,Southern 4,-0.0007122710785144627,4689,-0.132904858497725,50
9,Sleneset,1,1014,1200,1200,8M72954,4,Gjerøy,-0.0007131374254606179,4690,-0.132904858497725,50
9,Sleneset,1,1014,5233,5233,8939372,7,Onøy og Lurøy,-0.0007172924527473118,4691,-0.132904858497725,50
9,Sleneset,1,1014,624,624,8L89654,5,Hestmannøy,-0.0007179285070117772,4692,-0.132904858497725,50
9,Sleneset,1,1014,1428,1428,8N05307,13,Southern 3,-0.0007186147961071363,4693,-0.132904858497725,50
9,Sleneset,1,1014,1688,1688,8N06484,12,Southern 2,-0.0007192787839720523,4694,-0.132904858497725,50
9,Sleneset,1,1014,1285,1285,8M72694,14,Southern 4,-0.0007197948414402059,4695,-0.132904858497725,50
9,Sleneset,1,1014,67,67,8L26576,6,Indre Kvarøy,-0.000721484917596238,4696,-0.132904858497725,50
9,Sleneset,1,1014,3128,3128,8N73456,11,Southern 1,-0.0007241168347844195,4697,-0.132904858497725,50
9,Sleneset,1,1014,1806,1806,8N06866,11,Southern 1,-0.000724577087468374,4698,-0.132904858497725,50
9,Sleneset,1,1014,400,400,8L52973,4,Gjerøy,-0.0007251053554372234,4699,-0.132904858497725,50
9,Sleneset,1,1014,4136,4136,8118433,4,Gjerøy,-0.0007261723445914456,4700,-0.132904858497725,50
9,Sleneset,1,1014,555,555,8L89363,0,Nesøy,-0.0007264935270937487,4701,-0.132904858497725,50
9,Sleneset,1,1014,274,274,8L49938,5,Hestmannøy,-0.0007272470252059571,4702,-0.132904858497725,50
9,Sleneset,1,1014,1073,1073,8M72405,13,Southern 3,-0.0007275644949286192,4703,-0.132904858497725,50
9,Sleneset,1,1014,1067,1067,8M72309,8,Lovund,-0.0007291833445299402,4704,-0.132904858497725,50
9,Sleneset,1,1014,3292,3292,8N73692,13,Southern 3,-0.000729851645289489,4705,-0.132904858497725,50
9,Sleneset,1,1014,3402,3402,8N73986,12,Southern 2,-0.00073155957266311,4706,-0.132904858497725,50
9,Sleneset,1,1014,2780,2780,8N42791,4,Gjerøy,-0.0007316016881731097,4707,-0.132904858497725,50
9,Sleneset,1,1014,289,289,8L52223,8,Lovund,-0.0007351427618843037,4708,-0.132904858497725,50
9,Sleneset,1,1014,5206,5206,8939163,6,Indre Kvarøy,-0.0007353827881217339,4709,-0.132904858497725,50
9,Sleneset,1,1014,4955,4955,8887205,4,Gjerøy,-0.000736239138702651,4710,-0.132904858497725,50
9,Sleneset,1,1014,2633,2633,8N28799,1,Myken,-0.0007367141776547559,4711,-0.132904858497725,50
9,Sleneset,1,1014,3363,3363,8N73947,12,Southern 2,-0.0007392124742520759,4712,-0.132904858497725,50
9,Sleneset,1,1014,5045,5045,8917840,3,Selvær,-0.0007392657989814676,4713,-0.132904858497725,50
9,Sleneset,1,1014,4968,4968,8887245,1,Myken,-0.0007395817133824128,4714,-0.132904858497725,50
9,Sleneset,1,1014,2435,2435,8N27316,5,Hestmannøy,-0.0007402444526424539,4715,-0.132904858497725,50
9,Sleneset,1,1014,3197,3197,8N73568,6,Indre Kvarøy,-0.0007469414203913305,4716,-0.132904858497725,50
9,Sleneset,1,1014,789,789,8M31716,6,Indre Kvarøy,-0.0007483590352465133,4717,-0.132904858497725,50
9,Sleneset,1,1014,4125,4125,8P26743,7,Onøy og Lurøy,-0.0007484144914218202,4718,-0.132904858497725,50
9,Sleneset,1,1014,212,212,8L48457,10,Aldra,-0.0007510555350034677,4719,-0.132904858497725,50
9,Sleneset,1,1014,2165,2165,8N14546,11,Southern 1,-0.0007537497080907409,4720,-0.132904858497725,50
9,Sleneset,1,1014,3516,3516,8N87547,11,Southern 1,-0.0007553613012329929,4721,-0.132904858497725,50
9,Sleneset,1,1014,3878,3878,8P11585,4,Gjerøy,-0.0007569190154898192,4722,-0.132904858497725,50
9,Sleneset,1,1014,4672,4672,8747730,2,Træna,-0.0007602538496523619,4723,-0.132904858497725,50
9,Sleneset,1,1014,5454,5454,8981345,11,Southern 1,-0.0007614677333177512,4724,-0.132904858497725,50
9,Sleneset,1,1014,4496,4496,8732279,1,Myken,-0.0007632025341800361,4725,-0.132904858497725,50
9,Sleneset,1,1014,904,904,8M71231,6,Indre Kvarøy,-0.0007647304432232154,4726,-0.132904858497725,50
9,Sleneset,1,1014,4363,4363,8681259,0,Nesøy,-0.0007664863544182017,4727,-0.132904858497725,50
9,Sleneset,1,1014,2977,2977,8N72958,13,Southern 3,-0.0007676627074103607,4728,-0.132904858497725,50
9,Sleneset,1,1014,3175,3175,8N73504,5,Hestmannøy,-0.0007681165833989753,4729,-0.132904858497725,50
9,Sleneset,1,1014,3996,3996,8P14811,15,Southern 5,-0.0007719713849015578,4730,-0.132904858497725,50
9,Sleneset,1,1014,3134,3134,8N73462,11,Southern 1,-0.0007744124007037334,4731,-0.132904858497725,50
9,Sleneset,1,1014,3314,3314,8N73824,6,Indre Kvarøy,-0.0007765889296295462,4732,-0.132904858497725,50
9,Sleneset,1,1014,4553,4553,8732698,4,Gjerøy,-0.0007781204068330111,4733,-0.132904858497725,50
9,Sleneset,1,1014,4501,4501,8732294,5,Hestmannøy,-0.0007820206323623799,4734,-0.132904858497725,50
9,Sleneset,1,1014,1358,1358,8N05235,12,Southern 2,-0.0007861222103550902,4735,-0.132904858497725,50
9,Sleneset,1,1014,1009,1009,8M71521,1,Myken,-0.0007868162914684047,4736,-0.132904858497725,50
9,Sleneset,1,1014,717,717,8M31305,4,Gjerøy,-0.000786852539121499,4737,-0.132904858497725,50
9,Sleneset,1,1014,862,862,8M71061,5,Hestmannøy,-0.0007881467923296294,4738,-0.132904858497725,50
9,Sleneset,1,1014,3075,3075,8N73303,15,Southern 5,-0.0007892798871987841,4739,-0.132904858497725,50
9,Sleneset,1,1014,1523,1523,8N05360,15,Southern 5,-0.0007904548191147193,4740,-0.132904858497725,50
9,Sleneset,1,1014,4240,4240,8598501,6,Indre Kvarøy,-0.0007916855581638506,4741,-0.132904858497725,50
9,Sleneset,1,1014,3687,3687,8N87882,13,Southern 3,-0.0007932331065197008,4742,-0.132904858497725,50
9,Sleneset,1,1014,3938,3938,8P14221,5,Hestmannøy,-0.0007950336307612587,4743,-0.132904858497725,50
9,Sleneset,1,1014,1852,1852,8N06999,6,Indre Kvarøy,-0.0007957947549835898,4744,-0.132904858497725,50
9,Sleneset,1,1014,1028,1028,8M71823,5,Hestmannøy,-0.0007969019557457144,4745,-0.132904858497725,50
9,Sleneset,1,1014,1047,1047,8M72021,3,Selvær,-0.0007976419962969459,4746,-0.132904858497725,50
9,Sleneset,1,1014,4489,4489,8732256,1,Myken,-0.000800109381195386,4747,-0.132904858497725,50
9,Sleneset,1,1014,4406,4406,8681476,1,Myken,-0.0008007011408368335,4748,-0.132904858497725,50
9,Sleneset,1,1014,3059,3059,8N73239,12,Southern 2,-0.0008007528089262105,4749,-0.132904858497725,50
9,Sleneset,1,1014,4475,4475,8730973,3,Selvær,-0.0008023756800014023,4750,-0.132904858497725,50
9,Sleneset,1,1014,1060,1060,8M72245,2,Træna,-0.0008048318055178677,4751,-0.132904858497725,50
9,Sleneset,1,1014,2669,2669,8N42120,8,Lovund,-0.000805414150080811,4752,-0.132904858497725,50
9,Sleneset,1,1014,2419,2419,8N27199,14,Southern 4,-0.0008057496285350691,4753,-0.132904858497725,50
9,Sleneset,1,1014,2733,2733,8N42544,5,Hestmannøy,-0.0008067642515592059,4754,-0.132904858497725,50
9,Sleneset,1,1014,4010,4010,8P14846,14,Southern 4,-0.0008084176251947385,4755,-0.132904858497725,50
9,Sleneset,1,1014,939,939,8M71317,5,Hestmannøy,-0.0008086412116043068,4756,-0.132904858497725,50
9,Sleneset,1,1014,833,833,8M31875,5,Hestmannøy,-0.0008095592490263778,4757,-0.132904858497725,50
9,Sleneset,1,1014,747,747,8M31484,5,Hestmannøy,-0.0008099111728805208,4758,-0.132904858497725,50
9,Sleneset,1,1014,4679,4679,8747740,6,Indre Kvarøy,-0.0008107091857716048,4759,-0.132904858497725,50
9,Sleneset,1,1014,2112,2112,8N14294,15,Southern 5,-0.0008114680842107441,4760,-0.132904858497725,50
9,Sleneset,1,1014,5155,5155,8934600,4,Gjerøy,-0.0008114984898011494,4761,-0.132904858497725,50
9,Sleneset,1,1014,515,515,8L64981,4,Gjerøy,-0.0008135986131465534,4762,-0.132904858497725,50
9,Sleneset,1,1014,3828,3828,8P11530,15,Southern 5,-0.0008138129562200536,4763,-0.132904858497725,50
9,Sleneset,1,1014,4737,4737,8800028,4,Gjerøy,-0.000814029136292646,4764,-0.132904858497725,50
9,Sleneset,1,1014,5050,5050,8917940,8,Lovund,-0.0008174720423051733,4765,-0.132904858497725,50
9,Sleneset,1,1014,2048,2048,8N14003,6,Indre Kvarøy,-0.0008175710701527408,4766,-0.132904858497725,50
9,Sleneset,1,1014,1664,1664,8N06460,8,Lovund,-0.0008203374890088884,4767,-0.132904858497725,50
9,Sleneset,1,1014,3348,3348,8N73932,12,Southern 2,-0.0008204845629314043,4768,-0.132904858497725,50
9,Sleneset,1,1014,4517,4517,8732595,7,Onøy og Lurøy,-0.0008218271165330878,4769,-0.132904858497725,50
9,Sleneset,1,1014,3743,3743,8N87939,13,Southern 3,-0.0008231353366583472,4770,-0.132904858497725,50
9,Sleneset,1,1014,4900,4900,8857230,5,Hestmannøy,-0.0008244294361353311,4771,-0.132904858497725,50
9,Sleneset,1,1014,4322,4322,8681037,5,Hestmannøy,-0.000824665508949994,4772,-0.132904858497725,50
9,Sleneset,1,1014,1653,1653,8N06347,4,Gjerøy,-0.0008255570315117324,4773,-0.132904858497725,50
9,Sleneset,1,1014,974,974,8M71414,5,Hestmannøy,-0.0008258001630091949,4774,-0.132904858497725,50
9,Sleneset,1,1014,4441,4441,8730509,5,Hestmannøy,-0.0008291129399128284,4775,-0.132904858497725,50
9,Sleneset,1,1014,4256,4256,8651534,4,Gjerøy,-0.0008291907641382257,4776,-0.132904858497725,50
9,Sleneset,1,1014,4944,4944,8866789,5,Hestmannøy,-0.0008357731879858215,4777,-0.132904858497725,50
9,Sleneset,1,1014,1703,1703,8N06499,12,Southern 2,-0.0008358868291377114,4778,-0.132904858497725,50
9,Sleneset,1,1014,434,434,8L64092,12,Southern 2,-0.0008380893365263204,4779,-0.132904858497725,50
9,Sleneset,1,1014,3441,3441,8N87162,10,Aldra,-0.0008400167331456565,4780,-0.132904858497725,50
9,Sleneset,1,1014,4590,4590,8747223,5,Hestmannøy,-0.000841794255975188,4781,-0.132904858497725,50
9,Sleneset,1,1014,1392,1392,8N05270,13,Southern 3,-0.0008440905504315302,4782,-0.132904858497725,50
9,Sleneset,1,1014,1217,1217,8N05012,4,Gjerøy,-0.0008454014629918059,4783,-0.132904858497725,50
9,Sleneset,1,1014,1390,1390,8N05268,13,Southern 3,-0.0008471217574765521,4784,-0.132904858497725,50
9,Sleneset,1,1014,4151,4151,8168642,5,Hestmannøy,-0.000847414991608491,4785,-0.132904858497725,50
9,Sleneset,1,1014,2272,2272,8N14657,13,Southern 3,-0.0008489515925363817,4786,-0.132904858497725,50
9,Sleneset,1,1014,4310,4310,8681005,4,Gjerøy,-0.0008504210838557052,4787,-0.132904858497725,50
9,Sleneset,1,1014,2456,2456,8N27407,7,Onøy og Lurøy,-0.0008519428673328667,4788,-0.132904858497725,50
9,Sleneset,1,1014,397,397,8L52963,6,Indre Kvarøy,-0.0008519529895295954,4789,-0.132904858497725,50
9,Sleneset,1,1014,1546,1546,8N05688,15,Southern 5,-0.000852613579292823,4790,-0.132904858497725,50
9,Sleneset,1,1014,4536,4536,8732660,5,Hestmannøy,-0.0008540711387306435,4791,-0.132904858497725,50
9,Sleneset,1,1014,1127,1127,8M72633,6,Indre Kvarøy,-0.0008550049895088477,4792,-0.132904858497725,50
9,Sleneset,1,1014,4089,4089,8P14994,14,Southern 4,-0.0008551004048631524,4793,-0.132904858497725,50
9,Sleneset,1,1014,4482,4482,8732223,7,Onøy og Lurøy,-0.0008556375561822391,4794,-0.132904858497725,50
9,Sleneset,1,1014,4551,4551,8732696,4,Gjerøy,-0.0008576116936044121,4795,-0.132904858497725,50
9,Sleneset,1,1014,4137,4137,8118435,4,Gjerøy,-0.000858144621766812,4796,-0.132904858497725,50
9,Sleneset,1,1014,5056,5056,8917954,2,Træna,-0.0008610505853638587,4797,-0.132904858497725,50
9,Sleneset,1,1014,696,696,8M31221,11,Southern 1,-0.0008624819875259641,4798,-0.132904858497725,50
9,Sleneset,1,1014,4843,4843,8800615,5,Hestmannøy,-0.0008627043092920666,4799,-0.132904858497725,50
9,Sleneset,1,1014,2504,2504,8N27894,6,Indre Kvarøy,-0.0008635019287359602,4800,-0.132904858497725,50
9,Sleneset,1,1014,4854,4854,8816418,4,Gjerøy,-0.0008650995666955083,4801,-0.132904858497725,50
9,Sleneset,1,1014,4996,4996,8887356,10,Aldra,-0.0008682811788293567,4802,-0.132904858497725,50
9,Sleneset,1,1014,5087,5087,8934231,3,Selvær,-0.0008708543721072476,4803,-0.132904858497725,50
9,Sleneset,1,1014,5095,5095,8934276,7,Onøy og Lurøy,-0.0008715757013642294,4804,-0.132904858497725,50
9,Sleneset,1,1014,539,539,8L89274,5,Hestmannøy,-0.0008724067091669286,4805,-0.132904858497725,50
9,Sleneset,1,1014,5079,5079,8934163,12,Southern 2,-0.000877514745917315,4806,-0.132904858497725,50
9,Sleneset,1,1014,5227,5227,8939364,7,Onøy og Lurøy,-0.0008781739883541207,4807,-0.132904858497725,50
9,Sleneset,1,1014,157,157,8L30780,4,Gjerøy,-0.0008811199638980951,4808,-0.132904858497725,50
9,Sleneset,1,1014,1069,1069,8M72319,7,Onøy og Lurøy,-0.0008813406967346652,4809,-0.132904858497725,50
9,Sleneset,1,1014,5142,5142,8934497,4,Gjerøy,-0.0008819907471413795,4810,-0.132904858497725,50
9,Sleneset,1,1014,5133,5133,8934458,4,Gjerøy,-0.000882217163916893,4811,-0.132904858497725,50
9,Sleneset,1,1014,1597,1597,8N05863,11,Southern 1,-0.0008822776240016982,4812,-0.132904858497725,50
9,Sleneset,1,1014,4999,4999,8887360,10,Aldra,-0.0008860446082938115,4813,-0.132904858497725,50
9,Sleneset,1,1014,402,402,8L52978,5,Hestmannøy,-0.0008862069296082852,4814,-0.132904858497725,50
9,Sleneset,1,1014,5063,5063,8934027,4,Gjerøy,-0.0008863125433111722,4815,-0.132904858497725,50
9,Sleneset,1,1014,2005,2005,8N13854,15,Southern 5,-0.0008924979532261918,4816,-0.132904858497725,50
9,Sleneset,1,1014,1211,1211,8M72996,10,Aldra,-0.0008958907278704923,4817,-0.132904858497725,50
9,Sleneset,1,1014,1317,1317,8N05194,13,Southern 3,-0.0008966161629333973,4818,-0.132904858497725,50
9,Sleneset,1,1014,4214,4214,8537728,5,Hestmannøy,-0.000897108160360179,4819,-0.132904858497725,50
9,Sleneset,1,1014,1138,1138,8M72659,0,Nesøy,-0.0008976098523166439,4820,-0.132904858497725,50
9,Sleneset,1,1014,2275,2275,8N14660,13,Southern 3,-0.0008991004672055563,4821,-0.132904858497725,50
9,Sleneset,1,1014,530,530,8L89254,4,Gjerøy,-0.000899395982364511,4822,-0.132904858497725,50
9,Sleneset,1,1014,3435,3435,8N87085,5,Hestmannøy,-0.0009005959174079122,4823,-0.132904858497725,50
9,Sleneset,1,1014,1910,1910,8N13604,14,Southern 4,-0.0009071482089939711,4824,-0.132904858497725,50
9,Sleneset,1,1014,4689,4689,8747781,4,Gjerøy,-0.0009089904971176868,4825,-0.132904858497725,50
9,Sleneset,1,1014,3861,3861,8P11564,14,Southern 4,-0.0009128922110607481,4826,-0.132904858497725,50
9,Sleneset,1,1014,2078,2078,8N14115,5,Hestmannøy,-0.0009150348000862785,4827,-0.132904858497725,50
9,Sleneset,1,1014,3073,3073,8N73301,15,Southern 5,-0.0009161323603823598,4828,-0.132904858497725,50
9,Sleneset,1,1014,947,947,8L64441,13,Southern 3,-0.0009174575054670715,4829,-0.132904858497725,50
9,Sleneset,1,1014,3174,3174,8N73503,5,Hestmannøy,-0.000918446180294605,4830,-0.132904858497725,50
9,Sleneset,1,1014,4620,4620,8747517,5,Hestmannøy,-0.0009185342052202398,4831,-0.132904858497725,50
9,Sleneset,1,1014,5053,5053,8917945,8,Lovund,-0.0009209014515643273,4832,-0.132904858497725,50
9,Sleneset,1,1014,1790,1790,8N06850,11,Southern 1,-0.0009211563003804505,4833,-0.132904858497725,50
9,Sleneset,1,1014,1598,1598,8N05864,11,Southern 1,-0.0009212312486949033,4834,-0.132904858497725,50
9,Sleneset,1,1014,690,690,8M31210,11,Southern 1,-0.0009216489820733727,4835,-0.132904858497725,50
9,Sleneset,1,1014,4661,4661,8747701,8,Lovund,-0.000921753562492392,4836,-0.132904858497725,50
9,Sleneset,1,1014,4666,4666,8747720,5,Hestmannøy,-0.0009226154323754838,4837,-0.132904858497725,50
9,Sleneset,1,1014,4792,4792,8800371,4,Gjerøy,-0.0009241031913264849,4838,-0.132904858497725,50
9,Sleneset,1,1014,145,145,8L30763,12,Southern 2,-0.0009243266959900032,4839,-0.132904858497725,50
9,Sleneset,1,1014,5127,5127,8934405,8,Lovund,-0.0009243568926470469,4840,-0.132904858497725,50
