n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
4,11,4762,0.13167531705847949,1.3304691314697266,random_individual,3,11,4762,0,Nesøy,2,1951660074,10,0.25
3,12,5054,0.13138191785494893,1.3257380723953247,random_individual,3,12,5054,0,Nesøy,2,1951660074,10,0.25
2,13,5146,0.16596010420358911,1.3177611827850342,random_individual,3,13,5146,0,Nesøy,2,1951660074,10,0.25
1,14,5319,0.16481008007748083,1.3200503587722778,random_individual,3,14,5319,0,Nesøy,2,1951660074,10,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,3,15,5578,0,Nesøy,2,1951660074,10,0.25
14,1,166,0.11223629578458656,1.2857285737991333,random_individual,4,1,166,0,Nesøy,2,1951660074,10,0.25
13,2,1244,0.09064635714888213,1.30307936668396,random_individual,4,2,1244,0,Nesøy,2,1951660074,10,0.25
12,3,1402,0.09517233602266295,1.308600664138794,random_individual,4,3,1402,0,Nesøy,2,1951660074,10,0.25
11,4,1960,0.11772558720252213,1.3022887706756592,random_individual,4,4,1960,0,Nesøy,2,1951660074,10,0.25
10,5,2316,0.1523029531032436,1.3025312423706055,random_individual,4,5,2316,0,Nesøy,2,1951660074,10,0.25
9,6,2900,0.1405766299667175,1.3038862943649292,random_individual,4,6,2900,0,Nesøy,2,1951660074,10,0.25
8,7,3102,0.14863281221332716,1.3018888235092163,random_individual,4,7,3102,0,Nesøy,2,1951660074,10,0.25
7,8,3296,0.16207019075325418,1.3038840293884277,random_individual,4,8,3296,0,Nesøy,2,1951660074,10,0.25
6,9,3782,0.16260071387759278,1.3039600849151611,random_individual,4,9,3782,0,Nesøy,2,1951660074,10,0.25
5,10,4179,0.18676384048314393,1.2926018238067627,random_individual,4,10,4179,0,Nesøy,2,1951660074,10,0.25
4,11,4762,0.1716464819254693,1.3061622381210327,random_individual,4,11,4762,0,Nesøy,2,1951660074,10,0.25
3,12,5054,0.18924602203338642,1.3015282154083252,random_individual,4,12,5054,0,Nesøy,2,1951660074,10,0.25
2,13,5146,0.18608737690956503,1.3050304651260376,random_individual,4,13,5146,0,Nesøy,2,1951660074,10,0.25
1,14,5319,0.1795198832604484,1.3085030317306519,random_individual,4,14,5319,0,Nesøy,2,1951660074,10,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,4,15,5578,0,Nesøy,2,1951660074,10,0.25
14,1,194,0.04253105008880202,1.3219516277313232,shapley_mean,-1,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.30007705432616477,1.2833529710769653,shapley_mean,-1,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,0.2575261980808392,1.2893418073654175,shapley_mean,-1,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,0.15102254198751164,1.319962978363037,shapley_mean,-1,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,0.15905670378295314,1.337339997291565,shapley_mean,-1,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.18223686936558744,1.3247714042663574,shapley_mean,-1,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.17348431775907938,1.3210023641586304,shapley_mean,-1,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.17929444246763812,1.3190035820007324,shapley_mean,-1,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.17989361330270603,1.3129912614822388,shapley_mean,-1,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.19080338661537563,1.3156787157058716,shapley_mean,-1,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.195403337754828,1.3133552074432373,shapley_mean,-1,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.20623903212937178,1.3025327920913696,shapley_mean,-1,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.2462418829584284,1.281678557395935,shapley_mean,-1,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.2620860630614508,1.271242380142212,shapley_mean,-1,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,shapley_mean,-1,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,194,0.3414068173142302,1.327725887298584,random_individual,0,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.3030074408706998,1.2926820516586304,random_individual,0,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,0.33677145963459,1.2743384838104248,random_individual,0,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,0.38581982228084016,1.254860520362854,random_individual,0,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,0.2638850172102922,1.268784761428833,random_individual,0,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.26414452046589715,1.2677229642868042,random_individual,0,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.25660832434616226,1.2685784101486206,random_individual,0,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.27926375945351406,1.2629468441009521,random_individual,0,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.2078085780004563,1.3001214265823364,random_individual,0,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.25260416722606943,1.2875555753707886,random_individual,0,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.23712116601195973,1.2912273406982422,random_individual,0,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.26501030517112373,1.2764118909835815,random_individual,0,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.26191597761863805,1.2691283226013184,random_individual,0,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.24975551369501123,1.2731316089630127,random_individual,0,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,0,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,194,-0.009425755602003594,1.3919063806533813,random_individual,1,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.030082246783961875,1.3420686721801758,random_individual,1,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,0.006719511988143297,1.3328125476837158,random_individual,1,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,0.13555840530017607,1.3127912282943726,random_individual,1,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,0.20126062183325452,1.3175034523010254,random_individual,1,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.1965887224450129,1.3169091939926147,random_individual,1,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.24215902863373673,1.296869158744812,random_individual,1,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.24311144991036077,1.2981997728347778,random_individual,1,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.269648803409051,1.2902756929397583,random_individual,1,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.284169704295047,1.2802979946136475,random_individual,1,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.29451168580942777,1.2683992385864258,random_individual,1,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.29406333121481343,1.2619935274124146,random_individual,1,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.2718610619110223,1.2676974534988403,random_individual,1,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.26781302203485874,1.2689136266708374,random_individual,1,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,1,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,194,0.12644845583086337,1.33243989944458,random_individual,2,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.02641534374896273,1.3152250051498413,random_individual,2,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,-0.07520383943941016,1.339214563369751,random_individual,2,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,-0.024282997573942783,1.3367555141448975,random_individual,2,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,-0.0011797125786998654,1.3416396379470825,random_individual,2,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.09892092129631036,1.3204892873764038,random_individual,2,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.18689930450810174,1.2955782413482666,random_individual,2,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.18054332405054843,1.2947652339935303,random_individual,2,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.21085902783155772,1.285537838935852,random_individual,2,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.19516723091424365,1.2948458194732666,random_individual,2,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.19911063612589525,1.2923694849014282,random_individual,2,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.22536135295089413,1.2850823402404785,random_individual,2,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.25349102703386744,1.2754228115081787,random_individual,2,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.26226339958199774,1.2709070444107056,random_individual,2,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,2,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,194,-0.08467124620675089,1.3321150541305542,random_individual,3,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.22798483073662343,1.2867685556411743,random_individual,3,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,0.14395213644201413,1.304513931274414,random_individual,3,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,0.1513131905569506,1.3051530122756958,random_individual,3,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,0.13994433208445567,1.3123501539230347,random_individual,3,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.1544902055739209,1.3101893663406372,random_individual,3,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.1854545869956024,1.299877643585205,random_individual,3,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.19838835475886518,1.2939919233322144,random_individual,3,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.24376639536599623,1.2804787158966064,random_individual,3,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.22686413346979692,1.284447431564331,random_individual,3,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.21587833832613254,1.2915997505187988,random_individual,3,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.21574460372526072,1.2886980772018433,random_individual,3,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.2667774102738154,1.2675615549087524,random_individual,3,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.2674333628731982,1.266414761543274,random_individual,3,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,3,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,194,-0.0944927138685235,1.3273630142211914,random_individual,4,1,194,0,Nesøy,7,1081899162,10,0.25
13,2,752,0.24889126840468914,1.3001042604446411,random_individual,4,2,752,0,Nesøy,7,1081899162,10,0.25
12,3,1044,0.05503710903849024,1.3307113647460938,random_individual,4,3,1044,0,Nesøy,7,1081899162,10,0.25
11,4,1303,0.07467171148959394,1.3279354572296143,random_individual,4,4,1303,0,Nesøy,7,1081899162,10,0.25
10,5,2381,0.13269520674157595,1.3171275854110718,random_individual,4,5,2381,0,Nesøy,7,1081899162,10,0.25
9,6,2547,0.12553454142785744,1.317383885383606,random_individual,4,6,2547,0,Nesøy,7,1081899162,10,0.25
8,7,3131,0.2021412936060875,1.2950470447540283,random_individual,4,7,3131,0,Nesøy,7,1081899162,10,0.25
7,8,3289,0.18606226466765272,1.2981116771697998,random_individual,4,8,3289,0,Nesøy,7,1081899162,10,0.25
6,9,3872,0.23465580872702768,1.2850700616836548,random_individual,4,9,3872,0,Nesøy,7,1081899162,10,0.25
5,10,4269,0.2261226955577864,1.2882153987884521,random_individual,4,10,4269,0,Nesøy,7,1081899162,10,0.25
4,11,4471,0.2536503754411637,1.2720248699188232,random_individual,4,11,4471,0,Nesøy,7,1081899162,10,0.25
3,12,4957,0.2481787699176568,1.2776801586151123,random_individual,4,12,4957,0,Nesøy,7,1081899162,10,0.25
2,13,5313,0.2713988291218314,1.2705835103988647,random_individual,4,13,5313,0,Nesøy,7,1081899162,10,0.25
1,14,5486,0.2739217877015191,1.264641284942627,random_individual,4,14,5486,0,Nesøy,7,1081899162,10,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,4,15,5578,0,Nesøy,7,1081899162,10,0.25
14,1,166,0.18338383119251445,1.2987455129623413,shapley_mean,-1,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,0.2981428535204629,1.2819743156433105,shapley_mean,-1,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.17015509907099122,1.32387113571167,shapley_mean,-1,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.17101354832670979,1.3272125720977783,shapley_mean,-1,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.19687655358730907,1.3128987550735474,shapley_mean,-1,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.18124744473483584,1.3148430585861206,shapley_mean,-1,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.18396810619600745,1.3136067390441895,shapley_mean,-1,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.19395081170653802,1.3051402568817139,shapley_mean,-1,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.19148005283386102,1.3022562265396118,shapley_mean,-1,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.19720771157930206,1.3091137409210205,shapley_mean,-1,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.19585199007399934,1.305062174797058,shapley_mean,-1,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.2016038883146897,1.3018609285354614,shapley_mean,-1,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.2022912875006919,1.3015140295028687,shapley_mean,-1,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.20744895564375385,1.2950283288955688,shapley_mean,-1,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,shapley_mean,-1,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,166,0.15643898879407742,1.2858811616897583,random_individual,0,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,0.14051721273642248,1.3059062957763672,random_individual,0,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.014001440871913122,1.3403838872909546,random_individual,0,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.08851570738269798,1.3247662782669067,random_individual,0,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.19733783840021232,1.3048006296157837,random_individual,0,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.19660054039495925,1.2918391227722168,random_individual,0,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.17727700600790372,1.2954050302505493,random_individual,0,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.1869470574027542,1.2916170358657837,random_individual,0,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.20928135744310858,1.2959049940109253,random_individual,0,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.19915928352383108,1.3041563034057617,random_individual,0,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.2265867142952854,1.3017246723175049,random_individual,0,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.22738238436791233,1.3016175031661987,random_individual,0,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.2214848986588713,1.2968178987503052,random_individual,0,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.22287137952585828,1.3000727891921997,random_individual,0,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,0,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,166,0.2060025149395154,1.3243640661239624,random_individual,1,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,0.1044276350919984,1.303683876991272,random_individual,1,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.19716380462242608,1.292897343635559,random_individual,1,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.22389183950096173,1.2871180772781372,random_individual,1,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.25226081774690357,1.26862370967865,random_individual,1,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.2341054268802754,1.2842371463775635,random_individual,1,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.2410356099685055,1.2781729698181152,random_individual,1,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.2546278878027609,1.2752580642700195,random_individual,1,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.24699027863179274,1.2804988622665405,random_individual,1,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.25561549138439127,1.2779911756515503,random_individual,1,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.23300449738672063,1.2796103954315186,random_individual,1,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.22008032316014833,1.2819994688034058,random_individual,1,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.21168865903159337,1.2893955707550049,random_individual,1,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.18046367745435354,1.305493712425232,random_individual,1,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,1,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,166,-0.12647880638637352,1.3095611333847046,random_individual,2,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,-0.13533772446626377,1.319637417793274,random_individual,2,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.07478555111548782,1.2985215187072754,random_individual,2,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.11740252393890822,1.2908515930175781,random_individual,2,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.12693964087959383,1.292937159538269,random_individual,2,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.12099657466482089,1.3126200437545776,random_individual,2,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.1280517468779369,1.3168858289718628,random_individual,2,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.16736256270221608,1.3052715063095093,random_individual,2,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.14998652432167273,1.3178547620773315,random_individual,2,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.11798125556692957,1.3272898197174072,random_individual,2,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.17788304248376485,1.3027374744415283,random_individual,2,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.1819143053931095,1.3021154403686523,random_individual,2,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.18908170844061206,1.2953287363052368,random_individual,2,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.15693081364730274,1.3049880266189575,random_individual,2,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,2,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,166,0.13026689249798623,1.3035558462142944,random_individual,3,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,0.0050581304636374835,1.32416832447052,random_individual,3,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.12176047434922488,1.3411842584609985,random_individual,3,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.14153525548204646,1.3433396816253662,random_individual,3,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.11191587104828278,1.3598570823669434,random_individual,3,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.10179570330416762,1.3520030975341797,random_individual,3,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.14558412398415374,1.343864917755127,random_individual,3,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.1386149107101101,1.3513381481170654,random_individual,3,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.15323884771139293,1.3261014223098755,random_individual,3,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.1575551346171583,1.318737506866455,random_individual,3,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.13167531705847949,1.3304691314697266,random_individual,3,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.12095349516438783,1.329805612564087,random_individual,3,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.16596010420358911,1.3177611827850342,random_individual,3,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.16481008007748083,1.3200503587722778,random_individual,3,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,3,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,166,0.11223629578458656,1.2857285737991333,random_individual,4,1,166,0,Nesøy,2,1951660074,25,0.25
13,2,724,0.15039723344354924,1.2778947353363037,random_individual,4,2,724,0,Nesøy,2,1951660074,25,0.25
12,3,1802,0.10169581945058968,1.3058083057403564,random_individual,4,3,1802,0,Nesøy,2,1951660074,25,0.25
11,4,1960,0.11772558720252213,1.3022887706756592,random_individual,4,4,1960,0,Nesøy,2,1951660074,25,0.25
10,5,2316,0.1523029531032436,1.3025312423706055,random_individual,4,5,2316,0,Nesøy,2,1951660074,25,0.25
9,6,2900,0.1405766299667175,1.3038862943649292,random_individual,4,6,2900,0,Nesøy,2,1951660074,25,0.25
8,7,3102,0.14863281221332716,1.3018888235092163,random_individual,4,7,3102,0,Nesøy,2,1951660074,25,0.25
7,8,3296,0.16207019075325418,1.3038840293884277,random_individual,4,8,3296,0,Nesøy,2,1951660074,25,0.25
6,9,3782,0.16260071387759278,1.3039600849151611,random_individual,4,9,3782,0,Nesøy,2,1951660074,25,0.25
5,10,4179,0.18676384048314393,1.2926018238067627,random_individual,4,10,4179,0,Nesøy,2,1951660074,25,0.25
4,11,4762,0.1716464819254693,1.3061622381210327,random_individual,4,11,4762,0,Nesøy,2,1951660074,25,0.25
3,12,4854,0.17682767795580495,1.3035218715667725,random_individual,4,12,4854,0,Nesøy,2,1951660074,25,0.25
2,13,5146,0.18608737690956503,1.3050304651260376,random_individual,4,13,5146,0,Nesøy,2,1951660074,25,0.25
1,14,5319,0.1795198832604484,1.3085030317306519,random_individual,4,14,5319,0,Nesøy,2,1951660074,25,0.25
0,15,5578,0.18530681821941564,1.3068050146102905,random_individual,4,15,5578,0,Nesøy,2,1951660074,25,0.25
14,1,194,0.04253105008880202,1.3219516277313232,shapley_mean,-1,1,194,0,Nesøy,7,1081899162,25,0.25
13,2,752,0.30007705432616477,1.2833529710769653,shapley_mean,-1,2,752,0,Nesøy,7,1081899162,25,0.25
12,3,1044,0.2575261980808392,1.2893418073654175,shapley_mean,-1,3,1044,0,Nesøy,7,1081899162,25,0.25
11,4,1303,0.15102254198751164,1.319962978363037,shapley_mean,-1,4,1303,0,Nesøy,7,1081899162,25,0.25
10,5,2381,0.15905670378295314,1.337339997291565,shapley_mean,-1,5,2381,0,Nesøy,7,1081899162,25,0.25
9,6,2547,0.18223686936558744,1.3247714042663574,shapley_mean,-1,6,2547,0,Nesøy,7,1081899162,25,0.25
8,7,3131,0.17348431775907938,1.3210023641586304,shapley_mean,-1,7,3131,0,Nesøy,7,1081899162,25,0.25
7,8,3714,0.17464338473461682,1.314544677734375,shapley_mean,-1,8,3714,0,Nesøy,7,1081899162,25,0.25
6,9,3872,0.17989361330270603,1.3129912614822388,shapley_mean,-1,9,3872,0,Nesøy,7,1081899162,25,0.25
5,10,4269,0.19080338661537563,1.3156787157058716,shapley_mean,-1,10,4269,0,Nesøy,7,1081899162,25,0.25
4,11,4755,0.20237428466253865,1.3045849800109863,shapley_mean,-1,11,4755,0,Nesøy,7,1081899162,25,0.25
3,12,4957,0.20623903212937178,1.3025327920913696,shapley_mean,-1,12,4957,0,Nesøy,7,1081899162,25,0.25
2,13,5313,0.2462418829584284,1.281678557395935,shapley_mean,-1,13,5313,0,Nesøy,7,1081899162,25,0.25
1,14,5486,0.2620860630614508,1.271242380142212,shapley_mean,-1,14,5486,0,Nesøy,7,1081899162,25,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,shapley_mean,-1,15,5578,0,Nesøy,7,1081899162,25,0.25
14,1,194,0.3414068173142302,1.327725887298584,random_individual,0,1,194,0,Nesøy,7,1081899162,25,0.25
13,2,752,0.3030074408706998,1.2926820516586304,random_individual,0,2,752,0,Nesøy,7,1081899162,25,0.25
12,3,1044,0.33677145963459,1.2743384838104248,random_individual,0,3,1044,0,Nesøy,7,1081899162,25,0.25
11,4,1303,0.38581982228084016,1.254860520362854,random_individual,0,4,1303,0,Nesøy,7,1081899162,25,0.25
10,5,2381,0.2638850172102922,1.268784761428833,random_individual,0,5,2381,0,Nesøy,7,1081899162,25,0.25
9,6,2547,0.26414452046589715,1.2677229642868042,random_individual,0,6,2547,0,Nesøy,7,1081899162,25,0.25
8,7,3131,0.25660832434616226,1.2685784101486206,random_individual,0,7,3131,0,Nesøy,7,1081899162,25,0.25
7,8,3714,0.21657091948337515,1.295323371887207,random_individual,0,8,3714,0,Nesøy,7,1081899162,25,0.25
6,9,3872,0.2078085780004563,1.3001214265823364,random_individual,0,9,3872,0,Nesøy,7,1081899162,25,0.25
5,10,4269,0.25260416722606943,1.2875555753707886,random_individual,0,10,4269,0,Nesøy,7,1081899162,25,0.25
4,11,4755,0.24731716376812532,1.2841638326644897,random_individual,0,11,4755,0,Nesøy,7,1081899162,25,0.25
3,12,4957,0.26501030517112373,1.2764118909835815,random_individual,0,12,4957,0,Nesøy,7,1081899162,25,0.25
2,13,5313,0.26191597761863805,1.2691283226013184,random_individual,0,13,5313,0,Nesøy,7,1081899162,25,0.25
1,14,5486,0.24975551369501123,1.2731316089630127,random_individual,0,14,5486,0,Nesøy,7,1081899162,25,0.25
0,15,5578,0.2668779844391814,1.2680866718292236,random_individual,0,15,5578,0,Nesøy,7,1081899162,25,0.25
14,1,194,-0.009425755602003594,1.3919063806533813,random_individual,1,1,194,0,Nesøy,7,1081899162,25,0.25
13,2,752,0.030082246783961875,1.3420686721801758,random_individual,1,2,752,0,Nesøy,7,1081899162,25,0.25
12,3,1044,0.006719511988143297,1.3328125476837158,random_individual,1,3,1044,0,Nesøy,7,1081899162,25,0.25
11,4,1303,0.13555840530017607,1.3127912282943726,random_individual,1,4,1303,0,Nesøy,7,1081899162,25,0.25
10,5,2381,0.20126062183325452,1.3175034523010254,random_individual,1,5,2381,0,Nesøy,7,1081899162,25,0.25
9,6,2547,0.1965887224450129,1.3169091939926147,random_individual,1,6,2547,0,Nesøy,7,1081899162,25,0.25
8,7,3131,0.24215902863373673,1.296869158744812,random_individual,1,7,3131,0,Nesøy,7,1081899162,25,0.25
7,8,3714,0.2547782412254252,1.2943834066390991,random_individual,1,8,3714,0,Nesøy,7,1081899162,25,0.25
6,9,3872,0.269648803409051,1.2902756929397583,random_individual,1,9,3872,0,Nesøy,7,1081899162,25,0.25
