n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
4,11,4401,0.14504735473077543,1.0277963876724243,random_individual,3,11,4401,9,Sleneset,2,34125377,100,0.15
3,12,4959,0.15808668096705392,1.0212966203689575,random_individual,3,12,4959,9,Sleneset,2,34125377,100,0.15
2,13,5078,0.1675991092997145,1.0189499855041504,random_individual,3,13,5078,9,Sleneset,2,34125377,100,0.15
1,14,5337,0.18695376125457552,1.0146095752716064,random_individual,3,14,5337,9,Sleneset,2,34125377,100,0.15
0,15,5531,0.18244352065891148,1.019556999206543,random_individual,3,15,5531,9,Sleneset,2,34125377,100,0.15
14,1,92,0.0992745651202896,1.0760743618011475,random_individual,4,1,92,9,Sleneset,2,34125377,100,0.15
13,2,250,0.06282552284069477,1.0524863004684448,random_individual,4,2,250,9,Sleneset,2,34125377,100,0.15
12,3,423,0.13861637987317657,1.0644572973251343,random_individual,4,3,423,9,Sleneset,2,34125377,100,0.15
11,4,820,0.17336107565850856,1.0426021814346313,random_individual,4,4,820,9,Sleneset,2,34125377,100,0.15
10,5,1176,0.17249710472287794,1.0466172695159912,random_individual,4,5,1176,9,Sleneset,2,34125377,100,0.15
9,6,1760,0.1537600671641004,1.043624997138977,random_individual,4,6,1760,9,Sleneset,2,34125377,100,0.15
8,7,2246,0.13876365033096597,1.0501703023910522,random_individual,4,7,2246,9,Sleneset,2,34125377,100,0.15
7,8,2538,0.16205297646066777,1.0462487936019897,random_individual,4,8,2538,9,Sleneset,2,34125377,100,0.15
6,9,3616,0.17468282815491976,1.0303516387939453,random_individual,4,9,3616,9,Sleneset,2,34125377,100,0.15
5,10,3818,0.16516734253036527,1.0318737030029297,random_individual,4,10,3818,9,Sleneset,2,34125377,100,0.15
4,11,4401,0.15141478289668076,1.0343111753463745,random_individual,4,11,4401,9,Sleneset,2,34125377,100,0.15
3,12,4959,0.14579427079626203,1.0308605432510376,random_individual,4,12,4959,9,Sleneset,2,34125377,100,0.15
2,13,5078,0.16043418611733473,1.026733636856079,random_individual,4,13,5078,9,Sleneset,2,34125377,100,0.15
1,14,5337,0.18715607593769717,1.0176090002059937,random_individual,4,14,5337,9,Sleneset,2,34125377,100,0.15
0,15,5531,0.18244352065891148,1.019556999206543,random_individual,4,15,5531,9,Sleneset,2,34125377,100,0.15
14,1,158,0.12377727815208991,1.0270613431930542,shapley_mean,-1,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,0.16594924314286505,1.0132049322128296,shapley_mean,-1,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,0.15476715546143058,1.0186079740524292,shapley_mean,-1,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.1552552280811134,1.0171400308609009,shapley_mean,-1,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.1719400309600221,1.0119595527648926,shapley_mean,-1,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.17618097205679178,1.0076109170913696,shapley_mean,-1,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.09014169112535828,1.0225329399108887,shapley_mean,-1,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.08269819280559748,1.027489185333252,shapley_mean,-1,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.11533354453588161,1.0201600790023804,shapley_mean,-1,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.12119177593868097,1.0172802209854126,shapley_mean,-1,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.16146340425184633,1.0036898851394653,shapley_mean,-1,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.2012418300213385,0.9912906885147095,shapley_mean,-1,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.16756360887826563,0.9998713135719299,shapley_mean,-1,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.14810628292641265,1.006048321723938,shapley_mean,-1,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,shapley_mean,-1,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,158,0.2146897382713447,1.02378511428833,random_individual,0,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,0.14410273730093195,1.0238898992538452,random_individual,0,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,0.09187325484516519,1.0275427103042603,random_individual,0,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.09536756268058594,1.0309557914733887,random_individual,0,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.15581121894105027,1.0210920572280884,random_individual,0,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.13473269203986774,1.0175259113311768,random_individual,0,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.15453807412054646,1.008939504623413,random_individual,0,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.18004126223148884,1.0024058818817139,random_individual,0,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.17551565669798888,1.0023339986801147,random_individual,0,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.22180666085372847,0.9921526312828064,random_individual,0,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.25243502605546286,0.9838962554931641,random_individual,0,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.18566555815248525,1.000029444694519,random_individual,0,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.19652902270757733,0.9968528151512146,random_individual,0,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.16639594592910148,0.9955271482467651,random_individual,0,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,random_individual,0,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,158,-0.010280588073250004,1.0465749502182007,random_individual,1,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,-0.14487366324952286,1.0630998611450195,random_individual,1,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,-0.08383090470418664,1.058931589126587,random_individual,1,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.003362053022456967,1.0536470413208008,random_individual,1,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.0696469984235083,1.0524564981460571,random_individual,1,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.10468262637328977,1.0381419658660889,random_individual,1,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.05804162238201216,1.0360941886901855,random_individual,1,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.07218289937387415,1.0310628414154053,random_individual,1,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.09540950016691954,1.0265412330627441,random_individual,1,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.09585379238742452,1.0246540307998657,random_individual,1,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.07403308509100537,1.0271532535552979,random_individual,1,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.06922944486896862,1.0296450853347778,random_individual,1,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.05527441378018855,1.0378626585006714,random_individual,1,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.14275728641954302,1.0090270042419434,random_individual,1,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,random_individual,1,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,158,0.07396844981074309,1.0435748100280762,random_individual,2,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,0.09049841986738745,1.0345197916030884,random_individual,2,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,0.1475783178788745,1.0243213176727295,random_individual,2,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.12513133890336708,1.026550054550171,random_individual,2,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.09880220987487849,1.032835841178894,random_individual,2,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.13747785740442578,1.0231964588165283,random_individual,2,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.1053890610491789,1.024407148361206,random_individual,2,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.1320226181580709,1.0177780389785767,random_individual,2,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.15042673670483914,1.01233971118927,random_individual,2,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.14542950872711777,1.0107924938201904,random_individual,2,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.14735711400426044,1.0095843076705933,random_individual,2,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.09362067108105387,1.0223959684371948,random_individual,2,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.11795284567993487,1.0178050994873047,random_individual,2,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.1607817998029321,1.001670002937317,random_individual,2,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,random_individual,2,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,158,0.15870966516283222,1.0314451456069946,random_individual,3,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,0.09785179650955875,1.0349195003509521,random_individual,3,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,0.09284671457846741,1.0337255001068115,random_individual,3,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.10175988375860873,1.0329904556274414,random_individual,3,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.14427911265916157,1.0226387977600098,random_individual,3,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.17266654179765678,1.014926791191101,random_individual,3,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.25888850062273505,0.9929355978965759,random_individual,3,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.2353825207409665,1.001636266708374,random_individual,3,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.21258415824651225,1.0046497583389282,random_individual,3,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.18797438544687747,1.0078186988830566,random_individual,3,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.1656750362359122,1.0143715143203735,random_individual,3,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.14568443793196678,1.0178565979003906,random_individual,3,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.14110225695162554,1.016832709312439,random_individual,3,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.1405219721249975,1.011242389678955,random_individual,3,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,random_individual,3,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,158,0.09181180256188916,1.0341233015060425,random_individual,4,1,158,9,Sleneset,7,882026025,100,0.15
13,2,277,0.1164700159560099,1.0328043699264526,random_individual,4,2,277,9,Sleneset,7,882026025,100,0.15
12,3,479,0.22825355938627126,1.0295301675796509,random_individual,4,3,479,9,Sleneset,7,882026025,100,0.15
11,4,652,0.15454850384941848,1.0266834497451782,random_individual,4,4,652,9,Sleneset,7,882026025,100,0.15
10,5,846,0.14914484849403326,1.0301271677017212,random_individual,4,5,846,9,Sleneset,7,882026025,100,0.15
9,6,1429,0.16446802136907918,1.031044602394104,random_individual,4,6,1429,9,Sleneset,7,882026025,100,0.15
8,7,1987,0.15990267095213317,1.0286564826965332,random_individual,4,7,1987,9,Sleneset,7,882026025,100,0.15
7,8,2384,0.12837023983867163,1.0390394926071167,random_individual,4,8,2384,9,Sleneset,7,882026025,100,0.15
6,9,2476,0.1379993554848051,1.0326930284500122,random_individual,4,9,2476,9,Sleneset,7,882026025,100,0.15
5,10,3060,0.10646907084513152,1.0375667810440063,random_individual,4,10,3060,9,Sleneset,7,882026025,100,0.15
4,11,3319,0.1453023414284341,1.0256645679473877,random_individual,4,11,3319,9,Sleneset,7,882026025,100,0.15
3,12,3675,0.16238105648470047,1.0198132991790771,random_individual,4,12,3675,9,Sleneset,7,882026025,100,0.15
2,13,3967,0.16904923075747622,1.0152928829193115,random_individual,4,13,3967,9,Sleneset,7,882026025,100,0.15
1,14,5045,0.14110611167848497,1.0097663402557373,random_individual,4,14,5045,9,Sleneset,7,882026025,100,0.15
0,15,5531,0.161334196638129,1.0007116794586182,random_individual,4,15,5531,9,Sleneset,7,882026025,100,0.15
14,1,119,0.12010521750803121,0.9872287511825562,shapley_mean,-1,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.16842823604000456,0.9692804217338562,shapley_mean,-1,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.2095076858738773,0.9415258169174194,shapley_mean,-1,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.14804503020794058,0.9502110481262207,shapley_mean,-1,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.1704983003520427,0.9436679482460022,shapley_mean,-1,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.17610708676993247,0.9414871335029602,shapley_mean,-1,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.21215221717887126,0.9264300465583801,shapley_mean,-1,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.21918182982697554,0.9251665472984314,shapley_mean,-1,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.24071423212069615,0.9211201667785645,shapley_mean,-1,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.24134024398166168,0.9212968945503235,shapley_mean,-1,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.2321145792581003,0.9248879551887512,shapley_mean,-1,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.20901852344703137,0.9329805970191956,shapley_mean,-1,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.23419468220826842,0.9269720911979675,shapley_mean,-1,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.25272979146272617,0.9205743670463562,shapley_mean,-1,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.22073753424022338,0.9257676005363464,shapley_mean,-1,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.03829380017018412,1.0163403749465942,random_individual,0,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.05528501641101562,0.980850875377655,random_individual,0,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.0422365038468773,0.9832683801651001,random_individual,0,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.19065153016059783,0.9559522867202759,random_individual,0,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.2673228975176827,0.9355820417404175,random_individual,0,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.2167378776091635,0.9431940913200378,random_individual,0,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.24186814226142117,0.9310472011566162,random_individual,0,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.23261797164247666,0.9322377443313599,random_individual,0,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.20496221582302776,0.9392589926719666,random_individual,0,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.1781612446983317,0.9388129711151123,random_individual,0,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.17761429991922362,0.9388964772224426,random_individual,0,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.1974614018696655,0.9316892027854919,random_individual,0,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.21699287384477964,0.9282881021499634,random_individual,0,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.2254456889202594,0.9235923886299133,random_individual,0,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.22073753424022338,0.9257676005363464,random_individual,0,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.0653402217551873,0.9862436056137085,random_individual,1,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.1433262414685609,0.9679238796234131,random_individual,1,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.21715593516332576,0.9601383805274963,random_individual,1,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.20996423803110295,0.94806307554245,random_individual,1,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.14113805100865107,0.9573445916175842,random_individual,1,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.07284916979395663,0.9705270528793335,random_individual,1,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.03872025350318163,0.9759626984596252,random_individual,1,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.09780848467076401,0.9622053503990173,random_individual,1,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.15268459694570313,0.9510085582733154,random_individual,1,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.17578409983560067,0.9462392926216125,random_individual,1,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.21809059427615884,0.9380236864089966,random_individual,1,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.21552728271579005,0.9373539686203003,random_individual,1,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.19606405440031,0.9399067163467407,random_individual,1,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.204252626431688,0.9359970688819885,random_individual,1,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.22073753424022338,0.9257676005363464,random_individual,1,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,0.03518153367919835,0.9847798943519592,random_individual,2,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.05346047286143759,0.9925611615180969,random_individual,2,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.14217989401313177,0.9696086645126343,random_individual,2,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.20729054724241228,0.9501432180404663,random_individual,2,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.13264666447882104,0.9574812054634094,random_individual,2,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.13381987702741724,0.9570271372795105,random_individual,2,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.1913697350474196,0.9414339661598206,random_individual,2,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.18812090047847382,0.9426271915435791,random_individual,2,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.17907251463535953,0.9440897703170776,random_individual,2,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.18251423200380418,0.9429277181625366,random_individual,2,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.16802262530024073,0.9460710287094116,random_individual,2,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.2096049027823974,0.934712290763855,random_individual,2,12,4131,9,Sleneset,2,2093256797,10,0.2
2,13,4390,0.21434458920162916,0.933567225933075,random_individual,2,13,4390,9,Sleneset,2,2093256797,10,0.2
1,14,4973,0.21119489641228115,0.930179238319397,random_individual,2,14,4973,9,Sleneset,2,2093256797,10,0.2
0,15,5531,0.22073753424022338,0.9257676005363464,random_individual,2,15,5531,9,Sleneset,2,2093256797,10,0.2
14,1,119,-0.022711123123712436,0.9891341328620911,random_individual,3,1,119,9,Sleneset,2,2093256797,10,0.2
13,2,211,0.011181475536890487,0.9826146364212036,random_individual,3,2,211,9,Sleneset,2,2093256797,10,0.2
12,3,369,0.0263639633593696,0.9899519681930542,random_individual,3,3,369,9,Sleneset,2,2093256797,10,0.2
11,4,1447,0.20302417340762285,0.9568453431129456,random_individual,3,4,1447,9,Sleneset,2,2093256797,10,0.2
10,5,1933,0.1320590345056304,0.9635459780693054,random_individual,3,5,1933,9,Sleneset,2,2093256797,10,0.2
9,6,2106,0.1517517958632233,0.9583669900894165,random_individual,3,6,2106,9,Sleneset,2,2093256797,10,0.2
8,7,2462,0.12384278054742504,0.9587944746017456,random_individual,3,7,2462,9,Sleneset,2,2093256797,10,0.2
7,8,2664,0.1528152983505799,0.9527486562728882,random_individual,3,8,2664,9,Sleneset,2,2093256797,10,0.2
6,9,2858,0.174439791361742,0.9464012980461121,random_individual,3,9,2858,9,Sleneset,2,2093256797,10,0.2
5,10,3442,0.2041621124834432,0.9325677156448364,random_individual,3,10,3442,9,Sleneset,2,2093256797,10,0.2
4,11,3839,0.1962780481662801,0.9356569647789001,random_individual,3,11,3839,9,Sleneset,2,2093256797,10,0.2
3,12,4131,0.21149771900066816,0.9333589673042297,random_individual,3,12,4131,9,Sleneset,2,2093256797,10,0.2
