n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
6,9,2265,0.1300837956551773,1.2734956741333008,random_individual,1,9,2265,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
5,10,2751,0.1625759674569974,1.2686094045639038,random_individual,1,10,2751,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
4,11,2953,0.1713838865541393,1.268080711364746,random_individual,1,11,2953,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
3,12,3350,0.1596189353485718,1.272334098815918,random_individual,1,12,3350,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
2,13,3442,0.1549693859119347,1.274040699005127,random_individual,1,13,3442,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
1,14,4025,0.1469401776235916,1.2761057615280151,random_individual,1,14,4025,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
0,15,4578,0.1634505266817917,1.2685762643814087,random_individual,1,15,4578,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
14,1,160,0.0824996461997852,1.3124006986618042,random_individual,2,1,160,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
13,2,416,0.1662060839750344,1.2868083715438845,random_individual,2,2,416,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
12,3,589,0.1736286233660585,1.2790796756744385,random_individual,2,3,589,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
11,4,707,0.166553837259391,1.2751823663711548,random_individual,2,4,707,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
10,5,1056,0.167369361025233,1.2710533142089844,random_individual,2,5,1056,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
9,6,1207,0.1780318506258028,1.264264464378357,random_individual,2,6,1207,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
8,7,1788,0.1798010242357117,1.258446455001831,random_individual,2,7,1788,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
7,8,2074,0.1548938385077141,1.2622159719467163,random_individual,2,8,2074,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
6,9,2265,0.1576619378045725,1.2614692449569702,random_individual,2,9,2265,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
5,10,2751,0.1581766958040034,1.2628896236419678,random_individual,2,10,2751,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
4,11,2953,0.1621386384134023,1.2625415325164795,random_individual,2,11,2953,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
3,12,3350,0.1689223420493323,1.265710473060608,random_individual,2,12,3350,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
2,13,3442,0.1674506946338413,1.2661001682281494,random_individual,2,13,3442,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
1,14,4025,0.1669844778029889,1.266925811767578,random_individual,2,14,4025,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
0,15,4578,0.1634505266817917,1.2685762643814087,random_individual,2,15,4578,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
14,1,160,-0.0600312428961252,1.3174065351486206,random_individual,3,1,160,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
13,2,416,0.0066715786725659,1.301911473274231,random_individual,3,2,416,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
12,3,589,0.0827852469311049,1.2954341173171997,random_individual,3,3,589,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
11,4,707,0.0946506109483548,1.2962679862976074,random_individual,3,4,707,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
10,5,1056,0.0597816797057501,1.3002970218658447,random_individual,3,5,1056,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
9,6,1207,0.0811408129320353,1.2954964637756348,random_individual,3,6,1207,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
8,7,1788,0.0960310428350579,1.2948129177093506,random_individual,3,7,1788,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
7,8,2074,0.1134922333312298,1.2888343334197998,random_individual,3,8,2074,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
6,9,2265,0.1179255492094274,1.288077712059021,random_individual,3,9,2265,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
5,10,2751,0.1332736840845333,1.2764583826065063,random_individual,3,10,2751,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
4,11,2953,0.1390429635224755,1.2748390436172483,random_individual,3,11,2953,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
3,12,3350,0.1428856077286751,1.272587776184082,random_individual,3,12,3350,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
2,13,3442,0.1417240269357872,1.2731817960739136,random_individual,3,13,3442,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
1,14,4025,0.1579819821410434,1.2657777070999146,random_individual,3,14,4025,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
0,15,4578,0.1634505266817917,1.2685762643814087,random_individual,3,15,4578,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
14,1,160,0.0254580138385756,1.309308648109436,random_individual,4,1,160,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
13,2,416,0.0326896665311881,1.3165686130523682,random_individual,4,2,416,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
12,3,589,0.0849945730521017,1.299195647239685,random_individual,4,3,589,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
11,4,707,0.105159984701361,1.2969192266464231,random_individual,4,4,707,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
10,5,1056,0.1021828030665426,1.295238733291626,random_individual,4,5,1056,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
9,6,1207,0.1045787238182081,1.292189121246338,random_individual,4,6,1207,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
8,7,1788,0.1439131285052025,1.2734650373458862,random_individual,4,7,1788,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
7,8,2074,0.1516366842469102,1.272142767906189,random_individual,4,8,2074,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
6,9,2265,0.1536662944278351,1.2736341953277588,random_individual,4,9,2265,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
5,10,2751,0.1454121399271306,1.278074026107788,random_individual,4,10,2751,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
4,11,2953,0.1446485512689369,1.2767860889434814,random_individual,4,11,2953,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
3,12,3350,0.1562935379581742,1.2726683616638184,random_individual,4,12,3350,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
2,13,3442,0.1524934010885884,1.2745860815048218,random_individual,4,13,3442,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
1,14,4025,0.1723593019909103,1.266109824180603,random_individual,4,14,4025,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
0,15,4578,0.1634505266817917,1.2685762643814087,random_individual,4,15,4578,5,Hestmannøy,6,1264703909,150,wing,0.0758293838862559,80
14,1,202,-0.0240600665287526,1.2956607341766355,shapley_mean,-1,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.0843946671485323,1.295832633972168,shapley_mean,-1,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.1002523825443132,1.2858434915542605,shapley_mean,-1,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.1052239503882846,1.2794530391693115,shapley_mean,-1,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.1251601149884867,1.273176670074463,shapley_mean,-1,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.1215567738299575,1.2717745304107666,shapley_mean,-1,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.1203383329919476,1.2711975574493408,shapley_mean,-1,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.1607371278005868,1.2515023946762085,shapley_mean,-1,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1682393938026904,1.249936580657959,shapley_mean,-1,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.1644807614402658,1.2518014907836914,shapley_mean,-1,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1660446728762082,1.25092613697052,shapley_mean,-1,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1487320615952657,1.2533613443374634,shapley_mean,-1,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1532792160903586,1.2619688510894775,shapley_mean,-1,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.157196700568136,1.2608182430267334,shapley_mean,-1,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,shapley_mean,-1,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,202,0.0164908796926201,1.2931761741638184,random_individual,0,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.0575361197006698,1.2873997688293457,random_individual,0,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.0606571578206586,1.2858527898788452,random_individual,0,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.087174779056073,1.282949686050415,random_individual,0,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.0830343537189808,1.2802406549453735,random_individual,0,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.0736104994705142,1.2809302806854248,random_individual,0,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.0759918914604879,1.283891677856445,random_individual,0,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.0883662874220106,1.2808942794799805,random_individual,0,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1165210735484807,1.273792743682861,random_individual,0,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.1320038174684375,1.2734054327011108,random_individual,0,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1339371386370334,1.2729103565216064,random_individual,0,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1401961647596609,1.2759507894515991,random_individual,0,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1492381889008152,1.2656476497650146,random_individual,0,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.1542440618558,1.263360857963562,random_individual,0,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,random_individual,0,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,202,0.0946115404878205,1.2879645824432373,random_individual,1,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.1338526270366607,1.280871033668518,random_individual,1,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.1636332493649822,1.2763396501541138,random_individual,1,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.1604788002154042,1.2705639600753784,random_individual,1,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.1451725255885751,1.2704988718032837,random_individual,1,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.171914366114345,1.2598551511764526,random_individual,1,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.161253377533079,1.2609070539474487,random_individual,1,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.1643720252501616,1.2575618028640747,random_individual,1,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1748175967253848,1.2580190896987915,random_individual,1,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.1673175111884193,1.2616702318191528,random_individual,1,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1626739962222139,1.2596142292022705,random_individual,1,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1520517073018474,1.263529658317566,random_individual,1,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1599428130521935,1.2611205577850342,random_individual,1,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.1602563384654349,1.2610567808151243,random_individual,1,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,random_individual,1,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,202,0.0718156992169999,1.2886165380477903,random_individual,2,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.108615612306408,1.2847092151641846,random_individual,2,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.1426677808053497,1.2851330041885376,random_individual,2,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.1350561436730805,1.2797571420669556,random_individual,2,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.1033479529170661,1.278444528579712,random_individual,2,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.1168356899005237,1.28007709980011,random_individual,2,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.1237812733372765,1.276462197303772,random_individual,2,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.1125349227259404,1.2777355909347534,random_individual,2,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1364508533804364,1.2732805013656616,random_individual,2,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.1352102954667647,1.2728633880615234,random_individual,2,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1368930994276726,1.2721242904663086,random_individual,2,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1325201777181912,1.2757669687271118,random_individual,2,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1602977472654433,1.262762427330017,random_individual,2,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.1523049315794984,1.2624924182891846,random_individual,2,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,random_individual,2,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,202,0.1107471503413061,1.280049204826355,random_individual,3,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.1031065235271412,1.2776837348937988,random_individual,3,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.1143686318737813,1.2757920026779177,random_individual,3,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.1182734695408361,1.2802937030792236,random_individual,3,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.143036772812984,1.275957465171814,random_individual,3,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.1167349815516864,1.278470516204834,random_individual,3,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.1342628029547746,1.2726871967315674,random_individual,3,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.1417491359887988,1.2735127210617063,random_individual,3,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1548276078024609,1.2738045454025269,random_individual,3,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.14714291126048,1.2771570682525637,random_individual,3,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1643054087612991,1.2740976810455322,random_individual,3,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1644655783305781,1.2670232057571411,random_individual,3,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1692733669910119,1.2582924365997314,random_individual,3,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.1649639280092361,1.257028579711914,random_individual,3,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,random_individual,3,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,202,0.0348613354214008,1.335529327392578,random_individual,4,1,202,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
13,2,551,0.0925053949925692,1.281017184257507,random_individual,4,2,551,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
12,3,669,0.1204553613101005,1.2750777006149292,random_individual,4,3,669,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
11,4,842,0.1011658567934912,1.2770421504974363,random_individual,4,4,842,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
10,5,1128,0.1324299336135562,1.275471568107605,random_individual,4,5,1128,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
9,6,1709,0.1563378400925682,1.2751996517181396,random_individual,4,6,1709,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
8,7,1860,0.1638644370134618,1.2721655368804932,random_individual,4,7,1860,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
7,8,2116,0.1573900233160211,1.277271747589111,random_individual,4,8,2116,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
6,9,2602,0.1431613947903315,1.272375464439392,random_individual,4,9,2602,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
5,10,2999,0.1462391288507774,1.266868233680725,random_individual,4,10,2999,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
4,11,3159,0.1469750192275362,1.267788290977478,random_individual,4,11,3159,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
3,12,3742,0.1581372579064419,1.2627263069152832,random_individual,4,12,3742,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
2,13,4295,0.1502430753210605,1.2650468349456787,random_individual,4,13,4295,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
1,14,4486,0.1571067746493143,1.2621384859085083,random_individual,4,14,4486,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
0,15,4578,0.1573185688841559,1.2607358694076538,random_individual,4,15,4578,5,Hestmannøy,6,129959117,10,wing,0.1421800947867298,150
14,1,349,0.0930037923685729,1.308320164680481,shapley_mean,-1,1,349,5,Hestmannøy,6,129959117,20,wing,0.1421800947867298,150
13,2,467,0.1078843030011375,1.2901561260223389,shapley_mean,-1,2,467,5,Hestmannøy,6,129959117,20,wing,0.1421800947867298,150
12,3,669,0.1002523825443132,1.2858434915542605,shapley_mean,-1,3,669,5,Hestmannøy,6,129959117,20,wing,0.1421800947867298,150
