ringnr,island,score,rank
8N14933,5,-0.00023512825100624468,709
8M31317,4,-0.0002350198710701079,710
8L89748,4,-0.00023482474534830544,711
8168615,7,-0.00023464536297979066,712
8N73674,13,-0.0002345432531001279,713
8P14907,14,-0.00023448421961802524,714
8N72823,14,-0.00023419317039952148,715
8168632,7,-0.00023312351913773455,716
8L19661,2,-0.00023309997231990565,717
8732225,7,-0.00023271883185316256,718
8N05611,14,-0.0002325778204976814,719
8L64256,3,-0.0002316223763045855,720
8L30770,12,-0.0002311007747266558,721
8P11534,15,-0.0002310227973794099,722
8651534,4,-0.00023095150936569553,723
8N87862,14,-0.00023061305637384066,724
8N13975,5,-0.0002304559411641094,725
8N27464,7,-0.00023019327909423737,726
8747689,2,-0.0002301823678863002,727
8800529,10,-0.00023014507365815007,728
8981607,10,-0.0002300834148627473,729
8N87730,5,-0.0002300209084751259,730
8L48461,10,-0.0002292017306899652,731
8939372,7,-0.00022853935661260039,732
8L48756,11,-0.00022814418389316415,733
8816943,4,-0.0002278825795656303,734
8N05713,6,-0.00022783958684158279,735
8N13119,14,-0.00022732361014732305,736
8747610,7,-0.00022697177564623416,737
8N28368,2,-0.0002268127454954083,738
8N06360,5,-0.00022617275681113824,739
8887477,4,-0.00022577964318770682,740
8M31485,5,-0.00022415905959860538,741
8M31784,11,-0.00022387264925782802,742
8747492,3,-0.00022337093241731054,743
8N14161,5,-0.0002233473924206919,744
8904411,11,-0.0002232651049780543,745
8P11037,2,-0.0002230914124083938,746
8M31426,4,-0.00022304419690044597,747
8N87977,13,-0.00022295127837423934,748
8N13643,14,-0.00022293760889624537,749
8N05662,13,-0.00022278895767158247,750
8M31562,5,-0.00022233399226934125,751
8N05176,13,-0.0002220461105935101,752
8681414,5,-0.00022194522216523183,753
8L19961,10,-0.000221698644963908,754
8747603,4,-0.00022151455534213937,755
8N42704,6,-0.0002212523600064742,756
8681374,4,-0.00022120033190731192,757
8M72425,13,-0.00022079086193116382,758
8N27193,14,-0.00022056670968595427,759
8M71314,5,-0.00022039164878151496,760
8L30963,2,-0.00021988872686051764,761
8N14967,7,-0.000219877621930209,762
8N05680,15,-0.00021938386635156348,763
8M72972,5,-0.000219167850445956,764
8L64173,6,-0.00021901804029766936,765
8N05287,13,-0.00021899504827160854,766
8943109,10,-0.00021892903532716446,767
8N28771,5,-0.00021885690239287214,768
8917929,3,-0.0002187017498727073,769
8L48334,6,-0.00021845878404747054,770
8934404,8,-0.00021816192020196468,771
8N72680,11,-0.00021809019017382525,772
8N05526,4,-0.0002171673658040163,773
8P14696,2,-0.0002168607788917143,774
8N14608,13,-0.00021678550638171146,775
8N73971,12,-0.00021665542317350628,776
8M31839,1,-0.00021654253487213282,777
8N73610,14,-0.00021629873208439676,778
8N87810,14,-0.00021618219034280628,779
8N14445,4,-0.00021600421678158455,780
8N87520,11,-0.00021580024440481793,781
8M31953,4,-0.00021555625562541536,782
8N27813,1,-0.00021555288162744546,783
8N06493,12,-0.0002154603680537548,784
8917968,8,-0.00021491437382792355,785
8N72675,11,-0.00021471129184646998,786
8N73679,13,-0.0002145104235751205,787
8N72551,6,-0.00021432811354316073,788
8N27411,5,-0.00021419704353320412,789
8L52351,11,-0.0002141782542821602,790
8N87071,5,-0.00021393662063928787,791
8L89720,4,-0.00021307985025487142,792
8L52961,6,-0.0002128736844042578,793
8747948,4,-0.00021270820707286475,794
8309146,4,-0.00021236440079519525,795
8N28708,6,-0.00021213045374679496,796
8N27854,1,-0.00021179394752834924,797
8309143,4,-0.00021168574630792136,798
8N72206,2,-0.0002114965398050117,799
8943737,5,-0.0002105671101162443,800
8N87604,15,-0.00021043461674707942,801
8N14050,6,-0.0002095541565481085,802
8N87876,13,-0.0002094006981678831,803
8934163,12,-0.00020873441917501623,804
8573815,3,-0.0002081046577586676,805
8M31220,11,-0.0002080614103761036,806
8N05676,15,-0.00020742799006256973,807
8N05247,13,-0.0002072599727398483,808
8N14009,10,-0.0002070019381790189,809
8887286,5,-0.00020584604578743892,810
8N27343,4,-0.00020576815950335003,811
8N73212,12,-0.00020559657514240826,812
8730565,3,-0.00020543386835925048,813
8651878,4,-0.0002053507419077505,814
8934473,3,-0.0002051144124379789,815
8N73953,12,-0.00020507610179265612,816
8N05707,4,-0.00020504676012933487,817
8866752,5,-0.00020490376482484862,818
8168605,10,-0.00020485170216488768,819
8747736,7,-0.00020462771271922975,820
8747897,7,-0.0002044061484411941,821
8N73318,15,-0.00020418158374013728,822
8N13425,9,-0.00020357622088340577,823
8866741,6,-0.00020322678983575315,824
8N14992,4,-0.00020294061005188269,825
8M72646,4,-0.00020284449965402018,826
8L52415,4,-0.00020232579413459462,827
8P14312,14,-0.00020190959457977442,828
8N73967,12,-0.00020188083817629376,829
8L30781,4,-0.00020142099856457207,830
8747064,9,-0.00020099858102184953,831
8N87856,14,-0.00020098016193514923,832
8N87822,14,-0.00020053997832292225,833
8943489,7,-0.0002000238912387431,834
8L30167,12,-0.00019984027676400729,835
8L64206,6,-0.00019962882788604475,836
8N28085,2,-0.00019960418831033166,837
8309195,4,-0.0001993270575439965,838
8N05192,13,-0.0001990227283386048,839
8P14936,14,-0.0001986798552024993,840
8P11899,14,-0.00019866265301970998,841
8747807,6,-0.00019775698228841065,842
8N13967,6,-0.00019757148862709073,843
8M31641,10,-0.00019744938163057668,844
8N14640,13,-0.00019717857185241883,845
8N72699,11,-0.0001969450918295479,846
8N05645,14,-0.00019660345606098417,847
8L89808,5,-0.0001952763068402419,848
8N27905,6,-0.00019526352753018728,849
8M71479,13,-0.00019489017950036214,850
8N14437,5,-0.00019480172886687797,851
8N87880,13,-0.00019475295442816787,852
8L48767,11,-0.00019459167123159204,853
8981929,3,-0.00019452092408300814,854
8747239,4,-0.00019397964206291363,855
8N14900,2,-0.00019292416527605383,856
8M31873,5,-0.00019267086918262066,857
8732626,9,-0.0001923395930134575,858
8N05861,11,-0.00019227134453103645,859
8M31497,4,-0.00019173757209500764,860
8N28790,15,-0.00019151536162098637,861
8L52303,5,-0.0001909080161226484,862
8P11641,2,-0.0001908311755869363,863
8681135,1,-0.00019022300284632365,864
8N73464,11,-0.00018960796205647057,865
8N05700,15,-0.00018959177577926312,866
8L19688,3,-0.00018932120656245388,867
8L89460,10,-0.00018931102022179402,868
8N42991,14,-0.00018907390176536865,869
8N05221,12,-0.0001887237849587109,870
8N14699,14,-0.00018872277996706543,871
8L19666,7,-0.0001880298825653881,872
8747829,7,-0.00018795581399899675,873
8N87537,11,-0.00018787723547575297,874
8M31823,12,-0.00018754510347207543,875
8857102,7,-0.00018721131527854595,876
8N05222,12,-0.0001867392793428735,877
8N87585,11,-0.0001866657378286618,878
8934039,3,-0.00018626848213898484,879
8P26560,8,-0.00018603871103550773,880
8L26576,6,-0.0001855556083683041,881
8N87982,13,-0.00018544143949839054,882
8747103,5,-0.00018544020576882758,883
8939020,12,-0.0001854144152275694,884
8L48766,11,-0.00018508018365537282,885
8L30363,10,-0.00018500036253499275,886
8N28086,2,-0.00018420354717818554,887
8N72414,8,-0.0001834584063544753,888
8P26524,9,-0.00018281571433220734,889
8N14532,11,-0.00018279058349435218,890
8N05365,8,-0.000182487830898026,891
8934401,7,-0.0001819783328755875,892
8N27275,5,-0.00018179187918576645,893
8M71073,4,-0.0001816312869777903,894
8N14678,13,-0.00018162996457249392,895
8N14954,10,-0.00018089673778831639,896
8P14057,10,-0.00018080925383401336,897
8N72516,4,-0.00018044195076072356,898
8N72592,10,-0.0001803368520540971,899
8N14298,15,-0.00018024482324108249,900
8N14057,6,-0.0001801010957933613,901
8N05184,13,-0.0001800670565899054,902
8L30807,2,-0.0001798569287529972,903
8N14518,11,-0.0001792089321952517,904
8M71108,13,-0.0001791611957742134,905
8N05606,14,-0.00017899063004733762,906
8N73510,5,-0.0001789096149877878,907
8P26450,6,-0.000178832616256841,908
8N14578,11,-0.00017878138896776363,909
8L64812,3,-0.00017828413194820314,910
8L52349,11,-0.0001782113581612066,911
8934274,7,-0.00017801515082283004,912
8L52249,2,-0.00017779512563720345,913
8800488,10,-0.00017777736650259612,914
8L52596,5,-0.00017760431433089252,915
8N05279,13,-0.00017696422037261073,916
8N87881,13,-0.00017693548795705283,917
8N13656,13,-0.0001762879837770015,918
8L30898,5,-0.00017623414896661416,919
8N73252,7,-0.00017564599693287164,920
8N13928,5,-0.00017554628675497952,921
8887406,10,-0.00017544628317978095,922
8981820,5,-0.00017503071558166994,923
8L52284,2,-0.00017425807209292543,924
8L52361,11,-0.00017331295612166286,925
8651754,5,-0.0001731488418954541,926
8887266,10,-0.00017298254351771902,927
8N05818,7,-0.00017276011476496933,928
8N13652,14,-0.00017264176858589053,929
8P14022,8,-0.0001725664915284142,930
8N87807,14,-0.00017239456792594865,931
8L52378,11,-0.00017162343465315644,932
8N42531,4,-0.00017108440732727104,933
8866790,5,-0.00017096284273065976,934
8N14955,5,-0.00017095900545882614,935
8N73476,11,-0.00017093960968850297,936
8934302,5,-0.00017056889873856562,937
8N27983,6,-0.00017049987263817457,938
8M72319,7,-0.00017003274308535765,939
8L48738,11,-0.0001695768656020391,940
8P14616,2,-0.00016941818785198848,941
8L64901,5,-0.00016930822221183917,942
8L19958,10,-0.00016896672241273336,943
8M72621,4,-0.0001685338597781083,944
8730551,3,-0.00016835424094097107,945
8N13933,5,-0.00016831692937557818,946
8N05191,13,-0.00016825503382733586,947
8681397,5,-0.00016769401847227527,948
8M31923,5,-0.00016768891509855166,949
8887414,5,-0.00016765403802310175,950
8N73999,14,-0.00016756714728671795,951
8N72472,9,-0.0001669296802901954,952
8M31112,3,-0.00016689877838871325,953
8P11321,4,-0.0001666508071593853,954
8939759,9,-0.00016653283159939747,955
8M72304,8,-0.00016637936096230987,956
8N42719,5,-0.00016630135814921232,957
8N73914,11,-0.0001661506821619696,958
8N28786,15,-0.000166073420587054,959
8N13666,13,-0.00016573627817706438,960
8N05639,14,-0.00016560777430640883,961
8939181,5,-0.00016558504148633801,962
8N87619,15,-0.00016545668495382415,963
8M72597,14,-0.00016542874027436483,964
8N05152,12,-0.00016493606949552486,965
8N87959,13,-0.00016486577897012467,966
8N73904,11,-0.00016434357985417591,967
8N28913,2,-0.00016430373943876475,968
8L52320,12,-0.0001639859008264466,969
8N87711,5,-0.00016385868730139919,970
8M71327,11,-0.00016369768854929134,971
8N87893,13,-0.00016368871183658484,972
8939608,5,-0.00016330492644556216,973
8N87522,11,-0.00016325915566994809,974
8L89157,13,-0.00016316148210648862,975
8N05178,13,-0.00016307524037983967,976
8N14951,4,-0.00016163066990770858,977
8N27094,2,-0.00016154348486452363,978
8M72001,2,-0.00016118490862027102,979
8N87600,11,-0.0001611052332464169,980
8N05303,13,-0.00016110349952214165,981
8934460,4,-0.00016098684955068165,982
8943894,5,-0.00016091493716885452,983
8P11525,15,-0.00016090381268440979,984
8N14627,13,-0.00016018852693377994,985
8934027,4,-0.00016012010550525702,986
8747574,9,-0.00016007979672849615,987
8N73214,12,-0.00016004593680918333,988
8N28925,9,-0.00015999003790057031,989
8N73457,11,-0.00015991526379366405,990
8N14535,11,-0.00015965665426165287,991
8M31941,5,-0.00015956767038005637,992
8N87965,13,-0.00015902313771221088,993
8N06883,11,-0.00015869979642957333,994
8L89537,5,-0.00015841038157304865,995
8L26528,6,-0.00015818385236343602,996
8N72064,2,-0.00015805253497092053,997
8681184,4,-0.00015761737392949726,998
8N87931,13,-0.00015722495027148398,999
8N87607,15,-0.00015719273528702615,1000
8934532,10,-0.00015708768142985718,1001
8P14973,14,-0.00015632708004886808,1002
8800028,4,-0.0001563061095168905,1003
8L52688,9,-0.00015619367786712246,1004
8M72879,6,-0.00015612832748956862,1005
8L19917,5,-0.0001551337069258807,1006
8N13408,2,-0.00015493799219257198,1007
8L48473,4,-0.00015464074215287837,1008
8N87980,13,-0.00015460234317288268,1009
8P11556,14,-0.00015438603085726754,1010
8681012,5,-0.00015406434113174328,1011
8N14540,11,-0.0001540045686851954,1012
8N72943,13,-0.00015395626451208955,1013
8P11537,15,-0.0001539162321932963,1014
8M31793,11,-0.00015389168038382195,1015
8N27196,14,-0.00015339135916292435,1016
8M31739,3,-0.00015315949849536992,1017
8N87968,13,-0.0001531126453073739,1018
8N05008,4,-0.0001526951693904266,1019
8M72535,11,-0.00015244945711856417,1020
8N42996,5,-0.00015236467470458592,1021
8573872,6,-0.0001523444484519132,1022
8L48574,3,-0.00015232047644531121,1023
8M72571,11,-0.00015219734086713288,1024
8N13081,14,-0.00015204397323032026,1025
8N87837,14,-0.00015187978715403005,1026
8N14962,5,-0.00015166559569479432,1027
8681005,4,-0.00015164968355207975,1028
8P14256,6,-0.00015160259999902337,1029
8N72916,13,-0.0001511506980023114,1030
8N06480,12,-0.00015095368394213438,1031
8N27407,7,-0.0001508884615759598,1032
8M31365,4,-0.00015055955213938432,1033
8N05181,13,-0.0001505090226601169,1034
8M31293,5,-0.0001504393867435283,1035
8681190,4,-0.0001499991955142832,1036
8P11803,14,-0.00014963317289584666,1037
8N05683,15,-0.00014930594153383936,1038
8887475,4,-0.0001491631604721988,1039
8M71336,12,-0.00014907996865076711,1040
8N28404,9,-0.0001490305539846304,1041
8N73652,13,-0.00014857878613838693,1042
8M72527,11,-0.00014812417339271633,1043
8732237,2,-0.00014807969182584202,1044
8M72818,5,-0.00014805436239839764,1045
8800495,10,-0.0001478837036756886,1046
8N05684,15,-0.00014756195164977726,1047
8N14973,7,-0.00014734129911175842,1048
8N42062,5,-0.000147230635775486,1049
8N05457,4,-0.00014715186848945905,1050
8573874,6,-0.0001469645403631148,1051
8747515,7,-0.0001469580238335766,1052
8P14680,9,-0.00014646188753886236,1053
8N05702,5,-0.0001460874373151455,1054
8N14683,13,-0.00014605186902372225,1055
8N05301,13,-0.00014581688492398825,1056
8N73436,11,-0.0001455737460673845,1057
8168635,5,-0.0001453328627007977,1058
8857237,5,-0.0001451572927635425,1059
8M71281,4,-0.00014507451624012901,1060
8934854,4,-0.00014493970320472727,1061
8N72687,11,-0.00014445334375068342,1062
8P14900,14,-0.00014425812969420804,1063
8L48789,11,-0.00014414261318762556,1064
8N27297,10,-0.00014410305880119267,1065
8N87571,11,-0.00014371120005307603,1066
8N05605,14,-0.0001436816517070838,1067
8651539,4,-0.00014348433069244493,1068
8L89742,5,-0.00014329484838526696,1069
8M72551,11,-0.0001430760776202078,1070
8L48365,5,-0.00014299292661235086,1071
8L48319,4,-0.00014298438600235386,1072
8N87248,8,-0.0001429075100531918,1073
8L52533,5,-0.00014285507813838194,1074
8L64791,13,-0.00014264210494729923,1075
8L19877,5,-0.0001424616925760347,1076
8N28530,9,-0.0001422688503680547,1077
8L64286,10,-0.00014182048960265092,1078
8168639,4,-0.0001416779485339248,1079
8N14297,15,-0.00014126909414358124,1080
8M31283,10,-0.0001412678375345422,1081
8N27352,6,-0.00014112444330294238,1082
8943067,10,-0.00014103134867582412,1083
8M31221,11,-0.0001409048222740239,1084
8P14112,5,-0.00014077049604566128,1085
8M31820,12,-0.00014057130965738907,1086
8651743,5,-0.00014048003777134,1087
8857778,5,-0.00014021038407463493,1088
8N05179,13,-0.0001402031350608013,1089
8L52555,4,-0.00014016072236699983,1090
8934547,5,-0.0001399212369506131,1091
8L48555,3,-0.00013971550026781188,1092
8N14615,13,-0.0001396201307670708,1093
8800127,9,-0.00013898963243264006,1094
8L89274,5,-0.00013892127344661276,1095
8L89519,5,-0.00013889537103750627,1096
8N73911,11,-0.00013882394569009193,1097
8N87885,13,-0.0001387880679430964,1098
8N06461,8,-0.0001385682780892239,1099
8N73929,11,-0.00013839077973898384,1100
8N13626,14,-0.00013837097617397376,1101
8N72905,13,-0.00013803332649331423,1102
8N05663,13,-0.0001377430326101603,1103
8816957,4,-0.0001375761265762776,1104
8N05213,12,-0.00013711951851291815,1105
8L30446,4,-0.00013704694538319018,1106
8857232,5,-0.00013691397981574482,1107
8M31192,8,-0.0001366574933854281,1108
8L57974,13,-0.00013596402868643054,1109
8816955,4,-0.00013577037134382408,1110
8M72698,14,-0.00013576405308413086,1111
8L48602,5,-0.00013568443591793766,1112
8M31224,11,-0.0001353581677250304,1113
8N28899,14,-0.0001353400941752625,1114
8N42801,2,-0.00013520007996703498,1115
8N05032,5,-0.000135137752636183,1116
8N73942,12,-0.00013509372547559906,1117
8N87956,13,-0.00013500231807483942,1118
8917830,2,-0.00013482553390531393,1119
8168771,5,-0.00013427912722363544,1120
8800468,5,-0.0001342615723842755,1121
8N73580,1,-0.00013422203119262122,1122
8M31329,5,-0.00013415483863354893,1123
8L19998,5,-0.00013386046578034438,1124
8P26739,7,-0.00013365982749746763,1125
8M72664,5,-0.0001335792967438465,1126
8N13677,13,-0.00013299996362547972,1127
8N42186,2,-0.0001324922445746779,1128
8N14149,6,-0.00013235675487521803,1129
8N06865,11,-0.00013205863115217653,1130
8P14983,14,-0.000131992355818511,1131
8887249,5,-0.00013178675658309658,1132
8732660,5,-0.00013175708318158286,1133
8M31372,5,-0.0001316494290222181,1134
8N05248,13,-0.0001315635063292575,1135
8N06840,11,-0.00013146313631295925,1136
8L89731,4,-0.00013116484933561878,1137
8L49909,10,-0.00013114830471749883,1138
8N73503,5,-0.00013098971362524026,1139
8N72692,11,-0.00013075196693534963,1140
8N73794,15,-0.00013068610053323937,1141
8934224,4,-0.00013067407701328193,1142
8N13608,14,-0.00013054192640993278,1143
8M31875,5,-0.00013035117717663525,1144
8732698,4,-0.00013003091416408097,1145
8M31115,8,-0.0001299898679008038,1146
8N42915,6,-0.00012993402970096213,1147
8981346,11,-0.00012982071098122105,1148
8P11579,5,-0.00012973587149645027,1149
8L52623,1,-0.00012969813872132363,1150
8N27081,14,-0.0001295236033342917,1151
8M31208,7,-0.00012949718848176417,1152
8N27140,7,-0.0001294937401326024,1153
8P14052,5,-0.00012923594590574794,1154
8732223,7,-0.0001292307806579629,1155
8934284,7,-0.0001290365839849983,1156
8N05690,15,-0.00012852058489443152,1157
8L89552,12,-0.00012825881083244894,1158
8N42707,4,-0.0001281916581774567,1159
8N28738,2,-0.00012806408176402329,1160
8L89751,5,-0.00012735316909129324,1161
8934400,1,-0.00012729451191262342,1162
8917967,8,-0.00012717299341602484,1163
8N73693,13,-0.000126703788737359,1164
8M31581,5,-0.0001267010543415381,1165
8N27077,14,-0.00012638476698612067,1166
8L64893,11,-0.0001262337957825821,1167
8L64175,3,-0.00012622359963643248,1168
8934471,3,-0.00012619214444953286,1169
8P14605,7,-0.00012617906077139196,1170
8P14984,14,-0.00012617058291652938,1171
8N13347,2,-0.00012615594914677786,1172
8681324,7,-0.0001258722850252525,1173
8N42731,4,-0.00012476958636398194,1174
8M72021,3,-0.00012467017472772568,1175
8N87524,11,-0.00012454911836812244,1176
8943402,5,-0.00012451058881879362,1177
8M31925,5,-0.00012445941729311016,1178
8N14548,11,-0.00012441324554401945,1179
8P11355,5,-0.0001242734988409211,1180
8730436,5,-0.0001241177383235481,1181
8N42397,5,-0.00012407477535703038,1182
8730974,3,-0.0001238116516901755,1183
8939475,3,-0.00012377621033010655,1184
8N87749,4,-0.00012376482823128754,1185
8M71463,13,-0.00012365485872578574,1186
8N05260,13,-0.00012365135580694187,1187
