n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,cal_fraction
5,10,4022,0.285320563508651,0.9601053595542908,random_individual,3,10,4022,8,Lovund,0,8001514,25,0.15
4,11,4188,0.3076779281115286,0.9508650898933411,random_individual,3,11,4188,8,Lovund,0,8001514,25,0.15
3,12,4585,0.31737966321266603,0.9421167969703674,random_individual,3,12,4585,8,Lovund,0,8001514,25,0.15
2,13,5143,0.35403142059379966,0.9211668968200684,random_individual,3,13,5143,8,Lovund,0,8001514,25,0.15
1,14,5345,0.35669425630199164,0.9139388203620911,random_individual,3,14,5345,8,Lovund,0,8001514,25,0.15
0,15,5539,0.36050188133411326,0.9106423258781433,random_individual,3,15,5539,8,Lovund,0,8001514,25,0.15
14,1,92,0.04712199411417868,1.0283783674240112,random_individual,4,1,92,8,Lovund,0,8001514,25,0.15
13,2,211,0.19828242512091881,1.0334153175354004,random_individual,4,2,211,8,Lovund,0,8001514,25,0.15
12,3,567,0.24545545332957702,1.0085029602050781,random_individual,4,3,567,8,Lovund,0,8001514,25,0.15
11,4,859,0.2004641216164956,1.0073884725570679,random_individual,4,4,859,8,Lovund,0,8001514,25,0.15
10,5,1443,0.15756473082923525,1.0090750455856323,random_individual,4,5,1443,8,Lovund,0,8001514,25,0.15
9,6,1616,0.16877510085706773,1.007964015007019,random_individual,4,6,1616,8,Lovund,0,8001514,25,0.15
8,7,1875,0.1921647574758735,1.0025840997695923,random_individual,4,7,1875,8,Lovund,0,8001514,25,0.15
7,8,2361,0.21111099045584505,0.9948292970657349,random_individual,4,8,2361,8,Lovund,0,8001514,25,0.15
6,9,2944,0.2598411602383325,0.9796877503395081,random_individual,4,9,2944,8,Lovund,0,8001514,25,0.15
5,10,4022,0.30817396784286855,0.9471422433853149,random_individual,4,10,4022,8,Lovund,0,8001514,25,0.15
4,11,4188,0.3240963457320879,0.9407434463500977,random_individual,4,11,4188,8,Lovund,0,8001514,25,0.15
3,12,4585,0.33644868177714476,0.9263591766357422,random_individual,4,12,4585,8,Lovund,0,8001514,25,0.15
2,13,5143,0.3525724087289629,0.9142543077468872,random_individual,4,13,5143,8,Lovund,0,8001514,25,0.15
1,14,5345,0.3567857945488747,0.9143701791763306,random_individual,4,14,5345,8,Lovund,0,8001514,25,0.15
0,15,5539,0.36050188133411326,0.9106423258781433,random_individual,4,15,5539,8,Lovund,0,8001514,25,0.15
14,1,356,0.12192784890027382,1.0002448558807373,shapley_mean,-1,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.23733057917146463,0.9668692350387573,shapley_mean,-1,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.24352465560413183,0.9664159417152405,shapley_mean,-1,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.2495510603696213,0.9613672494888306,shapley_mean,-1,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.25514598825773716,0.9550995826721191,shapley_mean,-1,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.25315937948803124,0.9479320645332336,shapley_mean,-1,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.24552744818800934,0.9461467862129211,shapley_mean,-1,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.24377587861083214,0.946402907371521,shapley_mean,-1,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.24176856284252296,0.9469067454338074,shapley_mean,-1,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.25075183562362224,0.9439119696617126,shapley_mean,-1,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.2728344697812117,0.933169424533844,shapley_mean,-1,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.2994801869474562,0.9228836894035339,shapley_mean,-1,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.33310582912037284,0.9053828716278076,shapley_mean,-1,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.3618811288422772,0.8853699564933777,shapley_mean,-1,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,shapley_mean,-1,15,5539,8,Lovund,1,8002514,25,0.15
14,1,356,0.19062585817843275,0.9844292402267456,random_individual,0,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.2535293679501537,0.9650648236274719,random_individual,0,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.29895637400206176,0.9564332365989685,random_individual,0,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.32160438092061827,0.9402415752410889,random_individual,0,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.29162151895949384,0.9380896687507629,random_individual,0,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.31232407444317656,0.9325389862060547,random_individual,0,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.3604809063936583,0.9103705286979675,random_individual,0,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.35412838628968213,0.9138019680976868,random_individual,0,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.34695658119140593,0.9100760817527771,random_individual,0,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.32959997616576514,0.9162380695343018,random_individual,0,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.32114723351584146,0.9108957648277283,random_individual,0,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.3538155208792469,0.8952075839042664,random_individual,0,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.3610151567175021,0.8926703929901123,random_individual,0,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.33865423077185963,0.8959493041038513,random_individual,0,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,random_individual,0,15,5539,8,Lovund,1,8002514,25,0.15
14,1,356,0.2120070132634025,0.9814894795417786,random_individual,1,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.19004582961751135,0.9767265915870667,random_individual,1,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.22685452825004182,0.9680113792419434,random_individual,1,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.24173717449101367,0.9673219919204712,random_individual,1,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.17134466834905548,0.9739416241645813,random_individual,1,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.17397572672495548,0.9726344347000122,random_individual,1,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.2613633915842957,0.9471395015716553,random_individual,1,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.2866731394397939,0.9385024309158325,random_individual,1,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.3023521531795316,0.9258036017417908,random_individual,1,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.32254489667904307,0.9134519100189209,random_individual,1,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.33842070650657274,0.9058102369308472,random_individual,1,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.34190915932736204,0.8990456461906433,random_individual,1,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.35165611584957124,0.8941922783851624,random_individual,1,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.36196478475510324,0.8872747421264648,random_individual,1,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,random_individual,1,15,5539,8,Lovund,1,8002514,25,0.15
14,1,356,0.2878455543103702,0.9719310402870178,random_individual,2,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.2819553279354268,0.9613555073738098,random_individual,2,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.2549428942543295,0.9623607397079468,random_individual,2,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.2927461446285118,0.9470613598823547,random_individual,2,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.3134842122250676,0.9337292909622192,random_individual,2,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.3270107148805127,0.9314968585968018,random_individual,2,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.3542128891532171,0.8977413773536682,random_individual,2,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.36063738794511685,0.888837456703186,random_individual,2,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.35843346012942956,0.8850157856941223,random_individual,2,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.3617256577988644,0.8850486874580383,random_individual,2,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.3825354099873391,0.8774811029434204,random_individual,2,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.3664582255711735,0.8851253986358643,random_individual,2,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.3812337377559451,0.8789001703262329,random_individual,2,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.3606658189793202,0.8864743709564209,random_individual,2,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,random_individual,2,15,5539,8,Lovund,1,8002514,25,0.15
14,1,356,0.249470709199722,0.9791327714920044,random_individual,3,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.15554926887080964,0.984313428401947,random_individual,3,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.14225634337463186,0.9836269617080688,random_individual,3,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.1510859065868518,0.9790260791778564,random_individual,3,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.24455958817470186,0.9537702798843384,random_individual,3,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.2573279731408369,0.9465392231941223,random_individual,3,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.2929854474011156,0.9189776182174683,random_individual,3,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.3075692969553688,0.9098111987113953,random_individual,3,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.3344364332225678,0.896630048751831,random_individual,3,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.3295515190864734,0.9002985954284668,random_individual,3,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.3078245380871204,0.9082686901092529,random_individual,3,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.3289154130288877,0.9020535349845886,random_individual,3,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.33838561057564237,0.8988504409790039,random_individual,3,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.3760405887702355,0.8807744979858398,random_individual,3,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,random_individual,3,15,5539,8,Lovund,1,8002514,25,0.15
14,1,356,0.1453140688288783,0.9910122156143188,random_individual,4,1,356,8,Lovund,1,8002514,25,0.15
13,2,522,0.2162162760688568,0.975472092628479,random_individual,4,2,522,8,Lovund,1,8002514,25,0.15
12,3,695,0.21927233625481873,0.9684758186340332,random_individual,4,3,695,8,Lovund,1,8002514,25,0.15
11,4,954,0.2539734534447089,0.9566790461540222,random_individual,4,4,954,8,Lovund,1,8002514,25,0.15
10,5,1351,0.22720849567205864,0.9636144638061523,random_individual,4,5,1351,8,Lovund,1,8002514,25,0.15
9,6,1443,0.20072806242453314,0.9702955484390259,random_individual,4,6,1443,8,Lovund,1,8002514,25,0.15
8,7,2521,0.21832762093901717,0.9591937065124512,random_individual,4,7,2521,8,Lovund,1,8002514,25,0.15
7,8,2723,0.23035336910137788,0.9527623057365417,random_individual,4,8,2723,8,Lovund,1,8002514,25,0.15
6,9,3307,0.2563741504471771,0.9413514137268066,random_individual,4,9,3307,8,Lovund,1,8002514,25,0.15
5,10,3426,0.26425178075307765,0.9353606700897217,random_individual,4,10,3426,8,Lovund,1,8002514,25,0.15
4,11,3984,0.2931067554941228,0.9209759831428528,random_individual,4,11,3984,8,Lovund,1,8002514,25,0.15
3,12,4567,0.31332060210023055,0.9133034944534302,random_individual,4,12,4567,8,Lovund,1,8002514,25,0.15
2,13,4761,0.34951352170778643,0.8961411118507385,random_individual,4,13,4761,8,Lovund,1,8002514,25,0.15
1,14,5053,0.36224382859240195,0.8889350295066833,random_individual,4,14,5053,8,Lovund,1,8002514,25,0.15
0,15,5539,0.3745695335589795,0.8792447447776794,random_individual,4,15,5539,8,Lovund,1,8002514,25,0.15
14,1,92,0.09867135463802428,1.0698047876358032,shapley_mean,-1,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.0724676065873123,1.0720736980438232,shapley_mean,-1,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.16301328915899788,1.0434660911560059,shapley_mean,-1,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.22266862466703316,1.024061679840088,shapley_mean,-1,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.23360248465567318,1.0222164392471313,shapley_mean,-1,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.24829789775052785,1.0175645351409912,shapley_mean,-1,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.30238097143245507,0.9993982315063477,shapley_mean,-1,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.3315003790656679,0.9877745509147644,shapley_mean,-1,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.3228817002765204,0.9873668551445007,shapley_mean,-1,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3455045407203563,0.9759034514427185,shapley_mean,-1,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.3591600738391144,0.9614797234535217,shapley_mean,-1,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.36625922278327266,0.9584268927574158,shapley_mean,-1,12,4829,8,Lovund,2,8003514,25,0.15
2,13,4948,0.3702499994955332,0.9561182260513306,shapley_mean,-1,13,4948,8,Lovund,2,8003514,25,0.15
1,14,5345,0.3641539047047582,0.9569782614707947,shapley_mean,-1,14,5345,8,Lovund,2,8003514,25,0.15
0,15,5539,0.38705453306644755,0.9436379671096802,shapley_mean,-1,15,5539,8,Lovund,2,8003514,25,0.15
14,1,92,-0.015334450973257497,1.0769647359848022,random_individual,0,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.07436406545185534,1.066787838935852,random_individual,0,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.1530520597403662,1.0538630485534668,random_individual,0,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.2369809350377464,1.033603310585022,random_individual,0,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.301083036348502,1.0183733701705933,random_individual,0,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.25991228353125134,1.0216516256332397,random_individual,0,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.35574200080902163,0.9831045866012573,random_individual,0,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.38854818260218815,0.9586111307144165,random_individual,0,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.3875328360645508,0.9508578777313232,random_individual,0,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3631719295741789,0.96457439661026,random_individual,0,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.3637268258184777,0.9633627533912659,random_individual,0,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.3690975753700579,0.9622291922569275,random_individual,0,12,4829,8,Lovund,2,8003514,25,0.15
2,13,4948,0.3623826836449514,0.9627413153648376,random_individual,0,13,4948,8,Lovund,2,8003514,25,0.15
1,14,5345,0.37411522378853673,0.9501027464866638,random_individual,0,14,5345,8,Lovund,2,8003514,25,0.15
0,15,5539,0.38705453306644755,0.9436379671096802,random_individual,0,15,5539,8,Lovund,2,8003514,25,0.15
14,1,92,0.11538760031429686,1.070374608039856,random_individual,1,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.2699918004137781,1.0289515256881714,random_individual,1,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.2789569840037368,1.0201612710952759,random_individual,1,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.21372860583080383,1.0273082256317139,random_individual,1,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.24303775594722754,1.017189621925354,random_individual,1,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.23069277975404825,1.0178190469741821,random_individual,1,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.2512403941384139,1.0099434852600098,random_individual,1,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.2926116037244756,0.9894782304763794,random_individual,1,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.31940163434928526,0.977706789970398,random_individual,1,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3679297874972881,0.9508723616600037,random_individual,1,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.3528674035958119,0.9546314477920532,random_individual,1,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.3600781530907262,0.9500514268875122,random_individual,1,12,4829,8,Lovund,2,8003514,25,0.15
2,13,4948,0.3696107647281032,0.9480202198028564,random_individual,1,13,4948,8,Lovund,2,8003514,25,0.15
1,14,5345,0.3874257731167043,0.9436361193656921,random_individual,1,14,5345,8,Lovund,2,8003514,25,0.15
0,15,5539,0.38705453306644755,0.9436379671096802,random_individual,1,15,5539,8,Lovund,2,8003514,25,0.15
14,1,92,0.18985553879667624,1.0640571117401123,random_individual,2,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.16026019431261318,1.0516451597213745,random_individual,2,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.1656878379843924,1.0485438108444214,random_individual,2,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.152368569841598,1.0469914674758911,random_individual,2,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.16062098685117893,1.041887879371643,random_individual,2,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.16596394021909353,1.0396819114685059,random_individual,2,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.2649966515327809,1.0006617307662964,random_individual,2,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.2575063374004974,1.003260612487793,random_individual,2,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.29234496536026694,0.9964675307273865,random_individual,2,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3376409356020327,0.9748260378837585,random_individual,2,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.332068826993232,0.9760932326316833,random_individual,2,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.3374988390887813,0.9735590219497681,random_individual,2,12,4829,8,Lovund,2,8003514,25,0.15
2,13,4948,0.3375600323554714,0.9717965722084045,random_individual,2,13,4948,8,Lovund,2,8003514,25,0.15
1,14,5345,0.37207636170271274,0.9541304707527161,random_individual,2,14,5345,8,Lovund,2,8003514,25,0.15
0,15,5539,0.38705453306644755,0.9436379671096802,random_individual,2,15,5539,8,Lovund,2,8003514,25,0.15
14,1,92,0.04071108235437195,1.0805720090866089,random_individual,3,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.13518797307748212,1.0540179014205933,random_individual,3,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.1071089766824477,1.0694717168807983,random_individual,3,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.25540137624509873,1.0376479625701904,random_individual,3,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.2657709792537033,1.0303367376327515,random_individual,3,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.2804306078095429,1.0183351039886475,random_individual,3,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.3665841331767031,0.9749019145965576,random_individual,3,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.3668532536044099,0.972233772277832,random_individual,3,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.3694876871390816,0.9668301343917847,random_individual,3,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3806072393152208,0.9519853591918945,random_individual,3,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.3796779847908152,0.9504258632659912,random_individual,3,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.3904266358169022,0.947982668876648,random_individual,3,12,4829,8,Lovund,2,8003514,25,0.15
2,13,4948,0.4017400974353981,0.9430503845214844,random_individual,3,13,4948,8,Lovund,2,8003514,25,0.15
1,14,5345,0.38478576389652097,0.9479277729988098,random_individual,3,14,5345,8,Lovund,2,8003514,25,0.15
0,15,5539,0.38705453306644755,0.9436379671096802,random_individual,3,15,5539,8,Lovund,2,8003514,25,0.15
14,1,92,0.0722202591572064,1.0813543796539307,random_individual,4,1,92,8,Lovund,2,8003514,25,0.15
13,2,578,0.04450921327924621,1.0655978918075562,random_individual,4,2,578,8,Lovund,2,8003514,25,0.15
12,3,870,0.1159452136633337,1.0512914657592773,random_individual,4,3,870,8,Lovund,2,8003514,25,0.15
11,4,1226,0.15862684580259528,1.037716031074524,random_individual,4,4,1226,8,Lovund,2,8003514,25,0.15
10,5,1485,0.22762798128724784,1.0203925371170044,random_individual,4,5,1485,8,Lovund,2,8003514,25,0.15
9,6,1658,0.24056811614185186,1.0117079019546509,random_individual,4,6,1658,8,Lovund,2,8003514,25,0.15
8,7,2736,0.2824253665904299,0.9925307631492615,random_individual,4,7,2736,8,Lovund,2,8003514,25,0.15
7,8,3320,0.3400331504574166,0.9744922518730164,random_individual,4,8,3320,8,Lovund,2,8003514,25,0.15
6,9,3878,0.3263859620085513,0.9816953539848328,random_individual,4,9,3878,8,Lovund,2,8003514,25,0.15
5,10,4461,0.3342864357498521,0.9757326245307922,random_individual,4,10,4461,8,Lovund,2,8003514,25,0.15
4,11,4627,0.3330181021441597,0.9748302102088928,random_individual,4,11,4627,8,Lovund,2,8003514,25,0.15
3,12,4829,0.34514109583455765,0.965174674987793,random_individual,4,12,4829,8,Lovund,2,8003514,25,0.15
