n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
10,5,1218,0.1307135533425132,0.5751225352287292,random_individual,3,5,1218,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
9,6,1370,0.1356130398802915,0.5739216804504395,random_individual,3,6,1370,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
8,7,1953,0.1859086529633309,0.5674924254417419,random_individual,3,7,1953,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
7,8,2508,0.1868224540921339,0.5661223530769348,random_individual,3,8,2508,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
6,9,3091,0.2020500972696134,0.562747597694397,random_individual,3,9,3091,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
5,10,3348,0.1969084840351382,0.5625985860824585,random_individual,3,10,3348,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
4,11,3834,0.2117118376176611,0.5599091649055481,random_individual,3,11,3834,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
3,12,4120,0.2041475512173539,0.5610880851745605,random_individual,3,12,4120,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
2,13,4212,0.2065398492734792,0.560725212097168,random_individual,3,13,4212,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
1,14,4414,0.211992233083566,0.5592923164367676,random_individual,3,14,4414,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
0,15,4587,0.2253674849306969,0.5574150085449219,random_individual,3,15,4587,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
14,1,163,0.1201223200116321,0.5883960723876953,random_individual,4,1,163,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
13,2,280,0.1582525602608756,0.5759652853012085,random_individual,4,2,280,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
12,3,474,0.1946056779487131,0.5707228183746338,random_individual,4,3,474,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
11,4,822,0.1760219668011518,0.5702546238899231,random_individual,4,4,822,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
10,5,1218,0.18406865491989,0.5685398578643799,random_individual,4,5,1218,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
9,6,1370,0.1779283470858123,0.5674049258232117,random_individual,4,6,1370,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
8,7,1953,0.2010722807729354,0.5625196099281311,random_individual,4,7,1953,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
7,8,2508,0.2053367587519203,0.561079740524292,random_individual,4,8,2508,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
6,9,3091,0.198811176069235,0.5616942048072815,random_individual,4,9,3091,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
5,10,3348,0.1937013508710034,0.5622422099113464,random_individual,4,10,3348,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
4,11,3834,0.2038665739330108,0.5602662563323975,random_individual,4,11,3834,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
3,12,4120,0.1969788939786064,0.5615335702896118,random_individual,4,12,4120,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
2,13,4212,0.2065712731039227,0.5601796507835388,random_individual,4,13,4212,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
1,14,4414,0.2179043492677453,0.5582869052886963,random_individual,4,14,4414,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
0,15,4587,0.2253674849306969,0.5574150085449219,random_individual,4,15,4587,5,Hestmannøy,9,1236046696,150,tarsus,0.0094073377234242,10
14,1,194,0.0328371939478204,0.5710271596908569,shapley_mean,-1,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.0852508116040702,0.5688963532447815,shapley_mean,-1,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.1510361470483213,0.5609731078147888,shapley_mean,-1,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.2372309852144676,0.5502393245697021,shapley_mean,-1,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.2333997520317636,0.5503230094909668,shapley_mean,-1,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.2255005938849947,0.550844669342041,shapley_mean,-1,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.2455740807029743,0.54743492603302,shapley_mean,-1,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.2486039285201259,0.5456116795539856,shapley_mean,-1,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.2457920837908397,0.5457900166511536,shapley_mean,-1,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.2437716160244355,0.5462020039558411,shapley_mean,-1,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2389489772658157,0.5469107627868652,shapley_mean,-1,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.22861992646446,0.5475230813026428,shapley_mean,-1,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2305542866448152,0.5466827154159546,shapley_mean,-1,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.2298975816452635,0.5464786291122437,shapley_mean,-1,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,shapley_mean,-1,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,194,0.1178447590775408,0.5744267702102661,random_individual,0,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.120022282652595,0.5702643394470215,random_individual,0,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.1490551385759999,0.5632913708686829,random_individual,0,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.1291174898014319,0.5632736086845398,random_individual,0,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.1465192413525384,0.5616751909255981,random_individual,0,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.1793446486978673,0.5570694804191589,random_individual,0,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.1913182031171083,0.555313766002655,random_individual,0,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.2073508647684718,0.5532547235488892,random_individual,0,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.2134894903665085,0.5517275929450989,random_individual,0,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.2174027247574425,0.5507534146308899,random_individual,0,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2149792076883782,0.5512071847915649,random_individual,0,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.2076277595978547,0.5510244965553284,random_individual,0,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2282447416997385,0.546985387802124,random_individual,0,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.2330869588903442,0.5462346076965332,random_individual,0,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,0,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,194,0.0986185224681012,0.5681172609329224,random_individual,1,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.0871349135955863,0.5678302645683289,random_individual,1,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.148522368284461,0.5648946762084961,random_individual,1,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.2019716073345915,0.5569013953208923,random_individual,1,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.1949599217458582,0.5571197867393494,random_individual,1,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.2180904187089875,0.5523308515548706,random_individual,1,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.217401357967004,0.5521783828735352,random_individual,1,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.2258626478036361,0.5505644083023071,random_individual,1,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.2454320628028734,0.5470231175422668,random_individual,1,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.2573960208856674,0.5450974702835083,random_individual,1,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2363720452140366,0.5469310879707336,random_individual,1,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.2333701774108486,0.5462414622306824,random_individual,1,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2382924272805123,0.5448761582374573,random_individual,1,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.2369319915271979,0.5449501276016235,random_individual,1,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,1,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,194,0.1484799163679991,0.5695527791976929,random_individual,2,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.1337192316865099,0.5665344595909119,random_individual,2,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.142811013618463,0.5637018084526062,random_individual,2,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.2013851877740229,0.5566498041152954,random_individual,2,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.1844028788520536,0.5575674772262573,random_individual,2,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.1795907698593076,0.5577253699302673,random_individual,2,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.1849143326620631,0.5568616390228271,random_individual,2,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.1901270522642944,0.5555353760719299,random_individual,2,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.1957369732093486,0.5544005632400513,random_individual,2,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.1916251755852095,0.5546082854270935,random_individual,2,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2029439856240149,0.5527583956718445,random_individual,2,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.2163043946102952,0.5488677620887756,random_individual,2,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2404316600498802,0.5454363226890564,random_individual,2,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.2320573230249681,0.5464475750923157,random_individual,2,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,2,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,194,0.1433017570285994,0.5714296102523804,random_individual,3,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.169680594361123,0.5767987966537476,random_individual,3,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.1755057521176103,0.5699842572212219,random_individual,3,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.1793740929313358,0.5622942447662354,random_individual,3,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.1804169049392204,0.5600759387016296,random_individual,3,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.1866670703571539,0.5569139122962952,random_individual,3,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.1812995806449377,0.5569033026695251,random_individual,3,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.1913764759762093,0.554673969745636,random_individual,3,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.2114817635634591,0.5502333641052246,random_individual,3,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.2087345343257781,0.5505216121673584,random_individual,3,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2323418183649495,0.5464332699775696,random_individual,3,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.2301938591682614,0.5461883544921875,random_individual,3,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2339479241382171,0.5456909537315369,random_individual,3,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.237895306095283,0.5452923774719238,random_individual,3,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,3,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,194,0.1500765378466769,0.567166805267334,random_individual,4,1,194,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
13,2,286,0.1496289846702073,0.5666348934173584,random_individual,4,2,286,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
12,3,634,0.1488476915108233,0.5633642673492432,random_individual,4,3,634,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
11,4,1189,0.1554129312074905,0.5617709159851074,random_individual,4,4,1189,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
10,5,1391,0.1569341052598739,0.5602902173995972,random_individual,4,5,1391,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
9,6,1974,0.1744133598979387,0.5576362609863281,random_individual,4,6,1974,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
8,7,2137,0.1729241490965535,0.55784672498703,random_individual,4,7,2137,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
7,8,2394,0.1843976462116888,0.5558724999427795,random_individual,4,8,2394,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
6,9,2880,0.2060031387093849,0.5525869131088257,random_individual,4,9,2880,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
5,10,3053,0.2053453546905276,0.5529385805130005,random_individual,4,10,3053,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
4,11,3449,0.2131389480069133,0.5504723191261292,random_individual,4,11,3449,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
3,12,4032,0.2232025243713168,0.5480267405509949,random_individual,4,12,4032,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
2,13,4318,0.2268775904716133,0.5472521781921387,random_individual,4,13,4318,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
1,14,4470,0.2379382743977195,0.5452882647514343,random_individual,4,14,4470,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,4,15,4587,5,Hestmannøy,9,85794980,10,tarsus,0.0188146754468485,20
14,1,92,0.0887808469614192,0.5721924304962158,shapley_mean,-1,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.0852508116040702,0.5688963532447815,shapley_mean,-1,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.1510361470483213,0.5609731078147888,shapley_mean,-1,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.2372309852144676,0.5502393245697021,shapley_mean,-1,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
10,5,1391,0.2333997520317636,0.5503230094909668,shapley_mean,-1,5,1391,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
9,6,1974,0.2255005938849947,0.550844669342041,shapley_mean,-1,6,1974,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
8,7,2137,0.2455740807029743,0.54743492603302,shapley_mean,-1,7,2137,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
7,8,2394,0.2486039285201259,0.5456116795539856,shapley_mean,-1,8,2394,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
6,9,2567,0.245760608084458,0.5460846424102783,shapley_mean,-1,9,2567,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
5,10,3053,0.2437716160244355,0.5462020039558411,shapley_mean,-1,10,3053,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
4,11,3449,0.2389489772658157,0.5469107627868652,shapley_mean,-1,11,3449,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
3,12,4032,0.22861992646446,0.5475230813026428,shapley_mean,-1,12,4032,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
2,13,4318,0.2305542866448152,0.5466827154159546,shapley_mean,-1,13,4318,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
1,14,4470,0.2298975816452635,0.5464786291122437,shapley_mean,-1,14,4470,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,shapley_mean,-1,15,4587,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
14,1,92,0.1164163780172019,0.5699566006660461,random_individual,0,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.120022282652595,0.5702643394470215,random_individual,0,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.1490551385759999,0.5632913708686829,random_individual,0,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.1291174898014319,0.5632736086845398,random_individual,0,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
10,5,1391,0.1465192413525384,0.5616751909255981,random_individual,0,5,1391,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
9,6,1974,0.1793446486978673,0.5570694804191589,random_individual,0,6,1974,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
8,7,2137,0.1913182031171083,0.555313766002655,random_individual,0,7,2137,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
7,8,2394,0.2073508647684718,0.5532547235488892,random_individual,0,8,2394,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
6,9,2567,0.2245680602045151,0.5506410002708435,random_individual,0,9,2567,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
5,10,3053,0.2174027247574425,0.5507534146308899,random_individual,0,10,3053,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
4,11,3449,0.2149792076883782,0.5512071847915649,random_individual,0,11,3449,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
3,12,4032,0.2076277595978547,0.5510244965553284,random_individual,0,12,4032,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
2,13,4318,0.2282447416997385,0.546985387802124,random_individual,0,13,4318,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
1,14,4470,0.2330869588903442,0.5462346076965332,random_individual,0,14,4470,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,0,15,4587,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
14,1,92,0.0789835850329047,0.5691149830818176,random_individual,1,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.0871349135955863,0.5678302645683289,random_individual,1,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.148522368284461,0.5648946762084961,random_individual,1,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.2019716073345915,0.5569013953208923,random_individual,1,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
10,5,1391,0.1949599217458582,0.5571197867393494,random_individual,1,5,1391,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
9,6,1974,0.2180904187089875,0.5523308515548706,random_individual,1,6,1974,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
8,7,2137,0.217401357967004,0.5521783828735352,random_individual,1,7,2137,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
7,8,2394,0.2258626478036361,0.5505644083023071,random_individual,1,8,2394,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
6,9,2567,0.2471541679498504,0.5473185181617737,random_individual,1,9,2567,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
5,10,3053,0.2573960208856674,0.5450974702835083,random_individual,1,10,3053,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
4,11,3449,0.2363720452140366,0.5469310879707336,random_individual,1,11,3449,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
3,12,4032,0.2333701774108486,0.5462414622306824,random_individual,1,12,4032,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
2,13,4318,0.2382924272805123,0.5448761582374573,random_individual,1,13,4318,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
1,14,4470,0.2369319915271979,0.5449501276016235,random_individual,1,14,4470,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,1,15,4587,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
14,1,92,0.0622106603484657,0.5708435773849487,random_individual,2,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.1337192316865099,0.5665344595909119,random_individual,2,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.142811013618463,0.5637018084526062,random_individual,2,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.2013851877740229,0.5566498041152954,random_individual,2,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
10,5,1391,0.1844028788520536,0.5575674772262573,random_individual,2,5,1391,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
9,6,1974,0.1795907698593076,0.5577253699302673,random_individual,2,6,1974,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
8,7,2137,0.1849143326620631,0.5568616390228271,random_individual,2,7,2137,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
7,8,2394,0.1901270522642944,0.5555353760719299,random_individual,2,8,2394,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
6,9,2567,0.1887958021548168,0.5556461215019226,random_individual,2,9,2567,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
5,10,3053,0.1916251755852095,0.5546082854270935,random_individual,2,10,3053,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
4,11,3449,0.2029439856240149,0.5527583956718445,random_individual,2,11,3449,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
3,12,4032,0.2163043946102952,0.5488677620887756,random_individual,2,12,4032,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
2,13,4318,0.2404316600498802,0.5454363226890564,random_individual,2,13,4318,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
1,14,4470,0.2320573230249681,0.5464475750923157,random_individual,2,14,4470,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,2,15,4587,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
14,1,92,0.0216850290409586,0.5741637945175171,random_individual,3,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.169680594361123,0.5767987966537476,random_individual,3,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.1755057521176103,0.5699842572212219,random_individual,3,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.1793740929313358,0.5622942447662354,random_individual,3,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
10,5,1391,0.1804169049392204,0.5600759387016296,random_individual,3,5,1391,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
9,6,1974,0.1866670703571539,0.5569139122962952,random_individual,3,6,1974,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
8,7,2137,0.1812995806449377,0.5569033026695251,random_individual,3,7,2137,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
7,8,2394,0.1913764759762093,0.554673969745636,random_individual,3,8,2394,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
6,9,2567,0.1955547874619325,0.5532895922660828,random_individual,3,9,2567,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
5,10,3053,0.2087345343257781,0.5505216121673584,random_individual,3,10,3053,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
4,11,3449,0.2323418183649495,0.5464332699775696,random_individual,3,11,3449,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
3,12,4032,0.2301938591682614,0.5461883544921875,random_individual,3,12,4032,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
2,13,4318,0.2339479241382171,0.5456909537315369,random_individual,3,13,4318,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
1,14,4470,0.237895306095283,0.5452923774719238,random_individual,3,14,4470,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
0,15,4587,0.2386343867628395,0.5450924634933472,random_individual,3,15,4587,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
14,1,92,0.102940090395433,0.5767552852630615,random_individual,4,1,92,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
13,2,286,0.1496289846702073,0.5666348934173584,random_individual,4,2,286,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
12,3,634,0.1488476915108233,0.5633642673492432,random_individual,4,3,634,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
11,4,1189,0.1554129312074905,0.5617709159851074,random_individual,4,4,1189,5,Hestmannøy,9,85794980,20,tarsus,0.0188146754468485,20
