n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,4686,-0.12265004987370214,1.1305897235870361,shapley_mean,-1,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.18418511135426333,1.1610655784606934,shapley_mean,-1,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,shapley_mean,-1,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,-0.10275002821030982,1.051576852798462,random_individual,0,1,292,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
13,2,384,-0.14653711558518737,1.0632246732711792,random_individual,0,2,384,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
12,3,586,-0.14979983808874503,1.085312008857727,random_individual,0,3,586,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
11,4,744,-0.13398673851859275,1.0733311176300049,random_individual,0,4,744,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
10,5,917,-0.09698943967158116,1.0777020454406738,random_individual,0,5,917,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
9,6,1501,-0.050167041704532324,1.0971869230270386,random_individual,0,6,1501,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
8,7,1987,-0.04543552561852741,1.0956761837005615,random_individual,0,7,1987,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
7,8,2106,-0.06712479133182661,1.1076191663742065,random_individual,0,8,2106,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
6,9,2689,-0.06303692261950587,1.1276549100875854,random_individual,0,9,2689,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
5,10,2855,-0.07142461616001297,1.1239732503890991,random_individual,0,10,2855,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
4,11,3933,-0.1527543330944708,1.1587728261947632,random_individual,0,11,3933,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
3,12,4330,-0.12803395192337766,1.1547404527664185,random_individual,0,12,4330,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
2,13,4686,-0.21855451326669917,1.1901297569274902,random_individual,0,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.22556789690675452,1.196879267692566,random_individual,0,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,0,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,-0.08070936036119457,1.0170408487319946,random_individual,1,1,292,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
13,2,384,-0.037076944199910665,1.0284215211868286,random_individual,1,2,384,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
12,3,586,0.007908907331036807,1.0423178672790527,random_individual,1,3,586,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
11,4,744,-0.014540729915535159,1.04634428024292,random_individual,1,4,744,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
10,5,917,-0.026498087513650154,1.055351972579956,random_individual,1,5,917,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
9,6,1501,-0.0476752161692149,1.067012906074524,random_individual,1,6,1501,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
8,7,1987,-0.048349311925594884,1.0773152112960815,random_individual,1,7,1987,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
7,8,2106,-0.017834004908867725,1.0687587261199951,random_individual,1,8,2106,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
6,9,2689,-0.06162662555617846,1.0983983278274536,random_individual,1,9,2689,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
5,10,2855,-0.10165311643042904,1.100266933441162,random_individual,1,10,2855,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
4,11,3933,-0.17254397259765644,1.1483614444732666,random_individual,1,11,3933,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
3,12,4330,-0.21072476997146403,1.15091073513031,random_individual,1,12,4330,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
2,13,4686,-0.20880287218592225,1.159437656402588,random_individual,1,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.22562514317590346,1.177998661994934,random_individual,1,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,1,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,0.09397931435912024,0.9950964450836182,random_individual,2,1,292,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
13,2,384,0.07420153482538104,0.9963498711585999,random_individual,2,2,384,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
12,3,586,0.06578556680493328,1.0071555376052856,random_individual,2,3,586,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
11,4,744,0.00388291030872248,1.0138224363327026,random_individual,2,4,744,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
10,5,917,0.013782944805371117,1.0110687017440796,random_individual,2,5,917,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
9,6,1501,-0.031209929515719353,1.034722924232483,random_individual,2,6,1501,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
8,7,1987,-0.050152230702989214,1.0515069961547852,random_individual,2,7,1987,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
7,8,2106,-0.031159825625176607,1.046470046043396,random_individual,2,8,2106,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
6,9,2689,-0.16540868309372497,1.0905932188034058,random_individual,2,9,2689,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
5,10,2855,-0.1301426638398656,1.0825620889663696,random_individual,2,10,2855,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
4,11,3933,-0.11797788283076785,1.115075945854187,random_individual,2,11,3933,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
3,12,4330,-0.12634873935018112,1.130235195159912,random_individual,2,12,4330,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
2,13,4686,-0.1612896392680061,1.1572400331497192,random_individual,2,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.22060876588386938,1.1816538572311401,random_individual,2,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,2,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,0.064605706167315,1.0030966997146606,random_individual,3,1,292,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
13,2,384,0.04158639158561338,1.0038484334945679,random_individual,3,2,384,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
12,3,586,0.11611007099128909,0.998152494430542,random_individual,3,3,586,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
11,4,744,0.14080200312124228,0.9930477142333984,random_individual,3,4,744,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
10,5,917,0.1651682435268872,1.007572889328003,random_individual,3,5,917,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
9,6,1501,-0.07580034335525711,1.053850769996643,random_individual,3,6,1501,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
8,7,1987,-0.13100770153896543,1.0901970863342285,random_individual,3,7,1987,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
7,8,2106,-0.11855221759036323,1.0867544412612915,random_individual,3,8,2106,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
6,9,2689,-0.0854379641834552,1.089002251625061,random_individual,3,9,2689,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
5,10,2855,-0.13230703166914826,1.1075066328048706,random_individual,3,10,2855,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
4,11,3933,-0.1376272298248698,1.151666522026062,random_individual,3,11,3933,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
3,12,4330,-0.14619196232168508,1.142654299736023,random_individual,3,12,4330,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
2,13,4686,-0.12037040434886782,1.1342135667800903,random_individual,3,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.22372171659998008,1.1839430332183838,random_individual,3,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,3,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,-0.03884003447597768,1.0291730165481567,random_individual,4,1,292,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
13,2,384,-0.010179012324234411,1.0254346132278442,random_individual,4,2,384,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
12,3,586,-0.04272758077651339,1.0503370761871338,random_individual,4,3,586,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
11,4,744,-0.08823131428325491,1.0617759227752686,random_individual,4,4,744,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
10,5,917,-0.060380069969429954,1.0691262483596802,random_individual,4,5,917,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
9,6,1501,-0.1263844618310673,1.1014792919158936,random_individual,4,6,1501,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
8,7,1987,-0.02853209877065782,1.07868230342865,random_individual,4,7,1987,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
7,8,2106,-0.07856516252612937,1.1003609895706177,random_individual,4,8,2106,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
6,9,2689,-0.1323216588698078,1.1281933784484863,random_individual,4,9,2689,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
5,10,2855,-0.15171307378170715,1.1369423866271973,random_individual,4,10,2855,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
4,11,3933,-0.1536709561388896,1.1491512060165405,random_individual,4,11,3933,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
3,12,4330,-0.14514786752783593,1.151134729385376,random_individual,4,12,4330,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
2,13,4686,-0.1831574525872369,1.1610945463180542,random_individual,4,13,4686,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
1,14,5244,-0.1918422987192939,1.1665375232696533,random_individual,4,14,5244,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,4,15,5503,3,Selvær,0,800793894,20,body_mass,0.20618556701030927,40
14,1,292,0.1030965326329093,1.0147322416305542,shapley_mean,-1,1,292,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
13,2,384,0.027119678956504672,1.0335562229156494,shapley_mean,-1,2,384,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
12,3,586,0.030049478067379527,1.039481520652771,shapley_mean,-1,3,586,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
11,4,744,0.03855822823796421,1.0444492101669312,shapley_mean,-1,4,744,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
10,5,917,0.037108834641721426,1.047176480293274,shapley_mean,-1,5,917,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
9,6,1501,0.051327085181177456,1.043082356452942,shapley_mean,-1,6,1501,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
8,7,1987,0.03294541531368579,1.0462374687194824,shapley_mean,-1,7,1987,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
7,8,2106,0.03165462109501302,1.0440341234207153,shapley_mean,-1,8,2106,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
6,9,2689,0.00963392041124571,1.054801106452942,shapley_mean,-1,9,2689,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
5,10,2855,-0.022109016539140058,1.067463994026184,shapley_mean,-1,10,2855,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
4,11,3933,-0.13703268854872597,1.1246864795684814,shapley_mean,-1,11,3933,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
3,12,4330,-0.1613647042352897,1.1398800611495972,shapley_mean,-1,12,4330,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
2,13,4686,-0.12265004987370214,1.1305897235870361,shapley_mean,-1,13,4686,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
1,14,5244,-0.18418511135426333,1.1610655784606934,shapley_mean,-1,14,5244,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,shapley_mean,-1,15,5503,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
14,1,292,-0.10275002821030982,1.051576852798462,random_individual,0,1,292,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
13,2,384,-0.14653711558518737,1.0632246732711792,random_individual,0,2,384,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
12,3,586,-0.14979983808874503,1.085312008857727,random_individual,0,3,586,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
11,4,744,-0.13398673851859275,1.0733311176300049,random_individual,0,4,744,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
10,5,917,-0.09698943967158116,1.0777020454406738,random_individual,0,5,917,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
9,6,1501,-0.050167041704532324,1.0971869230270386,random_individual,0,6,1501,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
8,7,1987,-0.04543552561852741,1.0956761837005615,random_individual,0,7,1987,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
7,8,2106,-0.06712479133182661,1.1076191663742065,random_individual,0,8,2106,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
6,9,2689,-0.06303692261950587,1.1276549100875854,random_individual,0,9,2689,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
5,10,2855,-0.07142461616001297,1.1239732503890991,random_individual,0,10,2855,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
4,11,3933,-0.1527543330944708,1.1587728261947632,random_individual,0,11,3933,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
3,12,4330,-0.12803395192337766,1.1547404527664185,random_individual,0,12,4330,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
2,13,4686,-0.21855451326669917,1.1901297569274902,random_individual,0,13,4686,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
1,14,5244,-0.22556789690675452,1.196879267692566,random_individual,0,14,5244,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,0,15,5503,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
14,1,292,-0.08070936036119457,1.0170408487319946,random_individual,1,1,292,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
13,2,384,-0.037076944199910665,1.0284215211868286,random_individual,1,2,384,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
12,3,586,0.007908907331036807,1.0423178672790527,random_individual,1,3,586,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
11,4,744,-0.014540729915535159,1.04634428024292,random_individual,1,4,744,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
10,5,917,-0.026498087513650154,1.055351972579956,random_individual,1,5,917,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
9,6,1501,-0.0476752161692149,1.067012906074524,random_individual,1,6,1501,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
8,7,1987,-0.048349311925594884,1.0773152112960815,random_individual,1,7,1987,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
7,8,2106,-0.017834004908867725,1.0687587261199951,random_individual,1,8,2106,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
6,9,2689,-0.06162662555617846,1.0983983278274536,random_individual,1,9,2689,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
5,10,2855,-0.10165311643042904,1.100266933441162,random_individual,1,10,2855,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
4,11,3933,-0.17254397259765644,1.1483614444732666,random_individual,1,11,3933,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
3,12,4330,-0.21072476997146403,1.15091073513031,random_individual,1,12,4330,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
2,13,4686,-0.20880287218592225,1.159437656402588,random_individual,1,13,4686,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
1,14,5244,-0.22562514317590346,1.177998661994934,random_individual,1,14,5244,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
0,15,5503,-0.22254449083625505,1.1824469566345215,random_individual,1,15,5503,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
14,1,292,0.09397931435912024,0.9950964450836182,random_individual,2,1,292,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
13,2,384,0.07420153482538104,0.9963498711585999,random_individual,2,2,384,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
12,3,586,0.06578556680493328,1.0071555376052856,random_individual,2,3,586,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
11,4,744,0.00388291030872248,1.0138224363327026,random_individual,2,4,744,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
10,5,917,0.013782944805371117,1.0110687017440796,random_individual,2,5,917,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
9,6,1501,-0.031209929515719353,1.034722924232483,random_individual,2,6,1501,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
8,7,1987,-0.050152230702989214,1.0515069961547852,random_individual,2,7,1987,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
7,8,2106,-0.031159825625176607,1.046470046043396,random_individual,2,8,2106,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
6,9,2689,-0.16540868309372497,1.0905932188034058,random_individual,2,9,2689,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
5,10,2855,-0.1301426638398656,1.0825620889663696,random_individual,2,10,2855,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
4,11,3933,-0.11797788283076785,1.115075945854187,random_individual,2,11,3933,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
3,12,4330,-0.12634873935018112,1.130235195159912,random_individual,2,12,4330,3,Selvær,0,800793894,40,body_mass,0.20618556701030927,40
