n_removed,n_islands_remaining,n_individuals_remaining,corr_eval,mse_adj,method,order_seed,n_islands,n_individuals,target_island,target_island_name,repeat,split_seed,n_permutations,trait,cal_fraction,n_cal_samples
2,13,4872,0.14517311463382426,0.9711827635765076,random_individual,2,13,4872,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
1,14,5045,0.14250412276254626,0.9722282886505127,random_individual,2,14,5045,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,2,15,5211,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
14,1,584,0.050468498099407864,1.0000479221343994,random_individual,3,1,584,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
13,2,1142,0.0914479464147959,1.0019960403442383,random_individual,3,2,1142,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
12,3,1401,0.10846315100709816,0.9979405999183655,random_individual,3,3,1401,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
11,4,1984,0.09986609221455488,1.0037789344787598,random_individual,3,4,1984,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
10,5,2186,0.10076625181514424,1.0025358200073242,random_individual,3,5,2186,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
9,6,2278,0.11520026644929596,0.997276782989502,random_individual,3,6,2278,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
8,7,2675,0.1261132814754871,0.9916985034942627,random_individual,3,7,2675,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
7,8,2833,0.16369066427317927,0.9840975403785706,random_individual,3,8,2833,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
6,9,3911,0.16886870963505063,0.9734675288200378,random_individual,3,9,3911,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
5,10,4030,0.17064731328069996,0.9732582569122314,random_individual,3,10,4030,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
4,11,4386,0.14779290770058745,0.976660430431366,random_individual,3,11,4386,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
3,12,4678,0.14321030030970552,0.9759379625320435,random_individual,3,12,4678,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
2,13,4872,0.13766966568153932,0.975612461566925,random_individual,3,13,4872,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
1,14,5045,0.13458508649966436,0.9755871891975403,random_individual,3,14,5045,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,3,15,5211,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
14,1,584,0.06442197241594232,0.9989736676216125,random_individual,4,1,584,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
13,2,1142,0.041034691481204096,1.0021528005599976,random_individual,4,2,1142,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
12,3,1401,0.07472789978692561,0.999599814414978,random_individual,4,3,1401,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
11,4,1984,0.096358798874008,0.9931068420410156,random_individual,4,4,1984,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
10,5,2186,0.11728499946150643,0.9895126819610596,random_individual,4,5,2186,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
9,6,2278,0.1193939290510377,0.9899943470954895,random_individual,4,6,2278,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
8,7,2675,0.13642593345917844,0.9847445487976074,random_individual,4,7,2675,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
7,8,2833,0.13888717325830768,0.9820756316184998,random_individual,4,8,2833,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
6,9,3911,0.12950957559576595,0.9804607629776001,random_individual,4,9,3911,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
5,10,4030,0.13512923404423252,0.97944575548172,random_individual,4,10,4030,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
4,11,4386,0.13227507868447053,0.9785717725753784,random_individual,4,11,4386,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
3,12,4678,0.1331986529672447,0.9746612310409546,random_individual,4,12,4678,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
2,13,4872,0.14205128591961388,0.9725906848907471,random_individual,4,13,4872,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
1,14,5045,0.1408911999452043,0.972754716873169,random_individual,4,14,5045,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,4,15,5211,14,Southern 4,7,1284192006,10,body_mass,0.1646090534979424,80
14,1,584,0.07123020928978514,0.9989576935768127,shapley_mean,-1,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.04337972532375086,0.999387264251709,shapley_mean,-1,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.056377752699158824,0.9967734813690186,shapley_mean,-1,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.08325780219678562,0.9914854168891907,shapley_mean,-1,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.0846349118174766,0.9914892315864563,shapley_mean,-1,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.10176386402102773,0.9911869764328003,shapley_mean,-1,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.10730284241882951,0.9895503520965576,shapley_mean,-1,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.14437711627340222,0.9805493950843811,shapley_mean,-1,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.13711527497778184,0.9787455201148987,shapley_mean,-1,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.13982672599498605,0.9773865938186646,shapley_mean,-1,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.13164675389246921,0.977837324142456,shapley_mean,-1,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.12807791179555408,0.9773274660110474,shapley_mean,-1,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.13809397308920354,0.9738566279411316,shapley_mean,-1,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.1306912653015285,0.975615918636322,shapley_mean,-1,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,shapley_mean,-1,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.056499011980467556,1.005725622177124,random_individual,0,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.0617219563169247,1.0069458484649658,random_individual,0,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.13169441585981512,0.9950723052024841,random_individual,0,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.12797411963452146,0.9971922039985657,random_individual,0,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.14103991663759918,0.9872883558273315,random_individual,0,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.10951631452040003,0.9873624444007874,random_individual,0,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.10565565826040711,0.9878752827644348,random_individual,0,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.11848324917565702,0.9813319444656372,random_individual,0,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.14160872120056278,0.9743187427520752,random_individual,0,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.13132977367067705,0.9764708280563354,random_individual,0,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.15044053635139668,0.971344530582428,random_individual,0,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.14684092243909197,0.972222626209259,random_individual,0,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.15365501369603649,0.9709028601646423,random_individual,0,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.14676148336226835,0.9716283082962036,random_individual,0,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,0,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.054082779098391265,0.9990612864494324,random_individual,1,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.05900940927232567,1.004443883895874,random_individual,1,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.10641438887529259,1.0001939535140991,random_individual,1,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.14240428318500734,0.996798038482666,random_individual,1,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.135515392956253,1.0008344650268555,random_individual,1,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.16479381726425796,0.9879202842712402,random_individual,1,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.15020371265023255,0.9866050481796265,random_individual,1,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.15262131544825058,0.9822843670845032,random_individual,1,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.11640084328942274,0.9825080633163452,random_individual,1,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.12331588919763461,0.9812889099121094,random_individual,1,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.11722938862470651,0.9817825555801392,random_individual,1,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.11266678728318803,0.9802407622337341,random_individual,1,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.1312997131133166,0.9754825830459595,random_individual,1,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.1310336048338386,0.9750896692276001,random_individual,1,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,1,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.1344132293419739,1.007947325706482,random_individual,2,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.11698950048124211,1.00910484790802,random_individual,2,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.1011115328595719,0.9932715892791748,random_individual,2,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.1411338655703631,0.9851194024085999,random_individual,2,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.14922494248878052,0.9839740991592407,random_individual,2,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.16082798370931772,0.9774074554443359,random_individual,2,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.1755251847205256,0.9732893705368042,random_individual,2,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.18241310540790867,0.9719341993331909,random_individual,2,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.18565253422609676,0.9663679003715515,random_individual,2,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.18845031213306757,0.9649756550788879,random_individual,2,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.1785852575261434,0.9652987718582153,random_individual,2,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.13539236891757392,0.9742046594619751,random_individual,2,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.14517311463382426,0.9711827635765076,random_individual,2,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.14250412276254626,0.9722282886505127,random_individual,2,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,2,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.050468498099407864,1.0000479221343994,random_individual,3,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.08103688521072806,0.9974491596221924,random_individual,3,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.08773923607210164,1.003056287765503,random_individual,3,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.09894358741402329,1.0000675916671753,random_individual,3,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.0994489185958379,1.0030417442321777,random_individual,3,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.11520026644929596,0.997276782989502,random_individual,3,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.10895711330751054,0.9977257251739502,random_individual,3,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.16369066427317927,0.9840975403785706,random_individual,3,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.16886870963505063,0.9734675288200378,random_individual,3,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.17064731328069996,0.9732582569122314,random_individual,3,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.14779290770058745,0.976660430431366,random_individual,3,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.14321030030970552,0.9759379625320435,random_individual,3,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.13766966568153932,0.975612461566925,random_individual,3,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.13458508649966436,0.9755871891975403,random_individual,3,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,3,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.06442197241594232,0.9989736676216125,random_individual,4,1,584,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
13,2,676,0.0522288814362062,0.9999133348464966,random_individual,4,2,676,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
12,3,1234,0.042367652824138874,1.001976490020752,random_individual,4,3,1234,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
11,4,1436,0.05506549438247687,1.0020391941070557,random_individual,4,4,1436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
10,5,1695,0.06364717834634871,0.9992241859436035,random_individual,4,5,1695,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
9,6,2278,0.1193939290510377,0.9899943470954895,random_individual,4,6,2278,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
8,7,2436,0.11536458866575812,0.9890937805175781,random_individual,4,7,2436,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
7,8,2833,0.13888717325830768,0.9820756316184998,random_individual,4,8,2833,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
6,9,3911,0.12950957559576595,0.9804607629776001,random_individual,4,9,3911,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
5,10,4030,0.13512923404423252,0.97944575548172,random_individual,4,10,4030,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
4,11,4386,0.13227507868447053,0.9785717725753784,random_individual,4,11,4386,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
3,12,4678,0.1331986529672447,0.9746612310409546,random_individual,4,12,4678,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
2,13,4872,0.14205128591961388,0.9725906848907471,random_individual,4,13,4872,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
1,14,5045,0.1408911999452043,0.972754716873169,random_individual,4,14,5045,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,4,15,5211,14,Southern 4,7,1284192006,20,body_mass,0.1646090534979424,80
14,1,584,0.07123020928978514,0.9989576935768127,shapley_mean,-1,1,584,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
13,2,843,0.07548910353123052,0.9975405335426331,shapley_mean,-1,2,843,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
12,3,1401,0.08270981963111244,0.9945237040519714,shapley_mean,-1,3,1401,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
11,4,1603,0.10336083743299335,0.9889811277389526,shapley_mean,-1,4,1603,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
10,5,1695,0.0846349118174766,0.9914892315864563,shapley_mean,-1,5,1695,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
9,6,1853,0.08925217898054931,0.9899882078170776,shapley_mean,-1,6,1853,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
8,7,2250,0.1288376601609959,0.9813699126243591,shapley_mean,-1,7,2250,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
7,8,2833,0.14437711627340222,0.9805493950843811,shapley_mean,-1,8,2833,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
6,9,3911,0.13711527497778184,0.9787455201148987,shapley_mean,-1,9,3911,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
5,10,4030,0.13982672599498605,0.9773865938186646,shapley_mean,-1,10,4030,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
4,11,4386,0.13164675389246921,0.977837324142456,shapley_mean,-1,11,4386,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
3,12,4678,0.12807791179555408,0.9773274660110474,shapley_mean,-1,12,4678,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
2,13,4872,0.13809397308920354,0.9738566279411316,shapley_mean,-1,13,4872,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
1,14,5045,0.1306912653015285,0.975615918636322,shapley_mean,-1,14,5045,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,shapley_mean,-1,15,5211,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
14,1,584,0.056499011980467556,1.005725622177124,random_individual,0,1,584,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
13,2,843,0.07836670353047047,1.003720760345459,random_individual,0,2,843,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
12,3,1401,0.12290433479035098,0.9977758526802063,random_individual,0,3,1401,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
11,4,1603,0.13837515471759343,0.9909388422966003,random_individual,0,4,1603,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
10,5,1695,0.14103991663759918,0.9872883558273315,random_individual,0,5,1695,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
9,6,1853,0.14166816987069678,0.9873236417770386,random_individual,0,6,1853,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
8,7,2250,0.11068723971452184,0.987795889377594,random_individual,0,7,2250,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
7,8,2833,0.11848324917565702,0.9813319444656372,random_individual,0,8,2833,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
6,9,3911,0.14160872120056278,0.9743187427520752,random_individual,0,9,3911,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
5,10,4030,0.13132977367067705,0.9764708280563354,random_individual,0,10,4030,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
4,11,4386,0.15044053635139668,0.971344530582428,random_individual,0,11,4386,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
3,12,4678,0.14684092243909197,0.972222626209259,random_individual,0,12,4678,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
2,13,4872,0.15365501369603649,0.9709028601646423,random_individual,0,13,4872,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
1,14,5045,0.14676148336226835,0.9716283082962036,random_individual,0,14,5045,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,0,15,5211,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
14,1,584,0.054082779098391265,0.9990612864494324,random_individual,1,1,584,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
13,2,843,0.12832957199249143,0.99347323179245,random_individual,1,2,843,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
12,3,1401,0.13945521513940928,0.9971774816513062,random_individual,1,3,1401,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
11,4,1603,0.14117557523368773,0.9987392425537109,random_individual,1,4,1603,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
10,5,1695,0.135515392956253,1.0008344650268555,random_individual,1,5,1695,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
9,6,1853,0.11984508364260936,1.0036734342575073,random_individual,1,6,1853,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
8,7,2250,0.14835594014907405,0.9909586906433105,random_individual,1,7,2250,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
7,8,2833,0.15262131544825058,0.9822843670845032,random_individual,1,8,2833,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
6,9,3911,0.11640084328942274,0.9825080633163452,random_individual,1,9,3911,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
5,10,4030,0.12331588919763461,0.9812889099121094,random_individual,1,10,4030,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
4,11,4386,0.11722938862470651,0.9817825555801392,random_individual,1,11,4386,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
3,12,4678,0.11266678728318803,0.9802407622337341,random_individual,1,12,4678,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
2,13,4872,0.1312997131133166,0.9754825830459595,random_individual,1,13,4872,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
1,14,5045,0.1310336048338386,0.9750896692276001,random_individual,1,14,5045,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,1,15,5211,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
14,1,584,0.1344132293419739,1.007947325706482,random_individual,2,1,584,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
13,2,843,0.09211873441199205,0.9954162836074829,random_individual,2,2,843,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
12,3,1401,0.13462929411380453,0.9860654473304749,random_individual,2,3,1401,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
11,4,1603,0.14891047650279102,0.9849410057067871,random_individual,2,4,1603,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
10,5,1695,0.14922494248878052,0.9839740991592407,random_individual,2,5,1695,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
9,6,1853,0.15221801150494826,0.9833852052688599,random_individual,2,6,1853,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
8,7,2250,0.1515646862635268,0.9792574048042297,random_individual,2,7,2250,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
7,8,2833,0.18241310540790867,0.9719341993331909,random_individual,2,8,2833,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
6,9,3911,0.18565253422609676,0.9663679003715515,random_individual,2,9,3911,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
5,10,4030,0.18845031213306757,0.9649756550788879,random_individual,2,10,4030,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
4,11,4386,0.1785852575261434,0.9652987718582153,random_individual,2,11,4386,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
3,12,4678,0.13539236891757392,0.9742046594619751,random_individual,2,12,4678,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
2,13,4872,0.14517311463382426,0.9711827635765076,random_individual,2,13,4872,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
1,14,5045,0.14250412276254626,0.9722282886505127,random_individual,2,14,5045,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,2,15,5211,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
14,1,584,0.050468498099407864,1.0000479221343994,random_individual,3,1,584,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
13,2,843,0.11581111954055454,0.9960080981254578,random_individual,3,2,843,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
12,3,1401,0.10846315100709816,0.9979405999183655,random_individual,3,3,1401,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
11,4,1603,0.0845713702284975,1.0032590627670288,random_individual,3,4,1603,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
10,5,1695,0.0994489185958379,1.0030417442321777,random_individual,3,5,1695,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
9,6,1853,0.1116495686244048,0.9984902739524841,random_individual,3,6,1853,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
8,7,2250,0.1067880462761933,0.999872088432312,random_individual,3,7,2250,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
7,8,2833,0.16369066427317927,0.9840975403785706,random_individual,3,8,2833,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
6,9,3911,0.16886870963505063,0.9734675288200378,random_individual,3,9,3911,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
5,10,4030,0.17064731328069996,0.9732582569122314,random_individual,3,10,4030,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
4,11,4386,0.14779290770058745,0.976660430431366,random_individual,3,11,4386,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
3,12,4678,0.14321030030970552,0.9759379625320435,random_individual,3,12,4678,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
2,13,4872,0.13766966568153932,0.975612461566925,random_individual,3,13,4872,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
1,14,5045,0.13458508649966436,0.9755871891975403,random_individual,3,14,5045,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
0,15,5211,0.14153965173896152,0.972135066986084,random_individual,3,15,5211,14,Southern 4,7,1284192006,40,body_mass,0.1646090534979424,80
